t_s,frame,key,value
0.2283,B,mrac.yaw.theta_5,0.088400915
0.2283,B,mrac.yaw.u_nom,0.13245802
0.2283,B,mrac.yaw.xm,1.0471979
0.2283,B,mrac.z.theta_0,0.00014723146
0.2283,B,mrac.z.theta_1,0.010504564
0.2283,B,mrac.z.theta_2,0.005785502
0.2283,B,mrac.z.theta_3,0
0.2283,B,mrac.z.theta_4,0.19796915
0.2283,B,mrac.z.theta_5,0.18026419
0.2283,B,mrac.z.u_nom,-0.41162741
0.2283,B,mrac.z.xm,-0.13133764
0.2283,B,path.active_path_mode,1
0.2283,B,path.circle_theta,0
0.2283,B,path.sinusoid_t_elapsed,0
0.2283,B,path.twc_arrived,0
0.2283,B,path.twc_target_x,80.000008
0.2283,B,path.twc_target_y,0
0.2283,B,path.twc_target_z,0.60000002
0.2283,B,pid.gyrox.Des,-31.834419
0.2283,B,pid.gyrox.FB,-41.704494
0.2283,B,pid.gyrox.U,159.28627
0.2283,B,pid.gyroy.Des,-39.698227
0.2283,B,pid.gyroy.FB,-14.768153
0.2283,B,pid.gyroy.U,-223.12909
0.2283,B,pid.gyroz.Des,60
0.2283,B,pid.gyroz.FB,26.247877
0.2283,B,pid.gyroz.U,247.96141
0.2283,B,pid.locx.Des,80.000008
0.2283,B,pid.locx.FB,-114.67379
0.2283,B,pid.locx.U,157.83755
0.2283,B,pid.locxs.Des,120
0.2283,B,pid.locxs.FB,-1.8894796
0.2283,B,pid.locxs.U,365.60083
0.2283,B,pid.locy.Des,0
0.2283,B,pid.locy.FB,-30.292059
0.2283,B,pid.locy.U,22.165144
0.2283,B,pid.locys.Des,22.165144
0.2283,B,pid.locys.FB,2.5357182
0.2283,B,pid.locys.U,58.752834
0.2283,B,pid.pitch.Des,-15
0.2283,B,pid.pitch.FB,-1.4691255
0.2283,B,pid.pitch.U,-39.698227
0.2283,B,pid.roll.Des,-14.693629
0.2283,B,pid.roll.FB,-2.7682903
0.2283,B,pid.roll.U,-31.834419
0.2283,B,pid.yaw.Des,0
0.2283,B,pid.yaw.FB,-55.126472
0.2283,B,pid.yaw.U,118.01698
0.2283,B,pid.z_pos.Des,0.41431266
0.2283,B,pid.z_pos.FB,0.38941678
0.2283,B,pid.z_pos.U,-0.13133764
0.2283,B,pid.z_rate.Des,-0.13133764
0.2283,B,pid.z_rate.FB,0.089628384
0.2283,B,pid.z_rate.U,-91.381287
0.2283,B,status.vbat,0
0.4450,A,mrac.pitch.e,0.11206752
0.4450,A,mrac.pitch.u_ad,-0.052761476
0.4450,A,mrac.roll.e,0.13658358
0.4450,A,mrac.roll.u_ad,0.09845461
0.4450,A,mrac.yaw.e,-0.067654252
0.4450,A,mrac.yaw.u_ad,0.14462902
0.4450,A,mrac.z.e,0.16824351
0.4450,A,mrac.z.u_ad,-0.093124457
0.4450,A,status.arm,1
0.4450,A,status.flymode,1
0.4450,A,status.rc_authority,1
0.4450,A,status.sbus_lost,0
0.4450,A,status.twc_arrived,0
0.4450,A,status.twc_execute,1
0.4450,B,mrac.pitch.theta_0,0.00010407434
0.4450,B,mrac.pitch.theta_1,0.00711066
0.4450,B,mrac.pitch.theta_2,0.0017444578
0.4450,B,mrac.pitch.theta_3,0.0034453548
0.4450,B,mrac.pitch.theta_4,0.091436215
0.4450,B,mrac.pitch.theta_5,0.14572848
0.4450,B,mrac.pitch.u_nom,-0.14247614
0.4450,B,mrac.pitch.xm,-0.33993709
0.4450,B,mrac.roll.theta_0,0.12789993
0.4450,B,mrac.roll.theta_1,0.0026215762
0.4450,B,mrac.roll.theta_2,0.0024435737
0.4450,B,mrac.roll.theta_3,0.0045907036
0.4450,B,mrac.roll.theta_4,0.11144206
0.4450,B,mrac.roll.theta_5,0.14586531
0.4450,B,mrac.roll.u_nom,0.17697695
0.4450,B,mrac.roll.xm,-0.016481994
0.4450,B,mrac.yaw.theta_0,0.031519085
0.4450,B,mrac.yaw.theta_1,0.017463822
0.4450,B,mrac.yaw.theta_2,0.0060725394
0.4450,B,mrac.yaw.theta_3,0
0.4450,B,mrac.yaw.theta_4,0.027859693
0.4450,B,mrac.yaw.theta_5,0.088487126
0.4450,B,mrac.yaw.u_nom,0.053728737
0.4450,B,mrac.yaw.xm,1.0471979
0.4450,B,mrac.z.theta_0,0.00011697174
0.4450,B,mrac.z.theta_1,0.0092429724
0.4450,B,mrac.z.theta_2,0.0056991745
0.4450,B,mrac.z.theta_3,0
0.4450,B,mrac.z.theta_4,0.19798854
0.4450,B,mrac.z.theta_5,0.18029669
0.4450,B,mrac.z.u_nom,-0.35971707
0.4450,B,mrac.z.xm,-0.024296235
0.4450,B,path.active_path_mode,1
0.4450,B,path.circle_theta,0
0.4450,B,path.sinusoid_t_elapsed,0
0.4450,B,path.twc_arrived,0
0.4450,B,path.twc_target_x,80.000008
0.4450,B,path.twc_target_y,0
0.4450,B,path.twc_target_z,0.60000002
0.4450,B,pid.gyrox.Des,-0.94434834
0.4450,B,pid.gyrox.FB,-20.362417
0.4450,B,pid.gyrox.U,207.06303
0.4450,B,pid.gyroy.Des,-19.476952
0.4450,B,pid.gyroy.FB,-0.32174268
0.4450,B,pid.gyroy.U,-166.69708
0.4450,B,pid.gyroz.Des,60
0.4450,B,pid.gyroz.FB,47.244411
0.4450,B,pid.gyroz.U,100.58019
0.4450,B,pid.locx.Des,80.000008
0.4450,B,pid.locx.FB,-114.0509
0.4450,B,pid.locx.U,156.70691
0.4450,B,pid.locxs.Des,120
0.4450,B,pid.locxs.FB,16.574419
0.4450,B,pid.locxs.U,296.74487
0.4450,B,pid.locy.Des,0
0.4450,B,pid.locy.FB,-28.979849
0.4450,B,pid.locy.U,24.758396
0.4450,B,pid.locys.Des,24.758396
0.4450,B,pid.locys.FB,11.588297
0.4450,B,pid.locys.U,28.185844
0.4450,B,pid.pitch.Des,-10.463603
0.4450,B,pid.pitch.FB,-3.8330488
0.4450,B,pid.pitch.U,-19.476952
0.4450,B,pid.roll.Des,-13.429323
0.4450,B,pid.roll.FB,-9.7812071
0.4450,B,pid.roll.U,-0.94434834
0.4450,B,pid.yaw.Des,0
0.4450,B,pid.yaw.FB,-43.490799
0.4450,B,pid.yaw.U,118.01698
0.4450,B,pid.z_pos.Des,0.60000002
0.4450,B,pid.z_pos.FB,0.44246668
0.4450,B,pid.z_pos.U,-0.024296235
0.4450,B,pid.z_rate.Des,-0.024296235
0.4450,B,pid.z_rate.FB,0.16775952
0.4450,B,pid.z_rate.U,-79.857193
0.4450,B,status.vbat,0
0.6459,A,mrac.pitch.e,0.11990182
0.6459,A,mrac.pitch.u_ad,-0.044985741
0.6459,A,mrac.roll.e,-0.009492442
0.6459,A,mrac.roll.u_ad,0.14167453
0.6459,A,mrac.yaw.e,-0.057758451
0.6459,A,mrac.yaw.u_ad,0.1506777
0.6459,A,mrac.z.e,0.10827559
0.6459,A,mrac.z.u_ad,-0.070317373
0.6459,A,status.arm,1
0.6459,A,status.flymode,1
0.6459,A,status.rc_authority,1
0.6459,A,status.sbus_lost,0
0.6459,A,status.twc_arrived,0
0.6459,A,status.twc_execute,1
0.6459,B,mrac.pitch.theta_0,5.1313611e-05
0.6459,B,mrac.pitch.theta_1,0.0072839484
0.6459,B,mrac.pitch.theta_2,0.0017412131
0.6459,B,mrac.pitch.theta_3,0.0035525607
0.6459,B,mrac.pitch.theta_4,0.091496162
0.6459,B,mrac.pitch.theta_5,0.14573836
0.6459,B,mrac.pitch.u_nom,-0.11221357
0.6459,B,mrac.pitch.xm,-0.25844851
0.6459,B,mrac.roll.theta_0,0.13038439
0.6459,B,mrac.roll.theta_1,0.0025980177
0.6459,B,mrac.roll.theta_2,0.002459869
0.6459,B,mrac.roll.theta_3,0.0045913775
0.6459,B,mrac.roll.theta_4,0.11151705
0.6459,B,mrac.roll.theta_5,0.14582399
0.6459,B,mrac.roll.u_nom,0.097506508
0.6459,B,mrac.roll.xm,-0.055166274
0.6459,B,mrac.yaw.theta_0,0.035427772
0.6459,B,mrac.yaw.theta_1,0.017827069
0.6459,B,mrac.yaw.theta_2,0.0062053292
0.6459,B,mrac.yaw.theta_3,0
0.6459,B,mrac.yaw.theta_4,0.027864929
0.6459,B,mrac.yaw.theta_5,0.0885005
0.6459,B,mrac.yaw.u_nom,0.019635856
0.6459,B,mrac.yaw.xm,1.0471979
0.6459,B,mrac.z.theta_0,0.00010079836
0.6459,B,mrac.z.theta_1,0.0085818944
0.6459,B,mrac.z.theta_2,0.0056621023
0.6459,B,mrac.z.theta_3,0
0.6459,B,mrac.z.theta_4,0.1979863
0.6459,B,mrac.z.theta_5,0.18028057
0.6459,B,mrac.z.u_nom,-0.6036126
0.6459,B,mrac.z.xm,-0.032311283
0.6459,B,path.active_path_mode,1
0.6459,B,path.circle_theta,0
0.6459,B,path.sinusoid_t_elapsed,0
0.6459,B,path.twc_arrived,0
0.6459,B,path.twc_target_x,80.000008
0.6459,B,path.twc_target_y,0
0.6459,B,path.twc_target_z,0.60000002
0.6459,B,pid.gyrox.Des,-3.1607933
0.6459,B,pid.gyrox.FB,-3.9885678
0.6459,B,pid.gyrox.U,114.08262
0.6459,B,pid.gyroy.Des,-14.808002
0.6459,B,pid.gyroy.FB,5.5841379
0.6459,B,pid.gyroy.U,-131.28987
0.6459,B,pid.gyroz.Des,60
0.6459,B,pid.gyroz.FB,55.252487
0.6459,B,pid.gyroz.U,36.758324
0.6459,B,pid.locx.Des,80.000008
0.6459,B,pid.locx.FB,-110.17594
0.6459,B,pid.locx.U,152.96964
0.6459,B,pid.locxs.Des,120
0.6459,B,pid.locxs.FB,38.469097
0.6459,B,pid.locxs.U,253.55104
0.6459,B,pid.locy.Des,0
0.6459,B,pid.locy.FB,-26.387842
0.6459,B,pid.locy.U,22.418417
0.6459,B,pid.locys.Des,22.418417
0.6459,B,pid.locys.FB,21.728518
0.6459,B,pid.locys.U,9.6444855
0.6459,B,pid.pitch.Des,-7.7559371
0.6459,B,pid.pitch.FB,-2.8876991
0.6459,B,pid.pitch.U,-14.808002
0.6459,B,pid.roll.Des,-12.298062
0.6459,B,pid.roll.FB,-11.367631
0.6459,B,pid.roll.U,-3.1607933
0.6459,B,pid.yaw.Des,0
0.6459,B,pid.yaw.FB,-34.653538
0.6459,B,pid.yaw.U,118.01698
0.6459,B,pid.z_pos.Des,0.60000002
0.6459,B,pid.z_pos.FB,0.47977751
0.6459,B,pid.z_pos.U,-0.032311283
0.6459,B,pid.z_rate.Des,-0.032311283
0.6459,B,pid.z_rate.FB,0.29510647
0.6459,B,pid.z_rate.U,-134.002
0.6459,B,status.vbat,0
0.8620,A,mrac.pitch.e,0.15678102
0.8620,A,mrac.pitch.u_ad,-0.041872971
0.8620,A,mrac.roll.e,0.079787612
0.8620,A,mrac.roll.u_ad,0.14991494
0.8620,A,mrac.yaw.e,-0.017459393
0.8620,A,mrac.yaw.u_ad,0.15247339
0.8620,A,mrac.z.e,0.05601386
0.8620,A,mrac.z.u_ad,-0.039507248
0.8620,A,status.arm,1
0.8620,A,status.flymode,1
0.8620,A,status.rc_authority,1
0.8620,A,status.sbus_lost,0
0.8620,A,status.twc_arrived,0
0.8620,A,status.twc_execute,1
0.8621,B,mrac.pitch.theta_0,3.2693024e-05
0.8621,B,mrac.pitch.theta_1,0.0073039047
0.8621,B,mrac.pitch.theta_2,0.0017400762
0.8621,B,mrac.pitch.theta_3,0.0035576669
0.8621,B,mrac.pitch.theta_4,0.091546118
0.8621,B,mrac.pitch.theta_5,0.14574538
0.8621,B,mrac.pitch.u_nom,-0.094497867
0.8621,B,mrac.pitch.xm,-0.34330699
0.8621,B,mrac.roll.theta_0,0.13066305
0.8621,B,mrac.roll.theta_1,0.0026093493
0.8621,B,mrac.roll.theta_2,0.0024603952
0.8621,B,mrac.roll.theta_3,0.0045905495
0.8621,B,mrac.roll.theta_4,0.11156271
0.8621,B,mrac.roll.theta_5,0.14582086
0.8621,B,mrac.roll.u_nom,0.069533058
0.8621,B,mrac.roll.xm,0.29432347
0.8621,B,mrac.yaw.theta_0,0.03677531
0.8621,B,mrac.yaw.theta_1,0.017955791
0.8621,B,mrac.yaw.theta_2,0.0062531009
0.8621,B,mrac.yaw.theta_3,0
0.8621,B,mrac.yaw.theta_4,0.027865665
0.8621,B,mrac.yaw.theta_5,0.088504046
0.8621,B,mrac.yaw.u_nom,0.024573758
0.8621,B,mrac.yaw.xm,1.0471979
0.8621,B,mrac.z.theta_0,9.4588497e-05
0.8621,B,mrac.z.theta_1,0.0083794631
0.8621,B,mrac.z.theta_2,0.0056522326
0.8621,B,mrac.z.theta_3,0
0.8621,B,mrac.z.theta_4,0.19797467
0.8621,B,mrac.z.theta_5,0.18027249
0.8621,B,mrac.z.u_nom,-0.1793213
0.8621,B,mrac.z.xm,-0.034319825
0.8621,B,path.active_path_mode,1
0.8621,B,path.circle_theta,0
0.8621,B,path.sinusoid_t_elapsed,0
0.8621,B,path.twc_arrived,0
0.8621,B,path.twc_target_x,80.000008
0.8621,B,path.twc_target_y,0
0.8621,B,path.twc_target_z,0.60000002
0.8621,B,pid.gyrox.Des,16.863485
0.8621,B,pid.gyrox.FB,9.9668388
0.8621,B,pid.gyrox.U,81.353676
0.8621,B,pid.gyroy.Des,-19.670033
0.8621,B,pid.gyroy.FB,-7.7792087
0.8621,B,pid.gyroy.U,-110.5625
0.8621,B,pid.gyroz.Des,60
0.8621,B,pid.gyroz.FB,54.092644
0.8621,B,pid.gyroz.U,46.002075
0.8621,B,pid.locx.Des,80.000008
0.8621,B,pid.locx.FB,-106.66519
0.8621,B,pid.locx.U,149.42438
0.8621,B,pid.locxs.Des,120
0.8621,B,pid.locxs.FB,49.847603
0.8621,B,pid.locxs.U,196.4666
0.8621,B,pid.locy.Des,0
0.8621,B,pid.locy.FB,-24.428705
0.8621,B,pid.locy.U,20.526852
0.8621,B,pid.locys.Des,20.526852
0.8621,B,pid.locys.FB,27.662542
0.8621,B,pid.locys.U,-34.457001
0.8621,B,pid.pitch.Des,-7.3069038
0.8621,B,pid.pitch.FB,-1.9310867
0.8621,B,pid.pitch.U,-19.670033
0.8621,B,pid.roll.Des,-8.853713
0.8621,B,pid.roll.FB,-11.141541
0.8621,B,pid.roll.U,16.863485
0.8621,B,pid.yaw.Des,0
0.8621,B,pid.yaw.FB,-30.032854
0.8621,B,pid.yaw.U,118.01698
0.8621,B,pid.z_pos.Des,0.60000002
0.8621,B,pid.z_pos.FB,0.48049185
0.8621,B,pid.z_pos.U,-0.034319825
0.8621,B,pid.z_rate.Des,-0.034319825
0.8621,B,pid.z_rate.FB,0.057410493
0.8621,B,pid.z_rate.U,-39.80933
0.8621,B,status.vbat,0
1.0654,A,mrac.pitch.e,0.047042325
1.0654,A,mrac.pitch.u_ad,-0.04416769
1.0654,A,mrac.roll.e,-0.036998257
1.0654,A,mrac.roll.u_ad,0.15592434
1.0654,A,mrac.yaw.e,0.0051540136
1.0654,A,mrac.yaw.u_ad,0.15384306
1.0654,A,mrac.z.e,0.086545214
1.0654,A,mrac.z.u_ad,-0.053841963
1.0654,A,status.arm,1
1.0654,A,status.flymode,1
1.0654,A,status.rc_authority,1
1.0654,A,status.sbus_lost,0
1.0654,A,status.twc_arrived,0
1.0654,A,status.twc_execute,1
1.0655,B,mrac.pitch.theta_0,3.2693024e-05
1.0655,B,mrac.pitch.theta_1,0.0073039047
1.0655,B,mrac.pitch.theta_2,0.0017400762
1.0655,B,mrac.pitch.theta_3,0.0035576669
1.0655,B,mrac.pitch.theta_4,0.091546118
1.0655,B,mrac.pitch.theta_5,0.14574538
1.0655,B,mrac.pitch.u_nom,-0.094497867
1.0655,B,mrac.pitch.xm,-0.34330699
1.0655,B,mrac.roll.theta_0,0.13066305
1.0655,B,mrac.roll.theta_1,0.0026093493
1.0655,B,mrac.roll.theta_2,0.0024603952
1.0655,B,mrac.roll.theta_3,0.0045905495
1.0655,B,mrac.roll.theta_4,0.11156271
1.0655,B,mrac.roll.theta_5,0.14582086
1.0655,B,mrac.roll.u_nom,0.069533058
1.0655,B,mrac.roll.xm,0.29432347
1.0655,B,mrac.yaw.theta_0,0.03677531
1.0655,B,mrac.yaw.theta_1,0.017955791
1.0655,B,mrac.yaw.theta_2,0.0062531009
1.0655,B,mrac.yaw.theta_3,0
1.0655,B,mrac.yaw.theta_4,0.027865665
1.0655,B,mrac.yaw.theta_5,0.088504046
1.0655,B,mrac.yaw.u_nom,0.024573758
1.0655,B,mrac.yaw.xm,1.0471979
1.0655,B,mrac.z.theta_0,9.4588497e-05
1.0655,B,mrac.z.theta_1,0.0083794631
1.0655,B,mrac.z.theta_2,0.0056522326
1.0655,B,mrac.z.theta_3,0
1.0655,B,mrac.z.theta_4,0.19797467
1.0655,B,mrac.z.theta_5,0.18027249
1.0655,B,mrac.z.u_nom,-0.1793213
1.0655,B,mrac.z.xm,-0.034319825
1.0655,B,path.active_path_mode,1
1.0655,B,path.circle_theta,0
1.0655,B,path.sinusoid_t_elapsed,0
1.0655,B,path.twc_arrived,0
1.0655,B,path.twc_target_x,80.000008
1.0655,B,path.twc_target_y,0
1.0655,B,path.twc_target_z,0.60000002
1.0655,B,pid.gyrox.Des,16.863485
1.0655,B,pid.gyrox.FB,9.9668388
1.0655,B,pid.gyrox.U,81.353676
1.0655,B,pid.gyroy.Des,-19.670033
1.0655,B,pid.gyroy.FB,-7.7792087
1.0655,B,pid.gyroy.U,-110.5625
1.0655,B,pid.gyroz.Des,60
1.0655,B,pid.gyroz.FB,54.092644
1.0655,B,pid.gyroz.U,46.002075
1.0655,B,pid.locx.Des,80.000008
1.0655,B,pid.locx.FB,-106.66519
1.0655,B,pid.locx.U,149.42438
1.0655,B,pid.locxs.Des,120
1.0655,B,pid.locxs.FB,49.847603
1.0655,B,pid.locxs.U,196.4666
1.0655,B,pid.locy.Des,0
1.0655,B,pid.locy.FB,-24.428705
1.0655,B,pid.locy.U,20.526852
1.0655,B,pid.locys.Des,20.526852
1.0655,B,pid.locys.FB,27.662542
1.0655,B,pid.locys.U,-34.457001
1.0655,B,pid.pitch.Des,-7.3069038
1.0655,B,pid.pitch.FB,-1.9310867
1.0655,B,pid.pitch.U,-19.670033
1.0655,B,pid.roll.Des,-8.853713
1.0655,B,pid.roll.FB,-11.141541
1.0655,B,pid.roll.U,16.863485
1.0655,B,pid.yaw.Des,0
1.0655,B,pid.yaw.FB,-30.032854
1.0655,B,pid.yaw.U,118.01698
1.0655,B,pid.z_pos.Des,0.60000002
1.0655,B,pid.z_pos.FB,0.48049185
1.0655,B,pid.z_pos.U,-0.034319825
1.0655,B,pid.z_rate.Des,-0.034319825
1.0655,B,pid.z_rate.FB,0.057410493
1.0655,B,pid.z_rate.U,-39.80933
1.0655,B,status.vbat,0
1.2798,A,mrac.pitch.e,0.047042325
1.2798,A,mrac.pitch.u_ad,-0.04416769
1.2798,A,mrac.roll.e,-0.036998257
1.2798,A,mrac.roll.u_ad,0.15592434
1.2798,A,mrac.yaw.e,0.0051540136
1.2798,A,mrac.yaw.u_ad,0.15384306
1.2798,A,mrac.z.e,0.086545214
1.2798,A,mrac.z.u_ad,-0.053841963
1.2798,A,status.arm,1
1.2798,A,status.flymode,1
1.2798,A,status.rc_authority,1
1.2798,A,status.sbus_lost,0
1.2798,A,status.twc_arrived,0
1.2798,A,status.twc_execute,1
1.2798,B,mrac.pitch.theta_0,3.2693024e-05
1.2798,B,mrac.pitch.theta_1,0.0073039047
1.2798,B,mrac.pitch.theta_2,0.0017400762
1.2798,B,mrac.pitch.theta_3,0.0035576669
1.2798,B,mrac.pitch.theta_4,0.091546118
1.2798,B,mrac.pitch.theta_5,0.14574538
1.2798,B,mrac.pitch.u_nom,-0.094497867
1.2798,B,mrac.pitch.xm,-0.34330699
1.2798,B,mrac.roll.theta_0,0.13066305
1.2798,B,mrac.roll.theta_1,0.0026093493
1.2798,B,mrac.roll.theta_2,0.0024603952
1.2798,B,mrac.roll.theta_3,0.0045905495
1.2798,B,mrac.roll.theta_4,0.11156271
1.2798,B,mrac.roll.theta_5,0.14582086
1.2798,B,mrac.roll.u_nom,0.069533058
1.2798,B,mrac.roll.xm,0.29432347
1.2798,B,mrac.yaw.theta_0,0.03677531
1.2798,B,mrac.yaw.theta_1,0.017955791
1.2798,B,mrac.yaw.theta_2,0.0062531009
1.2798,B,mrac.yaw.theta_3,0
1.2798,B,mrac.yaw.theta_4,0.027865665
1.2798,B,mrac.yaw.theta_5,0.088504046
1.2798,B,mrac.yaw.u_nom,0.024573758
1.2798,B,mrac.yaw.xm,1.0471979
1.2798,B,mrac.z.theta_0,9.4588497e-05
1.2798,B,mrac.z.theta_1,0.0083794631
1.2798,B,mrac.z.theta_2,0.0056522326
1.2798,B,mrac.z.theta_3,0
1.2798,B,mrac.z.theta_4,0.19797467
1.2798,B,mrac.z.theta_5,0.18027249
1.2798,B,mrac.z.u_nom,-0.1793213
1.2798,B,mrac.z.xm,-0.034319825
1.2798,B,path.active_path_mode,1
1.2798,B,path.circle_theta,0
1.2798,B,path.sinusoid_t_elapsed,0
1.2798,B,path.twc_arrived,0
1.2798,B,path.twc_target_x,80.000008
1.2798,B,path.twc_target_y,0
1.2798,B,path.twc_target_z,0.60000002
1.2798,B,pid.gyrox.Des,16.863485
1.2798,B,pid.gyrox.FB,9.9668388
1.2798,B,pid.gyrox.U,81.353676
1.2798,B,pid.gyroy.Des,-19.670033
1.2798,B,pid.gyroy.FB,-7.7792087
1.2798,B,pid.gyroy.U,-110.5625
1.2798,B,pid.gyroz.Des,60
1.2798,B,pid.gyroz.FB,54.092644
1.2798,B,pid.gyroz.U,46.002075
1.2798,B,pid.locx.Des,80.000008
1.2798,B,pid.locx.FB,-106.66519
1.2798,B,pid.locx.U,149.42438
1.2798,B,pid.locxs.Des,120
1.2798,B,pid.locxs.FB,49.847603
1.2798,B,pid.locxs.U,196.4666
1.2798,B,pid.locy.Des,0
1.2798,B,pid.locy.FB,-24.428705
1.2798,B,pid.locy.U,20.526852
