t_s,frame,key,value
0.1759,B,pid.locys.FB,-6.8173795
0.1759,B,pid.locys.U,-34.567852
0.1759,B,pid.pitch.Des,-3.0055041
0.1759,B,pid.pitch.FB,-0.091617867
0.1759,B,pid.pitch.U,-8.4303341
0.1759,B,pid.roll.Des,2.2044613
0.1759,B,pid.roll.FB,-1.5167948
0.1759,B,pid.roll.U,7.7998009
0.1759,B,pid.yaw.Des,40
0.1759,B,pid.yaw.FB,20.989029
0.1759,B,pid.yaw.U,112.06583
0.1759,B,pid.z_pos.Des,0.60000002
0.1759,B,pid.z_pos.FB,0.58979249
0.1759,B,pid.z_pos.U,-0.088052124
0.1759,B,pid.z_rate.Des,-0.088052124
0.1759,B,pid.z_rate.FB,0.078390114
0.1759,B,pid.z_rate.U,-79.6269
0.1759,B,status.vbat,0
0.3760,A,mrac.pitch.e,0.3146337
0.3760,A,mrac.pitch.u_ad,-0.041762639
0.3760,A,mrac.roll.e,0.025797866
0.3760,A,mrac.roll.u_ad,0.15901937
0.3760,A,mrac.yaw.e,-0.2091583
0.3760,A,mrac.yaw.u_ad,0.11438416
0.3760,A,mrac.z.e,0.20943749
0.3760,A,mrac.z.u_ad,-0.11107475
0.3760,A,status.arm,1
0.3760,A,status.flymode,1
0.3760,A,status.rc_authority,1
0.3760,A,status.sbus_lost,0
0.3760,A,status.twc_arrived,0
0.3760,A,status.twc_execute,1
0.3760,B,mrac.pitch.theta_0,1.3013118e-10
0.3760,B,mrac.pitch.theta_1,0.0038298867
0.3760,B,mrac.pitch.theta_2,0.0022384643
0.3760,B,mrac.pitch.theta_3,0.0061489362
0.3760,B,mrac.pitch.theta_4,0.1175229
0.3760,B,mrac.pitch.theta_5,0.14495939
0.3760,B,mrac.pitch.u_nom,-0.081007726
0.3760,B,mrac.pitch.xm,-0.19644161
0.3760,B,mrac.roll.theta_0,0.14606386
0.3760,B,mrac.roll.theta_1,0.0016692696
0.3760,B,mrac.roll.theta_2,0.0036578265
0.3760,B,mrac.roll.theta_3,0.0056427363
0.3760,B,mrac.roll.theta_4,0.13196102
0.3760,B,mrac.roll.theta_5,0.14242886
0.3760,B,mrac.roll.u_nom,-0.039362166
0.3760,B,mrac.roll.xm,0.12598218
0.3760,B,mrac.yaw.theta_0,0.017369017
0.3760,B,mrac.yaw.theta_1,0.0032393117
0.3760,B,mrac.yaw.theta_2,0.0036716925
0.3760,B,mrac.yaw.theta_3,0
0.3760,B,mrac.yaw.theta_4,0.03807088
0.3760,B,mrac.yaw.theta_5,0.086827926
0.3760,B,mrac.yaw.u_nom,0.091659985
0.3760,B,mrac.yaw.xm,1.0471979
0.3760,B,mrac.z.theta_0,0.0043686801
0.3760,B,mrac.z.theta_1,0.0033100266
0.3760,B,mrac.z.theta_2,0.0062939064
0.3760,B,mrac.z.theta_3,0
0.3760,B,mrac.z.theta_4,0.19555339
0.3760,B,mrac.z.theta_5,0.18997189
0.3760,B,mrac.z.u_nom,-0.4471063
0.3760,B,mrac.z.xm,-0.094906688
0.3760,B,path.active_path_mode,1
0.3760,B,path.circle_theta,0
0.3760,B,path.sinusoid_t_elapsed,0
0.3760,B,path.twc_arrived,0
0.3760,B,path.twc_target_x,1.4901161e-06
0.3760,B,path.twc_target_y,0
0.3760,B,path.twc_target_z,0.60000002
0.3760,B,pid.gyrox.Des,7.2182441
0.3760,B,pid.gyrox.FB,9.6889839
0.3760,B,pid.gyrox.U,-46.053734
0.3760,B,pid.gyroy.Des,-11.25527
0.3760,B,pid.gyroy.FB,10.09223
0.3760,B,pid.gyroy.U,-94.779037
0.3760,B,pid.gyroz.Des,60
0.3760,B,pid.gyroz.FB,38.314457
0.3760,B,pid.gyroz.U,171.58749
0.3760,B,pid.locx.Des,1.4901161e-06
0.3760,B,pid.locx.FB,15.201925
0.3760,B,pid.locx.U,-14.270492
0.3760,B,pid.locxs.Des,-14.270492
0.3760,B,pid.locxs.FB,2.9932771
0.3760,B,pid.locxs.U,-51.789928
0.3760,B,pid.locy.Des,0
0.3760,B,pid.locy.FB,20.418844
0.3760,B,pid.locy.U,-18.131941
0.3760,B,pid.locys.Des,-18.131941
0.3760,B,pid.locys.FB,-5.6604142
0.3760,B,pid.locys.U,-37.150307
0.3760,B,pid.pitch.Des,-3.1925399
0.3760,B,pid.pitch.FB,0.33484998
0.3760,B,pid.pitch.U,-11.25527
0.3760,B,pid.roll.Des,1.9103305
0.3760,B,pid.roll.FB,-0.64933366
0.3760,B,pid.roll.U,7.2182441
0.3760,B,pid.yaw.Des,40
0.3760,B,pid.yaw.FB,23.469925
0.3760,B,pid.yaw.U,97.18045
0.3760,B,pid.z_pos.Des,0.60000002
0.3760,B,pid.z_pos.FB,0.59995121
0.3760,B,pid.z_pos.U,-0.094906688
0.3760,B,pid.z_rate.Des,-0.094906688
0.3760,B,pid.z_rate.FB,0.12061229
0.3760,B,pid.z_rate.U,-99.257599
0.3760,B,status.vbat,0
0.5766,A,mrac.pitch.e,0.2775875
0.5766,A,mrac.pitch.u_ad,-0.042986795
0.5766,A,mrac.roll.e,-0.39716509
0.5766,A,mrac.roll.u_ad,0.17367657
0.5766,A,mrac.yaw.e,0.28975183
0.5766,A,mrac.yaw.u_ad,0.056581613
0.5766,A,mrac.z.e,0.14725126
0.5766,A,mrac.z.u_ad,-0.095625617
0.5766,A,status.arm,1
0.5766,A,status.flymode,1
0.5766,A,status.rc_authority,1
0.5766,A,status.sbus_lost,0
0.5766,A,status.twc_arrived,0
0.5766,A,status.twc_execute,1
0.5766,B,mrac.pitch.theta_0,1.3013118e-10
0.5766,B,mrac.pitch.theta_1,0.0038298867
0.5766,B,mrac.pitch.theta_2,0.0022384643
0.5766,B,mrac.pitch.theta_3,0.0061489362
0.5766,B,mrac.pitch.theta_4,0.1175229
0.5766,B,mrac.pitch.theta_5,0.14495939
0.5766,B,mrac.pitch.u_nom,-0.081007726
0.5766,B,mrac.pitch.xm,-0.19644161
0.5766,B,mrac.roll.theta_0,0.14606386
0.5766,B,mrac.roll.theta_1,0.0016692696
0.5766,B,mrac.roll.theta_2,0.0036578265
0.5766,B,mrac.roll.theta_3,0.0056427363
0.5766,B,mrac.roll.theta_4,0.13196102
0.5766,B,mrac.roll.theta_5,0.14242886
0.5766,B,mrac.roll.u_nom,-0.039362166
0.5766,B,mrac.roll.xm,0.12598218
0.5766,B,mrac.yaw.theta_0,0.017369017
0.5766,B,mrac.yaw.theta_1,0.0032393117
0.5766,B,mrac.yaw.theta_2,0.0036716925
0.5766,B,mrac.yaw.theta_3,0
0.5766,B,mrac.yaw.theta_4,0.03807088
0.5766,B,mrac.yaw.theta_5,0.086827926
0.5766,B,mrac.yaw.u_nom,0.091659985
0.5766,B,mrac.yaw.xm,1.0471979
0.5766,B,mrac.z.theta_0,0.0043686801
0.5766,B,mrac.z.theta_1,0.0033100266
0.5766,B,mrac.z.theta_2,0.0062939064
0.5766,B,mrac.z.theta_3,0
0.5766,B,mrac.z.theta_4,0.19555339
0.5766,B,mrac.z.theta_5,0.18997189
0.5766,B,mrac.z.u_nom,-0.4471063
0.5766,B,mrac.z.xm,-0.094906688
0.5766,B,path.active_path_mode,1
0.5766,B,path.circle_theta,0
0.5766,B,path.sinusoid_t_elapsed,0
0.5766,B,path.twc_arrived,0
0.5766,B,path.twc_target_x,1.4901161e-06
0.5766,B,path.twc_target_y,0
0.5766,B,path.twc_target_z,0.60000002
0.5766,B,pid.gyrox.Des,7.2182441
0.5766,B,pid.gyrox.FB,9.6889839
0.5766,B,pid.gyrox.U,-46.053734
0.5766,B,pid.gyroy.Des,-11.25527
0.5766,B,pid.gyroy.FB,10.09223
0.5766,B,pid.gyroy.U,-94.779037
0.5766,B,pid.gyroz.Des,60
0.5766,B,pid.gyroz.FB,38.314457
0.5766,B,pid.gyroz.U,171.58749
0.5766,B,pid.locx.Des,1.4901161e-06
0.5766,B,pid.locx.FB,15.201925
0.5766,B,pid.locx.U,-14.270492
0.5766,B,pid.locxs.Des,-14.270492
0.5766,B,pid.locxs.FB,2.9932771
0.5766,B,pid.locxs.U,-51.789928
0.5766,B,pid.locy.Des,0
0.5766,B,pid.locy.FB,20.418844
0.5766,B,pid.locy.U,-18.131941
0.5766,B,pid.locys.Des,-18.131941
0.5766,B,pid.locys.FB,-5.6604142
0.5766,B,pid.locys.U,-37.150307
0.5766,B,pid.pitch.Des,-3.1925399
0.5766,B,pid.pitch.FB,0.33484998
0.5766,B,pid.pitch.U,-11.25527
0.5766,B,pid.roll.Des,1.9103305
0.5766,B,pid.roll.FB,-0.64933366
0.5766,B,pid.roll.U,7.2182441
0.5766,B,pid.yaw.Des,40
0.5766,B,pid.yaw.FB,23.469925
0.5766,B,pid.yaw.U,97.18045
0.5766,B,pid.z_pos.Des,0.60000002
0.5766,B,pid.z_pos.FB,0.59995121
0.5766,B,pid.z_pos.U,-0.094906688
0.5766,B,pid.z_rate.Des,-0.094906688
0.5766,B,pid.z_rate.FB,0.12061229
0.5766,B,pid.z_rate.U,-99.257599
0.5766,B,status.vbat,0
0.7767,A,mrac.pitch.e,0.25270474
0.7767,A,mrac.pitch.u_ad,-0.038938485
0.7767,A,mrac.roll.e,-0.15006
0.7767,A,mrac.roll.u_ad,0.17560236
0.7767,A,mrac.yaw.e,0.2271433
0.7767,A,mrac.yaw.u_ad,-0.00055634987
0.7767,A,mrac.z.e,0.059058666
0.7767,A,mrac.z.u_ad,-0.045889933
0.7767,A,status.arm,1
0.7767,A,status.flymode,1
0.7767,A,status.rc_authority,1
0.7767,A,status.sbus_lost,0
0.7767,A,status.twc_arrived,0
0.7767,A,status.twc_execute,1
0.7767,B,mrac.pitch.theta_0,7.101924e-05
0.7767,B,mrac.pitch.theta_1,0.0038857199
0.7767,B,mrac.pitch.theta_2,0.0022234884
0.7767,B,mrac.pitch.theta_3,0.0062076128
0.7767,B,mrac.pitch.theta_4,0.11775984
0.7767,B,mrac.pitch.theta_5,0.14499617
0.7767,B,mrac.pitch.u_nom,-0.056785289
0.7767,B,mrac.pitch.xm,-0.22195004
0.7767,B,mrac.roll.theta_0,0.14819287
0.7767,B,mrac.roll.theta_1,0.0015517978
0.7767,B,mrac.roll.theta_2,0.0036921452
0.7767,B,mrac.roll.theta_3,0.0056020105
0.7767,B,mrac.roll.theta_4,0.13213803
0.7767,B,mrac.roll.theta_5,0.14239863
0.7767,B,mrac.roll.u_nom,0.058857068
0.7767,B,mrac.roll.xm,0.18117578
0.7767,B,mrac.yaw.theta_0,0.0051185712
0.7767,B,mrac.yaw.theta_1,0.0031774549
0.7767,B,mrac.yaw.theta_2,0.003599192
0.7767,B,mrac.yaw.theta_3,0
0.7767,B,mrac.yaw.theta_4,0.038265511
0.7767,B,mrac.yaw.theta_5,0.0863223
0.7767,B,mrac.yaw.u_nom,-0.059648741
0.7767,B,mrac.yaw.xm,-0.077553846
0.7767,B,mrac.z.theta_0,0.0037128606
0.7767,B,mrac.z.theta_1,0.0030395284
0.7767,B,mrac.z.theta_2,0.0062616016
0.7767,B,mrac.z.theta_3,0
0.7767,B,mrac.z.theta_4,0.19569777
0.7767,B,mrac.z.theta_5,0.18998305
0.7767,B,mrac.z.u_nom,-0.074654266
0.7767,B,mrac.z.xm,-0.11408963
0.7767,B,path.active_path_mode,1
0.7767,B,path.circle_theta,0
0.7767,B,path.sinusoid_t_elapsed,0
0.7767,B,path.twc_arrived,0
0.7767,B,path.twc_target_x,1.4901161e-06
0.7767,B,path.twc_target_y,0
0.7767,B,path.twc_target_z,0.60000002
0.7767,B,pid.gyrox.Des,10.380604
0.7767,B,pid.gyrox.FB,-0.41631404
0.7767,B,pid.gyrox.U,68.86277
0.7767,B,pid.gyroy.Des,-12.716795
0.7767,B,pid.gyroy.FB,-4.9144344
0.7767,B,pid.gyroy.U,-66.438789
0.7767,B,pid.gyroz.Des,-4.4435062
0.7767,B,pid.gyroz.FB,9.2591839
0.7767,B,pid.gyroz.U,-111.66245
0.7767,B,pid.locx.Des,1.4901161e-06
0.7767,B,pid.locx.FB,17.406168
0.7767,B,pid.locx.U,-16.233479
0.7767,B,pid.locxs.Des,-16.233479
0.7767,B,pid.locxs.FB,6.3997812
0.7767,B,pid.locxs.U,-73.062103
0.7767,B,pid.locy.Des,0
0.7767,B,pid.locy.FB,20.102634
0.7767,B,pid.locy.U,-18.055611
0.7767,B,pid.locys.Des,-18.055611
0.7767,B,pid.locys.FB,-0.20687652
0.7767,B,pid.locys.U,-49.426441
0.7767,B,pid.pitch.Des,-4.9526043
0.7767,B,pid.pitch.FB,-0.67749429
0.7767,B,pid.pitch.U,-12.716795
0.7767,B,pid.roll.Des,1.3691486
0.7767,B,pid.roll.FB,-2.1380179
0.7767,B,pid.roll.U,10.380604
0.7767,B,pid.yaw.Des,40
0.7767,B,pid.yaw.FB,40.511314
0.7767,B,pid.yaw.U,-4.4435062
0.7767,B,pid.z_pos.Des,0.60000002
0.7767,B,pid.z_pos.FB,0.61952507
0.7767,B,pid.z_pos.U,-0.11408963
0.7767,B,pid.z_rate.Des,-0.11408963
0.7767,B,pid.z_rate.FB,-0.10502993
0.7767,B,pid.z_rate.U,-16.573248
0.7767,B,status.vbat,0
0.9771,A,mrac.pitch.e,0.055131122
0.9771,A,mrac.pitch.u_ad,-0.033368982
0.9771,A,mrac.roll.e,-0.13802342
0.9771,A,mrac.roll.u_ad,0.17736326
0.9771,A,mrac.yaw.e,0.10150855
0.9771,A,mrac.yaw.u_ad,-0.010163831
0.9771,A,mrac.z.e,0.011469565
0.9771,A,mrac.z.u_ad,-0.017636634
0.9771,A,status.arm,1
0.9771,A,status.flymode,1
0.9771,A,status.rc_authority,1
0.9771,A,status.sbus_lost,0
0.9771,A,status.twc_arrived,0
0.9771,A,status.twc_execute,1
0.9772,B,mrac.pitch.theta_0,3.4057419e-05
0.9772,B,mrac.pitch.theta_1,0.003959877
0.9772,B,mrac.pitch.theta_2,0.0022217296
0.9772,B,mrac.pitch.theta_3,0.0062067425
0.9772,B,mrac.pitch.theta_4,0.11781637
0.9772,B,mrac.pitch.theta_5,0.14500365
0.9772,B,mrac.pitch.u_nom,-0.078777157
0.9772,B,mrac.pitch.xm,-0.26422068
0.9772,B,mrac.roll.theta_0,0.14853469
0.9772,B,mrac.roll.theta_1,0.0015793226
0.9772,B,mrac.roll.theta_2,0.0036937466
0.9772,B,mrac.roll.theta_3,0.0056004347
0.9772,B,mrac.roll.theta_4,0.13217007
0.9772,B,mrac.roll.theta_5,0.14240886
0.9772,B,mrac.roll.u_nom,0.006671661
0.9772,B,mrac.roll.xm,0.12288563
0.9772,B,mrac.yaw.theta_0,0.0023107298
0.9772,B,mrac.yaw.theta_1,0.0031313743
0.9772,B,mrac.yaw.theta_2,0.0035936155
0.9772,B,mrac.yaw.theta_3,0
0.9772,B,mrac.yaw.theta_4,0.038319677
0.9772,B,mrac.yaw.theta_5,0.086331084
0.9772,B,mrac.yaw.u_nom,-0.03179419
0.9772,B,mrac.yaw.xm,-0.14349212
0.9772,B,mrac.z.theta_0,0.0046862531
0.9772,B,mrac.z.theta_1,0.0030796283
0.9772,B,mrac.z.theta_2,0.0062627331
0.9772,B,mrac.z.theta_3,0
0.9772,B,mrac.z.theta_4,0.19567432
0.9772,B,mrac.z.theta_5,0.1899514
0.9772,B,mrac.z.u_nom,-0.10915634
0.9772,B,mrac.z.xm,-0.10852499
0.9772,B,path.active_path_mode,1
0.9772,B,path.circle_theta,0
0.9772,B,path.sinusoid_t_elapsed,0
0.9772,B,path.twc_arrived,0
0.9772,B,path.twc_target_x,1.4901161e-06
0.9772,B,path.twc_target_y,0
0.9772,B,path.twc_target_z,0.60000002
0.9772,B,pid.gyrox.Des,7.0408249
0.9772,B,pid.gyrox.FB,1.4909492
0.9772,B,pid.gyrox.U,7.8058434
0.9772,B,pid.gyroy.Des,-15.138723
0.9772,B,pid.gyroy.FB,-1.6623069
0.9772,B,pid.gyroy.U,-92.169273
0.9772,B,pid.gyroz.Des,-8.221489
0.9772,B,pid.gyroz.FB,-1.0289867
0.9772,B,pid.gyroz.U,-59.518723
0.9772,B,pid.locx.Des,1.4901161e-06
0.9772,B,pid.locx.FB,18.901125
0.9772,B,pid.locx.U,-17.463413
0.9772,B,pid.locxs.Des,-17.463413
0.9772,B,pid.locxs.FB,7.1519012
0.9772,B,pid.locxs.U,-74.25782
0.9772,B,pid.locy.Des,0
0.9772,B,pid.locy.FB,20.064379
0.9772,B,pid.locy.U,-18.018538
0.9772,B,pid.locys.Des,-18.018538
0.9772,B,pid.locys.FB,-0.92212009
0.9772,B,pid.locys.U,-51.256027
0.9772,B,pid.pitch.Des,-5.0908203
0.9772,B,pid.pitch.FB,-0.93157762
0.9772,B,pid.pitch.U,-15.138723
0.9772,B,pid.roll.Des,1.3059855
0.9772,B,pid.roll.FB,-1.9720198
0.9772,B,pid.roll.U,7.0408249
0.9772,B,pid.yaw.Des,40
0.9772,B,pid.yaw.FB,41.036915
0.9772,B,pid.yaw.U,-8.221489
0.9772,B,pid.z_pos.Des,0.60000002
0.9772,B,pid.z_pos.FB,0.60955817
0.9772,B,pid.z_pos.U,-0.10852499
0.9772,B,pid.z_rate.Des,-0.10852499
0.9772,B,pid.z_rate.FB,-0.080278896
0.9772,B,pid.z_rate.U,-24.232708
0.9772,B,status.vbat,0
1.1771,A,mrac.pitch.e,0.11830978
1.1771,A,mrac.pitch.u_ad,-0.030920869
1.1771,A,mrac.roll.e,-0.23959112
1.1771,A,mrac.roll.u_ad,0.17939709
1.1771,A,mrac.yaw.e,0.039398897
1.1771,A,mrac.yaw.u_ad,-0.0058997422
1.1771,A,mrac.z.e,0.076993629
1.1771,A,mrac.z.u_ad,-0.03854825
1.1771,A,status.arm,1
1.1771,A,status.flymode,1
1.1771,A,status.rc_authority,1
1.1771,A,status.sbus_lost,0
1.1771,A,status.twc_arrived,0
1.1771,A,status.twc_execute,1
1.1772,B,mrac.pitch.theta_0,1.2942416e-05
1.1772,B,mrac.pitch.theta_1,0.0040595909
1.1772,B,mrac.pitch.theta_2,0.0022199368
1.1772,B,mrac.pitch.theta_3,0.0062073348
1.1772,B,mrac.pitch.theta_4,0.11786494
1.1772,B,mrac.pitch.theta_5,0.14500295
1.1772,B,mrac.pitch.u_nom,0.014389983
1.1772,B,mrac.pitch.xm,-0.19741778
1.1772,B,mrac.roll.theta_0,0.14872482
1.1772,B,mrac.roll.theta_1,0.0016578828
1.1772,B,mrac.roll.theta_2,0.003694688
1.1772,B,mrac.roll.theta_3,0.0056004436
1.1772,B,mrac.roll.theta_4,0.13220513
1.1772,B,mrac.roll.theta_5,0.14242114
1.1772,B,mrac.roll.u_nom,0.12620403
1.1772,B,mrac.roll.xm,0.17255014
1.1772,B,mrac.yaw.theta_0,0.0016640357
1.1772,B,mrac.yaw.theta_1,0.0031413587
1.1772,B,mrac.yaw.theta_2,0.0035930926
1.1772,B,mrac.yaw.theta_3,0
1.1772,B,mrac.yaw.theta_4,0.038330846
1.1772,B,mrac.yaw.theta_5,0.086326912
1.1772,B,mrac.yaw.u_nom,-0.0081572114
1.1772,B,mrac.yaw.xm,-0.080717117
1.1772,B,mrac.z.theta_0,0.0088410378
1.1772,B,mrac.z.theta_1,0.0030821925
1.1772,B,mrac.z.theta_2,0.0062708836
1.1772,B,mrac.z.theta_3,0
1.1772,B,mrac.z.theta_4,0.19563982
1.1772,B,mrac.z.theta_5,0.18987092
1.1772,B,mrac.z.u_nom,-0.16558988
1.1772,B,mrac.z.xm,-0.094152994
1.1772,B,path.active_path_mode,1
1.1772,B,path.circle_theta,0
1.1772,B,path.sinusoid_t_elapsed,0
1.1772,B,path.twc_arrived,0
1.1772,B,path.twc_target_x,1.4901161e-06
1.1772,B,path.twc_target_y,0
1.1772,B,path.twc_target_z,0.60000002
1.1772,B,pid.gyrox.Des,9.8863907
1.1772,B,pid.gyrox.FB,-3.7186401
1.1772,B,pid.gyrox.U,147.65872
1.1772,B,pid.gyroy.Des,-11.311201
1.1772,B,pid.gyroy.FB,-4.5331416
1.1772,B,pid.gyroy.U,16.836281
1.1772,B,pid.gyroz.Des,-4.6247482
1.1772,B,pid.gyroz.FB,-2.9751813
1.1772,B,pid.gyroz.U,-15.2703
1.1772,B,pid.locx.Des,1.4901161e-06
1.1772,B,pid.locx.FB,21.091703
1.1772,B,pid.locx.U,-19.194727
1.1772,B,pid.locxs.Des,-19.194727
1.1772,B,pid.locxs.FB,7.2736549
1.1772,B,pid.locxs.U,-79.803864
1.1772,B,pid.locy.Des,0
1.1772,B,pid.locy.FB,19.549652
1.1772,B,pid.locy.U,-17.523418
1.1772,B,pid.locys.Des,-17.523418
1.1772,B,pid.locys.FB,-2.2569761
1.1772,B,pid.locys.U,-45.701572
1.1772,B,pid.pitch.Des,-5.0418897
1.1772,B,pid.pitch.FB,-1.2871438
1.1772,B,pid.pitch.U,-11.311201
1.1772,B,pid.roll.Des,1.8157945
1.1772,B,pid.roll.FB,-1.4257865
1.1772,B,pid.roll.U,9.8863907
1.1772,B,pid.yaw.Des,40
1.1772,B,pid.yaw.FB,40.437458
1.1772,B,pid.yaw.U,-4.6247482
1.1772,B,pid.z_pos.Des,0.60000002
1.1772,B,pid.z_pos.FB,0.58966851
1.1772,B,pid.z_pos.U,-0.094152994
1.1772,B,pid.z_rate.Des,-0.094152994
1.1772,B,pid.z_rate.FB,-0.034875602
1.1772,B,pid.z_rate.U,-36.760956
1.1772,B,status.vbat,0
1.3935,A,mrac.pitch.e,0.22707495
1.3935,A,mrac.pitch.u_ad,-0.029242372
1.3935,A,mrac.roll.e,-0.26081267
1.3935,A,mrac.roll.u_ad,0.17693557
1.3935,A,mrac.yaw.e,0.051728759
1.3935,A,mrac.yaw.u_ad,-0.0028364924
1.3935,A,mrac.z.e,0.078750499
1.3935,A,mrac.z.u_ad,-0.039935164
1.3935,A,status.arm,1
1.3935,A,status.flymode,1
1.3935,A,status.rc_authority,1
1.3935,A,status.sbus_lost,0
1.3935,A,status.twc_arrived,0
1.3935,A,status.twc_execute,1
1.3936,B,mrac.pitch.theta_0,6.6961593e-06
1.3936,B,mrac.pitch.theta_1,0.004057562
1.3936,B,mrac.pitch.theta_2,0.0022186968
1.3936,B,mrac.pitch.theta_3,0.0062079034
1.3936,B,mrac.pitch.theta_4,0.1179117
1.3936,B,mrac.pitch.theta_5,0.1449988
1.3936,B,mrac.pitch.u_nom,0.013493197
1.3936,B,mrac.pitch.xm,-0.17080598
1.3936,B,mrac.roll.theta_0,0.14877547
1.3936,B,mrac.roll.theta_1,0.0016873621
1.3936,B,mrac.roll.theta_2,0.0036965343
1.3936,B,mrac.roll.theta_3,0.005600166
1.3936,B,mrac.roll.theta_4,0.13225752
1.3936,B,mrac.roll.theta_5,0.14242598
1.3936,B,mrac.roll.u_nom,0.1568023
1.3936,B,mrac.roll.xm,0.15102826
1.3936,B,mrac.yaw.theta_0,0.0018118918
1.3936,B,mrac.yaw.theta_1,0.003138538
1.3936,B,mrac.yaw.theta_2,0.0035931424
1.3936,B,mrac.yaw.theta_3,0
1.3936,B,mrac.yaw.theta_4,0.038331013
1.3936,B,mrac.yaw.theta_5,0.086321361
1.3936,B,mrac.yaw.u_nom,-0.023435768
1.3936,B,mrac.yaw.xm,-0.048397645
1.3936,B,mrac.z.theta_0,0.010330064
1.3936,B,mrac.z.theta_1,0.003095309
1.3936,B,mrac.z.theta_2,0.0062731244
1.3936,B,mrac.z.theta_3,0
1.3936,B,mrac.z.theta_4,0.19561449
1.3936,B,mrac.z.theta_5,0.18983093
1.3936,B,mrac.z.u_nom,-0.16380008
1.3936,B,mrac.z.xm,-0.08587233
1.3936,B,path.active_path_mode,1
1.3936,B,path.circle_theta,0
1.3936,B,path.sinusoid_t_elapsed,0
1.3936,B,path.twc_arrived,0
1.3936,B,path.twc_target_x,1.4901161e-06
1.3936,B,path.twc_target_y,0
1.3936,B,path.twc_target_z,0.60000002
1.3936,B,pid.gyrox.Des,8.6532784
1.3936,B,pid.gyrox.FB,-7.2538271
1.3936,B,pid.gyrox.U,183.45868
1.3936,B,pid.gyroy.Des,-9.7864571
1.3936,B,pid.gyroy.FB,-3.0847852
1.3936,B,pid.gyroy.U,15.787041
1.3936,B,pid.gyroz.Des,-2.7729797
1.3936,B,pid.gyroz.FB,2.4563062
1.3936,B,pid.gyroz.U,-43.871758
1.3936,B,pid.locx.Des,1.4901161e-06
1.3936,B,pid.locx.FB,22.231134
