t_s,frame,key,value
0.1408,ID,id.vbat,0
0.1461,ID,id.arm,1
0.1461,ID,id.axis,1
0.1461,ID,id.dither,-0.022287186
0.1461,ID,id.mode,1
0.1461,ID,id.roll.r,0.024895007
0.1461,ID,id.roll.u_ad,0.14573765
0.1461,ID,id.roll.u_nom,0.0062934905
0.1461,ID,id.roll.x,0.04412115
0.1461,ID,id.roll.xm,0.024895007
0.1461,ID,id.sample_counter,14041
0.1461,ID,id.sysid_state,1
0.1461,ID,id.vbat,0
0.1507,ID,id.arm,1
0.1507,ID,id.axis,1
0.1507,ID,id.dither,-0.0077425991
0.1507,ID,id.mode,1
0.1507,ID,id.roll.r,0.028572043
0.1507,ID,id.roll.u_ad,0.14535804
0.1507,ID,id.roll.u_nom,-0.016550334
0.1507,ID,id.roll.x,0.071745217
0.1507,ID,id.roll.xm,0.028572043
0.1507,ID,id.sample_counter,14042
0.1507,ID,id.sysid_state,1
0.1507,ID,id.vbat,0
0.1557,ID,id.arm,1
0.1557,ID,id.axis,1
0.1557,ID,id.dither,0
0.1557,ID,id.mode,1
0.1557,ID,id.roll.r,0.026798533
0.1557,ID,id.roll.u_ad,0.14608763
0.1557,ID,id.roll.u_nom,0.059528369
0.1557,ID,id.roll.x,-0.017633915
0.1557,ID,id.roll.xm,0.026798533
0.1557,ID,id.sample_counter,14043
0.1557,ID,id.sysid_state,4
0.1557,ID,id.vbat,0
0.1609,ID,id.arm,1
0.1609,ID,id.axis,1
0.1609,ID,id.dither,0
0.1609,ID,id.mode,1
0.1609,ID,id.roll.r,0.033182677
0.1609,ID,id.roll.u_ad,0.14578967
0.1609,ID,id.roll.u_nom,-0.013423293
0.1609,ID,id.roll.x,0.029662114
0.1609,ID,id.roll.xm,0.033182677
0.1609,ID,id.sample_counter,14044
0.1609,ID,id.sysid_state,4
0.1609,ID,id.vbat,0
0.1658,ID,id.arm,1
0.1658,ID,id.axis,1
0.1658,ID,id.dither,0
0.1658,ID,id.mode,1
0.1658,ID,id.roll.r,0.024053255
0.1658,ID,id.roll.u_ad,0.1453848
0.1658,ID,id.roll.u_nom,-0.010828457
0.1658,ID,id.roll.x,0.04426131
0.1658,ID,id.roll.xm,0.024053255
0.1658,ID,id.sample_counter,14045
0.1658,ID,id.sysid_state,4
0.1658,ID,id.vbat,0
0.1708,ID,id.arm,1
0.1708,ID,id.axis,1
0.1708,ID,id.dither,0
0.1708,ID,id.mode,1
0.1708,ID,id.roll.r,0.030294541
0.1708,ID,id.roll.u_ad,0.14635964
0.1708,ID,id.roll.u_nom,0.07102529
0.1708,ID,id.roll.x,-0.045110527
0.1708,ID,id.roll.xm,0.030294541
0.1708,ID,id.sample_counter,14046
0.1708,ID,id.sysid_state,4
0.1708,ID,id.vbat,0
0.1757,ID,id.arm,1
0.1757,ID,id.axis,1
0.1757,ID,id.dither,0
0.1757,ID,id.mode,1
0.1757,ID,id.roll.r,0.023408806
0.1757,ID,id.roll.u_ad,0.1444737
0.1757,ID,id.roll.u_nom,-0.10444025
0.1757,ID,id.roll.x,0.12432541
0.1757,ID,id.roll.xm,0.023408806
0.1757,ID,id.sample_counter,14047
0.1757,ID,id.sysid_state,4
0.1757,ID,id.vbat,0
0.1808,ID,id.arm,1
0.1808,ID,id.axis,1
0.1808,ID,id.dither,0
0.1808,ID,id.mode,1
0.1808,ID,id.roll.r,0.022426173
0.1808,ID,id.roll.u_ad,0.146166
0.1808,ID,id.roll.u_nom,0.12456005
0.1808,ID,id.roll.x,-0.11377899
0.1808,ID,id.roll.xm,0.022426173
0.1808,ID,id.sample_counter,14048
0.1808,ID,id.sysid_state,4
0.1808,ID,id.vbat,0
0.1857,ID,id.arm,1
0.1857,ID,id.axis,1
0.1857,ID,id.dither,0
0.1857,ID,id.mode,1
0.1857,ID,id.roll.r,0.030658999
0.1857,ID,id.roll.u_ad,0.14443395
0.1857,ID,id.roll.u_nom,-0.1039518
0.1857,ID,id.roll.x,0.12958078
0.1857,ID,id.roll.xm,0.030658999
0.1857,ID,id.sample_counter,14049
0.1857,ID,id.sysid_state,4
0.1857,ID,id.vbat,0
0.1908,ID,id.arm,1
0.1908,ID,id.axis,1
0.1908,ID,id.dither,0
0.1908,ID,id.mode,1
0.1908,ID,id.roll.r,0.017140729
0.1908,ID,id.roll.u_ad,0.14558458
0.1908,ID,id.roll.u_nom,0.098165326
0.1908,ID,id.roll.x,-0.042735815
0.1908,ID,id.roll.xm,0.017140729
0.1908,ID,id.sample_counter,14050
0.1908,ID,id.sysid_state,4
0.1908,ID,id.vbat,0
0.1961,ID,id.arm,1
0.1961,ID,id.axis,1
0.1961,ID,id.dither,0
0.1961,ID,id.mode,1
0.1961,ID,id.roll.r,0.029397842
0.1961,ID,id.roll.u_ad,0.14599113
0.1961,ID,id.roll.u_nom,0.040034641
0.1961,ID,id.roll.x,-0.057207607
0.1961,ID,id.roll.xm,0.029397842
0.1961,ID,id.sample_counter,14051
0.1961,ID,id.sysid_state,4
0.1961,ID,id.vbat,0
0.2007,ID,id.arm,1
0.2007,ID,id.axis,1
0.2007,ID,id.dither,0
0.2007,ID,id.mode,1
0.2007,ID,id.roll.r,0.022557853
0.2007,ID,id.roll.u_ad,0.14412566
0.2007,ID,id.roll.u_nom,-0.1008889
0.2007,ID,id.roll.x,0.10998043
0.2007,ID,id.roll.xm,0.022557853
0.2007,ID,id.sample_counter,14052
0.2007,ID,id.sysid_state,4
0.2007,ID,id.vbat,0
0.2057,ID,id.arm,1
0.2057,ID,id.axis,1
0.2057,ID,id.dither,0
0.2057,ID,id.mode,1
0.2057,ID,id.roll.r,0.023338702
0.2057,ID,id.roll.u_ad,0.1458928
0.2057,ID,id.roll.u_nom,0.12878202
0.2057,ID,id.roll.x,-0.13010921
0.2057,ID,id.roll.xm,0.023338702
0.2057,ID,id.sample_counter,14053
0.2057,ID,id.sysid_state,4
0.2057,ID,id.vbat,0
0.2102,A,mrac.pitch.e,0.18628509
0.2102,A,mrac.pitch.u_ad,-0.030601133
0.2102,A,mrac.roll.e,0.16076338
0.2102,A,mrac.roll.u_ad,0.13824423
0.2102,A,mrac.yaw.e,0.038141303
0.2102,A,mrac.yaw.u_ad,-0.010956228
0.2102,A,mrac.z.e,0.16305098
0.2102,A,mrac.z.u_ad,-0.10106564
0.2102,A,status.arm,1
0.2102,A,status.flymode,1
0.2102,A,status.rc_authority,0
0.2102,A,status.sbus_lost,0
0.2102,A,status.twc_arrived,0
0.2102,A,status.twc_execute,0
0.2102,B,mrac.pitch.theta_0,1.917935e-15
0.2102,B,mrac.pitch.theta_1,0.0038255539
0.2102,B,mrac.pitch.theta_2,0.00028465828
0.2102,B,mrac.pitch.theta_3,0.0012177048
0.2102,B,mrac.pitch.theta_4,0.071526751
0.2102,B,mrac.pitch.theta_5,0.14270517
0.2102,B,mrac.pitch.u_nom,-0.02814617
0.2102,B,mrac.pitch.xm,-0.18724132
0.2102,B,mrac.roll.theta_0,0.13989042
0.2102,B,mrac.roll.theta_1,0.00057959504
0.2102,B,mrac.roll.theta_2,0.0069858376
0.2102,B,mrac.roll.theta_3,0.0012203411
0.2102,B,mrac.roll.theta_4,0.096536227
0.2102,B,mrac.roll.theta_5,0.13915397
0.2102,B,mrac.roll.u_nom,-0.079762004
0.2102,B,mrac.roll.xm,0.016742485
0.2102,B,mrac.yaw.theta_0,4.8556312e-16
0.2102,B,mrac.yaw.theta_1,0.0025120468
0.2102,B,mrac.yaw.theta_2,7.5114687e-05
0.2102,B,mrac.yaw.theta_3,0
0.2102,B,mrac.yaw.theta_4,0.065810628
0.2102,B,mrac.yaw.theta_5,0.087790541
0.2102,B,mrac.yaw.u_nom,-0.023156051
0.2102,B,mrac.yaw.xm,-0.1073885
0.2102,B,mrac.z.theta_0,1.4842133e-05
0.2102,B,mrac.z.theta_1,0.0052090599
0.2102,B,mrac.z.theta_2,0.00027528949
0.2102,B,mrac.z.theta_3,0
0.2102,B,mrac.z.theta_4,0.19754338
0.2102,B,mrac.z.theta_5,0.19380096
0.2102,B,mrac.z.u_nom,-0.35114685
0.2102,B,mrac.z.xm,-0.1647035
0.2102,B,path.active_path_mode,0
0.2102,B,path.circle_theta,0
0.2102,B,path.sinusoid_t_elapsed,0
0.2102,B,path.twc_arrived,0
0.2102,B,path.twc_target_x,0
0.2102,B,path.twc_target_y,0
0.2102,B,path.twc_target_z,0
0.2102,B,pid.gyrox.Des,0.95927334
0.2102,B,pid.gyrox.FB,0.97209668
0.2102,B,pid.gyrox.U,-93.321541
0.2102,B,pid.gyroy.Des,-10.728132
0.2102,B,pid.gyroy.FB,-1.7414105
0.2102,B,pid.gyroy.U,-32.931019
0.2102,B,pid.gyroz.Des,-6.1529055
0.2102,B,pid.gyroz.FB,-0.98069334
0.2102,B,pid.gyroz.U,-43.348125
0.2102,B,pid.locx.Des,0
0.2102,B,pid.locx.FB,-1.83175
0.2102,B,pid.locx.U,3.7660222
0.2102,B,pid.locxs.Des,3.7660222
0.2102,B,pid.locxs.FB,-5.8222837
0.2102,B,pid.locxs.U,29.285574
0.2102,B,pid.locy.Des,0
0.2102,B,pid.locy.FB,19.527754
0.2102,B,pid.locy.U,-17.707214
0.2102,B,pid.locys.Des,-17.707214
0.2102,B,pid.locys.FB,4.254528
0.2102,B,pid.locys.U,-66.007751
0.2102,B,pid.pitch.Des,-3.7716241
0.2102,B,pid.pitch.FB,-0.15699245
0.2102,B,pid.pitch.U,-10.728132
0.2102,B,pid.roll.Des,-1.8747433
0.2102,B,pid.roll.FB,-1.9724005
0.2102,B,pid.roll.U,0.95927334
0.2102,B,pid.yaw.Des,1.7745692
0.2102,B,pid.yaw.FB,2.4667201
0.2102,B,pid.yaw.U,-6.1529055
0.2102,B,pid.z_pos.Des,1.4781704
0.2102,B,pid.z_pos.FB,1.4991057
0.2102,B,pid.z_pos.U,-0.1647035
0.2102,B,pid.z_rate.Des,-0.1647035
0.2102,B,pid.z_rate.FB,-0.002442013
0.2102,B,pid.z_rate.U,-77.954597
0.2102,B,status.vbat,0
0.2109,ID,id.arm,1
0.2109,ID,id.axis,1
0.2109,ID,id.dither,0
0.2109,ID,id.mode,1
0.2109,ID,id.roll.r,0.030678919
0.2109,ID,id.roll.u_ad,0.14431247
0.2109,ID,id.roll.u_nom,-0.092868865
0.2109,ID,id.roll.x,0.08433716
0.2109,ID,id.roll.xm,0.030678919
0.2109,ID,id.sample_counter,14054
0.2109,ID,id.sysid_state,4
0.2109,ID,id.vbat,0
0.2158,ID,id.arm,1
0.2158,ID,id.axis,1
0.2158,ID,id.dither,0
0.2158,ID,id.mode,1
0.2158,ID,id.roll.r,0.019194284
0.2158,ID,id.roll.u_ad,0.14585377
0.2158,ID,id.roll.u_nom,0.1221091
0.2158,ID,id.roll.x,-0.10700102
0.2158,ID,id.roll.xm,0.019194284
0.2158,ID,id.sample_counter,14055
0.2158,ID,id.sysid_state,4
0.2158,ID,id.vbat,0
0.2207,ID,id.arm,1
0.2207,ID,id.axis,1
0.2207,ID,id.dither,0
0.2207,ID,id.mode,1
0.2207,ID,id.roll.r,0.029283745
0.2207,ID,id.roll.u_ad,0.1450976
0.2207,ID,id.roll.u_nom,-0.034675911
0.2207,ID,id.roll.x,0.00019294633
0.2207,ID,id.roll.xm,0.029283745
0.2207,ID,id.sample_counter,14056
0.2207,ID,id.sysid_state,4
0.2207,ID,id.vbat,0
0.2258,ID,id.arm,1
0.2258,ID,id.axis,1
0.2258,ID,id.dither,0
0.2258,ID,id.mode,1
0.2258,ID,id.roll.r,0.016984353
0.2258,ID,id.roll.u_ad,0.14352828
0.2258,ID,id.roll.u_nom,-0.07880193
0.2258,ID,id.roll.x,0.11270117
0.2258,ID,id.roll.xm,0.016984353
0.2258,ID,id.sample_counter,14057
0.2258,ID,id.sysid_state,4
0.2258,ID,id.vbat,0
0.2308,ID,id.arm,1
0.2308,ID,id.axis,1
0.2308,ID,id.dither,0
0.2308,ID,id.mode,1
0.2308,ID,id.roll.r,0.019368639
0.2308,ID,id.roll.u_ad,0.14446731
0.2308,ID,id.roll.u_nom,0.076274604
0.2308,ID,id.roll.x,-0.012802602
0.2308,ID,id.roll.xm,0.019368639
0.2308,ID,id.sample_counter,14058
0.2308,ID,id.sysid_state,4
0.2308,ID,id.vbat,0
0.2356,ID,id.arm,1
0.2356,ID,id.axis,1
0.2356,ID,id.dither,0
0.2356,ID,id.mode,1
0.2356,ID,id.roll.r,0.021420138
0.2356,ID,id.roll.u_ad,0.14339341
0.2356,ID,id.roll.u_nom,-0.054377947
0.2356,ID,id.roll.x,0.081855007
0.2356,ID,id.roll.xm,0.021420138
0.2356,ID,id.sample_counter,14059
0.2356,ID,id.sysid_state,4
0.2356,ID,id.vbat,0
0.2408,ID,id.arm,1
0.2408,ID,id.axis,1
0.2408,ID,id.dither,0
0.2408,ID,id.mode,1
0.2408,ID,id.roll.r,0.018466862
0.2408,ID,id.roll.u_ad,0.14431605
0.2408,ID,id.roll.u_nom,0.076848984
0.2408,ID,id.roll.x,-0.038007613
0.2408,ID,id.roll.xm,0.018466862
0.2408,ID,id.sample_counter,14060
0.2408,ID,id.sysid_state,4
0.2408,ID,id.vbat,0
0.2462,ID,id.arm,1
0.2462,ID,id.axis,1
0.2462,ID,id.dither,0
0.2462,ID,id.mode,1
0.2462,ID,id.roll.r,0.023892112
0.2462,ID,id.roll.u_ad,0.14435646
0.2462,ID,id.roll.u_nom,0.017269738
0.2462,ID,id.roll.x,-0.029413285
0.2462,ID,id.roll.xm,0.023892112
0.2462,ID,id.sample_counter,14061
0.2462,ID,id.sysid_state,4
0.2462,ID,id.vbat,0
0.2507,ID,id.arm,1
0.2507,ID,id.axis,1
0.2507,ID,id.dither,0
0.2507,ID,id.mode,1
0.2507,ID,id.roll.r,0.024523733
0.2507,ID,id.roll.u_ad,0.14408949
0.2507,ID,id.roll.u_nom,-0.0046471357
0.2507,ID,id.roll.x,0.0031819844
0.2507,ID,id.roll.xm,0.024523733
0.2507,ID,id.sample_counter,14062
0.2507,ID,id.sysid_state,4
0.2507,ID,id.vbat,0
0.2557,ID,id.arm,1
0.2557,ID,id.axis,1
0.2557,ID,id.dither,0
0.2557,ID,id.mode,1
0.2557,ID,id.roll.r,0.020545989
0.2557,ID,id.roll.u_ad,0.14432479
0.2557,ID,id.roll.u_nom,0.032593623
0.2557,ID,id.roll.x,-0.030184647
0.2557,ID,id.roll.xm,0.020545989
0.2557,ID,id.sample_counter,14063
0.2557,ID,id.sysid_state,4
0.2557,ID,id.vbat,0
0.2609,ID,id.arm,1
0.2609,ID,id.axis,1
0.2609,ID,id.dither,0
0.2609,ID,id.mode,1
0.2609,ID,id.roll.r,0.025258133
0.2609,ID,id.roll.u_ad,0.14412016
0.2609,ID,id.roll.u_nom,-0.0022360818
0.2609,ID,id.roll.x,0.0023658441
0.2609,ID,id.roll.xm,0.025258133
0.2609,ID,id.sample_counter,14064
0.2609,ID,id.sysid_state,4
0.2609,ID,id.vbat,0
0.2657,ID,id.arm,1
0.2657,ID,id.axis,1
0.2657,ID,id.dither,0
0.2657,ID,id.mode,1
0.2657,ID,id.roll.r,0.018860487
0.2657,ID,id.roll.u_ad,0.14313291
0.2657,ID,id.roll.u_nom,-0.04768683
0.2657,ID,id.roll.x,0.076401815
0.2657,ID,id.roll.xm,0.018860487
0.2657,ID,id.sample_counter,14065
0.2657,ID,id.sysid_state,4
0.2657,ID,id.vbat,0
0.2707,ID,id.arm,1
0.2707,ID,id.axis,1
0.2707,ID,id.dither,0
0.2707,ID,id.mode,1
0.2707,ID,id.roll.r,0.016531646
0.2707,ID,id.roll.u_ad,0.14371051
0.2707,ID,id.roll.u_nom,0.054417189
0.2707,ID,id.roll.x,-0.011286137
0.2707,ID,id.roll.xm,0.016531646
0.2707,ID,id.sample_counter,14066
0.2707,ID,id.sysid_state,4
0.2707,ID,id.vbat,0
0.2757,ID,id.arm,1
0.2757,ID,id.axis,1
0.2757,ID,id.dither,0
0.2757,ID,id.mode,1
0.2757,ID,id.roll.r,0.01722352
0.2757,ID,id.roll.u_ad,0.14321385
0.2757,ID,id.roll.u_nom,-0.01505333
0.2757,ID,id.roll.x,0.027067307
0.2757,ID,id.roll.xm,0.01722352
0.2757,ID,id.sample_counter,14067
0.2757,ID,id.sysid_state,4
0.2757,ID,id.vbat,0
0.2809,ID,id.arm,1
0.2809,ID,id.axis,1
0.2809,ID,id.dither,0
0.2809,ID,id.mode,1
0.2809,ID,id.roll.r,0.013454466
0.2809,ID,id.roll.u_ad,0.14343666
0.2809,ID,id.roll.u_nom,0.035236273
0.2809,ID,id.roll.x,-0.020033833
0.2809,ID,id.roll.xm,0.013454466
0.2809,ID,id.sample_counter,14068
0.2809,ID,id.sysid_state,4
0.2809,ID,id.vbat,0
0.2858,ID,id.arm,1
0.2858,ID,id.axis,1
0.2858,ID,id.dither,0
0.2858,ID,id.mode,1
0.2858,ID,id.roll.r,0.017962566
0.2858,ID,id.roll.u_ad,0.14289171
0.2858,ID,id.roll.u_nom,-0.022331558
0.2858,ID,id.roll.x,0.033945944
0.2858,ID,id.roll.xm,0.017962566
0.2858,ID,id.sample_counter,14069
0.2858,ID,id.sysid_state,4
0.2858,ID,id.vbat,0
0.2908,ID,id.arm,1
0.2908,ID,id.axis,1
0.2908,ID,id.dither,0
0.2908,ID,id.mode,1
0.2908,ID,id.roll.r,0.013671368
0.2908,ID,id.roll.u_ad,0.14314313
0.2908,ID,id.roll.u_nom,0.033503678
0.2908,ID,id.roll.x,-0.013357823
0.2908,ID,id.roll.xm,0.013671368
0.2908,ID,id.sample_counter,14070
0.2908,ID,id.sysid_state,4
0.2908,ID,id.vbat,0
0.2959,ID,id.arm,1
0.2959,ID,id.axis,1
0.2959,ID,id.dither,0
0.2959,ID,id.mode,1
0.2959,ID,id.roll.r,0.022244202
0.2959,ID,id.roll.u_ad,0.14358523
0.2959,ID,id.roll.u_nom,0.036319152
0.2959,ID,id.roll.x,-0.037292905
0.2959,ID,id.roll.xm,0.022244202
0.2959,ID,id.sample_counter,14071
0.2959,ID,id.sysid_state,4
0.2959,ID,id.vbat,0
0.3008,ID,id.arm,1
0.3008,ID,id.axis,1
0.3008,ID,id.dither,0
0.3008,ID,id.mode,1
0.3008,ID,id.roll.r,0.017901741
0.3008,ID,id.roll.u_ad,0.14227098
0.3008,ID,id.roll.u_nom,-0.072502896
0.3008,ID,id.roll.x,0.084838383
0.3008,ID,id.roll.xm,0.017901741
0.3008,ID,id.sample_counter,14072
0.3008,ID,id.sysid_state,4
0.3008,ID,id.vbat,0
0.3057,ID,id.arm,1
0.3057,ID,id.axis,1
0.3057,ID,id.dither,0
0.3057,ID,id.mode,1
0.3057,ID,id.roll.r,0.014871695
0.3057,ID,id.roll.u_ad,0.14400965
0.3057,ID,id.roll.u_nom,0.12768109
0.3057,ID,id.roll.x,-0.13374399
0.3057,ID,id.roll.xm,0.014871695
0.3057,ID,id.sample_counter,14073
0.3057,ID,id.sysid_state,4
0.3057,ID,id.vbat,0
0.3109,ID,id.arm,1
0.3109,ID,id.axis,1
0.3109,ID,id.dither,0
0.3109,ID,id.mode,1
0.3109,ID,id.roll.r,0.020517115
0.3109,ID,id.roll.u_ad,0.14246777
0.3109,ID,id.roll.u_nom,-0.088956878
0.3109,ID,id.roll.x,0.05853451
0.3109,ID,id.roll.xm,0.020517115
0.3109,ID,id.sample_counter,14074
0.3109,ID,id.sysid_state,4
0.3109,ID,id.vbat,0
0.3159,ID,id.arm,1
0.3159,ID,id.axis,1
0.3159,ID,id.dither,0
0.3159,ID,id.mode,1
0.3159,ID,id.roll.r,0.10729694
0.3159,ID,id.roll.u_ad,0.14648929
0.3159,ID,id.roll.u_nom,0.15126748
0.3159,ID,id.roll.x,-0.13764727
0.3159,ID,id.roll.xm,0.10729694
0.3159,ID,id.sample_counter,14075
0.3159,ID,id.sysid_state,4
0.3159,ID,id.vbat,0
0.3208,ID,id.arm,1
0.3208,ID,id.axis,1
0.3208,ID,id.dither,0
0.3208,ID,id.mode,1
0.3208,ID,id.roll.r,0.05007359
0.3208,ID,id.roll.u_ad,0.14568263
0.3208,ID,id.roll.u_nom,-0.058068026
0.3208,ID,id.roll.x,-0.026245514
0.3208,ID,id.roll.xm,0.05007359
0.3208,ID,id.sample_counter,14076
0.3208,ID,id.sysid_state,4
0.3208,ID,id.vbat,0
0.3262,ID,id.arm,1
0.3262,ID,id.axis,1
0.3262,ID,id.dither,0
0.3262,ID,id.mode,1
0.3262,ID,id.roll.r,-0.027135927
0.3262,ID,id.roll.u_ad,0.14358015
0.3262,ID,id.roll.u_nom,-0.04464265
0.3262,ID,id.roll.x,-0.009326905
0.3262,ID,id.roll.xm,-0.027135927
0.3262,ID,id.sample_counter,14077
0.3262,ID,id.sysid_state,4
0.3262,ID,id.vbat,0
0.3308,ID,id.arm,1
0.3308,ID,id.axis,1
0.3308,ID,id.dither,0
0.3308,ID,id.mode,1
0.3308,ID,id.roll.r,0.031817138
0.3308,ID,id.roll.u_ad,0.14582562
0.3308,ID,id.roll.u_nom,0.14481412
0.3308,ID,id.roll.x,-0.18680666
0.3308,ID,id.roll.xm,0.031817138
0.3308,ID,id.sample_counter,14078
0.3308,ID,id.sysid_state,4
0.3308,ID,id.vbat,0
0.3363,ID,id.arm,1
0.3363,ID,id.axis,1
0.3363,ID,id.dither,0
0.3363,ID,id.mode,1
0.3363,ID,id.roll.r,0.032186903
0.3363,ID,id.roll.u_ad,0.14440341
0.3363,ID,id.roll.u_nom,-0.084727608
0.3363,ID,id.roll.x,0.052854709
0.3363,ID,id.roll.xm,0.032186903
0.3363,ID,id.sample_counter,14079
0.3363,ID,id.sysid_state,4
0.3363,ID,id.vbat,0
0.3409,ID,id.arm,1
0.3409,ID,id.axis,1
0.3409,ID,id.dither,0
0.3409,ID,id.mode,1
