t_s,frame,key,value
0.2271,B,pid.gyroy.FB,-1.0439255
0.2271,B,pid.gyroy.U,-75.964859
0.2271,B,pid.gyroz.Des,60
0.2271,B,pid.gyroz.FB,20.321707
0.2271,B,pid.gyroz.U,247.9346
0.2271,B,pid.locx.Des,1.4901161e-06
0.2271,B,pid.locx.FB,11.149737
0.2271,B,pid.locx.U,-10.991777
0.2271,B,pid.locxs.Des,-10.991777
0.2271,B,pid.locxs.FB,0.97861165
0.2271,B,pid.locxs.U,-35.996952
0.2271,B,pid.locy.Des,0
0.2271,B,pid.locy.FB,29.121822
0.2271,B,pid.locy.U,-25.29611
0.2271,B,pid.locys.Des,-25.29611
0.2271,B,pid.locys.FB,-1.0209404
0.2271,B,pid.locys.U,-72.81279
0.2271,B,pid.pitch.Des,-4.2883859
0.2271,B,pid.pitch.FB,-0.88783568
0.2271,B,pid.pitch.U,-10.226133
0.2271,B,pid.roll.Des,2.0115633
0.2271,B,pid.roll.FB,-1.3925728
0.2271,B,pid.roll.U,10.108442
0.2271,B,pid.yaw.Des,20
0.2271,B,pid.yaw.FB,1.2127213
0.2271,B,pid.yaw.U,110.72368
0.2271,B,pid.z_pos.Des,0.60000002
0.2271,B,pid.z_pos.FB,0.60974663
0.2271,B,pid.z_pos.U,-0.12452965
0.2271,B,pid.z_rate.Des,-0.12452965
0.2271,B,pid.z_rate.FB,0.036981769
0.2271,B,pid.z_rate.U,-77.654572
0.2271,B,status.vbat,0
0.4434,A,mrac.pitch.e,0.27380288
0.4434,A,mrac.pitch.u_ad,-0.032650996
0.4434,A,mrac.roll.e,-0.0048793852
0.4434,A,mrac.roll.u_ad,0.17045017
0.4434,A,mrac.yaw.e,-0.37886584
0.4434,A,mrac.yaw.u_ad,0.097013272
0.4434,A,mrac.z.e,0.13555898
0.4434,A,mrac.z.u_ad,-0.087582663
0.4434,A,status.arm,1
0.4434,A,status.flymode,1
0.4434,A,status.rc_authority,1
0.4434,A,status.sbus_lost,0
0.4434,A,status.twc_arrived,0
0.4434,A,status.twc_execute,1
0.4435,B,mrac.pitch.theta_0,6.0456489e-07
0.4435,B,mrac.pitch.theta_1,0.0039577154
0.4435,B,mrac.pitch.theta_2,0.0023803986
0.4435,B,mrac.pitch.theta_3,0.0060875383
0.4435,B,mrac.pitch.theta_4,0.11399279
0.4435,B,mrac.pitch.theta_5,0.14499149
0.4435,B,mrac.pitch.u_nom,-0.064927228
0.4435,B,mrac.pitch.xm,-0.17847978
0.4435,B,mrac.roll.theta_0,0.14898257
0.4435,B,mrac.roll.theta_1,0.0016409664
0.4435,B,mrac.roll.theta_2,0.0033625527
0.4435,B,mrac.roll.theta_3,0.0056550005
0.4435,B,mrac.roll.theta_4,0.12839587
0.4435,B,mrac.roll.theta_5,0.14224645
0.4435,B,mrac.roll.u_nom,0.0059774285
0.4435,B,mrac.roll.xm,0.17642568
0.4435,B,mrac.yaw.theta_0,0.0073790299
0.4435,B,mrac.yaw.theta_1,0.00250677
0.4435,B,mrac.yaw.theta_2,0.0036926237
0.4435,B,mrac.yaw.theta_3,0
0.4435,B,mrac.yaw.theta_4,0.036038857
0.4435,B,mrac.yaw.theta_5,0.08659336
0.4435,B,mrac.yaw.u_nom,0.1324437
0.4435,B,mrac.yaw.xm,1.0471979
0.4435,B,mrac.z.theta_0,0.0028975722
0.4435,B,mrac.z.theta_1,0.0039373753
0.4435,B,mrac.z.theta_2,0.0064090821
0.4435,B,mrac.z.theta_3,0
0.4435,B,mrac.z.theta_4,0.19622275
0.4435,B,mrac.z.theta_5,0.19109717
0.4435,B,mrac.z.u_nom,-0.34979537
0.4435,B,mrac.z.xm,-0.12452965
0.4435,B,path.active_path_mode,1
0.4435,B,path.circle_theta,0
0.4435,B,path.sinusoid_t_elapsed,0
0.4435,B,path.twc_arrived,0
0.4435,B,path.twc_target_x,1.4901161e-06
0.4435,B,path.twc_target_y,0
0.4435,B,path.twc_target_z,0.60000002
0.4435,B,pid.gyrox.Des,10.108442
0.4435,B,pid.gyrox.FB,5.4432135
0.4435,B,pid.gyrox.U,6.9935913
0.4435,B,pid.gyroy.Des,-10.226133
0.4435,B,pid.gyroy.FB,-1.0439255
0.4435,B,pid.gyroy.U,-75.964859
0.4435,B,pid.gyroz.Des,60
0.4435,B,pid.gyroz.FB,20.321707
0.4435,B,pid.gyroz.U,247.9346
0.4435,B,pid.locx.Des,1.4901161e-06
0.4435,B,pid.locx.FB,11.149737
0.4435,B,pid.locx.U,-10.991777
0.4435,B,pid.locxs.Des,-10.991777
0.4435,B,pid.locxs.FB,0.97861165
0.4435,B,pid.locxs.U,-35.996952
0.4435,B,pid.locy.Des,0
0.4435,B,pid.locy.FB,29.121822
0.4435,B,pid.locy.U,-25.29611
0.4435,B,pid.locys.Des,-25.29611
0.4435,B,pid.locys.FB,-1.0209404
0.4435,B,pid.locys.U,-72.81279
0.4435,B,pid.pitch.Des,-4.2883859
0.4435,B,pid.pitch.FB,-0.88783568
0.4435,B,pid.pitch.U,-10.226133
0.4435,B,pid.roll.Des,2.0115633
0.4435,B,pid.roll.FB,-1.3925728
0.4435,B,pid.roll.U,10.108442
0.4435,B,pid.yaw.Des,20
0.4435,B,pid.yaw.FB,1.2127213
0.4435,B,pid.yaw.U,110.72368
0.4435,B,pid.z_pos.Des,0.60000002
0.4435,B,pid.z_pos.FB,0.60974663
0.4435,B,pid.z_pos.U,-0.12452965
0.4435,B,pid.z_rate.Des,-0.12452965
0.4435,B,pid.z_rate.FB,0.036981769
0.4435,B,pid.z_rate.U,-77.654572
0.4435,B,status.vbat,0
0.6436,A,mrac.pitch.e,0.27380288
0.6436,A,mrac.pitch.u_ad,-0.032650996
0.6436,A,mrac.roll.e,-0.0048793852
0.6436,A,mrac.roll.u_ad,0.17045017
0.6436,A,mrac.yaw.e,-0.37886584
0.6436,A,mrac.yaw.u_ad,0.097013272
0.6436,A,mrac.z.e,0.13555898
0.6436,A,mrac.z.u_ad,-0.087582663
0.6436,A,status.arm,1
0.6436,A,status.flymode,1
0.6436,A,status.rc_authority,1
0.6436,A,status.sbus_lost,0
0.6436,A,status.twc_arrived,0
0.6436,A,status.twc_execute,1
0.6436,B,mrac.pitch.theta_0,6.0456489e-07
0.6436,B,mrac.pitch.theta_1,0.0039577154
0.6436,B,mrac.pitch.theta_2,0.0023803986
0.6436,B,mrac.pitch.theta_3,0.0060875383
0.6436,B,mrac.pitch.theta_4,0.11399279
0.6436,B,mrac.pitch.theta_5,0.14499149
0.6436,B,mrac.pitch.u_nom,-0.064927228
0.6436,B,mrac.pitch.xm,-0.17847978
0.6436,B,mrac.roll.theta_0,0.14898257
0.6436,B,mrac.roll.theta_1,0.0016409664
0.6436,B,mrac.roll.theta_2,0.0033625527
0.6436,B,mrac.roll.theta_3,0.0056550005
0.6436,B,mrac.roll.theta_4,0.12839587
0.6436,B,mrac.roll.theta_5,0.14224645
0.6436,B,mrac.roll.u_nom,0.0059774285
0.6436,B,mrac.roll.xm,0.17642568
0.6436,B,mrac.yaw.theta_0,0.0073790299
0.6436,B,mrac.yaw.theta_1,0.00250677
0.6436,B,mrac.yaw.theta_2,0.0036926237
0.6436,B,mrac.yaw.theta_3,0
0.6436,B,mrac.yaw.theta_4,0.036038857
0.6436,B,mrac.yaw.theta_5,0.08659336
0.6436,B,mrac.yaw.u_nom,0.1324437
0.6436,B,mrac.yaw.xm,1.0471979
0.6436,B,mrac.z.theta_0,0.0028975722
0.6436,B,mrac.z.theta_1,0.0039373753
0.6436,B,mrac.z.theta_2,0.0064090821
0.6436,B,mrac.z.theta_3,0
0.6436,B,mrac.z.theta_4,0.19622275
0.6436,B,mrac.z.theta_5,0.19109717
0.6436,B,mrac.z.u_nom,-0.34979537
0.6436,B,mrac.z.xm,-0.12452965
0.6436,B,path.active_path_mode,1
0.6436,B,path.circle_theta,0
0.6436,B,path.sinusoid_t_elapsed,0
0.6436,B,path.twc_arrived,0
0.6436,B,path.twc_target_x,1.4901161e-06
0.6436,B,path.twc_target_y,0
0.6436,B,path.twc_target_z,0.60000002
0.6436,B,pid.gyrox.Des,10.108442
0.6436,B,pid.gyrox.FB,5.4432135
0.6436,B,pid.gyrox.U,6.9935913
0.6436,B,pid.gyroy.Des,-10.226133
0.6436,B,pid.gyroy.FB,-1.0439255
0.6436,B,pid.gyroy.U,-75.964859
0.6436,B,pid.gyroz.Des,60
0.6436,B,pid.gyroz.FB,20.321707
0.6436,B,pid.gyroz.U,247.9346
0.6436,B,pid.locx.Des,1.4901161e-06
0.6436,B,pid.locx.FB,11.149737
0.6436,B,pid.locx.U,-10.991777
0.6436,B,pid.locxs.Des,-10.991777
0.6436,B,pid.locxs.FB,0.97861165
0.6436,B,pid.locxs.U,-35.996952
0.6436,B,pid.locy.Des,0
0.6436,B,pid.locy.FB,29.121822
0.6436,B,pid.locy.U,-25.29611
0.6436,B,pid.locys.Des,-25.29611
0.6436,B,pid.locys.FB,-1.0209404
0.6436,B,pid.locys.U,-72.81279
0.6436,B,pid.pitch.Des,-4.2883859
0.6436,B,pid.pitch.FB,-0.88783568
0.6436,B,pid.pitch.U,-10.226133
0.6436,B,pid.roll.Des,2.0115633
0.6436,B,pid.roll.FB,-1.3925728
0.6436,B,pid.roll.U,10.108442
0.6436,B,pid.yaw.Des,20
0.6436,B,pid.yaw.FB,1.2127213
0.6436,B,pid.yaw.U,110.72368
0.6436,B,pid.z_pos.Des,0.60000002
0.6436,B,pid.z_pos.FB,0.60974663
0.6436,B,pid.z_pos.U,-0.12452965
0.6436,B,pid.z_rate.Des,-0.12452965
0.6436,B,pid.z_rate.FB,0.036981769
0.6436,B,pid.z_rate.U,-77.654572
0.6436,B,status.vbat,0
0.8437,A,mrac.pitch.e,0.27380288
0.8437,A,mrac.pitch.u_ad,-0.032650996
0.8437,A,mrac.roll.e,-0.0048793852
0.8437,A,mrac.roll.u_ad,0.17045017
0.8437,A,mrac.yaw.e,-0.37886584
0.8437,A,mrac.yaw.u_ad,0.097013272
0.8437,A,mrac.z.e,0.13555898
0.8437,A,mrac.z.u_ad,-0.087582663
0.8437,A,status.arm,1
0.8437,A,status.flymode,1
0.8437,A,status.rc_authority,1
0.8437,A,status.sbus_lost,0
0.8437,A,status.twc_arrived,0
0.8437,A,status.twc_execute,1
0.8438,B,mrac.pitch.theta_0,6.0456489e-07
0.8438,B,mrac.pitch.theta_1,0.0039577154
0.8438,B,mrac.pitch.theta_2,0.0023803986
0.8438,B,mrac.pitch.theta_3,0.0060875383
0.8438,B,mrac.pitch.theta_4,0.11399279
0.8438,B,mrac.pitch.theta_5,0.14499149
0.8438,B,mrac.pitch.u_nom,-0.064927228
0.8438,B,mrac.pitch.xm,-0.17847978
0.8438,B,mrac.roll.theta_0,0.14898257
0.8438,B,mrac.roll.theta_1,0.0016409664
0.8438,B,mrac.roll.theta_2,0.0033625527
0.8438,B,mrac.roll.theta_3,0.0056550005
0.8438,B,mrac.roll.theta_4,0.12839587
0.8438,B,mrac.roll.theta_5,0.14224645
0.8438,B,mrac.roll.u_nom,0.0059774285
0.8438,B,mrac.roll.xm,0.17642568
0.8438,B,mrac.yaw.theta_0,0.0073790299
0.8438,B,mrac.yaw.theta_1,0.00250677
0.8438,B,mrac.yaw.theta_2,0.0036926237
0.8438,B,mrac.yaw.theta_3,0
0.8438,B,mrac.yaw.theta_4,0.036038857
0.8438,B,mrac.yaw.theta_5,0.08659336
0.8438,B,mrac.yaw.u_nom,0.1324437
0.8438,B,mrac.yaw.xm,1.0471979
0.8438,B,mrac.z.theta_0,0.0028975722
0.8438,B,mrac.z.theta_1,0.0039373753
0.8438,B,mrac.z.theta_2,0.0064090821
0.8438,B,mrac.z.theta_3,0
0.8438,B,mrac.z.theta_4,0.19622275
0.8438,B,mrac.z.theta_5,0.19109717
0.8438,B,mrac.z.u_nom,-0.34979537
0.8438,B,mrac.z.xm,-0.12452965
0.8438,B,path.active_path_mode,1
0.8438,B,path.circle_theta,0
0.8438,B,path.sinusoid_t_elapsed,0
0.8438,B,path.twc_arrived,0
0.8438,B,path.twc_target_x,1.4901161e-06
0.8438,B,path.twc_target_y,0
0.8438,B,path.twc_target_z,0.60000002
0.8438,B,pid.gyrox.Des,10.108442
0.8438,B,pid.gyrox.FB,5.4432135
0.8438,B,pid.gyrox.U,6.9935913
0.8438,B,pid.gyroy.Des,-10.226133
0.8438,B,pid.gyroy.FB,-1.0439255
0.8438,B,pid.gyroy.U,-75.964859
0.8438,B,pid.gyroz.Des,60
0.8438,B,pid.gyroz.FB,20.321707
0.8438,B,pid.gyroz.U,247.9346
0.8438,B,pid.locx.Des,1.4901161e-06
0.8438,B,pid.locx.FB,11.149737
0.8438,B,pid.locx.U,-10.991777
0.8438,B,pid.locxs.Des,-10.991777
0.8438,B,pid.locxs.FB,0.97861165
0.8438,B,pid.locxs.U,-35.996952
0.8438,B,pid.locy.Des,0
0.8438,B,pid.locy.FB,29.121822
0.8438,B,pid.locy.U,-25.29611
0.8438,B,pid.locys.Des,-25.29611
0.8438,B,pid.locys.FB,-1.0209404
0.8438,B,pid.locys.U,-72.81279
0.8438,B,pid.pitch.Des,-4.2883859
0.8438,B,pid.pitch.FB,-0.88783568
0.8438,B,pid.pitch.U,-10.226133
0.8438,B,pid.roll.Des,2.0115633
0.8438,B,pid.roll.FB,-1.3925728
0.8438,B,pid.roll.U,10.108442
0.8438,B,pid.yaw.Des,20
0.8438,B,pid.yaw.FB,1.2127213
0.8438,B,pid.yaw.U,110.72368
0.8438,B,pid.z_pos.Des,0.60000002
0.8438,B,pid.z_pos.FB,0.60974663
0.8438,B,pid.z_pos.U,-0.12452965
0.8438,B,pid.z_rate.Des,-0.12452965
0.8438,B,pid.z_rate.FB,0.036981769
0.8438,B,pid.z_rate.U,-77.654572
0.8438,B,status.vbat,0
1.0442,A,mrac.pitch.e,0.27380288
1.0442,A,mrac.pitch.u_ad,-0.032650996
1.0442,A,mrac.roll.e,-0.0048793852
1.0442,A,mrac.roll.u_ad,0.17045017
1.0442,A,mrac.yaw.e,-0.37886584
1.0442,A,mrac.yaw.u_ad,0.097013272
1.0442,A,mrac.z.e,0.13555898
1.0442,A,mrac.z.u_ad,-0.087582663
1.0442,A,status.arm,1
1.0442,A,status.flymode,1
1.0442,A,status.rc_authority,1
1.0442,A,status.sbus_lost,0
1.0442,A,status.twc_arrived,0
1.0442,A,status.twc_execute,1
1.0442,B,mrac.pitch.theta_0,6.0456489e-07
1.0442,B,mrac.pitch.theta_1,0.0039577154
1.0442,B,mrac.pitch.theta_2,0.0023803986
1.0442,B,mrac.pitch.theta_3,0.0060875383
1.0442,B,mrac.pitch.theta_4,0.11399279
1.0442,B,mrac.pitch.theta_5,0.14499149
1.0442,B,mrac.pitch.u_nom,-0.064927228
1.0442,B,mrac.pitch.xm,-0.17847978
1.0442,B,mrac.roll.theta_0,0.14898257
1.0442,B,mrac.roll.theta_1,0.0016409664
1.0442,B,mrac.roll.theta_2,0.0033625527
1.0442,B,mrac.roll.theta_3,0.0056550005
1.0442,B,mrac.roll.theta_4,0.12839587
1.0442,B,mrac.roll.theta_5,0.14224645
1.0442,B,mrac.roll.u_nom,0.0059774285
1.0442,B,mrac.roll.xm,0.17642568
1.0442,B,mrac.yaw.theta_0,0.0073790299
1.0442,B,mrac.yaw.theta_1,0.00250677
1.0442,B,mrac.yaw.theta_2,0.0036926237
1.0442,B,mrac.yaw.theta_3,0
1.0442,B,mrac.yaw.theta_4,0.036038857
1.0442,B,mrac.yaw.theta_5,0.08659336
1.0442,B,mrac.yaw.u_nom,0.1324437
1.0442,B,mrac.yaw.xm,1.0471979
1.0442,B,mrac.z.theta_0,0.0028975722
1.0442,B,mrac.z.theta_1,0.0039373753
1.0442,B,mrac.z.theta_2,0.0064090821
1.0442,B,mrac.z.theta_3,0
1.0442,B,mrac.z.theta_4,0.19622275
1.0442,B,mrac.z.theta_5,0.19109717
1.0442,B,mrac.z.u_nom,-0.34979537
1.0442,B,mrac.z.xm,-0.12452965
1.0442,B,path.active_path_mode,1
1.0442,B,path.circle_theta,0
1.0442,B,path.sinusoid_t_elapsed,0
1.0442,B,path.twc_arrived,0
1.0442,B,path.twc_target_x,1.4901161e-06
1.0442,B,path.twc_target_y,0
1.0442,B,path.twc_target_z,0.60000002
1.0442,B,pid.gyrox.Des,10.108442
1.0442,B,pid.gyrox.FB,5.4432135
1.0442,B,pid.gyrox.U,6.9935913
1.0442,B,pid.gyroy.Des,-10.226133
1.0442,B,pid.gyroy.FB,-1.0439255
1.0442,B,pid.gyroy.U,-75.964859
1.0442,B,pid.gyroz.Des,60
1.0442,B,pid.gyroz.FB,20.321707
1.0442,B,pid.gyroz.U,247.9346
1.0442,B,pid.locx.Des,1.4901161e-06
1.0442,B,pid.locx.FB,11.149737
1.0442,B,pid.locx.U,-10.991777
1.0442,B,pid.locxs.Des,-10.991777
1.0442,B,pid.locxs.FB,0.97861165
1.0442,B,pid.locxs.U,-35.996952
1.0442,B,pid.locy.Des,0
1.0442,B,pid.locy.FB,29.121822
1.0442,B,pid.locy.U,-25.29611
1.0442,B,pid.locys.Des,-25.29611
1.0442,B,pid.locys.FB,-1.0209404
1.0442,B,pid.locys.U,-72.81279
1.0442,B,pid.pitch.Des,-4.2883859
1.0442,B,pid.pitch.FB,-0.88783568
1.0442,B,pid.pitch.U,-10.226133
1.0442,B,pid.roll.Des,2.0115633
1.0442,B,pid.roll.FB,-1.3925728
1.0442,B,pid.roll.U,10.108442
1.0442,B,pid.yaw.Des,20
1.0442,B,pid.yaw.FB,1.2127213
1.0442,B,pid.yaw.U,110.72368
1.0442,B,pid.z_pos.Des,0.60000002
1.0442,B,pid.z_pos.FB,0.60974663
1.0442,B,pid.z_pos.U,-0.12452965
1.0442,B,pid.z_rate.Des,-0.12452965
1.0442,B,pid.z_rate.FB,0.036981769
1.0442,B,pid.z_rate.U,-77.654572
1.0442,B,status.vbat,0
1.2612,A,mrac.pitch.e,0.27380288
1.2612,A,mrac.pitch.u_ad,-0.032650996
1.2612,A,mrac.roll.e,-0.0048793852
1.2612,A,mrac.roll.u_ad,0.17045017
1.2612,A,mrac.yaw.e,-0.37886584
1.2612,A,mrac.yaw.u_ad,0.097013272
1.2612,A,mrac.z.e,0.13555898
1.2612,A,mrac.z.u_ad,-0.087582663
1.2612,A,status.arm,1
1.2612,A,status.flymode,1
1.2612,A,status.rc_authority,1
1.2612,A,status.sbus_lost,0
1.2612,A,status.twc_arrived,0
1.2612,A,status.twc_execute,1
1.2613,B,mrac.pitch.theta_0,6.0456489e-07
1.2613,B,mrac.pitch.theta_1,0.0039577154
1.2613,B,mrac.pitch.theta_2,0.0023803986
1.2613,B,mrac.pitch.theta_3,0.0060875383
1.2613,B,mrac.pitch.theta_4,0.11399279
1.2613,B,mrac.pitch.theta_5,0.14499149
1.2613,B,mrac.pitch.u_nom,-0.064927228
1.2613,B,mrac.pitch.xm,-0.17847978
1.2613,B,mrac.roll.theta_0,0.14898257
1.2613,B,mrac.roll.theta_1,0.0016409664
1.2613,B,mrac.roll.theta_2,0.0033625527
1.2613,B,mrac.roll.theta_3,0.0056550005
1.2613,B,mrac.roll.theta_4,0.12839587
1.2613,B,mrac.roll.theta_5,0.14224645
1.2613,B,mrac.roll.u_nom,0.0059774285
1.2613,B,mrac.roll.xm,0.17642568
1.2613,B,mrac.yaw.theta_0,0.0073790299
1.2613,B,mrac.yaw.theta_1,0.00250677
1.2613,B,mrac.yaw.theta_2,0.0036926237
1.2613,B,mrac.yaw.theta_3,0
1.2613,B,mrac.yaw.theta_4,0.036038857
1.2613,B,mrac.yaw.theta_5,0.08659336
1.2613,B,mrac.yaw.u_nom,0.1324437
1.2613,B,mrac.yaw.xm,1.0471979
1.2613,B,mrac.z.theta_0,0.0028975722
1.2613,B,mrac.z.theta_1,0.0039373753
1.2613,B,mrac.z.theta_2,0.0064090821
1.2613,B,mrac.z.theta_3,0
1.2613,B,mrac.z.theta_4,0.19622275
1.2613,B,mrac.z.theta_5,0.19109717
1.2613,B,mrac.z.u_nom,-0.34979537
1.2613,B,mrac.z.xm,-0.12452965
1.2613,B,path.active_path_mode,1
1.2613,B,path.circle_theta,0
1.2613,B,path.sinusoid_t_elapsed,0
1.2613,B,path.twc_arrived,0
1.2613,B,path.twc_target_x,1.4901161e-06
1.2613,B,path.twc_target_y,0
1.2613,B,path.twc_target_z,0.60000002
1.2613,B,pid.gyrox.Des,10.108442
1.2613,B,pid.gyrox.FB,5.4432135
1.2613,B,pid.gyrox.U,6.9935913
1.2613,B,pid.gyroy.Des,-10.226133
1.2613,B,pid.gyroy.FB,-1.0439255
1.2613,B,pid.gyroy.U,-75.964859
1.2613,B,pid.gyroz.Des,60
1.2613,B,pid.gyroz.FB,20.321707
1.2613,B,pid.gyroz.U,247.9346
1.2613,B,pid.locx.Des,1.4901161e-06
1.2613,B,pid.locx.FB,11.149737
1.2613,B,pid.locx.U,-10.991777
