t_s,frame,key,value
0.1195,ID,id.pitch.u_ad,-0.0045085731
0.1195,ID,id.pitch.u_nom,-0.18939306
0.1195,ID,id.pitch.x,0.43136764
0.1195,ID,id.pitch.xm,-0.0420467
0.1195,ID,id.roll.r,0.11446847
0.1195,ID,id.roll.u_ad,0.16480374
0.1195,ID,id.roll.u_nom,0.061945911
0.1195,ID,id.roll.x,-0.0087687187
0.1195,ID,id.roll.xm,0.11446847
0.1195,ID,id.sample_counter,1986
0.1195,ID,id.sysid_state,1
0.1195,ID,id.vbat,0
0.1195,ID,id.yaw.r,-0.24846078
0.1195,ID,id.yaw.u_ad,-0.024001919
0.1195,ID,id.yaw.u_nom,-0.051032182
0.1195,ID,id.yaw.x,-0.044286877
0.1195,ID,id.yaw.xm,-0.24846078
0.1195,ID,id.z.r,-0.24181701
0.1195,ID,id.z.u_ad,-0.13789891
0.1195,ID,id.z.u_nom,-0.46059245
0.1195,ID,id.z.x,0.0024468375
0.1195,ID,id.z.xm,-0.24181701
0.1362,ID,id.arm,1
0.1362,ID,id.mode,1
0.1362,ID,id.pitch.r,-0.065239795
0.1362,ID,id.pitch.u_ad,-0.0069888411
0.1362,ID,id.pitch.u_nom,-0.059507269
0.1362,ID,id.pitch.x,0.37691414
0.1362,ID,id.pitch.xm,-0.065239795
0.1362,ID,id.roll.r,0.11567532
0.1362,ID,id.roll.u_ad,0.16509083
0.1362,ID,id.roll.u_nom,0.10578242
0.1362,ID,id.roll.x,-0.061341356
0.1362,ID,id.roll.xm,0.11567532
0.1362,ID,id.sample_counter,1987
0.1362,ID,id.sysid_state,1
0.1362,ID,id.vbat,0
0.1362,ID,id.yaw.r,-0.24567924
0.1362,ID,id.yaw.u_ad,-0.023915097
0.1362,ID,id.yaw.u_nom,-0.050909221
0.1362,ID,id.yaw.x,-0.042106487
0.1362,ID,id.yaw.xm,-0.24567924
0.1362,ID,id.z.r,-0.24182601
0.1362,ID,id.z.u_ad,-0.13812971
0.1362,ID,id.z.u_nom,-0.45954224
0.1362,ID,id.z.x,0.0018549601
0.1362,ID,id.z.xm,-0.24182601
0.1531,ID,id.arm,1
0.1531,ID,id.mode,1
0.1531,ID,id.pitch.r,-0.070343159
0.1531,ID,id.pitch.u_ad,-0.0093821585
0.1531,ID,id.pitch.u_nom,-0.13087964
0.1531,ID,id.pitch.x,0.35733128
0.1531,ID,id.pitch.xm,-0.070343159
0.1531,ID,id.roll.r,0.12342725
0.1531,ID,id.roll.u_ad,0.16413875
0.1531,ID,id.roll.u_nom,-0.07765238
0.1531,ID,id.roll.x,0.11041853
0.1531,ID,id.roll.xm,0.12342725
0.1531,ID,id.sample_counter,1988
0.1531,ID,id.sysid_state,1
0.1531,ID,id.vbat,0
0.1531,ID,id.yaw.r,-0.24151713
0.1531,ID,id.yaw.u_ad,-0.023711989
0.1531,ID,id.yaw.u_nom,-0.051861402
0.1531,ID,id.yaw.x,-0.034018531
0.1531,ID,id.yaw.xm,-0.24151713
0.1531,ID,id.z.r,-0.24180841
0.1531,ID,id.z.u_ad,-0.13818596
0.1531,ID,id.z.u_nom,-0.45654294
0.1531,ID,id.z.x,0.00020792813
0.1531,ID,id.z.xm,-0.24180841
0.1700,ID,id.arm,1
0.1700,ID,id.mode,1
0.1700,ID,id.pitch.r,-0.092157856
0.1700,ID,id.pitch.u_ad,-0.01137742
0.1700,ID,id.pitch.u_nom,0.033910684
0.1700,ID,id.pitch.x,0.14391188
0.1700,ID,id.pitch.xm,-0.092157856
0.1700,ID,id.roll.r,0.12485272
0.1700,ID,id.roll.u_ad,0.16600341
0.1700,ID,id.roll.u_nom,0.06191425
0.1700,ID,id.roll.x,-0.072443262
0.1700,ID,id.roll.xm,0.12485272
0.1700,ID,id.sample_counter,1989
0.1700,ID,id.sysid_state,1
0.1700,ID,id.vbat,0
0.1700,ID,id.yaw.r,-0.23799016
0.1700,ID,id.yaw.u_ad,-0.023466919
0.1700,ID,id.yaw.u_nom,-0.06549716
0.1700,ID,id.yaw.x,0.025008447
0.1700,ID,id.yaw.xm,-0.23799016
0.1700,ID,id.z.r,-0.2417289
0.1700,ID,id.z.u_ad,-0.14488845
0.1700,ID,id.z.u_nom,-0.81247205
0.1700,ID,id.z.x,0.19782811
0.1700,ID,id.z.xm,-0.2417289
0.1875,ID,id.arm,1
0.1875,ID,id.mode,1
0.1875,ID,id.pitch.r,-0.093417279
0.1875,ID,id.pitch.u_ad,-0.013195972
0.1875,ID,id.pitch.u_nom,-0.07507202
0.1875,ID,id.pitch.x,0.16455789
0.1875,ID,id.pitch.xm,-0.093417279
0.1875,ID,id.roll.r,0.12485545
0.1875,ID,id.roll.u_ad,0.16594763
0.1875,ID,id.roll.u_nom,-0.059525672
0.1875,ID,id.roll.x,0.037815928
0.1875,ID,id.roll.xm,0.12485545
0.1875,ID,id.sample_counter,1990
0.1875,ID,id.sysid_state,1
0.1875,ID,id.vbat,0
0.1875,ID,id.yaw.r,-0.23568919
0.1875,ID,id.yaw.u_ad,-0.023228053
0.1875,ID,id.yaw.u_nom,-0.04855727
0.1875,ID,id.yaw.x,-0.041652855
0.1875,ID,id.yaw.xm,-0.23568919
0.1875,ID,id.z.r,-0.248631
0.1875,ID,id.z.u_ad,-0.1589871
0.1875,ID,id.z.u_nom,-0.72569817
0.1875,ID,id.z.x,0.14276651
0.1875,ID,id.z.xm,-0.248631
0.2064,ID,id.arm,1
0.2064,ID,id.mode,1
0.2064,ID,id.pitch.r,-0.12823783
0.2064,ID,id.pitch.u_ad,-0.016968722
0.2064,ID,id.pitch.u_nom,-0.082554772
0.2064,ID,id.pitch.x,0.17490666
0.2064,ID,id.pitch.xm,-0.12823783
0.2064,ID,id.roll.r,0.15022326
0.2064,ID,id.roll.u_ad,0.17027669
0.2064,ID,id.roll.u_nom,0.12350645
0.2064,ID,id.roll.x,-0.13450956
0.2064,ID,id.roll.xm,0.15022326
0.2064,ID,id.sample_counter,1991
0.2064,ID,id.sysid_state,1
0.2064,ID,id.vbat,0
0.2064,ID,id.yaw.r,-0.22915378
0.2064,ID,id.yaw.u_ad,-0.022838606
0.2064,ID,id.yaw.u_nom,-0.031538714
0.2064,ID,id.yaw.x,-0.10459407
0.2064,ID,id.yaw.xm,-0.22915378
0.2064,ID,id.z.r,-0.24859823
0.2064,ID,id.z.u_ad,-0.16503058
0.2064,ID,id.z.u_nom,-0.65424633
0.2064,ID,id.z.x,0.10314354
0.2064,ID,id.z.xm,-0.24859823
0.2182,A,mrac.pitch.e,0.28730777
0.2182,A,mrac.pitch.u_ad,-0.034138512
0.2182,A,mrac.roll.e,-0.15861686
0.2182,A,mrac.roll.u_ad,0.16224317
0.2182,A,mrac.yaw.e,0.27207345
0.2182,A,mrac.yaw.u_ad,-0.022654423
0.2182,A,mrac.z.e,0.23797691
0.2182,A,mrac.z.u_ad,-0.13309282
0.2182,A,status.arm,1
0.2182,A,status.flymode,1
0.2182,A,status.rc_authority,0
0.2182,A,status.sbus_lost,0
0.2182,A,status.twc_arrived,0
0.2182,A,status.twc_execute,0
0.2183,B,mrac.pitch.theta_0,1.8360733e-15
0.2183,B,mrac.pitch.theta_1,0.0050685978
0.2183,B,mrac.pitch.theta_2,0.00025910095
0.2183,B,mrac.pitch.theta_3,0.0019616776
0.2183,B,mrac.pitch.theta_4,0.06639529
0.2183,B,mrac.pitch.theta_5,0.14291431
0.2183,B,mrac.pitch.u_nom,-0.055162538
0.2183,B,mrac.pitch.xm,-0.22445478
0.2183,B,mrac.roll.theta_0,0.14693564
0.2183,B,mrac.roll.theta_1,0.0015700852
0.2183,B,mrac.roll.theta_2,0.0071711396
0.2183,B,mrac.roll.theta_3,0.0015469615
0.2183,B,mrac.roll.theta_4,0.074743986
0.2183,B,mrac.roll.theta_5,0.13420585
0.2183,B,mrac.roll.u_nom,0.022572197
0.2183,B,mrac.roll.xm,0.092638098
0.2183,B,mrac.yaw.theta_0,4.6320956e-08
0.2183,B,mrac.yaw.theta_1,0.0020827204
0.2183,B,mrac.yaw.theta_2,0.0013691345
0.2183,B,mrac.yaw.theta_3,0
0.2183,B,mrac.yaw.theta_4,0.037571944
0.2183,B,mrac.yaw.theta_5,0.087136991
0.2183,B,mrac.yaw.u_nom,-0.06642808
0.2183,B,mrac.yaw.xm,-0.24010259
0.2183,B,mrac.z.theta_0,8.4588153e-10
0.2183,B,mrac.z.theta_1,0.012175074
0.2183,B,mrac.z.theta_2,0.0008605771
0.2183,B,mrac.z.theta_3,0
0.2183,B,mrac.z.theta_4,0.19826245
0.2183,B,mrac.z.theta_5,0.19681223
0.2183,B,mrac.z.u_nom,-0.44586235
0.2183,B,mrac.z.xm,-0.24162838
0.2183,B,path.active_path_mode,0
0.2183,B,path.circle_theta,0
0.2183,B,path.sinusoid_t_elapsed,0
0.2183,B,path.twc_arrived,0
0.2183,B,path.twc_target_x,0
0.2183,B,path.twc_target_y,0
0.2183,B,path.twc_target_z,0
0.2183,B,pid.gyrox.Des,5.3077698
0.2183,B,pid.gyrox.FB,-0.47446832
0.2183,B,pid.gyrox.U,26.40947
0.2183,B,pid.gyroy.Des,-12.860306
0.2183,B,pid.gyroy.FB,3.2426627
0.2183,B,pid.gyroy.U,-64.540169
0.2183,B,pid.gyroz.Des,-13.756859
0.2183,B,pid.gyroz.FB,1.5424641
0.2183,B,pid.gyroz.U,-124.35336
0.2183,B,pid.locx.Des,71.524727
0.2183,B,pid.locx.FB,48.106789
0.2183,B,pid.locx.U,20.755766
0.2183,B,pid.locxs.Des,20.755766
0.2183,B,pid.locxs.FB,0.074992537
0.2183,B,pid.locxs.U,64.066269
0.2183,B,pid.locy.Des,-92.701469
0.2183,B,pid.locy.FB,-72.03714
0.2183,B,pid.locy.U,-18.609083
0.2183,B,pid.locys.Des,-18.609083
0.2183,B,pid.locys.FB,1.4122238
0.2183,B,pid.locys.U,-62.401402
0.2183,B,pid.pitch.Des,-5.1960092
0.2183,B,pid.pitch.FB,-0.99047858
0.2183,B,pid.pitch.U,-12.860306
0.2183,B,pid.roll.Des,-0.34568554
0.2183,B,pid.roll.FB,-2.0895865
0.2183,B,pid.roll.U,5.3077698
0.2183,B,pid.yaw.Des,-43.919819
0.2183,B,pid.yaw.FB,-41.960342
0.2183,B,pid.yaw.U,-13.756859
0.2183,B,pid.z_pos.Des,0.88826984
0.2183,B,pid.z_pos.FB,1.0191693
0.2183,B,pid.z_pos.U,-0.24162838
0.2183,B,pid.z_rate.Des,-0.24162838
0.2183,B,pid.z_rate.FB,-0.0055397442
0.2183,B,pid.z_rate.U,-98.981445
0.2183,B,status.vbat,0
0.2209,ID,id.arm,1
0.2209,ID,id.mode,1
0.2209,ID,id.pitch.r,-0.12762499
0.2209,ID,id.pitch.u_ad,-0.017994624
0.2209,ID,id.pitch.u_nom,-0.070928119
0.2209,ID,id.pitch.x,0.019128609
0.2209,ID,id.pitch.xm,-0.12762499
0.2209,ID,id.roll.r,0.10296695
0.2209,ID,id.roll.u_ad,0.16552949
0.2209,ID,id.roll.u_nom,0.052384611
0.2209,ID,id.roll.x,0.0082516102
0.2209,ID,id.roll.xm,0.10296695
0.2209,ID,id.sample_counter,1992
0.2209,ID,id.sysid_state,1
0.2209,ID,id.vbat,0
0.2209,ID,id.yaw.r,-0.22593522
0.2209,ID,id.yaw.u_ad,-0.022444379
0.2209,ID,id.yaw.u_nom,-0.041631147
0.2209,ID,id.yaw.x,-0.060105961
0.2209,ID,id.yaw.xm,-0.22593522
0.2209,ID,id.z.r,-0.24856688
0.2209,ID,id.z.u_ad,-0.16632716
0.2209,ID,id.z.u_nom,-0.59003848
0.2209,ID,id.z.x,0.067539498
0.2209,ID,id.z.xm,-0.24856688
0.2373,ID,id.arm,1
0.2373,ID,id.mode,1
0.2373,ID,id.pitch.r,-0.21597716
0.2373,ID,id.pitch.u_ad,-0.019668937
0.2373,ID,id.pitch.u_nom,-0.139139
0.2373,ID,id.pitch.x,0.028707966
0.2373,ID,id.pitch.xm,-0.21597716
0.2373,ID,id.roll.r,0.2181461
0.2373,ID,id.roll.u_ad,0.16961595
0.2373,ID,id.roll.u_nom,0.15340309
0.2373,ID,id.roll.x,-0.04037784
0.2373,ID,id.roll.xm,0.2181461
0.2373,ID,id.sample_counter,1993
0.2373,ID,id.sysid_state,1
0.2373,ID,id.vbat,0
0.2373,ID,id.yaw.r,-0.22701819
0.2373,ID,id.yaw.u_ad,-0.022345962
0.2373,ID,id.yaw.u_nom,-0.074675925
0.2373,ID,id.yaw.x,0.073567949
0.2373,ID,id.yaw.xm,-0.22701819
0.2373,ID,id.z.r,-0.24859722
0.2373,ID,id.z.u_ad,-0.16477819
0.2373,ID,id.z.u_nom,-0.55746728
0.2373,ID,id.z.x,0.049432151
0.2373,ID,id.z.xm,-0.24859722
0.2551,ID,id.arm,1
0.2551,ID,id.mode,1
0.2551,ID,id.pitch.r,-0.11979782
0.2551,ID,id.pitch.u_ad,-0.017160736
0.2551,ID,id.pitch.u_nom,0.038263831
0.2551,ID,id.pitch.x,-0.1023153
0.2551,ID,id.pitch.xm,-0.11979782
0.2551,ID,id.roll.r,0.12818803
0.2551,ID,id.roll.u_ad,0.16678612
0.2551,ID,id.roll.u_nom,-0.03908493
0.2551,ID,id.roll.x,0.10128157
0.2551,ID,id.roll.xm,0.12818803
0.2551,ID,id.sample_counter,1994
0.2551,ID,id.sysid_state,1
0.2551,ID,id.vbat,0
0.2551,ID,id.yaw.r,-0.23266117
0.2551,ID,id.yaw.u_ad,-0.022450088
0.2551,ID,id.yaw.u_nom,-0.072628103
0.2551,ID,id.yaw.x,0.059569612
0.2551,ID,id.yaw.xm,-0.23266117
0.2551,ID,id.z.r,-0.2486248
0.2551,ID,id.z.u_ad,-0.16234159
0.2551,ID,id.z.u_nom,-0.53475642
0.2551,ID,id.z.x,0.036800023
0.2551,ID,id.z.xm,-0.2486248
0.2707,ID,id.arm,1
0.2707,ID,id.mode,1
0.2707,ID,id.pitch.r,-0.13395812
0.2707,ID,id.pitch.u_ad,-0.019368034
0.2707,ID,id.pitch.u_nom,-0.11641398
0.2707,ID,id.pitch.x,0.053452846
0.2707,ID,id.pitch.xm,-0.13395812
0.2707,ID,id.roll.r,0.13127896
0.2707,ID,id.roll.u_ad,0.16703372
0.2707,ID,id.roll.u_nom,0.076400302
0.2707,ID,id.roll.x,0.021932038
0.2707,ID,id.roll.xm,0.13127896
0.2707,ID,id.sample_counter,1995
0.2707,ID,id.sysid_state,1
0.2707,ID,id.vbat,0
0.2707,ID,id.yaw.r,-0.23995838
0.2707,ID,id.yaw.u_ad,-0.022771761
0.2707,ID,id.yaw.u_nom,-0.083260812
0.2707,ID,id.yaw.x,0.095679149
0.2707,ID,id.yaw.xm,-0.23995838
0.2707,ID,id.z.r,-0.24868399
0.2707,ID,id.z.u_ad,-0.15876399
0.2707,ID,id.z.u_nom,-0.5146156
0.2707,ID,id.z.x,0.025562705
0.2707,ID,id.z.xm,-0.24868399
0.2877,ID,id.arm,1
0.2877,ID,id.mode,1
0.2877,ID,id.pitch.r,-0.08931271
0.2877,ID,id.pitch.u_ad,-0.019474998
0.2877,ID,id.pitch.u_nom,0.081142858
0.2877,ID,id.pitch.x,-0.088568248
0.2877,ID,id.pitch.xm,-0.08931271
0.2877,ID,id.roll.r,0.13165164
0.2877,ID,id.roll.u_ad,0.16574045
0.2877,ID,id.roll.u_nom,-0.07639087
0.2877,ID,id.roll.x,0.18939188
0.2877,ID,id.roll.xm,0.13165164
0.2877,ID,id.sample_counter,1996
0.2877,ID,id.sysid_state,1
0.2877,ID,id.vbat,0
0.2877,ID,id.yaw.r,-0.24869527
0.2877,ID,id.yaw.u_ad,-0.023216097
0.2877,ID,id.yaw.u_nom,-0.07748697
0.2877,ID,id.yaw.x,0.063430451
0.2877,ID,id.yaw.xm,-0.24869527
0.2877,ID,id.z.r,-0.24874143
0.2877,ID,id.z.u_ad,-0.15619944
0.2877,ID,id.z.u_nom,-0.50458312
0.2877,ID,id.z.x,0.019937238
0.2877,ID,id.z.xm,-0.24874143
0.3034,ID,id.arm,1
0.3034,ID,id.mode,1
0.3034,ID,id.pitch.r,-0.13764334
0.3034,ID,id.pitch.u_ad,-0.020956255
0.3034,ID,id.pitch.u_nom,-0.084318817
0.3034,ID,id.pitch.x,0.097516567
0.3034,ID,id.pitch.xm,-0.13764334
0.3034,ID,id.roll.r,0.11752225
0.3034,ID,id.roll.u_ad,0.16509768
0.3034,ID,id.roll.u_nom,-0.037643578
0.3034,ID,id.roll.x,0.17206317
0.3034,ID,id.roll.xm,0.11752225
0.3034,ID,id.sample_counter,1997
0.3034,ID,id.sysid_state,1
0.3034,ID,id.vbat,0
0.3034,ID,id.yaw.r,-0.25291413
0.3034,ID,id.yaw.u_ad,-0.023587981
0.3034,ID,id.yaw.u_nom,-0.065142952
0.3034,ID,id.yaw.x,0.0088594519
0.3034,ID,id.yaw.xm,-0.25291413
0.3034,ID,id.z.r,-0.24875516
0.3034,ID,id.z.u_ad,-0.15389335
0.3034,ID,id.z.u_nom,-0.49660769
0.3034,ID,id.z.x,0.015497146
0.3034,ID,id.z.xm,-0.24875516
0.3202,ID,id.arm,1
0.3202,ID,id.mode,1
0.3202,ID,id.pitch.r,-0.1506671
0.3202,ID,id.pitch.u_ad,-0.021925975
0.3202,ID,id.pitch.u_nom,0.049957696
0.3202,ID,id.pitch.x,-0.078516662
0.3202,ID,id.pitch.xm,-0.1506671
0.3202,ID,id.roll.r,0.11118232
0.3202,ID,id.roll.u_ad,0.16481428
0.3202,ID,id.roll.u_nom,-0.0031482663
0.3202,ID,id.roll.x,0.053861044
0.3202,ID,id.roll.xm,0.11118232
0.3202,ID,id.sample_counter,1998
0.3202,ID,id.sysid_state,1
0.3202,ID,id.vbat,0
0.3202,ID,id.yaw.r,-0.25727677
0.3202,ID,id.yaw.u_ad,-0.024068786
0.3202,ID,id.yaw.u_nom,-0.070105195
0.3202,ID,id.yaw.x,0.024654509
0.3202,ID,id.yaw.xm,-0.25727677
0.3202,ID,id.z.r,-0.24879935
