t_s,frame,key,value
0.2307,B,pid.roll.FB,-0.11596962
0.2307,B,pid.roll.U,10.353257
0.2307,B,pid.yaw.Des,-0.032669954
0.2307,B,pid.yaw.FB,0.07379479
0.2307,B,pid.yaw.U,-0.84629059
0.2307,B,pid.z_pos.Des,0.05999171
0.2307,B,pid.z_pos.FB,0.05999171
0.2307,B,pid.z_pos.U,0
0.2307,B,pid.z_rate.Des,0
0.2307,B,pid.z_rate.FB,3.3626566e-06
0.2307,B,pid.z_rate.U,3.9197543
0.2307,B,status.vbat,16.097193
0.4312,A,mrac.pitch.e,0.14606214
0.4312,A,mrac.pitch.u_ad,-0.0094695035
0.4312,A,mrac.roll.e,-0.17176735
0.4312,A,mrac.roll.u_ad,0.16001873
0.4312,A,mrac.yaw.e,-0.018677173
0.4312,A,mrac.yaw.u_ad,0.0875168
0.4312,A,mrac.z.e,1.242997e-05
0.4312,A,mrac.z.u_ad,0.17394225
0.4312,A,status.arm,0
0.4312,A,status.flymode,0
0.4312,A,status.of_hold,0
0.4312,A,status.rc_authority,0
0.4312,A,status.sbus_lost,0
0.4312,A,status.twc_arrived,0
0.4312,A,status.twc_execute,0
0.4313,B,mrac.pitch.theta_0,2.5223372e-44
0.4313,B,mrac.pitch.theta_1,0.0029782034
0.4313,B,mrac.pitch.theta_2,1.3977753e-05
0.4313,B,mrac.pitch.theta_3,2.5887552e-05
0.4313,B,mrac.pitch.theta_4,0.012249544
0.4313,B,mrac.pitch.theta_5,0.049133025
0.4313,B,mrac.pitch.u_nom,-0.024969807
0.4313,B,mrac.pitch.xm,-0.18512923
0.4313,B,mrac.roll.theta_0,0.14900418
0.4313,B,mrac.roll.theta_1,0.0029927387
0.4313,B,mrac.roll.theta_2,7.2321869e-05
0.4313,B,mrac.roll.theta_3,3.3964941e-05
0.4313,B,mrac.roll.theta_4,0.014369993
0.4313,B,mrac.roll.theta_5,0.056350004
0.4313,B,mrac.roll.u_nom,0.055026181
0.4313,B,mrac.roll.xm,0.18247831
0.4313,B,mrac.yaw.theta_0,0.08762835
0.4313,B,mrac.yaw.theta_1,4.7016583e-05
0.4313,B,mrac.yaw.theta_2,1.5386926e-05
0.4313,B,mrac.yaw.theta_3,0
0.4313,B,mrac.yaw.theta_4,0.00092940259
0.4313,B,mrac.yaw.theta_5,0.0026778486
0.4313,B,mrac.yaw.u_nom,0.0037900549
0.4313,B,mrac.yaw.xm,-0.0072148242
0.4313,B,mrac.z.theta_0,0.17337352
0.4313,B,mrac.z.theta_1,0
0.4313,B,mrac.z.theta_2,0.00063126103
0.4313,B,mrac.z.theta_3,0
0.4313,B,mrac.z.theta_4,0.032218862
0.4313,B,mrac.z.theta_5,0
0.4313,B,mrac.z.u_nom,0.017675688
0.4313,B,mrac.z.xm,0
0.4313,B,path.active_path_mode,0
0.4313,B,path.circle_theta,0
0.4313,B,path.sinusoid_t_elapsed,0
0.4313,B,path.twc_arrived,0
0.4313,B,path.twc_target_x,0
0.4313,B,path.twc_target_y,0
0.4313,B,path.twc_target_z,0
0.4313,B,pid.gyrox.Des,10.455233
0.4313,B,pid.gyrox.FB,-0.44453591
0.4313,B,pid.gyrox.U,64.38063
0.4313,B,pid.gyroy.Des,-10.607119
0.4313,B,pid.gyroy.FB,-1.3470529
0.4313,B,pid.gyroy.U,-29.214674
0.4313,B,pid.gyroz.Des,-0.4133788
0.4313,B,pid.gyroz.FB,-1.0593776
0.4313,B,pid.gyroz.U,7.0949826
0.4313,B,pid.locx.Des,0
0.4313,B,pid.locx.FB,0
0.4313,B,pid.locx.U,2
0.4313,B,pid.locxs.Des,2
0.4313,B,pid.locxs.FB,1
0.4313,B,pid.locxs.U,3
0.4313,B,pid.locy.Des,0
0.4313,B,pid.locy.FB,-0
0.4313,B,pid.locy.U,0.036147784
0.4313,B,pid.locys.Des,0.036147784
0.4313,B,pid.locys.FB,0.00018181463
0.4313,B,pid.locys.U,0.10680375
0.4313,B,pid.pitch.Des,0.76757008
0.4313,B,pid.pitch.FB,0.97600549
0.4313,B,pid.pitch.U,-10.607119
0.4313,B,pid.roll.Des,0.030700255
0.4313,B,pid.roll.FB,-0.12198128
0.4313,B,pid.roll.U,10.455233
0.4313,B,pid.yaw.Des,-0.032669954
0.4313,B,pid.yaw.FB,-0.010417218
0.4313,B,pid.yaw.U,-0.4133788
0.4313,B,pid.z_pos.Des,0.059991159
0.4313,B,pid.z_pos.FB,0.059991159
0.4313,B,pid.z_pos.U,0
0.4313,B,pid.z_rate.Des,0
0.4313,B,pid.z_rate.FB,-7.2410048e-06
0.4313,B,pid.z_rate.U,3.9240029
0.4313,B,status.vbat,16.097193
0.6340,A,mrac.pitch.e,0.17970951
0.6340,A,mrac.pitch.u_ad,-0.0095701739
0.6340,A,mrac.roll.e,-0.16466174
0.6340,A,mrac.roll.u_ad,0.15986477
0.6340,A,mrac.yaw.e,0.029625418
0.6340,A,mrac.yaw.u_ad,0.087508753
0.6340,A,mrac.z.e,0.077475205
0.6340,A,mrac.z.u_ad,0.16701138
0.6340,A,status.arm,0
0.6340,A,status.flymode,0
0.6340,A,status.of_hold,0
0.6340,A,status.rc_authority,0
0.6340,A,status.sbus_lost,0
0.6340,A,status.twc_arrived,0
0.6340,A,status.twc_execute,0
0.6341,B,mrac.pitch.theta_0,2.5223372e-44
0.6341,B,mrac.pitch.theta_1,0.0030049679
0.6341,B,mrac.pitch.theta_2,1.3972965e-05
0.6341,B,mrac.pitch.theta_3,2.6035739e-05
0.6341,B,mrac.pitch.theta_4,0.012337822
0.6341,B,mrac.pitch.theta_5,0.049491633
0.6341,B,mrac.pitch.u_nom,-0.072576262
0.6341,B,mrac.pitch.xm,-0.18252845
0.6341,B,mrac.roll.theta_0,0.14899838
0.6341,B,mrac.roll.theta_1,0.0030145366
0.6341,B,mrac.roll.theta_2,7.279581e-05
0.6341,B,mrac.roll.theta_3,3.4248089e-05
0.6341,B,mrac.roll.theta_4,0.014459897
0.6341,B,mrac.roll.theta_5,0.056709733
0.6341,B,mrac.roll.u_nom,0.03195997
0.6341,B,mrac.roll.xm,0.18207955
0.6341,B,mrac.yaw.theta_0,0.08750917
0.6341,B,mrac.yaw.theta_1,4.6989335e-05
0.6341,B,mrac.yaw.theta_2,1.5457395e-05
0.6341,B,mrac.yaw.theta_3,0
0.6341,B,mrac.yaw.theta_4,0.00093023269
0.6341,B,mrac.yaw.theta_5,0.0026778665
0.6341,B,mrac.yaw.u_nom,-0.0074030431
0.6341,B,mrac.yaw.xm,-0.0029215496
0.6341,B,mrac.z.theta_0,0.16702196
0.6341,B,mrac.z.theta_1,0
0.6341,B,mrac.z.theta_2,0.00063080568
0.6341,B,mrac.z.theta_3,0
0.6341,B,mrac.z.theta_4,0.032366138
0.6341,B,mrac.z.theta_5,0
0.6341,B,mrac.z.u_nom,-0.074905358
0.6341,B,mrac.z.xm,0
0.6341,B,path.active_path_mode,0
0.6341,B,path.circle_theta,0
0.6341,B,path.sinusoid_t_elapsed,0
0.6341,B,path.twc_arrived,0
0.6341,B,path.twc_target_x,0
0.6341,B,path.twc_target_y,0
0.6341,B,path.twc_target_z,0
0.6341,B,pid.gyrox.Des,10.432385
0.6341,B,pid.gyrox.FB,-0.33450252
0.6341,B,pid.gyrox.U,37.393166
0.6341,B,pid.gyroy.Des,-10.458105
0.6341,B,pid.gyroy.FB,1.6124409
0.6341,B,pid.gyroy.U,-84.914223
0.6341,B,pid.gyroz.Des,-0.16739239
0.6341,B,pid.gyroz.FB,1.8003868
0.6341,B,pid.gyroz.U,-13.858497
0.6341,B,pid.locx.Des,0
0.6341,B,pid.locx.FB,0
0.6341,B,pid.locx.U,2
0.6341,B,pid.locxs.Des,2
0.6341,B,pid.locxs.FB,0.9999997
0.6341,B,pid.locxs.U,3.0000002
0.6341,B,pid.locy.Des,0
0.6341,B,pid.locy.FB,-0
0.6341,B,pid.locy.U,0.036147784
0.6341,B,pid.locys.Des,0.036147784
0.6341,B,pid.locys.FB,0.00073477137
0.6341,B,pid.locys.U,0.10646421
0.6341,B,pid.pitch.Des,0.76757079
0.6341,B,pid.pitch.FB,0.91794306
0.6341,B,pid.pitch.U,-10.458105
0.6341,B,pid.roll.Des,0.030700771
0.6341,B,pid.roll.FB,-0.09309943
0.6341,B,pid.roll.U,10.432385
0.6341,B,pid.yaw.Des,-0.032669954
0.6341,B,pid.yaw.FB,-0.042099334
0.6341,B,pid.yaw.U,-0.16739239
0.6341,B,pid.z_pos.Des,0.069990925
0.6341,B,pid.z_pos.FB,0.069990925
0.6341,B,pid.z_pos.U,0
0.6341,B,pid.z_rate.Des,0
0.6341,B,pid.z_rate.FB,0.050832432
0.6341,B,pid.z_rate.U,-16.62899
0.6341,B,status.vbat,16.097193
0.8476,A,mrac.pitch.e,0.19040196
0.8476,A,mrac.pitch.u_ad,-0.0097585721
0.8476,A,mrac.roll.e,-0.14858967
0.8476,A,mrac.roll.u_ad,0.15970187
0.8476,A,mrac.yaw.e,0.039706837
0.8476,A,mrac.yaw.u_ad,0.087543376
0.8476,A,mrac.z.e,-0.0015401252
0.8476,A,mrac.z.u_ad,0.1728977
0.8476,A,status.arm,0
0.8476,A,status.flymode,0
0.8476,A,status.of_hold,0
0.8476,A,status.rc_authority,0
0.8476,A,status.sbus_lost,0
0.8476,A,status.twc_arrived,0
0.8476,A,status.twc_execute,0
0.8477,B,mrac.pitch.theta_0,2.5223372e-44
0.8477,B,mrac.pitch.theta_1,0.0030100094
0.8477,B,mrac.pitch.theta_2,1.3970202e-05
0.8477,B,mrac.pitch.theta_3,2.6189746e-05
0.8477,B,mrac.pitch.theta_4,0.012398878
0.8477,B,mrac.pitch.theta_5,0.049740255
0.8477,B,mrac.pitch.u_nom,-0.043260839
0.8477,B,mrac.pitch.xm,-0.1841132
0.8477,B,mrac.roll.theta_0,0.14898948
0.8477,B,mrac.roll.theta_1,0.0030344515
0.8477,B,mrac.roll.theta_2,7.3031348e-05
0.8477,B,mrac.roll.theta_3,3.4421399e-05
0.8477,B,mrac.roll.theta_4,0.014514417
0.8477,B,mrac.roll.theta_5,0.056934051
0.8477,B,mrac.roll.u_nom,0.039384317
0.8477,B,mrac.roll.xm,0.17853959
0.8477,B,mrac.yaw.theta_0,0.087525465
0.8477,B,mrac.yaw.theta_1,4.6981153e-05
0.8477,B,mrac.yaw.theta_2,1.5488955e-05
0.8477,B,mrac.yaw.theta_3,0
0.8477,B,mrac.yaw.theta_4,0.00093049387
0.8477,B,mrac.yaw.theta_5,0.0026778667
0.8477,B,mrac.yaw.u_nom,0.0067761713
0.8477,B,mrac.yaw.xm,0.0042947084
0.8477,B,mrac.z.theta_0,0.1719812
0.8477,B,mrac.z.theta_1,0
0.8477,B,mrac.z.theta_2,0.00063407677
0.8477,B,mrac.z.theta_3,0
0.8477,B,mrac.z.theta_4,0.032472108
0.8477,B,mrac.z.theta_5,0
0.8477,B,mrac.z.u_nom,0.029251521
0.8477,B,mrac.z.xm,0
0.8477,B,path.active_path_mode,0
0.8477,B,path.circle_theta,0
0.8477,B,path.sinusoid_t_elapsed,0
0.8477,B,path.twc_arrived,0
0.8477,B,path.twc_target_x,0
0.8477,B,path.twc_target_y,0
0.8477,B,path.twc_target_z,0
0.8477,B,pid.gyrox.Des,10.229561
0.8477,B,pid.gyrox.FB,0.14036423
0.8477,B,pid.gyrox.U,46.079651
0.8477,B,pid.gyroy.Des,-10.548905
0.8477,B,pid.gyroy.FB,-0.5334931
0.8477,B,pid.gyroy.U,-50.615181
0.8477,B,pid.gyroz.Des,0.24606857
0.8477,B,pid.gyroz.FB,-1.1011879
0.8477,B,pid.gyroz.U,12.684993
0.8477,B,pid.locx.Des,0
0.8477,B,pid.locx.FB,0
0.8477,B,pid.locx.U,2
0.8477,B,pid.locxs.Des,2
0.8477,B,pid.locxs.FB,0.99999845
0.8477,B,pid.locxs.U,3.0000076
0.8477,B,pid.locy.Des,0
0.8477,B,pid.locy.FB,-0
0.8477,B,pid.locy.U,0.036147784
0.8477,B,pid.locys.Des,0.036147784
0.8477,B,pid.locys.FB,0.0017735228
0.8477,B,pid.locys.U,0.10131408
0.8477,B,pid.pitch.Des,0.76757169
0.8477,B,pid.pitch.FB,0.95838302
0.8477,B,pid.pitch.U,-10.548905
0.8477,B,pid.roll.Des,0.030700415
0.8477,B,pid.roll.FB,-0.041270707
0.8477,B,pid.roll.U,10.229561
0.8477,B,pid.yaw.Des,-0.032669954
0.8477,B,pid.yaw.FB,-0.1016155
0.8477,B,pid.yaw.U,0.24606857
0.8477,B,pid.z_pos.Des,0.05999152
0.8477,B,pid.z_pos.FB,0.05999152
0.8477,B,pid.z_pos.U,0
0.8477,B,pid.z_rate.Des,0
0.8477,B,pid.z_rate.FB,-0.0060638525
0.8477,B,pid.z_rate.U,6.4938378
0.8477,B,status.vbat,16.097193
1.0486,A,mrac.pitch.e,0.18491541
1.0486,A,mrac.pitch.u_ad,-0.0097862817
1.0486,A,mrac.roll.e,-0.1897379
1.0486,A,mrac.roll.u_ad,0.15983666
1.0486,A,mrac.yaw.e,-0.021909717
1.0486,A,mrac.yaw.u_ad,0.087174833
1.0486,A,mrac.z.e,0.010425758
1.0486,A,mrac.z.u_ad,0.16504322
1.0486,A,status.arm,0
1.0486,A,status.flymode,0
1.0486,A,status.of_hold,0
1.0486,A,status.rc_authority,0
1.0486,A,status.sbus_lost,0
1.0486,A,status.twc_arrived,0
1.0486,A,status.twc_execute,0
1.0486,B,mrac.pitch.theta_0,2.5223372e-44
1.0486,B,mrac.pitch.theta_1,0.0030277988
1.0486,B,mrac.pitch.theta_2,1.3965422e-05
1.0486,B,mrac.pitch.theta_3,2.6344333e-05
1.0486,B,mrac.pitch.theta_4,0.012492069
1.0486,B,mrac.pitch.theta_5,0.050117526
1.0486,B,mrac.pitch.u_nom,-0.016234951
1.0486,B,mrac.pitch.xm,-0.18502121
1.0486,B,mrac.roll.theta_0,0.14898874
1.0486,B,mrac.roll.theta_1,0.0030497548
1.0486,B,mrac.roll.theta_2,7.3369505e-05
1.0486,B,mrac.roll.theta_3,3.4621167e-05
1.0486,B,mrac.roll.theta_4,0.014600052
1.0486,B,mrac.roll.theta_5,0.057278015
1.0486,B,mrac.roll.u_nom,0.035939381
1.0486,B,mrac.roll.xm,0.17669463
1.0486,B,mrac.yaw.theta_0,0.0871526
1.0486,B,mrac.yaw.theta_1,4.6957888e-05
1.0486,B,mrac.yaw.theta_2,1.5488233e-05
1.0486,B,mrac.yaw.theta_3,0
1.0486,B,mrac.yaw.theta_4,0.00093110971
1.0486,B,mrac.yaw.theta_5,0.0026778043
1.0486,B,mrac.yaw.u_nom,0.0011448386
1.0486,B,mrac.yaw.xm,-0.0035540399
1.0486,B,mrac.z.theta_0,0.165701
1.0486,B,mrac.z.theta_1,0
1.0486,B,mrac.z.theta_2,0.00063362403
1.0486,B,mrac.z.theta_3,0
1.0486,B,mrac.z.theta_4,0.03261764
1.0486,B,mrac.z.theta_5,0
1.0486,B,mrac.z.u_nom,0.0029984282
1.0486,B,mrac.z.xm,0
1.0486,B,path.active_path_mode,0
1.0486,B,path.circle_theta,0
1.0486,B,path.sinusoid_t_elapsed,0
1.0486,B,path.twc_arrived,0
1.0486,B,path.twc_target_x,0
1.0486,B,path.twc_target_y,0
1.0486,B,path.twc_target_z,0
1.0486,B,pid.gyrox.Des,10.123853
1.0486,B,pid.gyrox.FB,1.3122054
1.0486,B,pid.gyrox.U,42.049076
1.0486,B,pid.gyroy.Des,-10.60093
1.0486,B,pid.gyroy.FB,-1.375113
1.0486,B,pid.gyroy.U,-18.994892
1.0486,B,pid.gyroz.Des,-0.2036314
1.0486,B,pid.gyroz.FB,-0.22731072
1.0486,B,pid.gyroz.U,2.1431379
1.0486,B,pid.locx.Des,0
1.0486,B,pid.locx.FB,0
1.0486,B,pid.locx.U,2
1.0486,B,pid.locxs.Des,2
1.0486,B,pid.locxs.FB,1
1.0486,B,pid.locxs.U,3
1.0486,B,pid.locy.Des,0
1.0486,B,pid.locy.FB,-0
1.0486,B,pid.locy.U,0.036147784
1.0486,B,pid.locys.Des,0.036147784
1.0486,B,pid.locys.FB,0.00021958422
1.0486,B,pid.locys.U,0.10879588
1.0486,B,pid.pitch.Des,0.76757175
1.0486,B,pid.pitch.FB,0.9679721
1.0486,B,pid.pitch.U,-10.60093
1.0486,B,pid.roll.Des,0.030700328
1.0486,B,pid.roll.FB,-0.026943399
1.0486,B,pid.roll.U,10.123853
1.0486,B,pid.yaw.Des,-0.032669954
1.0486,B,pid.yaw.FB,-0.012581259
1.0486,B,pid.yaw.U,-0.2036314
1.0486,B,pid.z_pos.Des,0.069990002
1.0486,B,pid.z_pos.FB,0.069990002
1.0486,B,pid.z_pos.U,0
1.0486,B,pid.z_rate.Des,0
1.0486,B,pid.z_rate.FB,0.0075954567
1.0486,B,pid.z_rate.U,0.66565108
1.0486,B,status.vbat,16.097193
1.2489,A,mrac.pitch.e,0.17976783
1.2489,A,mrac.pitch.u_ad,-0.0097399428
1.2489,A,mrac.roll.e,-0.16103736
1.2489,A,mrac.roll.u_ad,0.15977968
1.2489,A,mrac.yaw.e,-0.03018604
1.2489,A,mrac.yaw.u_ad,0.087155499
1.2489,A,mrac.z.e,-0.14570311
1.2489,A,mrac.z.u_ad,0.17034288
1.2489,A,status.arm,0
1.2489,A,status.flymode,0
1.2489,A,status.of_hold,0
1.2489,A,status.rc_authority,0
1.2489,A,status.sbus_lost,0
1.2489,A,status.twc_arrived,0
1.2489,A,status.twc_execute,0
1.2490,B,mrac.pitch.theta_0,2.5223372e-44
1.2490,B,mrac.pitch.theta_1,0.0030529993
1.2490,B,mrac.pitch.theta_2,1.396219e-05
1.2490,B,mrac.pitch.theta_3,2.6465552e-05
1.2490,B,mrac.pitch.theta_4,0.012547915
1.2490,B,mrac.pitch.theta_5,0.050349981
1.2490,B,mrac.pitch.u_nom,-0.025432678
1.2490,B,mrac.pitch.xm,-0.18314114
1.2490,B,mrac.roll.theta_0,0.14898542
1.2490,B,mrac.roll.theta_1,0.0030658138
1.2490,B,mrac.roll.theta_2,7.3694217e-05
1.2490,B,mrac.roll.theta_3,3.4810491e-05
1.2490,B,mrac.roll.theta_4,0.014654558
1.2490,B,mrac.roll.theta_5,0.057494231
1.2490,B,mrac.roll.u_nom,0.030917866
1.2490,B,mrac.roll.xm,0.1768641
1.2490,B,mrac.yaw.theta_0,0.0871526
1.2490,B,mrac.yaw.theta_1,4.6957888e-05
1.2490,B,mrac.yaw.theta_2,1.5488233e-05
1.2490,B,mrac.yaw.theta_3,0
1.2490,B,mrac.yaw.theta_4,0.00093110971
1.2490,B,mrac.yaw.theta_5,0.0026778043
1.2490,B,mrac.yaw.u_nom,-0.0091841687
1.2490,B,mrac.yaw.xm,0.0013762634
1.2490,B,mrac.z.theta_0,0.165701
1.2490,B,mrac.z.theta_1,0
1.2490,B,mrac.z.theta_2,0.00063362403
1.2490,B,mrac.z.theta_3,0
1.2490,B,mrac.z.theta_4,0.03261764
1.2490,B,mrac.z.theta_5,0
1.2490,B,mrac.z.u_nom,0.016133653
1.2490,B,mrac.z.xm,0
1.2490,B,path.active_path_mode,0
1.2490,B,path.circle_theta,0
1.2490,B,path.sinusoid_t_elapsed,0
1.2490,B,path.twc_arrived,0
1.2490,B,path.twc_target_x,0
1.2490,B,path.twc_target_y,0
1.2490,B,path.twc_target_z,0
1.2490,B,pid.gyrox.Des,10.133562
1.2490,B,pid.gyrox.FB,-0.093105555
1.2490,B,pid.gyrox.U,36.173904
1.2490,B,pid.gyroy.Des,-10.49321
1.2490,B,pid.gyroy.FB,0.27367961
1.2490,B,pid.gyroy.U,-29.756233
1.2490,B,pid.gyroz.Des,0.078854054
1.2490,B,pid.gyroz.FB,2.4704936
1.2490,B,pid.gyroz.U,-17.192764
1.2490,B,pid.locx.Des,0
1.2490,B,pid.locx.FB,0
1.2490,B,pid.locx.U,2
1.2490,B,pid.locxs.Des,2
1.2490,B,pid.locxs.FB,0.99999958
1.2490,B,pid.locxs.U,3.0000007
1.2490,B,pid.locy.Des,0
