t_s,frame,key,value
0.0868,B,mrac.yaw.theta_3,0
0.0868,B,mrac.yaw.theta_4,0.013486446
0.0868,B,mrac.yaw.theta_5,0.051007133
0.0868,B,mrac.yaw.u_nom,-0.026629921
0.0868,B,mrac.yaw.xm,-0.078679733
0.0868,B,mrac.z.theta_0,1.0844983e-07
0.0868,B,mrac.z.theta_1,0.0095611811
0.0868,B,mrac.z.theta_2,0.00023778246
0.0868,B,mrac.z.theta_3,0
0.0868,B,mrac.z.theta_4,0.1884571
0.0868,B,mrac.z.theta_5,0.0964927
0.0868,B,mrac.z.u_nom,-0.64605999
0.0868,B,mrac.z.xm,-0.35992977
0.0868,B,path.active_path_mode,0
0.0868,B,path.circle_theta,0
0.0868,B,path.sinusoid_t_elapsed,0
0.0868,B,path.twc_arrived,0
0.0868,B,path.twc_target_x,0
0.0868,B,path.twc_target_y,0
0.0868,B,path.twc_target_z,0
0.0868,B,pid.gyrox.Des,-1.0517279
0.0868,B,pid.gyrox.FB,1.3912737
0.0868,B,pid.gyrox.U,-89.633034
0.0868,B,pid.gyroy.Des,-9.7324047
0.0868,B,pid.gyroy.FB,4.5727677
0.0868,B,pid.gyroy.U,-94.680473
0.0868,B,pid.gyroz.Des,-4.5080147
0.0868,B,pid.gyroz.FB,1.467394
0.0868,B,pid.gyroz.U,-49.851212
0.0868,B,pid.locx.Des,0.0034598613
0.0868,B,pid.locx.FB,-1.4144008
0.0868,B,pid.locx.U,3.377033
0.0868,B,pid.locxs.Des,3.377033
0.0868,B,pid.locxs.FB,-6.045187
0.0868,B,pid.locxs.U,28.559309
0.0868,B,pid.locy.Des,-1.6449986
0.0868,B,pid.locy.FB,24.64674
0.0868,B,pid.locy.U,-23.147741
0.0868,B,pid.locys.Des,-23.147741
0.0868,B,pid.locys.FB,1.8589547
0.0868,B,pid.locys.U,-75.153015
0.0868,B,pid.pitch.Des,-4.418901
0.0868,B,pid.pitch.FB,-1.1990643
0.0868,B,pid.pitch.U,-9.7324047
0.0868,B,pid.roll.Des,-1.5645849
0.0868,B,pid.roll.FB,-1.2392771
0.0868,B,pid.roll.U,-1.0517279
0.0868,B,pid.yaw.Des,-1.7597734
0.0868,B,pid.yaw.FB,-1.3417709
0.0868,B,pid.yaw.U,-4.5080147
0.0868,B,pid.z_pos.Des,0.51973039
0.0868,B,pid.z_pos.FB,0.81962866
0.0868,B,pid.z_pos.U,-0.35992977
0.0868,B,pid.z_rate.Des,-0.35992977
0.0868,B,pid.z_rate.FB,-0.00016705034
0.0868,B,pid.z_rate.U,-143.42532
0.0868,B,status.vbat,0
0.1118,ID,id.arm,1
0.1118,ID,id.axis,0
0.1118,ID,id.dither,0
0.1118,ID,id.mode,1
0.1118,ID,id.pitch.r,-0.01047578
0.1118,ID,id.pitch.u_ad,0.0022785135
0.1118,ID,id.pitch.u_nom,-0.0073640579
0.1118,ID,id.pitch.x,0.1669371
0.1118,ID,id.pitch.xm,-0.01047578
0.1118,ID,id.sample_counter,0
0.1118,ID,id.sysid_state,1
0.1118,ID,id.vbat,0
0.1138,ID,id.arm,1
0.1138,ID,id.axis,0
0.1138,ID,id.dither,7.7522445e-06
0.1138,ID,id.mode,1
0.1138,ID,id.pitch.r,-0.0079662763
0.1138,ID,id.pitch.u_ad,0.002091188
0.1138,ID,id.pitch.u_nom,-0.14621234
0.1138,ID,id.pitch.x,0.3085269
0.1138,ID,id.pitch.xm,-0.0079662763
0.1138,ID,id.sample_counter,1
0.1138,ID,id.sysid_state,1
0.1138,ID,id.vbat,0
0.1184,ID,id.arm,1
0.1184,ID,id.axis,0
0.1184,ID,id.dither,6.2016734e-05
0.1184,ID,id.mode,1
0.1184,ID,id.pitch.r,0.081930868
0.1184,ID,id.pitch.u_ad,0.0027223369
0.1184,ID,id.pitch.u_nom,0.055841781
0.1184,ID,id.pitch.x,0.2004471
0.1184,ID,id.pitch.xm,0.081930868
0.1184,ID,id.sample_counter,2
0.1184,ID,id.sysid_state,1
0.1184,ID,id.vbat,0
0.1234,ID,id.arm,1
0.1234,ID,id.axis,0
0.1234,ID,id.dither,0.00020927431
0.1234,ID,id.mode,1
0.1234,ID,id.pitch.r,0.01009658
0.1234,ID,id.pitch.u_ad,0.0025216062
0.1234,ID,id.pitch.u_nom,-0.16076662
0.1234,ID,id.pitch.x,0.31512514
0.1234,ID,id.pitch.xm,0.01009658
0.1234,ID,id.sample_counter,3
0.1234,ID,id.sysid_state,1
0.1234,ID,id.vbat,0
0.1284,ID,id.arm,1
0.1284,ID,id.axis,0
0.1284,ID,id.dither,0.00049595989
0.1284,ID,id.mode,1
0.1284,ID,id.pitch.r,-0.071371906
0.1284,ID,id.pitch.u_ad,0.0019284344
0.1284,ID,id.pitch.u_nom,-0.15833229
0.1284,ID,id.pitch.x,0.34669799
0.1284,ID,id.pitch.xm,-0.071371906
0.1284,ID,id.sample_counter,4
0.1284,ID,id.sysid_state,1
0.1284,ID,id.vbat,0
0.1336,ID,id.arm,1
0.1336,ID,id.axis,0
0.1336,ID,id.dither,0.00096858275
0.1336,ID,id.mode,1
0.1336,ID,id.pitch.r,-0.018885136
0.1336,ID,id.pitch.u_ad,0.0019042463
0.1336,ID,id.pitch.u_nom,-0.028870763
0.1336,ID,id.pitch.x,0.29830223
0.1336,ID,id.pitch.xm,-0.018885136
0.1336,ID,id.sample_counter,5
0.1336,ID,id.sysid_state,1
0.1336,ID,id.vbat,0
0.1383,ID,id.arm,1
0.1383,ID,id.axis,0
0.1383,ID,id.dither,0.0016733917
0.1383,ID,id.mode,1
0.1383,ID,id.pitch.r,-0.021219797
0.1383,ID,id.pitch.u_ad,0.0016336164
0.1383,ID,id.pitch.u_nom,-0.17863779
0.1383,ID,id.pitch.x,0.43259901
0.1383,ID,id.pitch.xm,-0.021219797
0.1383,ID,id.sample_counter,6
0.1383,ID,id.sysid_state,1
0.1383,ID,id.vbat,0
0.1434,ID,id.arm,1
0.1434,ID,id.axis,0
0.1434,ID,id.dither,0.0026567653
0.1434,ID,id.mode,1
0.1434,ID,id.pitch.r,-0.031343576
0.1434,ID,id.pitch.u_ad,0.001587834
0.1434,ID,id.pitch.u_nom,-0.014808068
0.1434,ID,id.pitch.x,0.29053205
0.1434,ID,id.pitch.xm,-0.031343576
0.1434,ID,id.sample_counter,7
0.1434,ID,id.sysid_state,1
0.1434,ID,id.vbat,0
0.1503,ID,id.arm,1
0.1503,ID,id.axis,0
0.1503,ID,id.dither,0.0039648092
0.1503,ID,id.mode,1
0.1503,ID,id.pitch.r,-0.031412389
0.1503,ID,id.pitch.u_ad,0.0013595284
0.1503,ID,id.pitch.u_nom,-0.12409839
0.1503,ID,id.pitch.x,0.35128433
0.1503,ID,id.pitch.xm,-0.031412389
0.1503,ID,id.sample_counter,8
0.1503,ID,id.sysid_state,1
0.1503,ID,id.vbat,0
0.1535,ID,id.arm,1
0.1535,ID,id.axis,0
0.1535,ID,id.dither,0.0056437128
0.1535,ID,id.mode,1
0.1535,ID,id.pitch.r,-0.041410465
0.1535,ID,id.pitch.u_ad,0.0012321036
0.1535,ID,id.pitch.u_nom,-0.036621142
0.1535,ID,id.pitch.x,0.26274583
0.1535,ID,id.pitch.xm,-0.041410465
0.1535,ID,id.sample_counter,9
0.1535,ID,id.sysid_state,1
0.1535,ID,id.vbat,0
0.1585,ID,id.arm,1
0.1585,ID,id.axis,0
0.1585,ID,id.dither,0.0077393642
0.1585,ID,id.mode,1
0.1585,ID,id.pitch.r,-0.041798245
0.1585,ID,id.pitch.u_ad,0.00099697779
0.1585,ID,id.pitch.u_nom,-0.10809109
0.1585,ID,id.pitch.x,0.30729392
0.1585,ID,id.pitch.xm,-0.041798245
0.1585,ID,id.sample_counter,10
0.1585,ID,id.sysid_state,1
0.1585,ID,id.vbat,0
0.1636,ID,id.arm,1
0.1636,ID,id.axis,0
0.1636,ID,id.dither,0.010297682
0.1636,ID,id.mode,1
0.1636,ID,id.pitch.r,-0.050234277
0.1636,ID,id.pitch.u_ad,0.00074359606
0.1636,ID,id.pitch.u_nom,-0.11299733
0.1636,ID,id.pitch.x,0.33549428
0.1636,ID,id.pitch.xm,-0.050234277
0.1636,ID,id.sample_counter,11
0.1636,ID,id.sysid_state,1
0.1636,ID,id.vbat,0
0.1738,ID,id.arm,1
0.1738,ID,id.axis,0
0.1738,ID,id.dither,0.013364388
0.1738,ID,id.mode,1
0.1738,ID,id.pitch.r,-0.055279087
0.1738,ID,id.pitch.u_ad,0.00060594553
0.1738,ID,id.pitch.u_nom,-0.034710988
0.1738,ID,id.pitch.x,0.24829805
0.1738,ID,id.pitch.xm,-0.055279087
0.1738,ID,id.sample_counter,12
0.1738,ID,id.sysid_state,1
0.1738,ID,id.vbat,0
0.1743,ID,id.arm,1
0.1743,ID,id.axis,0
0.1743,ID,id.dither,0.016984958
0.1743,ID,id.mode,1
0.1743,ID,id.pitch.r,-0.056342933
0.1743,ID,id.pitch.u_ad,0.00031292037
0.1743,ID,id.pitch.u_nom,-0.13902126
0.1743,ID,id.pitch.x,0.33447012
0.1743,ID,id.pitch.xm,-0.056342933
0.1743,ID,id.sample_counter,13
0.1743,ID,id.sysid_state,1
0.1743,ID,id.vbat,0
0.1799,ID,id.arm,1
0.1799,ID,id.axis,0
0.1799,ID,id.dither,0.02120482
0.1799,ID,id.mode,1
0.1799,ID,id.pitch.r,-0.063416891
0.1799,ID,id.pitch.u_ad,0.00017630681
0.1799,ID,id.pitch.u_nom,-0.036113553
0.1799,ID,id.pitch.x,0.2454593
0.1799,ID,id.pitch.xm,-0.063416891
0.1799,ID,id.sample_counter,14
0.1799,ID,id.sysid_state,1
0.1799,ID,id.vbat,0
0.1840,ID,id.arm,1
0.1840,ID,id.axis,0
0.1840,ID,id.dither,0.02606912
0.1840,ID,id.mode,1
0.1840,ID,id.pitch.r,-0.060426403
0.1840,ID,id.pitch.u_ad,-3.7492602e-05
0.1840,ID,id.pitch.u_nom,-0.10011804
0.1840,ID,id.pitch.x,0.28095815
0.1840,ID,id.pitch.xm,-0.060426403
0.1840,ID,id.sample_counter,15
0.1840,ID,id.sysid_state,1
0.1840,ID,id.vbat,0
0.1884,ID,id.arm,1
0.1884,ID,id.axis,0
0.1884,ID,id.dither,0.031622823
0.1884,ID,id.mode,1
0.1884,ID,id.pitch.r,-0.070215888
0.1884,ID,id.pitch.u_ad,-0.00030086495
0.1884,ID,id.pitch.u_nom,-0.11903577
0.1884,ID,id.pitch.x,0.31859472
0.1884,ID,id.pitch.xm,-0.070215888
0.1884,ID,id.sample_counter,16
0.1884,ID,id.sysid_state,1
0.1884,ID,id.vbat,0
0.1933,ID,id.arm,1
0.1933,ID,id.axis,0
0.1933,ID,id.dither,0.037910704
0.1933,ID,id.mode,1
0.1933,ID,id.pitch.r,-0.074610181
0.1933,ID,id.pitch.u_ad,-0.00039067311
0.1933,ID,id.pitch.u_nom,-0.0062428662
0.1933,ID,id.pitch.x,0.19226637
0.1933,ID,id.pitch.xm,-0.074610181
0.1933,ID,id.sample_counter,17
0.1933,ID,id.sysid_state,1
0.1933,ID,id.vbat,0
0.2008,ID,id.arm,1
0.2008,ID,id.axis,0
0.2008,ID,id.dither,0.044977341
0.2008,ID,id.mode,1
0.2008,ID,id.pitch.r,-0.070278168
0.2008,ID,id.pitch.u_ad,-0.00055159046
0.2008,ID,id.pitch.u_nom,-0.060930055
0.2008,ID,id.pitch.x,0.18975779
0.2008,ID,id.pitch.xm,-0.070278168
0.2008,ID,id.sample_counter,18
0.2008,ID,id.sysid_state,1
0.2008,ID,id.vbat,0
0.2035,ID,id.arm,1
0.2035,ID,id.axis,0
0.2035,ID,id.dither,0.052866943
0.2035,ID,id.mode,1
0.2035,ID,id.pitch.r,-0.075597465
0.2035,ID,id.pitch.u_ad,-0.00073504879
0.2035,ID,id.pitch.u_nom,-0.067992941
0.2035,ID,id.pitch.x,0.18949324
0.2035,ID,id.pitch.xm,-0.075597465
0.2035,ID,id.sample_counter,19
0.2035,ID,id.sysid_state,1
0.2035,ID,id.vbat,0
0.2099,ID,id.arm,1
0.2099,ID,id.axis,0
0.2099,ID,id.dither,0.061623648
0.2099,ID,id.mode,1
0.2099,ID,id.pitch.r,-0.075418912
0.2099,ID,id.pitch.u_ad,-0.00080827979
0.2099,ID,id.pitch.u_nom,-0.0061112721
0.2099,ID,id.pitch.x,0.10879853
0.2099,ID,id.pitch.xm,-0.075418912
0.2099,ID,id.sample_counter,20
0.2099,ID,id.sysid_state,1
0.2099,ID,id.vbat,0
0.2134,ID,id.arm,1
0.2134,ID,id.axis,0
0.2134,ID,id.dither,0.071291029
0.2134,ID,id.mode,1
0.2134,ID,id.pitch.r,-0.07647229
0.2134,ID,id.pitch.u_ad,-0.0010489409
0.2134,ID,id.pitch.u_nom,-0.11427919
0.2134,ID,id.pitch.x,0.20108485
0.2134,ID,id.pitch.xm,-0.07647229
0.2134,ID,id.sample_counter,21
0.2134,ID,id.sysid_state,1
0.2134,ID,id.vbat,0
0.2200,ID,id.arm,1
0.2200,ID,id.axis,0
0.2200,ID,id.dither,0.081912749
0.2200,ID,id.mode,1
0.2200,ID,id.pitch.r,-0.19098206
0.2200,ID,id.pitch.u_ad,-0.0018926797
0.2200,ID,id.pitch.u_nom,-0.12677127
0.2200,ID,id.pitch.x,0.16580775
0.2200,ID,id.pitch.xm,-0.19098206
0.2200,ID,id.sample_counter,22
0.2200,ID,id.sysid_state,1
0.2200,ID,id.vbat,0
0.2234,ID,id.arm,1
0.2234,ID,id.axis,0
0.2234,ID,id.dither,0.093531847
0.2234,ID,id.mode,1
0.2234,ID,id.pitch.r,-0.11117896
0.2234,ID,id.pitch.u_ad,-0.0019840726
0.2234,ID,id.pitch.u_nom,-0.0033114962
0.2234,ID,id.pitch.x,0.13035974
0.2234,ID,id.pitch.xm,-0.11117896
0.2234,ID,id.sample_counter,23
0.2234,ID,id.sysid_state,1
0.2234,ID,id.vbat,0
0.2284,ID,id.arm,1
0.2284,ID,id.axis,0
0.2284,ID,id.dither,0.10619126
0.2284,ID,id.mode,1
0.2284,ID,id.pitch.r,-0.046879571
0.2284,ID,id.pitch.u_ad,-0.0018395555
0.2284,ID,id.pitch.u_nom,-0.078679435
0.2284,ID,id.pitch.x,0.22042774
0.2284,ID,id.pitch.xm,-0.046879571
0.2284,ID,id.sample_counter,24
0.2284,ID,id.sysid_state,1
0.2284,ID,id.vbat,0
0.2360,ID,id.arm,1
0.2360,ID,id.axis,0
0.2360,ID,id.dither,0.11993326
0.2360,ID,id.mode,1
0.2360,ID,id.pitch.r,-0.10183004
0.2360,ID,id.pitch.u_ad,-0.0019170347
0.2360,ID,id.pitch.u_nom,-0.004280814
0.2360,ID,id.pitch.x,0.081373237
0.2360,ID,id.pitch.xm,-0.10183004
0.2360,ID,id.sample_counter,25
0.2360,ID,id.sysid_state,1
0.2360,ID,id.vbat,0
0.2384,ID,id.arm,1
0.2384,ID,id.axis,0
0.2384,ID,id.dither,0.13480039
0.2384,ID,id.mode,1
0.2384,ID,id.pitch.r,-0.20004196
0.2384,ID,id.pitch.u_ad,-0.0027886729
0.2384,ID,id.pitch.u_nom,-0.17615567
0.2384,ID,id.pitch.x,0.16783662
0.2384,ID,id.pitch.xm,-0.20004196
0.2384,ID,id.sample_counter,26
0.2384,ID,id.sysid_state,1
0.2384,ID,id.vbat,0
0.2433,ID,id.arm,1
0.2433,ID,id.axis,0
0.2433,ID,id.dither,0.15083432
0.2433,ID,id.mode,1
0.2433,ID,id.pitch.r,-0.1302993
0.2433,ID,id.pitch.u_ad,-0.0028079678
0.2433,ID,id.pitch.u_nom,0.044215854
0.2433,ID,id.pitch.x,0.035698038
0.2433,ID,id.pitch.xm,-0.1302993
0.2433,ID,id.sample_counter,27
0.2433,ID,id.sysid_state,1
0.2433,ID,id.vbat,0
0.2504,ID,id.arm,1
0.2504,ID,id.axis,0
0.2504,ID,id.dither,0.16807635
0.2504,ID,id.mode,1
0.2504,ID,id.pitch.r,-0.052231889
0.2504,ID,id.pitch.u_ad,-0.0024181167
0.2504,ID,id.pitch.u_nom,0.052319314
0.2504,ID,id.pitch.x,-0.013621575
0.2504,ID,id.pitch.xm,-0.052231889
0.2504,ID,id.sample_counter,28
0.2504,ID,id.sysid_state,1
0.2504,ID,id.vbat,0
0.2534,ID,id.arm,1
0.2534,ID,id.axis,0
0.2534,ID,id.dither,0.18656786
0.2534,ID,id.mode,1
0.2534,ID,id.pitch.r,-0.10417431
0.2534,ID,id.pitch.u_ad,-0.0026619784
0.2534,ID,id.pitch.u_nom,-0.13174053
0.2534,ID,id.pitch.x,0.10008252
0.2534,ID,id.pitch.xm,-0.10417431
0.2534,ID,id.sample_counter,29
0.2534,ID,id.sysid_state,1
0.2534,ID,id.vbat,0
0.2597,ID,id.arm,1
0.2597,ID,id.axis,0
0.2597,ID,id.dither,0.20634946
0.2597,ID,id.mode,1
0.2597,ID,id.pitch.r,-0.21160978
0.2597,ID,id.pitch.u_ad,-0.003233419
0.2597,ID,id.pitch.u_nom,0.011198976
0.2597,ID,id.pitch.x,-0.091513671
0.2597,ID,id.pitch.xm,-0.21160978
0.2597,ID,id.sample_counter,30
0.2597,ID,id.sysid_state,1
0.2597,ID,id.vbat,0
0.2633,ID,id.arm,1
0.2633,ID,id.axis,0
0.2633,ID,id.dither,0.22746117
0.2633,ID,id.mode,1
0.2633,ID,id.pitch.r,-0.12463552
0.2633,ID,id.pitch.u_ad,-0.0033507447
0.2633,ID,id.pitch.u_nom,-0.056038909
0.2633,ID,id.pitch.x,0.03088822
0.2633,ID,id.pitch.xm,-0.12463552
0.2633,ID,id.sample_counter,31
0.2633,ID,id.sysid_state,1
0.2633,ID,id.vbat,0
0.2700,ID,id.arm,1
0.2700,ID,id.axis,0
0.2700,ID,id.dither,0.24994309
0.2700,ID,id.mode,1
0.2700,ID,id.pitch.r,-0.062665604
0.2700,ID,id.pitch.u_ad,-0.0029778953
0.2700,ID,id.pitch.u_nom,0.031695735
0.2700,ID,id.pitch.x,-0.0029616356
0.2700,ID,id.pitch.xm,-0.062665604
0.2700,ID,id.sample_counter,32
0.2700,ID,id.sysid_state,1
0.2700,ID,id.vbat,0
0.2733,ID,id.arm,1
0.2733,ID,id.axis,0
0.2733,ID,id.dither,0.2738345
0.2733,ID,id.mode,1
0.2733,ID,id.pitch.r,-0.10549299
0.2733,ID,id.pitch.u_ad,-0.0029368205
0.2733,ID,id.pitch.u_nom,0.019446576
0.2733,ID,id.pitch.x,-0.093001716
0.2733,ID,id.pitch.xm,-0.10549299
0.2733,ID,id.sample_counter,33
0.2733,ID,id.sysid_state,1
0.2733,ID,id.vbat,0
0.2797,ID,id.arm,1
0.2797,ID,id.axis,0
0.2797,ID,id.dither,0.29917467
0.2797,ID,id.mode,1
0.2797,ID,id.pitch.r,-0.11399805
0.2797,ID,id.pitch.u_ad,-0.0031062926
0.2797,ID,id.pitch.u_nom,-0.084707156
0.2797,ID,id.pitch.x,0.0088085486
0.2797,ID,id.pitch.xm,-0.11399805
0.2797,ID,id.sample_counter,34
0.2797,ID,id.sysid_state,1
0.2797,ID,id.vbat,0
0.2841,ID,id.arm,1
0.2841,ID,id.axis,0
0.2841,ID,id.dither,0.32600179
0.2841,ID,id.mode,1
0.2841,ID,id.pitch.r,-0.11744719
0.2841,ID,id.pitch.u_ad,-0.0030999195
0.2841,ID,id.pitch.u_nom,0.020700825
0.2841,ID,id.pitch.x,-0.064594984
0.2841,ID,id.pitch.xm,-0.11744719
0.2841,ID,id.sample_counter,35
0.2841,ID,id.sysid_state,1
0.2841,ID,id.vbat,0
0.3012,A,mrac.pitch.e,0.21410383
0.3012,A,mrac.pitch.u_ad,-0.0061844862
0.3012,A,mrac.roll.e,-0.1630194
0.3012,A,mrac.roll.u_ad,0.13668925
0.3012,A,mrac.yaw.e,0.075245626
0.3012,A,mrac.yaw.u_ad,-0.004446764
0.3012,A,mrac.z.e,0.35944226
0.3012,A,mrac.z.u_ad,-0.15595722
0.3012,A,status.arm,1
0.3012,A,status.flymode,1
0.3012,A,status.rc_authority,0
0.3012,A,status.sbus_lost,0
0.3012,A,status.twc_arrived,0
0.3012,A,status.twc_execute,0
0.3013,B,mrac.pitch.theta_0,1.0666646e-09
0.3013,B,mrac.pitch.theta_1,0.002400761
0.3013,B,mrac.pitch.theta_2,5.3795582e-05
0.3013,B,mrac.pitch.theta_3,7.2010138e-05
0.3013,B,mrac.pitch.theta_4,0.0120244
0.3013,B,mrac.pitch.theta_5,0.034510903
0.3013,B,mrac.pitch.u_nom,-0.080923483
0.3013,B,mrac.pitch.xm,-0.16986258
0.3013,B,mrac.roll.theta_0,0.13641554
0.3013,B,mrac.roll.theta_1,0.0002710124
0.3013,B,mrac.roll.theta_2,0.00027709873
0.3013,B,mrac.roll.theta_3,3.7247035e-05
0.3013,B,mrac.roll.theta_4,0.0055710729
0.3013,B,mrac.roll.theta_5,0.0056965477
0.3013,B,mrac.roll.u_nom,-0.076609433
0.3013,B,mrac.roll.xm,-0.018356122
0.3013,B,mrac.yaw.theta_0,1.4531293e-23
0.3013,B,mrac.yaw.theta_1,0.0017461643
0.3013,B,mrac.yaw.theta_2,8.2639184e-05
0.3013,B,mrac.yaw.theta_3,0
0.3013,B,mrac.yaw.theta_4,0.013486446
0.3013,B,mrac.yaw.theta_5,0.051007133
0.3013,B,mrac.yaw.u_nom,-0.026629921
0.3013,B,mrac.yaw.xm,-0.078679733
0.3013,B,mrac.z.theta_0,1.0844983e-07
0.3013,B,mrac.z.theta_1,0.0095611811
0.3013,B,mrac.z.theta_2,0.00023778246
0.3013,B,mrac.z.theta_3,0
0.3013,B,mrac.z.theta_4,0.1884571
0.3013,B,mrac.z.theta_5,0.0964927
0.3013,B,mrac.z.u_nom,-0.64605999
0.3013,B,mrac.z.xm,-0.35992977
0.3013,B,path.active_path_mode,0
0.3013,B,path.circle_theta,0
0.3013,B,path.sinusoid_t_elapsed,0
0.3013,B,path.twc_arrived,0
0.3013,B,path.twc_target_x,0
0.3013,B,path.twc_target_y,0
0.3013,B,path.twc_target_z,0
0.3013,B,pid.gyrox.Des,-1.0517279
0.3013,B,pid.gyrox.FB,1.3912737
0.3013,B,pid.gyrox.U,-89.633034
0.3013,B,pid.gyroy.Des,-9.7324047
0.3013,B,pid.gyroy.FB,4.5727677
0.3013,B,pid.gyroy.U,-94.680473
0.3013,B,pid.gyroz.Des,-4.5080147
0.3013,B,pid.gyroz.FB,1.467394
0.3013,B,pid.gyroz.U,-49.851212
0.3013,B,pid.locx.Des,0.0034598613
0.3013,B,pid.locx.FB,-1.4144008
0.3013,B,pid.locx.U,3.377033
0.3013,B,pid.locxs.Des,3.377033
0.3013,B,pid.locxs.FB,-6.045187
0.3013,B,pid.locxs.U,28.559309
0.3013,B,pid.locy.Des,-1.6449986
0.3013,B,pid.locy.FB,24.64674
0.3013,B,pid.locy.U,-23.147741
0.3013,B,pid.locys.Des,-23.147741
0.3013,B,pid.locys.FB,1.8589547
0.3013,B,pid.locys.U,-75.153015
0.3013,B,pid.pitch.Des,-4.418901
0.3013,B,pid.pitch.FB,-1.1990643
0.3013,B,pid.pitch.U,-9.7324047
0.3013,B,pid.roll.Des,-1.5645849
0.3013,B,pid.roll.FB,-1.2392771
0.3013,B,pid.roll.U,-1.0517279
0.3013,B,pid.yaw.Des,-1.7597734
0.3013,B,pid.yaw.FB,-1.3417709
0.3013,B,pid.yaw.U,-4.5080147
0.3013,B,pid.z_pos.Des,0.51973039
0.3013,B,pid.z_pos.FB,0.81962866
0.3013,B,pid.z_pos.U,-0.35992977
0.3013,B,pid.z_rate.Des,-0.35992977
0.3013,B,pid.z_rate.FB,-0.00016705034
0.3013,B,pid.z_rate.U,-143.42532
0.3013,B,status.vbat,0
0.3069,ID,id.arm,1
0.3069,ID,id.axis,0
0.3069,ID,id.dither,0.35435385
0.3069,ID,id.mode,1
0.3069,ID,id.pitch.r,-0.11149074
0.3069,ID,id.pitch.u_ad,-0.0032228546
0.3069,ID,id.pitch.u_nom,-0.082757168
0.3069,ID,id.pitch.x,0.03556852
0.3069,ID,id.pitch.xm,-0.11149074
0.3069,ID,id.sample_counter,36
0.3069,ID,id.sysid_state,1
0.3069,ID,id.vbat,0
0.3075,ID,id.arm,1
0.3075,ID,id.axis,0
0.3075,ID,id.dither,0.3842687
0.3075,ID,id.mode,1
0.3075,ID,id.pitch.r,-0.11687256
0.3075,ID,id.pitch.u_ad,-0.003225005
0.3075,ID,id.pitch.u_nom,-0.0011503398
0.3075,ID,id.pitch.x,-0.018104665
0.3075,ID,id.pitch.xm,-0.11687256
0.3075,ID,id.sample_counter,37
0.3075,ID,id.sysid_state,1
0.3075,ID,id.vbat,0
0.3081,ID,id.arm,1
0.3081,ID,id.axis,0
0.3081,ID,id.dither,0.41578352
0.3081,ID,id.mode,1
0.3081,ID,id.pitch.r,-0.21444586
0.3081,ID,id.pitch.u_ad,-0.0039291866
0.3081,ID,id.pitch.u_nom,-0.10641363
0.3081,ID,id.pitch.x,-0.0045712572
0.3081,ID,id.pitch.xm,-0.21444586
0.3081,ID,id.sample_counter,38
0.3081,ID,id.sysid_state,1
0.3081,ID,id.vbat,0
0.3086,ID,id.arm,1
0.3086,ID,id.axis,0
0.3086,ID,id.dither,0.44893461
0.3086,ID,id.mode,1
0.3086,ID,id.pitch.r,-0.14137986
0.3086,ID,id.pitch.u_ad,-0.0039990759
0.3086,ID,id.pitch.u_nom,-0.033577632
0.3086,ID,id.pitch.x,0.043410081
0.3086,ID,id.pitch.xm,-0.14137986
0.3086,ID,id.sample_counter,39
0.3086,ID,id.sysid_state,1
0.3086,ID,id.vbat,0
0.3092,ID,id.arm,1
