t_s,frame,key,value
0.1616,B,pid.gyroy.Des,-4.9899359
0.1616,B,pid.gyroy.FB,12.134296
0.1616,B,pid.gyroy.U,-191.35468
0.1616,B,pid.gyroz.Des,-9.606205
0.1616,B,pid.gyroz.FB,-2.0363555
0.1616,B,pid.gyroz.U,-62.512035
0.1616,B,pid.locx.Des,50
0.1616,B,pid.locx.FB,37.840496
0.1616,B,pid.locx.U,11.691623
0.1616,B,pid.locxs.Des,11.691623
0.1616,B,pid.locxs.FB,-0.022123732
0.1616,B,pid.locxs.U,35.226604
0.1616,B,pid.locy.Des,-59.999996
0.1616,B,pid.locy.FB,-42.041763
0.1616,B,pid.locy.U,-16.365791
0.1616,B,pid.locys.Des,-16.365791
0.1616,B,pid.locys.FB,-0.99975526
0.1616,B,pid.locys.U,-40.098537
0.1616,B,pid.pitch.Des,-2.294184
0.1616,B,pid.pitch.FB,-0.51583242
0.1616,B,pid.pitch.U,-4.9899359
0.1616,B,pid.roll.Des,-2.1084204
0.1616,B,pid.roll.FB,-1.8963968
0.1616,B,pid.roll.U,-0.69199717
0.1616,B,pid.yaw.Des,0
0.1616,B,pid.yaw.FB,1.2677008
0.1616,B,pid.yaw.U,-9.606205
0.1616,B,pid.z_pos.Des,0.69999999
0.1616,B,pid.z_pos.FB,0.82951176
0.1616,B,pid.z_pos.U,-0.24065845
0.1616,B,pid.z_rate.Des,-0.24065845
0.1616,B,pid.z_rate.FB,0.026780631
0.1616,B,pid.z_rate.U,-114.4563
0.3784,A,mrac.pitch.e,0.15318345
0.3784,A,mrac.pitch.u_ad,-0.059434749
0.3784,A,mrac.roll.e,-0.10502496
0.3784,A,mrac.roll.u_ad,0.020112436
0.3784,A,mrac.yaw.e,0.12860833
0.3784,A,mrac.yaw.u_ad,-0.017661318
0.3784,A,mrac.z.e,0.28326854
0.3784,A,mrac.z.u_ad,-0.15474838
0.3784,A,status.arm,1
0.3784,A,status.flymode,1
0.3784,A,status.rc_authority,1
0.3784,A,status.sbus_lost,0
0.3784,A,status.twc_arrived,0
0.3784,A,status.twc_execute,1
0.3786,B,mrac.pitch.theta_0,0.0029325383
0.3786,B,mrac.pitch.theta_1,0.00043417513
0.3786,B,mrac.pitch.theta_2,0.002205322
0.3786,B,mrac.pitch.theta_3,0.0029399775
0.3786,B,mrac.pitch.theta_4,0.19161597
0.3786,B,mrac.pitch.theta_5,0.14180999
0.3786,B,mrac.pitch.u_nom,0.025977632
0.3786,B,mrac.pitch.xm,-0.098275155
0.3786,B,mrac.roll.theta_0,0.019848451
0.3786,B,mrac.roll.theta_1,2.2901349e-05
0.3786,B,mrac.roll.theta_2,0.0031432845
0.3786,B,mrac.roll.theta_3,0.0027429883
0.3786,B,mrac.roll.theta_4,0.18955518
0.3786,B,mrac.roll.theta_5,0.13128416
0.3786,B,mrac.roll.u_nom,-0.044664413
0.3786,B,mrac.roll.xm,-0.019848976
0.3786,B,mrac.yaw.theta_0,3.1136736e-22
0.3786,B,mrac.yaw.theta_1,0.0012827315
0.3786,B,mrac.yaw.theta_2,0.002056998
0.3786,B,mrac.yaw.theta_3,0
0.3786,B,mrac.yaw.theta_4,0.11301585
0.3786,B,mrac.yaw.theta_5,0.087561749
0.3786,B,mrac.yaw.u_nom,-0.032406788
0.3786,B,mrac.yaw.xm,-0.17006578
0.3786,B,mrac.z.theta_0,6.6033143e-27
0.3786,B,mrac.z.theta_1,0.008997404
0.3786,B,mrac.z.theta_2,0.00046438759
0.3786,B,mrac.z.theta_3,0
0.3786,B,mrac.z.theta_4,0.19928986
0.3786,B,mrac.z.theta_5,0.19859801
0.3786,B,mrac.z.u_nom,-0.25324982
0.3786,B,mrac.z.xm,-0.22678077
0.3786,B,path.active_path_mode,1
0.3786,B,path.circle_theta,0
0.3786,B,path.sinusoid_t_elapsed,0
0.3786,B,path.twc_arrived,0
0.3786,B,path.twc_target_x,50
0.3786,B,path.twc_target_y,-59.999996
0.3786,B,path.twc_target_z,0.69999999
0.3786,B,pid.gyrox.Des,-1.1372621
0.3786,B,pid.gyrox.FB,2.1704309
0.3786,B,pid.gyrox.U,-52.257362
0.3786,B,pid.gyroy.Des,-5.6307492
0.3786,B,pid.gyroy.FB,-2.4858971
0.3786,B,pid.gyroy.U,30.393829
0.3786,B,pid.gyroz.Des,-9.7440472
0.3786,B,pid.gyroz.FB,-2.402478
0.3786,B,pid.gyroz.U,-60.665508
0.3786,B,pid.locx.Des,50
0.3786,B,pid.locx.FB,38.892422
0.3786,B,pid.locx.U,10.846085
0.3786,B,pid.locxs.Des,10.846085
0.3786,B,pid.locxs.FB,0.95469707
0.3786,B,pid.locxs.U,29.624834
0.3786,B,pid.locy.Des,-59.999996
0.3786,B,pid.locy.FB,-42.670052
0.3786,B,pid.locy.U,-15.86304
0.3786,B,pid.locys.Des,-15.86304
0.3786,B,pid.locys.FB,-2.0220172
0.3786,B,pid.locys.U,-41.52261
0.3786,B,pid.pitch.Des,-2.3841462
0.3786,B,pid.pitch.FB,-0.42659476
0.3786,B,pid.pitch.U,-5.6307492
0.3786,B,pid.roll.Des,-1.7844232
0.3786,B,pid.roll.FB,-1.5317937
0.3786,B,pid.roll.U,-1.1372621
0.3786,B,pid.yaw.Des,0
0.3786,B,pid.yaw.FB,1.2906746
0.3786,B,pid.yaw.U,-9.7440472
0.3786,B,pid.z_pos.Des,0.69999999
0.3786,B,pid.z_pos.FB,0.80968809
0.3786,B,pid.z_pos.U,-0.22678077
0.3786,B,pid.z_rate.Des,-0.22678077
0.3786,B,pid.z_rate.FB,-0.10585487
0.3786,B,pid.z_rate.U,-56.221462
0.5793,A,mrac.pitch.e,0.087562233
0.5793,A,mrac.pitch.u_ad,-0.01217987
0.5793,A,mrac.roll.e,-0.14785779
0.5793,A,mrac.roll.u_ad,0.024021037
0.5793,A,mrac.yaw.e,0.16935627
0.5793,A,mrac.yaw.u_ad,-0.017414892
0.5793,A,mrac.z.e,0.22216542
0.5793,A,mrac.z.u_ad,-0.13182013
0.5793,A,status.arm,1
0.5793,A,status.flymode,1
0.5793,A,status.rc_authority,1
0.5793,A,status.sbus_lost,0
0.5793,A,status.twc_arrived,0
0.5793,A,status.twc_execute,1
0.5794,B,mrac.pitch.theta_0,0.0078539262
0.5794,B,mrac.pitch.theta_1,0.00051590166
0.5794,B,mrac.pitch.theta_2,0.0023056876
0.5794,B,mrac.pitch.theta_3,0.0029409556
0.5794,B,mrac.pitch.theta_4,0.19162598
0.5794,B,mrac.pitch.theta_5,0.14175914
0.5794,B,mrac.pitch.u_nom,0.051202748
0.5794,B,mrac.pitch.xm,-0.12498244
0.5794,B,mrac.roll.theta_0,0.020000933
0.5794,B,mrac.roll.theta_1,2.1864857e-05
0.5794,B,mrac.roll.theta_2,0.0031408928
0.5794,B,mrac.roll.theta_3,0.0027458433
0.5794,B,mrac.roll.theta_4,0.18955785
0.5794,B,mrac.roll.theta_5,0.13127281
0.5794,B,mrac.roll.u_nom,0.094526149
0.5794,B,mrac.roll.xm,-0.015001803
0.5794,B,mrac.yaw.theta_0,1.1986416e-22
0.5794,B,mrac.yaw.theta_1,0.0013156708
0.5794,B,mrac.yaw.theta_2,0.002055774
0.5794,B,mrac.yaw.theta_3,0
0.5794,B,mrac.yaw.theta_4,0.11301102
0.5794,B,mrac.yaw.theta_5,0.087580301
0.5794,B,mrac.yaw.u_nom,-0.023168068
0.5794,B,mrac.yaw.xm,-0.14699705
0.5794,B,mrac.z.theta_0,5.2534284e-27
0.5794,B,mrac.z.theta_1,0.0091956127
0.5794,B,mrac.z.theta_2,0.00046387027
0.5794,B,mrac.z.theta_3,0
0.5794,B,mrac.z.theta_4,0.19928057
0.5794,B,mrac.z.theta_5,0.19858971
0.5794,B,mrac.z.u_nom,-0.43504825
0.5794,B,mrac.z.xm,-0.22594988
0.5794,B,path.active_path_mode,1
0.5794,B,path.circle_theta,0
0.5794,B,path.sinusoid_t_elapsed,0
0.5794,B,path.twc_arrived,0
0.5794,B,path.twc_target_x,50
0.5794,B,path.twc_target_y,-100
0.5794,B,path.twc_target_z,0.69999999
0.5794,B,pid.gyrox.Des,-0.85953963
0.5794,B,pid.gyrox.FB,-11.970551
0.5794,B,pid.gyrox.U,110.5956
0.5794,B,pid.gyroy.Des,-7.1609631
0.5794,B,pid.gyroy.FB,-0.28635442
0.5794,B,pid.gyroy.U,59.907215
0.5794,B,pid.gyroz.Des,-8.422307
0.5794,B,pid.gyroz.FB,-3.2534895
0.5794,B,pid.gyroz.U,-43.370625
0.5794,B,pid.locx.Des,50
0.5794,B,pid.locx.FB,39.172306
0.5794,B,pid.locx.U,10.664413
0.5794,B,pid.locxs.Des,10.664413
0.5794,B,pid.locxs.FB,0.88774168
0.5794,B,pid.locxs.U,29.670321
0.5794,B,pid.locy.Des,-100
0.5794,B,pid.locy.FB,-42.680897
0.5794,B,pid.locy.U,-47.735317
0.5794,B,pid.locys.Des,-47.735317
0.5794,B,pid.locys.FB,-6.0176334
0.5794,B,pid.locys.U,-118.77827
0.5794,B,pid.pitch.Des,-6.8705611
0.5794,B,pid.pitch.FB,-3.1383135
0.5794,B,pid.pitch.U,-7.1609631
0.5794,B,pid.roll.Des,-1.8593907
0.5794,B,pid.roll.FB,-1.5114189
0.5794,B,pid.roll.U,-0.85953963
0.5794,B,pid.yaw.Des,0
0.5794,B,pid.yaw.FB,1.0703845
0.5794,B,pid.yaw.U,-8.422307
0.5794,B,pid.z_pos.Des,0.69999999
0.5794,B,pid.z_pos.FB,0.80850387
0.5794,B,pid.z_pos.U,-0.22594988
0.5794,B,pid.z_rate.Des,-0.22594988
0.5794,B,pid.z_rate.FB,-0.0044013145
0.5794,B,pid.z_rate.U,-96.580711
0.7970,A,mrac.pitch.e,0.04809643
0.7970,A,mrac.pitch.u_ad,-0.00055227987
0.7970,A,mrac.roll.e,-0.018360142
0.7970,A,mrac.roll.u_ad,0.0063812081
0.7970,A,mrac.yaw.e,0.10139327
0.7970,A,mrac.yaw.u_ad,-0.014912775
0.7970,A,mrac.z.e,0.25784692
0.7970,A,mrac.z.u_ad,-0.14577463
0.7970,A,status.arm,1
0.7970,A,status.flymode,1
0.7970,A,status.rc_authority,1
0.7970,A,status.sbus_lost,0
0.7970,A,status.twc_arrived,0
0.7970,A,status.twc_execute,1
0.7972,B,mrac.pitch.theta_0,0.0061977403
0.7972,B,mrac.pitch.theta_1,0.00054557523
0.7972,B,mrac.pitch.theta_2,0.0023065859
0.7972,B,mrac.pitch.theta_3,0.0029413481
0.7972,B,mrac.pitch.theta_4,0.19162697
0.7972,B,mrac.pitch.theta_5,0.14177988
0.7972,B,mrac.pitch.u_nom,-0.16191301
0.7972,B,mrac.pitch.xm,-0.082007371
0.7972,B,mrac.roll.theta_0,0.01797325
0.7972,B,mrac.roll.theta_1,2.0792464e-05
0.7972,B,mrac.roll.theta_2,0.0031350057
0.7972,B,mrac.roll.theta_3,0.0027462037
0.7972,B,mrac.roll.theta_4,0.18955466
0.7972,B,mrac.roll.theta_5,0.13126148
0.7972,B,mrac.roll.u_nom,-0.0074735624
0.7972,B,mrac.roll.xm,-0.034388028
0.7972,B,mrac.yaw.theta_0,5.9940693e-23
0.7972,B,mrac.yaw.theta_1,0.0013242172
0.7972,B,mrac.yaw.theta_2,0.0020549444
0.7972,B,mrac.yaw.theta_3,0
0.7972,B,mrac.yaw.theta_4,0.11300835
0.7972,B,mrac.yaw.theta_5,0.087591454
0.7972,B,mrac.yaw.u_nom,-0.013030468
0.7972,B,mrac.yaw.xm,-0.14084087
0.7972,B,mrac.z.theta_0,4.265869e-27
0.7972,B,mrac.z.theta_1,0.008990475
0.7972,B,mrac.z.theta_2,0.0004631835
0.7972,B,mrac.z.theta_3,0
0.7972,B,mrac.z.theta_4,0.19928798
0.7972,B,mrac.z.theta_5,0.19859117
0.7972,B,mrac.z.u_nom,-0.5872364
0.7972,B,mrac.z.xm,-0.23289494
0.7972,B,path.active_path_mode,1
0.7972,B,path.circle_theta,0
0.7972,B,path.sinusoid_t_elapsed,0
0.7972,B,path.twc_arrived,0
0.7972,B,path.twc_target_x,50
0.7972,B,path.twc_target_y,-100
0.7972,B,path.twc_target_z,0.69999999
0.7972,B,pid.gyrox.Des,-1.970288
0.7972,B,pid.gyrox.FB,1.38492
0.7972,B,pid.gyrox.U,-8.7440681
0.7972,B,pid.gyroy.Des,-4.6986742
0.7972,B,pid.gyroy.FB,12.037806
0.7972,B,pid.gyroy.U,-189.43822
0.7972,B,pid.gyroz.Des,-8.0695839
0.7972,B,pid.gyroz.FB,-5.2695847
0.7972,B,pid.gyroz.U,-24.393038
0.7972,B,pid.locx.Des,50
0.7972,B,pid.locx.FB,39.254139
0.7972,B,pid.locx.U,10.603617
0.7972,B,pid.locxs.Des,10.603617
0.7972,B,pid.locxs.FB,0.75267732
0.7972,B,pid.locxs.U,29.740986
0.7972,B,pid.locy.Des,-100
0.7972,B,pid.locy.FB,-43.932613
0.7972,B,pid.locy.U,-46.477966
0.7972,B,pid.locys.Des,-46.477966
0.7972,B,pid.locys.FB,-14.015472
0.7972,B,pid.locys.U,-84.768242
0.7972,B,pid.pitch.Des,-4.9079766
0.7972,B,pid.pitch.FB,-3.3367274
0.7972,B,pid.pitch.U,-4.6986742
0.7972,B,pid.roll.Des,-1.8210908
0.7972,B,pid.roll.FB,-1.244007
0.7972,B,pid.roll.U,-1.970288
0.7972,B,pid.yaw.Des,0
0.7972,B,pid.yaw.FB,1.0115973
0.7972,B,pid.yaw.U,-8.0695839
0.7972,B,pid.z_pos.Des,0.69999999
0.7972,B,pid.z_pos.FB,0.81841695
0.7972,B,pid.z_pos.U,-0.23289494
0.7972,B,pid.z_rate.Des,-0.23289494
0.7972,B,pid.z_rate.FB,0.073118038
0.7972,B,pid.z_rate.U,-130.36649
0.9986,A,mrac.pitch.e,0.15777706
0.9986,A,mrac.pitch.u_ad,-0.014943854
0.9986,A,mrac.roll.e,-0.040833306
0.9986,A,mrac.roll.u_ad,0.0093847057
0.9986,A,mrac.yaw.e,0.25574648
0.9986,A,mrac.yaw.u_ad,-0.020459082
0.9986,A,mrac.z.e,0.21186134
0.9986,A,mrac.z.u_ad,-0.1297501
0.9986,A,status.arm,1
0.9986,A,status.flymode,1
0.9986,A,status.rc_authority,1
0.9986,A,status.sbus_lost,0
0.9986,A,status.twc_arrived,0
0.9986,A,status.twc_execute,1
0.9987,B,mrac.pitch.theta_0,0.0044729351
0.9987,B,mrac.pitch.theta_1,0.0005291116
0.9987,B,mrac.pitch.theta_2,0.0023005174
0.9987,B,mrac.pitch.theta_3,0.0029422226
0.9987,B,mrac.pitch.theta_4,0.191625
0.9987,B,mrac.pitch.theta_5,0.1417958
0.9987,B,mrac.pitch.u_nom,-0.053887822
0.9987,B,mrac.pitch.xm,-0.13859724
0.9987,B,mrac.roll.theta_0,0.02183645
0.9987,B,mrac.roll.theta_1,2.0290476e-05
0.9987,B,mrac.roll.theta_2,0.0031413247
0.9987,B,mrac.roll.theta_3,0.0027467066
0.9987,B,mrac.roll.theta_4,0.18955483
0.9987,B,mrac.roll.theta_5,0.13124524
0.9987,B,mrac.roll.u_nom,0.057748113
0.9987,B,mrac.roll.xm,-0.028818205
0.9987,B,mrac.yaw.theta_0,2.9801123e-23
0.9987,B,mrac.yaw.theta_1,0.0013251255
0.9987,B,mrac.yaw.theta_2,0.0020539116
0.9987,B,mrac.yaw.theta_3,0
0.9987,B,mrac.yaw.theta_4,0.11300702
0.9987,B,mrac.yaw.theta_5,0.087602377
0.9987,B,mrac.yaw.u_nom,-0.039115023
0.9987,B,mrac.yaw.xm,-0.14831877
0.9987,B,mrac.z.theta_0,3.509819e-27
0.9987,B,mrac.z.theta_1,0.0087399939
0.9987,B,mrac.z.theta_2,0.00046228585
0.9987,B,mrac.z.theta_3,0
0.9987,B,mrac.z.theta_4,0.19929984
0.9987,B,mrac.z.theta_5,0.19859558
0.9987,B,mrac.z.u_nom,-0.28503087
0.9987,B,mrac.z.xm,-0.23313229
0.9987,B,path.active_path_mode,1
0.9987,B,path.circle_theta,0
0.9987,B,path.sinusoid_t_elapsed,0
0.9987,B,path.twc_arrived,0
0.9987,B,path.twc_target_x,50
0.9987,B,path.twc_target_y,-100
0.9987,B,path.twc_target_z,0.69999999
0.9987,B,pid.gyrox.Des,-1.6511608
0.9987,B,pid.gyrox.FB,0.19370341
0.9987,B,pid.gyrox.U,67.565292
0.9987,B,pid.gyroy.Des,-7.9410329
0.9987,B,pid.gyroy.FB,2.4183342
0.9987,B,pid.gyroy.U,-63.048752
0.9987,B,pid.gyroz.Des,-8.4980354
0.9987,B,pid.gyroz.FB,0.40786019
0.9987,B,pid.gyroz.U,-73.22332
0.9987,B,pid.locx.Des,50
0.9987,B,pid.locx.FB,38.922211
0.9987,B,pid.locx.U,10.95505
0.9987,B,pid.locxs.Des,10.95505
0.9987,B,pid.locxs.FB,-1.377839
0.9987,B,pid.locxs.U,37.145988
0.9987,B,pid.locy.Des,-100
0.9987,B,pid.locy.FB,-46.272041
0.9987,B,pid.locy.U,-44.303993
0.9987,B,pid.locys.Des,-44.303993
0.9987,B,pid.locys.FB,-19.977526
0.9987,B,pid.locys.U,-72.167938
0.9987,B,pid.pitch.Des,-4.1653605
0.9987,B,pid.pitch.FB,-2.6338668
0.9987,B,pid.pitch.U,-7.9410329
0.9987,B,pid.roll.Des,-2.2460511
0.9987,B,pid.roll.FB,-1.755277
0.9987,B,pid.roll.U,-1.6511608
0.9987,B,pid.yaw.Des,0
0.9987,B,pid.yaw.FB,1.0830059
0.9987,B,pid.yaw.U,-8.4980354
0.9987,B,pid.z_pos.Des,0.69999999
0.9987,B,pid.z_pos.FB,0.81874937
0.9987,B,pid.z_pos.U,-0.23313229
0.9987,B,pid.z_rate.Des,-0.23313229
0.9987,B,pid.z_rate.FB,-0.094843373
0.9987,B,pid.z_rate.U,-63.276852
1.2139,A,mrac.pitch.e,0.12867633
1.2139,A,mrac.pitch.u_ad,-0.028715279
1.2139,A,mrac.roll.e,-0.19797914
1.2139,A,mrac.roll.u_ad,0.040358502
1.2139,A,mrac.yaw.e,0.12338103
1.2139,A,mrac.yaw.u_ad,-0.016763071
1.2139,A,mrac.z.e,0.17667463
1.2139,A,mrac.z.u_ad,-0.11617258
1.2139,A,status.arm,1
1.2139,A,status.flymode,1
1.2139,A,status.rc_authority,1
1.2139,A,status.sbus_lost,0
1.2139,A,status.twc_arrived,0
1.2139,A,status.twc_execute,1
1.2140,B,mrac.pitch.theta_0,0.001758422
1.2140,B,mrac.pitch.theta_1,0.00049461436
1.2140,B,mrac.pitch.theta_2,0.0022822947
1.2140,B,mrac.pitch.theta_3,0.0029424278
1.2140,B,mrac.pitch.theta_4,0.19161741
1.2140,B,mrac.pitch.theta_5,0.14179829
1.2140,B,mrac.pitch.u_nom,-0.14650424
1.2140,B,mrac.pitch.xm,-0.056284182
1.2140,B,mrac.roll.theta_0,0.019159945
1.2140,B,mrac.roll.theta_1,1.9621504e-05
1.2140,B,mrac.roll.theta_2,0.0031435469
1.2140,B,mrac.roll.theta_3,0.0027469618
1.2140,B,mrac.roll.theta_4,0.18954922
1.2140,B,mrac.roll.theta_5,0.13123761
1.2140,B,mrac.roll.u_nom,-0.049445465
1.2140,B,mrac.roll.xm,-0.053324368
1.2140,B,mrac.yaw.theta_0,9.907809e-24
1.2140,B,mrac.yaw.theta_1,0.0013257671
1.2140,B,mrac.yaw.theta_2,0.0020522836
1.2140,B,mrac.yaw.theta_3,0
1.2140,B,mrac.yaw.theta_4,0.11300652
1.2140,B,mrac.yaw.theta_5,0.087621816
1.2140,B,mrac.yaw.u_nom,-0.045283537
1.2140,B,mrac.yaw.xm,-0.15693645
1.2140,B,mrac.z.theta_0,2.7911106e-27
1.2140,B,mrac.z.theta_1,0.0089208242
1.2140,B,mrac.z.theta_2,0.00046213533
1.2140,B,mrac.z.theta_3,0
1.2140,B,mrac.z.theta_4,0.19929114
1.2140,B,mrac.z.theta_5,0.19859008
1.2140,B,mrac.z.u_nom,-0.18659857
1.2140,B,mrac.z.xm,-0.22663634
1.2140,B,path.active_path_mode,1
1.2140,B,path.circle_theta,0
1.2140,B,path.sinusoid_t_elapsed,0
1.2140,B,path.twc_arrived,0
1.2140,B,path.twc_target_x,50
1.2140,B,path.twc_target_y,-100
1.2140,B,path.twc_target_z,0.69999999
1.2140,B,pid.gyrox.Des,-3.0552599
1.2140,B,pid.gyrox.FB,6.4293046
1.2140,B,pid.gyrox.U,-57.851192
1.2140,B,pid.gyroy.Des,-3.2248447
1.2140,B,pid.gyroy.FB,9.8916368
1.2140,B,pid.gyroy.U,-171.40996
1.2140,B,pid.gyroz.Des,-8.9917927
1.2140,B,pid.gyroz.FB,1.3605444
1.2140,B,pid.gyroz.U,-84.770782
1.2140,B,pid.locx.Des,50
1.2140,B,pid.locx.FB,38.013638
1.2140,B,pid.locx.U,11.728891
1.2140,B,pid.locxs.Des,11.728891
1.2140,B,pid.locxs.FB,-3.5484755
1.2140,B,pid.locxs.U,46.078018
1.2140,B,pid.locy.Des,-100
1.2140,B,pid.locy.FB,-51.685738
1.2140,B,pid.locy.U,-39.674038
1.2140,B,pid.locys.Des,-39.674038
1.2140,B,pid.locys.FB,-26.933405
1.2140,B,pid.locys.U,-36.939018
1.2140,B,pid.pitch.Des,-2.1009464
1.2140,B,pid.pitch.FB,-0.90619737
1.2140,B,pid.pitch.U,-3.2248447
1.2140,B,pid.roll.Des,-2.7330472
1.2140,B,pid.roll.FB,-1.8492432
1.2140,B,pid.roll.U,-3.0552599
1.2140,B,pid.yaw.Des,0
1.2140,B,pid.yaw.FB,1.1652988
1.2140,B,pid.yaw.U,-8.9917927
1.2140,B,pid.z_pos.Des,0.69999999
1.2140,B,pid.z_pos.FB,0.80947691
1.2140,B,pid.z_pos.U,-0.22663634
1.2140,B,pid.z_rate.Des,-0.22663634
1.2140,B,pid.z_rate.FB,-0.14323114
1.2140,B,pid.z_rate.U,-41.424881
1.4295,A,mrac.pitch.e,0.29814476
1.4295,A,mrac.pitch.u_ad,-0.038955964
1.4295,A,mrac.roll.e,-0.0059488397
1.4295,A,mrac.roll.u_ad,0.019271821
1.4295,A,mrac.yaw.e,0.11425429
1.4295,A,mrac.yaw.u_ad,-0.015175758
1.4295,A,mrac.z.e,0.22690015
1.4295,A,mrac.z.u_ad,-0.13375521
1.4295,A,status.arm,1
1.4295,A,status.flymode,1
1.4295,A,status.rc_authority,1
1.4295,A,status.sbus_lost,0
1.4295,A,status.twc_arrived,0
1.4295,A,status.twc_execute,1
1.4297,B,mrac.pitch.theta_0,0.0011397804
1.4297,B,mrac.pitch.theta_1,0.00046290227
1.4297,B,mrac.pitch.theta_2,0.0022654228
1.4297,B,mrac.pitch.theta_3,0.0029428184
1.4297,B,mrac.pitch.theta_4,0.19162011
1.4297,B,mrac.pitch.theta_5,0.14180121
1.4297,B,mrac.pitch.u_nom,-0.14916822
1.4297,B,mrac.pitch.xm,-0.014808605
1.4297,B,mrac.roll.theta_0,0.017462661
1.4297,B,mrac.roll.theta_1,1.9931946e-05
1.4297,B,mrac.roll.theta_2,0.0031449508
1.4297,B,mrac.roll.theta_3,0.0027471441
1.4297,B,mrac.roll.theta_4,0.18954314
1.4297,B,mrac.roll.theta_5,0.13122986
1.4297,B,mrac.roll.u_nom,0.048935059
1.4297,B,mrac.roll.xm,-0.04675623
1.4297,B,mrac.yaw.theta_0,3.899616e-24
1.4297,B,mrac.yaw.theta_1,0.0013405413
1.4297,B,mrac.yaw.theta_2,0.002051173
1.4297,B,mrac.yaw.theta_3,0
1.4297,B,mrac.yaw.theta_4,0.11300231
1.4297,B,mrac.yaw.theta_5,0.087636247
1.4297,B,mrac.yaw.u_nom,-0.026426658
1.4297,B,mrac.yaw.xm,-0.13666987
1.4297,B,mrac.z.theta_0,2.2200229e-27
1.4297,B,mrac.z.theta_1,0.0091491546
1.4297,B,mrac.z.theta_2,0.00046195457
1.4297,B,mrac.z.theta_3,0
1.4297,B,mrac.z.theta_4,0.19927928
1.4297,B,mrac.z.theta_5,0.19858155
1.4297,B,mrac.z.u_nom,-0.4449797
1.4297,B,mrac.z.xm,-0.22665399
1.4297,B,path.active_path_mode,1
1.4297,B,path.circle_theta,0
1.4297,B,path.sinusoid_t_elapsed,0
1.4297,B,path.twc_arrived,0
1.4297,B,path.twc_target_x,50
1.4297,B,path.twc_target_y,-100
1.4297,B,path.twc_target_z,0.69999999
1.4297,B,pid.gyrox.Des,-2.6789336
1.4297,B,pid.gyrox.FB,-1.0605427
1.4297,B,pid.gyrox.U,57.254021
1.4297,B,pid.gyroy.Des,-0.84847021
1.4297,B,pid.gyroy.FB,12.884783
1.4297,B,pid.gyroy.U,-174.52682
1.4297,B,pid.gyroz.Des,-7.8306036
1.4297,B,pid.gyroz.FB,-1.8928771
1.4297,B,pid.gyroz.U,-49.470703
1.4297,B,pid.locx.Des,50
1.4297,B,pid.locx.FB,37.11525
1.4297,B,pid.locx.U,12.406158
1.4297,B,pid.locxs.Des,12.406158
1.4297,B,pid.locxs.FB,-3.4744403
1.4297,B,pid.locxs.U,47.740013
