t_s,frame,key,value
0.7313,B,mrac.roll.theta_2,0.000213122
0.7313,B,mrac.roll.theta_3,9.5047217e-05
0.7313,B,mrac.roll.theta_4,0.12519073
0.7313,B,mrac.roll.theta_5,0.14818582
0.7313,B,mrac.roll.u_nom,0.14078683
0.7313,B,mrac.roll.xm,0.65887672
0.7313,B,mrac.yaw.theta_0,0.089698158
0.7313,B,mrac.yaw.theta_1,0.002078484
0.7313,B,mrac.yaw.theta_2,0.00012914249
0.7313,B,mrac.yaw.theta_3,0
0.7313,B,mrac.yaw.theta_4,0.018907638
0.7313,B,mrac.yaw.theta_5,0.073231548
0.7313,B,mrac.yaw.u_nom,0.082741454
0.7313,B,mrac.yaw.xm,0.28437638
0.7313,B,mrac.z.theta_0,0.073948972
0.7313,B,mrac.z.theta_1,0
0.7313,B,mrac.z.theta_2,7.1969866e-05
0.7313,B,mrac.z.theta_3,0
0.7313,B,mrac.z.theta_4,0.0051857824
0.7313,B,mrac.z.theta_5,0
0.7313,B,mrac.z.u_nom,-0.0061546206
0.7313,B,mrac.z.xm,0
0.7313,B,path.active_path_mode,0
0.7313,B,path.circle_theta,0
0.7313,B,path.sinusoid_t_elapsed,0
0.7313,B,path.twc_arrived,0
0.7313,B,path.twc_target_x,0
0.7313,B,path.twc_target_y,0
0.7313,B,path.twc_target_z,0
0.7313,B,pid.gyrox.Des,37.750839
0.7313,B,pid.gyrox.FB,1.9983674
0.7313,B,pid.gyrox.U,164.72058
0.7313,B,pid.gyroy.Des,20.812328
0.7313,B,pid.gyroy.FB,-0.35977101
0.7313,B,pid.gyroy.U,112.3495
0.7313,B,pid.gyroz.Des,16.29356
0.7313,B,pid.gyroz.FB,-2.8174305
0.7313,B,pid.gyroz.U,154.892
0.7313,B,pid.locx.Des,0
0.7313,B,pid.locx.FB,79.47332
0.7313,B,pid.locx.U,-65.783493
0.7313,B,pid.locxs.Des,-65.783493
0.7313,B,pid.locxs.FB,11.242243
0.7313,B,pid.locxs.U,-231.33598
0.7313,B,pid.locy.Des,0
0.7313,B,pid.locy.FB,-40.53017
0.7313,B,pid.locy.U,34.535648
0.7313,B,pid.locys.Des,34.535648
0.7313,B,pid.locys.FB,-5.5328074
0.7313,B,pid.locys.U,120.31274
0.7313,B,pid.pitch.Des,7.5465541
0.7313,B,pid.pitch.FB,0.62772828
0.7313,B,pid.pitch.U,20.812328
0.7313,B,pid.roll.Des,12.981257
0.7313,B,pid.roll.FB,0.39519289
0.7313,B,pid.roll.U,37.750839
0.7313,B,pid.yaw.Des,-0.024356175
0.7313,B,pid.yaw.FB,-2.4066162
0.7313,B,pid.yaw.U,16.29356
0.7313,B,pid.z_pos.Des,0.80993211
0.7313,B,pid.z_pos.FB,0.80993211
0.7313,B,pid.z_pos.U,0
0.7313,B,pid.z_rate.Des,0
0.7313,B,pid.z_rate.FB,4.2942731e-05
0.7313,B,pid.z_rate.U,-1.3663257
0.7313,B,status.vbat,15.858025
0.9359,A,mrac.pitch.e,-0.38334861
0.9359,A,mrac.pitch.u_ad,0.21025963
0.9359,A,mrac.roll.e,-0.62125891
0.9359,A,mrac.roll.u_ad,0.26754496
0.9359,A,mrac.yaw.e,-0.32959035
0.9359,A,mrac.yaw.u_ad,0.11218917
0.9359,A,mrac.z.e,1.7378559e-05
0.9359,A,mrac.z.u_ad,0.073917679
0.9359,A,status.arm,0
0.9359,A,status.flymode,0
0.9359,A,status.rc_authority,0
0.9359,A,status.sbus_lost,1
0.9359,A,status.twc_arrived,0
0.9359,A,status.twc_execute,0
0.9360,B,mrac.pitch.theta_0,0.14913034
0.9360,B,mrac.pitch.theta_1,0.0057517719
0.9360,B,mrac.pitch.theta_2,0.00015485333
0.9360,B,mrac.pitch.theta_3,4.9739603e-05
0.9360,B,mrac.pitch.theta_4,0.079967961
0.9360,B,mrac.pitch.theta_5,0.14713396
0.9360,B,mrac.pitch.u_nom,0.1015828
0.9360,B,mrac.pitch.xm,0.3653388
0.9360,B,mrac.roll.theta_0,0.14890879
0.9360,B,mrac.roll.theta_1,0.0069928262
0.9360,B,mrac.roll.theta_2,0.00021368351
0.9360,B,mrac.roll.theta_3,9.5574287e-05
0.9360,B,mrac.roll.theta_4,0.12558222
0.9360,B,mrac.roll.theta_5,0.14819679
0.9360,B,mrac.roll.u_nom,0.15752593
0.9360,B,mrac.roll.xm,0.6637724
0.9360,B,mrac.yaw.theta_0,0.089697473
0.9360,B,mrac.yaw.theta_1,0.0020915128
0.9360,B,mrac.yaw.theta_2,0.00013055302
0.9360,B,mrac.yaw.theta_3,0
0.9360,B,mrac.yaw.theta_4,0.01905871
0.9360,B,mrac.yaw.theta_5,0.073777184
0.9360,B,mrac.yaw.u_nom,0.078325585
0.9360,B,mrac.yaw.xm,0.285326
0.9360,B,mrac.z.theta_0,0.073948972
0.9360,B,mrac.z.theta_1,0
0.9360,B,mrac.z.theta_2,7.1969866e-05
0.9360,B,mrac.z.theta_3,0
0.9360,B,mrac.z.theta_4,0.0051857824
0.9360,B,mrac.z.theta_5,0
0.9360,B,mrac.z.u_nom,-0.0061115767
0.9360,B,mrac.z.xm,0
0.9360,B,path.active_path_mode,0
0.9360,B,path.circle_theta,0
0.9360,B,path.sinusoid_t_elapsed,0
0.9360,B,path.twc_arrived,0
0.9360,B,path.twc_target_x,0
0.9360,B,path.twc_target_y,0
0.9360,B,path.twc_target_z,0
0.9360,B,pid.gyrox.Des,38.031342
0.9360,B,pid.gyrox.FB,1.0077777
0.9360,B,pid.gyrox.U,184.30533
0.9360,B,pid.gyroy.Des,20.932364
0.9360,B,pid.gyroy.FB,-0.26230589
0.9360,B,pid.gyroy.U,118.85188
0.9360,B,pid.gyroz.Des,16.347969
0.9360,B,pid.gyroz.FB,-1.7168593
0.9360,B,pid.gyroz.U,146.62549
0.9360,B,pid.locx.Des,0
0.9360,B,pid.locx.FB,80.344055
0.9360,B,pid.locx.U,-66.480141
0.9360,B,pid.locxs.Des,-66.480141
0.9360,B,pid.locxs.FB,11.243119
0.9360,B,pid.locxs.U,-233.39774
0.9360,B,pid.locy.Des,0
0.9360,B,pid.locy.FB,-41.00391
0.9360,B,pid.locy.U,34.914577
0.9360,B,pid.locys.Des,34.914577
0.9360,B,pid.locys.FB,-5.5310278
0.9360,B,pid.locys.U,121.50684
0.9360,B,pid.pitch.Des,7.6220651
0.9360,B,pid.pitch.FB,0.65777862
0.9360,B,pid.pitch.U,20.932364
0.9360,B,pid.roll.Des,13.091471
0.9360,B,pid.roll.FB,0.4162738
0.9360,B,pid.roll.U,38.031342
0.9360,B,pid.yaw.Des,-0.024356175
0.9360,B,pid.yaw.FB,-2.4156845
0.9360,B,pid.yaw.U,16.347969
0.9360,B,pid.z_pos.Des,0.8099252
0.9360,B,pid.z_pos.FB,0.8099252
0.9360,B,pid.z_pos.U,0
0.9360,B,pid.z_rate.Des,0
0.9360,B,pid.z_rate.FB,2.0336221e-05
0.9360,B,pid.z_rate.U,-1.35677
0.9360,B,status.vbat,15.858025
1.1487,A,mrac.pitch.e,-0.36360615
1.1487,A,mrac.pitch.u_ad,0.21042532
1.1487,A,mrac.roll.e,-0.66694903
1.1487,A,mrac.roll.u_ad,0.26998022
1.1487,A,mrac.yaw.e,-0.28867942
1.1487,A,mrac.yaw.u_ad,0.11181553
1.1487,A,mrac.z.e,1.4918977e-05
1.1487,A,mrac.z.u_ad,0.073917583
1.1487,A,status.arm,0
1.1487,A,status.flymode,0
1.1487,A,status.rc_authority,0
1.1487,A,status.sbus_lost,1
1.1487,A,status.twc_arrived,0
1.1487,A,status.twc_execute,0
1.1487,B,mrac.pitch.theta_0,0.14913003
1.1487,B,mrac.pitch.theta_1,0.0057723969
1.1487,B,mrac.pitch.theta_2,0.00015536828
1.1487,B,mrac.pitch.theta_3,4.9869253e-05
1.1487,B,mrac.pitch.theta_4,0.080242999
1.1487,B,mrac.pitch.theta_5,0.14715616
1.1487,B,mrac.pitch.u_nom,0.074552551
1.1487,B,mrac.pitch.xm,0.37018201
1.1487,B,mrac.roll.theta_0,0.14889449
1.1487,B,mrac.roll.theta_1,0.0069841952
1.1487,B,mrac.roll.theta_2,0.00021439245
1.1487,B,mrac.roll.theta_3,9.5982388e-05
1.1487,B,mrac.roll.theta_4,0.12617055
1.1487,B,mrac.roll.theta_5,0.14821188
1.1487,B,mrac.roll.u_nom,0.15539232
1.1487,B,mrac.roll.xm,0.67954963
1.1487,B,mrac.yaw.theta_0,0.089694433
1.1487,B,mrac.yaw.theta_1,0.0021205619
1.1487,B,mrac.yaw.theta_2,0.00013154805
1.1487,B,mrac.yaw.theta_3,0
1.1487,B,mrac.yaw.theta_4,0.019264497
1.1487,B,mrac.yaw.theta_5,0.074514203
1.1487,B,mrac.yaw.u_nom,0.066763803
1.1487,B,mrac.yaw.xm,0.27665442
1.1487,B,mrac.z.theta_0,0.073948972
1.1487,B,mrac.z.theta_1,0
1.1487,B,mrac.z.theta_2,7.1969866e-05
1.1487,B,mrac.z.theta_3,0
1.1487,B,mrac.z.theta_4,0.0051857824
1.1487,B,mrac.z.theta_5,0
1.1487,B,mrac.z.u_nom,-0.0059940345
1.1487,B,mrac.z.xm,0
1.1487,B,path.active_path_mode,0
1.1487,B,path.circle_theta,0
1.1487,B,path.sinusoid_t_elapsed,0
1.1487,B,path.twc_arrived,0
1.1487,B,path.twc_target_x,0
1.1487,B,path.twc_target_y,0
1.1487,B,path.twc_target_z,0
1.1487,B,pid.gyrox.Des,38.93531
1.1487,B,pid.gyrox.FB,1.3910525
1.1487,B,pid.gyrox.U,181.80902
1.1487,B,pid.gyroy.Des,21.209858
1.1487,B,pid.gyroy.FB,1.9047682
1.1487,B,pid.gyroy.U,87.226486
1.1487,B,pid.gyroz.Des,15.851125
1.1487,B,pid.gyroz.FB,0.47924888
1.1487,B,pid.gyroz.U,124.98183
1.1487,B,pid.locx.Des,0
1.1487,B,pid.locx.FB,81.631699
1.1487,B,pid.locx.U,-67.550049
1.1487,B,pid.locxs.Des,-67.550049
1.1487,B,pid.locxs.FB,11.235113
1.1487,B,pid.locxs.U,-236.89328
1.1487,B,pid.locy.Des,0
1.1487,B,pid.locy.FB,-41.640892
1.1487,B,pid.locy.U,35.422836
1.1487,B,pid.locys.Des,35.422836
1.1487,B,pid.locys.FB,-5.5472708
1.1487,B,pid.locys.U,123.28326
1.1487,B,pid.pitch.Des,7.7131953
1.1487,B,pid.pitch.FB,0.70185274
1.1487,B,pid.pitch.U,21.209858
1.1487,B,pid.roll.Des,13.29126
1.1487,B,pid.roll.FB,0.37908608
1.1487,B,pid.roll.U,38.93531
1.1487,B,pid.yaw.Des,-0.024356175
1.1487,B,pid.yaw.FB,-2.3328769
1.1487,B,pid.yaw.U,15.851125
1.1487,B,pid.z_pos.Des,0.8099215
1.1487,B,pid.z_pos.FB,0.8099215
1.1487,B,pid.z_pos.U,0
1.1487,B,pid.z_rate.Des,0
1.1487,B,pid.z_rate.FB,-4.4733133e-05
1.1487,B,pid.z_rate.U,-1.3306756
1.1487,B,status.vbat,15.858025
1.3647,A,mrac.pitch.e,-0.41647643
1.3647,A,mrac.pitch.u_ad,0.209512
1.3647,A,mrac.roll.e,-0.68886817
1.3647,A,mrac.roll.u_ad,0.27113926
1.3647,A,mrac.yaw.e,-0.29728889
1.3647,A,mrac.yaw.u_ad,0.11222451
1.3647,A,mrac.z.e,-7.5732125e-05
1.3647,A,mrac.z.u_ad,0.073918
1.3647,A,status.arm,0
1.3647,A,status.flymode,0
1.3647,A,status.rc_authority,0
1.3647,A,status.sbus_lost,1
1.3647,A,status.twc_arrived,0
1.3647,A,status.twc_execute,0
1.3647,B,mrac.pitch.theta_0,0.14912677
1.3647,B,mrac.pitch.theta_1,0.0058016838
1.3647,B,mrac.pitch.theta_2,0.00015580203
1.3647,B,mrac.pitch.theta_3,5.0103321e-05
1.3647,B,mrac.pitch.theta_4,0.080417119
1.3647,B,mrac.pitch.theta_5,0.14716865
1.3647,B,mrac.pitch.u_nom,0.092236832
1.3647,B,mrac.pitch.xm,0.35469836
1.3647,B,mrac.roll.theta_0,0.1488816
1.3647,B,mrac.roll.theta_1,0.0069757425
1.3647,B,mrac.roll.theta_2,0.00021546666
1.3647,B,mrac.roll.theta_3,9.6308046e-05
1.3647,B,mrac.roll.theta_4,0.12656578
1.3647,B,mrac.roll.theta_5,0.14822115
1.3647,B,mrac.roll.u_nom,0.16443719
1.3647,B,mrac.roll.xm,0.68297392
1.3647,B,mrac.yaw.theta_0,0.089697167
1.3647,B,mrac.yaw.theta_1,0.0021224166
1.3647,B,mrac.yaw.theta_2,0.00013224391
1.3647,B,mrac.yaw.theta_3,0
1.3647,B,mrac.yaw.theta_4,0.019410545
1.3647,B,mrac.yaw.theta_5,0.074993275
1.3647,B,mrac.yaw.u_nom,0.070358381
1.3647,B,mrac.yaw.xm,0.28304622
1.3647,B,mrac.z.theta_0,0.073948972
1.3647,B,mrac.z.theta_1,0
1.3647,B,mrac.z.theta_2,7.1969866e-05
1.3647,B,mrac.z.theta_3,0
1.3647,B,mrac.z.theta_4,0.0051857824
1.3647,B,mrac.z.theta_5,0
1.3647,B,mrac.z.u_nom,-0.0059473352
1.3647,B,mrac.z.xm,0
1.3647,B,path.active_path_mode,0
1.3647,B,path.circle_theta,0
1.3647,B,path.sinusoid_t_elapsed,0
1.3647,B,path.twc_arrived,0
1.3647,B,path.twc_target_x,0
1.3647,B,path.twc_target_y,0
1.3647,B,path.twc_target_z,0
1.3647,B,pid.gyrox.Des,39.131508
1.3647,B,pid.gyrox.FB,-0.91604787
1.3647,B,pid.gyrox.U,192.39151
1.3647,B,pid.gyroy.Des,20.32271
1.3647,B,pid.gyroy.FB,1.249565
1.3647,B,pid.gyroy.U,107.91709
1.3647,B,pid.gyroz.Des,16.217346
1.3647,B,pid.gyroz.FB,0.0074766371
1.3647,B,pid.gyroz.U,131.71089
1.3647,B,pid.locx.Des,0
1.3647,B,pid.locx.FB,82.480835
1.3647,B,pid.locx.U,-68.167534
1.3647,B,pid.locxs.Des,-68.167534
1.3647,B,pid.locxs.FB,11.199247
1.3647,B,pid.locxs.U,-238.34531
1.3647,B,pid.locy.Des,0
1.3647,B,pid.locy.FB,-41.966148
1.3647,B,pid.locy.U,35.63731
1.3647,B,pid.locys.Des,35.63731
1.3647,B,pid.locys.FB,-4.5361719
1.3647,B,pid.locys.U,120.60341
1.3647,B,pid.pitch.Des,7.5772004
1.3647,B,pid.pitch.FB,0.77213949
1.3647,B,pid.pitch.U,20.32271
