t_s,frame,key,value
0.1058,ID,id.vbat,0
0.1095,ID,id.arm,1
0.1095,ID,id.axis,1
0.1095,ID,id.dither,-0.00028572665
0.1095,ID,id.mode,1
0.1095,ID,id.roll.r,0.018106189
0.1095,ID,id.roll.u_ad,0.13782322
0.1095,ID,id.roll.u_nom,0.033329297
0.1095,ID,id.roll.x,0.023584567
0.1095,ID,id.roll.xm,0.018106189
0.1095,ID,id.sample_counter,24560
0.1095,ID,id.sysid_state,1
0.1095,ID,id.vbat,0
0.1131,A,mrac.pitch.e,0.12026956
0.1131,A,mrac.pitch.u_ad,-0.016090762
0.1131,A,mrac.roll.e,0.021296892
0.1131,A,mrac.roll.u_ad,0.13089332
0.1131,A,mrac.yaw.e,0.18439129
0.1131,A,mrac.yaw.u_ad,-0.01968405
0.1131,A,mrac.z.e,0.1730144
0.1131,A,mrac.z.u_ad,-0.1050823
0.1131,A,status.arm,1
0.1131,A,status.flymode,1
0.1131,A,status.rc_authority,0
0.1131,A,status.sbus_lost,0
0.1131,A,status.twc_arrived,0
0.1131,A,status.twc_execute,0
0.1132,B,mrac.pitch.theta_0,0.00018447477
0.1132,B,mrac.pitch.theta_1,0.0028844695
0.1132,B,mrac.pitch.theta_2,0.00031464209
0.1132,B,mrac.pitch.theta_3,0.0011114351
0.1132,B,mrac.pitch.theta_4,0.067312181
0.1132,B,mrac.pitch.theta_5,0.10918319
0.1132,B,mrac.pitch.u_nom,-0.039332561
0.1132,B,mrac.pitch.xm,-0.12959181
0.1132,B,mrac.roll.theta_0,0.13394181
0.1132,B,mrac.roll.theta_1,0.00055434374
0.1132,B,mrac.roll.theta_2,0.010503747
0.1132,B,mrac.roll.theta_3,0.00072710705
0.1132,B,mrac.roll.theta_4,0.091519557
0.1132,B,mrac.roll.theta_5,0.095943823
0.1132,B,mrac.roll.u_nom,0.11826533
0.1132,B,mrac.roll.xm,-0.033269063
0.1132,B,mrac.yaw.theta_0,2.4127493e-16
0.1132,B,mrac.yaw.theta_1,0.0026764888
0.1132,B,mrac.yaw.theta_2,8.4589174e-06
0.1132,B,mrac.yaw.theta_3,0
0.1132,B,mrac.yaw.theta_4,0.070927784
0.1132,B,mrac.yaw.theta_5,0.088155918
0.1132,B,mrac.yaw.u_nom,-0.042452257
0.1132,B,mrac.yaw.xm,-0.18579465
0.1132,B,mrac.z.theta_0,4.4008331e-05
0.1132,B,mrac.z.theta_1,0.0068788845
0.1132,B,mrac.z.theta_2,0.00034485149
0.1132,B,mrac.z.theta_3,0
0.1132,B,mrac.z.theta_4,0.19749887
0.1132,B,mrac.z.theta_5,0.19456093
0.1132,B,mrac.z.u_nom,-0.37118012
0.1132,B,mrac.z.xm,-0.177921
0.1132,B,path.active_path_mode,0
0.1132,B,path.circle_theta,0
0.1132,B,path.sinusoid_t_elapsed,0
0.1132,B,path.twc_arrived,0
0.1132,B,path.twc_target_x,0
0.1132,B,path.twc_target_y,0
0.1132,B,path.twc_target_z,0
0.1132,B,pid.gyrox.Des,-1.9061761
0.1132,B,pid.gyrox.FB,-12.31591
0.1132,B,pid.gyrox.U,138.37044
0.1132,B,pid.gyroy.Des,-7.4250607
0.1132,B,pid.gyroy.FB,-0.6159066
0.1132,B,pid.gyroy.U,-46.019096
0.1132,B,pid.gyroz.Des,-10.645245
0.1132,B,pid.gyroz.FB,-0.96419615
0.1132,B,pid.gyroz.U,-79.470627
0.1132,B,pid.locx.Des,0.44458103
0.1132,B,pid.locx.FB,-4.3770909
0.1132,B,pid.locx.U,6.1812334
0.1132,B,pid.locxs.Des,6.1812334
0.1132,B,pid.locxs.FB,-9.0222998
0.1132,B,pid.locxs.U,43.042313
0.1132,B,pid.locy.Des,-144.72189
0.1132,B,pid.locy.FB,-125.82158
0.1132,B,pid.locy.U,-17.128534
0.1132,B,pid.locys.Des,-17.128534
0.1132,B,pid.locys.FB,-0.77337587
0.1132,B,pid.locys.U,-48.989475
0.1132,B,pid.pitch.Des,-2.7941763
0.1132,B,pid.pitch.FB,-0.37430835
0.1132,B,pid.pitch.U,-7.4250607
0.1132,B,pid.roll.Des,-2.5841355
0.1132,B,pid.roll.FB,-1.997407
0.1132,B,pid.roll.U,-1.9061761
0.1132,B,pid.yaw.Des,0
0.1132,B,pid.yaw.FB,1.4408741
0.1132,B,pid.yaw.U,-10.645245
0.1132,B,pid.z_pos.Des,0.94946671
0.1132,B,pid.z_pos.FB,0.98937732
0.1132,B,pid.z_pos.U,-0.177921
0.1132,B,pid.z_rate.Des,-0.177921
0.1132,B,pid.z_rate.FB,-0.0045410451
0.1132,B,pid.z_rate.U,-82.401985
0.1132,B,status.vbat,0
0.1136,ID,id.arm,1
0.1136,ID,id.axis,1
0.1136,ID,id.dither,-0.0004718157
0.1136,ID,id.mode,1
0.1136,ID,id.roll.r,0.013926515
0.1136,ID,id.roll.u_ad,0.13667975
0.1136,ID,id.roll.u_nom,-0.058994684
0.1136,ID,id.roll.x,0.10948703
0.1136,ID,id.roll.xm,0.013926515
0.1136,ID,id.sample_counter,24561
0.1136,ID,id.sysid_state,1
0.1136,ID,id.vbat,0
0.1171,ID,id.arm,1
0.1171,ID,id.axis,1
0.1171,ID,id.dither,-0.001739396
0.1171,ID,id.mode,1
0.1171,ID,id.roll.r,0.021559671
0.1171,ID,id.roll.u_ad,0.13802403
0.1171,ID,id.roll.u_nom,0.10238069
0.1171,ID,id.roll.x,-0.042514622
0.1171,ID,id.roll.xm,0.021559671
0.1171,ID,id.sample_counter,24562
0.1171,ID,id.sysid_state,1
0.1171,ID,id.vbat,0
0.1207,ID,id.arm,1
0.1207,ID,id.axis,1
0.1207,ID,id.dither,-0.001739396
0.1207,ID,id.mode,1
0.1207,ID,id.roll.r,0.021559671
0.1207,ID,id.roll.u_ad,0.13802403
0.1207,ID,id.roll.u_nom,0.10238069
0.1207,ID,id.roll.x,-0.042514622
0.1207,ID,id.roll.xm,0.021559671
0.1207,ID,id.sample_counter,24563
0.1207,ID,id.sysid_state,1
0.1207,ID,id.vbat,0
0.1244,ID,id.arm,1
0.1244,ID,id.axis,1
0.1244,ID,id.dither,-0.0045572212
0.1244,ID,id.mode,1
0.1244,ID,id.roll.r,0.017993793
0.1244,ID,id.roll.u_ad,0.13619742
0.1244,ID,id.roll.u_nom,-0.10815144
0.1244,ID,id.roll.x,0.14541227
0.1244,ID,id.roll.xm,0.017993793
0.1244,ID,id.sample_counter,24564
0.1244,ID,id.sysid_state,1
0.1244,ID,id.vbat,0
0.1304,ID,id.arm,1
0.1304,ID,id.axis,1
0.1304,ID,id.dither,-0.0089702299
0.1304,ID,id.mode,1
0.1304,ID,id.roll.r,0.0076666973
0.1304,ID,id.roll.u_ad,0.13730319
0.1304,ID,id.roll.u_nom,0.099591166
0.1304,ID,id.roll.x,-0.031371415
0.1304,ID,id.roll.xm,0.0076666973
0.1304,ID,id.sample_counter,24565
0.1304,ID,id.sysid_state,1
0.1304,ID,id.vbat,0
0.1320,ID,id.arm,1
0.1320,ID,id.axis,1
0.1320,ID,id.dither,-0.014464921
0.1320,ID,id.mode,1
0.1320,ID,id.roll.r,0.018437395
0.1320,ID,id.roll.u_ad,0.13544589
0.1320,ID,id.roll.u_nom,-0.11359073
0.1320,ID,id.roll.x,0.16807032
0.1320,ID,id.roll.xm,0.018437395
0.1320,ID,id.sample_counter,24566
0.1320,ID,id.sysid_state,1
0.1320,ID,id.vbat,0
0.1385,ID,id.arm,1
0.1385,ID,id.axis,1
0.1385,ID,id.dither,-0.014464921
0.1385,ID,id.mode,1
0.1385,ID,id.roll.r,0.018437395
0.1385,ID,id.roll.u_ad,0.13544589
0.1385,ID,id.roll.u_nom,-0.11359073
0.1385,ID,id.roll.x,0.16807032
0.1385,ID,id.roll.xm,0.018437395
0.1385,ID,id.sample_counter,24567
0.1385,ID,id.sysid_state,1
0.1385,ID,id.vbat,0
0.1395,ID,id.arm,1
0.1395,ID,id.axis,1
0.1395,ID,id.dither,-0.020022241
0.1395,ID,id.mode,1
0.1395,ID,id.roll.r,0.10375394
0.1395,ID,id.roll.u_ad,0.13827823
0.1395,ID,id.roll.u_nom,0.12001554
0.1395,ID,id.roll.x,-0.0025459446
0.1395,ID,id.roll.xm,0.10375394
0.1395,ID,id.sample_counter,24568
0.1395,ID,id.sysid_state,1
0.1395,ID,id.vbat,0
0.1432,ID,id.arm,1
0.1432,ID,id.axis,1
0.1432,ID,id.dither,-0.024364268
0.1432,ID,id.mode,1
0.1432,ID,id.roll.r,0.044523358
0.1432,ID,id.roll.u_ad,0.13695635
0.1432,ID,id.roll.u_nom,-0.088638499
0.1432,ID,id.roll.x,0.10592086
0.1432,ID,id.roll.xm,0.044523358
0.1432,ID,id.sample_counter,24569
0.1432,ID,id.sysid_state,1
0.1432,ID,id.vbat,0
0.1471,ID,id.arm,1
0.1471,ID,id.axis,1
0.1471,ID,id.dither,-0.02633727
0.1471,ID,id.mode,1
0.1471,ID,id.roll.r,-0.037566911
0.1471,ID,id.roll.u_ad,0.13471258
0.1471,ID,id.roll.u_nom,-0.078125365
0.1471,ID,id.roll.x,0.12131671
0.1471,ID,id.roll.xm,-0.037566911
0.1471,ID,id.sample_counter,24570
0.1471,ID,id.sysid_state,1
0.1471,ID,id.vbat,0
0.1508,ID,id.arm,1
0.1508,ID,id.axis,1
0.1508,ID,id.dither,-0.02633727
0.1508,ID,id.mode,1
0.1508,ID,id.roll.r,-0.037566911
0.1508,ID,id.roll.u_ad,0.13471258
0.1508,ID,id.roll.u_nom,-0.078125365
0.1508,ID,id.roll.x,0.12131671
0.1508,ID,id.roll.xm,-0.037566911
0.1508,ID,id.sample_counter,24571
0.1508,ID,id.sysid_state,1
0.1508,ID,id.vbat,0
0.1573,ID,id.arm,1
0.1573,ID,id.axis,1
0.1573,ID,id.dither,-0.025319943
0.1573,ID,id.mode,1
0.1573,ID,id.roll.r,0.02394562
0.1573,ID,id.roll.u_ad,0.13627777
0.1573,ID,id.roll.u_nom,0.11104075
0.1573,ID,id.roll.x,-0.045700595
0.1573,ID,id.roll.xm,0.02394562
0.1573,ID,id.sample_counter,24572
0.1573,ID,id.sysid_state,1
0.1573,ID,id.vbat,0
0.1583,ID,id.arm,1
0.1583,ID,id.axis,1
0.1583,ID,id.dither,-0.021521222
0.1583,ID,id.mode,1
0.1583,ID,id.roll.r,0.019446135
0.1583,ID,id.roll.u_ad,0.13445601
0.1583,ID,id.roll.u_nom,-0.11192694
0.1583,ID,id.roll.x,0.162284
0.1583,ID,id.roll.xm,0.019446135
0.1583,ID,id.sample_counter,24573
0.1583,ID,id.sysid_state,1
0.1583,ID,id.vbat,0
0.1619,ID,id.arm,1
0.1619,ID,id.axis,1
0.1619,ID,id.dither,-0.016058322
0.1619,ID,id.mode,1
0.1619,ID,id.roll.r,0.013888541
0.1619,ID,id.roll.u_ad,0.13605776
0.1619,ID,id.roll.u_nom,0.12383225
0.1619,ID,id.roll.x,-0.10799905
0.1619,ID,id.roll.xm,0.013888541
0.1619,ID,id.sample_counter,24574
0.1619,ID,id.sysid_state,1
0.1619,ID,id.vbat,0
0.1660,ID,id.arm,1
0.1660,ID,id.axis,1
0.1660,ID,id.dither,-0.016058322
0.1660,ID,id.mode,1
0.1660,ID,id.roll.r,0.013888541
0.1660,ID,id.roll.u_ad,0.13605776
0.1660,ID,id.roll.u_nom,0.12383225
0.1660,ID,id.roll.x,-0.10799905
0.1660,ID,id.roll.xm,0.013888541
0.1660,ID,id.sample_counter,24575
0.1660,ID,id.sysid_state,1
0.1660,ID,id.vbat,0
0.1696,ID,id.arm,1
0.1696,ID,id.axis,1
0.1696,ID,id.dither,-0.010754502
0.1696,ID,id.mode,1
0.1696,ID,id.roll.r,0.022836829
0.1696,ID,id.roll.u_ad,0.13436016
0.1696,ID,id.roll.u_nom,-0.10578148
0.1696,ID,id.roll.x,0.14057626
0.1696,ID,id.roll.xm,0.022836829
0.1696,ID,id.sample_counter,24576
0.1696,ID,id.sysid_state,1
0.1696,ID,id.vbat,0
0.1732,ID,id.arm,1
0.1732,ID,id.axis,1
0.1732,ID,id.dither,-0.0076868958
0.1732,ID,id.mode,1
0.1732,ID,id.roll.r,0.0090887686
0.1732,ID,id.roll.u_ad,0.13474154
0.1732,ID,id.roll.u_nom,0.044112124
0.1732,ID,id.roll.x,0.039104756
0.1732,ID,id.roll.xm,0.0090887686
0.1732,ID,id.sample_counter,24577
0.1732,ID,id.sysid_state,1
0.1732,ID,id.vbat,0
0.1771,ID,id.arm,1
0.1771,ID,id.axis,1
0.1771,ID,id.dither,-0.0085847648
0.1771,ID,id.mode,1
0.1771,ID,id.roll.r,0.018913148
0.1771,ID,id.roll.u_ad,0.1350906
0.1771,ID,id.roll.u_nom,0.036007561
0.1771,ID,id.roll.x,0.0014916557
0.1771,ID,id.roll.xm,0.018913148
0.1771,ID,id.sample_counter,24578
0.1771,ID,id.sysid_state,1
0.1771,ID,id.vbat,0
0.1810,ID,id.arm,1
0.1810,ID,id.axis,1
0.1810,ID,id.dither,-0.0085847648
0.1810,ID,id.mode,1
0.1810,ID,id.roll.r,0.018913148
0.1810,ID,id.roll.u_ad,0.1350906
0.1810,ID,id.roll.u_nom,0.036007561
0.1810,ID,id.roll.x,0.0014916557
0.1810,ID,id.roll.xm,0.018913148
0.1810,ID,id.sample_counter,24579
0.1810,ID,id.sysid_state,1
0.1810,ID,id.vbat,0
0.1847,ID,id.arm,1
0.1847,ID,id.axis,1
0.1847,ID,id.dither,-0.014248657
0.1847,ID,id.mode,1
0.1847,ID,id.roll.r,0.013341663
0.1847,ID,id.roll.u_ad,0.13407126
0.1847,ID,id.roll.u_nom,-0.052248355
0.1847,ID,id.roll.x,0.084443033
0.1847,ID,id.roll.xm,0.013341663
0.1847,ID,id.sample_counter,24580
0.1847,ID,id.sysid_state,1
0.1847,ID,id.vbat,0
0.1881,ID,id.arm,1
0.1881,ID,id.axis,1
0.1881,ID,id.dither,-0.024165865
0.1881,ID,id.mode,1
0.1881,ID,id.roll.r,0.015370395
0.1881,ID,id.roll.u_ad,0.13564451
0.1881,ID,id.roll.u_nom,0.1214834
0.1881,ID,id.roll.x,-0.096949533
0.1881,ID,id.roll.xm,0.015370395
0.1881,ID,id.sample_counter,24581
0.1881,ID,id.sysid_state,1
0.1881,ID,id.vbat,0
0.1919,ID,id.arm,1
0.1919,ID,id.axis,1
0.1919,ID,id.dither,-0.036462303
0.1919,ID,id.mode,1
0.1919,ID,id.roll.r,0.017112108
0.1919,ID,id.roll.u_ad,0.13436654
0.1919,ID,id.roll.u_nom,-0.070782237
0.1919,ID,id.roll.x,0.050157048
0.1919,ID,id.roll.xm,0.017112108
0.1919,ID,id.sample_counter,24582
0.1919,ID,id.sysid_state,1
0.1919,ID,id.vbat,0
0.1962,ID,id.arm,1
0.1962,ID,id.axis,1
0.1962,ID,id.dither,-0.036462303
0.1962,ID,id.mode,1
0.1962,ID,id.roll.r,0.017112108
0.1962,ID,id.roll.u_ad,0.13436654
0.1962,ID,id.roll.u_nom,-0.070782237
0.1962,ID,id.roll.x,0.050157048
0.1962,ID,id.roll.xm,0.017112108
0.1962,ID,id.sample_counter,24583
0.1962,ID,id.sysid_state,1
0.1962,ID,id.vbat,0
0.1995,ID,id.arm,1
0.1995,ID,id.axis,1
0.1995,ID,id.dither,-0.048251204
0.1995,ID,id.mode,1
0.1995,ID,id.roll.r,0.010731916
0.1995,ID,id.roll.u_ad,0.13546909
0.1995,ID,id.roll.u_nom,0.093419023
0.1995,ID,id.roll.x,-0.082849808
0.1995,ID,id.roll.xm,0.010731916
0.1995,ID,id.sample_counter,24584
0.1995,ID,id.sysid_state,1
0.1995,ID,id.vbat,0
0.2045,ID,id.arm,1
0.2045,ID,id.axis,1
0.2045,ID,id.dither,-0.056320149
0.2045,ID,id.mode,1
0.2045,ID,id.roll.r,0.019280495
0.2045,ID,id.roll.u_ad,0.13539807
0.2045,ID,id.roll.u_nom,0.0099910479
0.2045,ID,id.roll.x,-0.045143727
0.2045,ID,id.roll.xm,0.019280495
0.2045,ID,id.sample_counter,24585
0.2045,ID,id.sysid_state,1
0.2045,ID,id.vbat,0
0.2070,ID,id.arm,1
0.2070,ID,id.axis,1
0.2070,ID,id.dither,-0.05800366
0.2070,ID,id.mode,1
0.2070,ID,id.roll.r,0.015122627
0.2070,ID,id.roll.u_ad,0.13515034
0.2070,ID,id.roll.u_nom,0.00073618768
0.2070,ID,id.roll.x,-0.017242515
0.2070,ID,id.roll.xm,0.015122627
0.2070,ID,id.sample_counter,24586
0.2070,ID,id.sysid_state,1
0.2070,ID,id.vbat,0
0.2112,ID,id.arm,1
0.2112,ID,id.axis,1
0.2112,ID,id.dither,-0.05800366
0.2112,ID,id.mode,1
0.2112,ID,id.roll.r,0.015122627
0.2112,ID,id.roll.u_ad,0.13515034
0.2112,ID,id.roll.u_nom,0.00073618768
0.2112,ID,id.roll.x,-0.017242515
0.2112,ID,id.roll.xm,0.015122627
0.2112,ID,id.sample_counter,24587
0.2112,ID,id.sysid_state,1
0.2112,ID,id.vbat,0
0.2146,ID,id.arm,1
0.2146,ID,id.axis,1
0.2146,ID,id.dither,-0.052010469
0.2146,ID,id.mode,1
0.2146,ID,id.roll.r,0.019742342
0.2146,ID,id.roll.u_ad,0.13577686
0.2146,ID,id.roll.u_nom,0.054784935
0.2146,ID,id.roll.x,-0.064829737
0.2146,ID,id.roll.xm,0.019742342
0.2146,ID,id.sample_counter,24588
0.2146,ID,id.sysid_state,1
0.2146,ID,id.vbat,0
0.2186,ID,id.arm,1
0.2186,ID,id.axis,1
0.2186,ID,id.dither,-0.038957413
0.2186,ID,id.mode,1
0.2186,ID,id.roll.r,0.018527368
0.2186,ID,id.roll.u_ad,0.13513029
0.2186,ID,id.roll.u_nom,-0.029767474
0.2186,ID,id.roll.x,0.014259555
0.2186,ID,id.roll.xm,0.018527368
0.2186,ID,id.sample_counter,24589
0.2186,ID,id.sysid_state,1
0.2186,ID,id.vbat,0
0.2221,ID,id.arm,1
0.2221,ID,id.axis,1
0.2221,ID,id.dither,-0.021431653
0.2221,ID,id.mode,1
0.2221,ID,id.roll.r,0.014678053
0.2221,ID,id.roll.u_ad,0.13528863
0.2221,ID,id.roll.u_nom,0.025943583
0.2221,ID,id.roll.x,-0.011878538
0.2221,ID,id.roll.xm,0.014678053
0.2221,ID,id.sample_counter,24590
0.2221,ID,id.sysid_state,1
0.2221,ID,id.vbat,0
0.2257,ID,id.arm,1
0.2257,ID,id.axis,1
0.2257,ID,id.dither,-0.021431653
0.2257,ID,id.mode,1
0.2257,ID,id.roll.r,0.014678053
0.2257,ID,id.roll.u_ad,0.13528863
0.2257,ID,id.roll.u_nom,0.025943583
0.2257,ID,id.roll.x,-0.011878538
0.2257,ID,id.roll.xm,0.014678053
0.2257,ID,id.sample_counter,24591
0.2257,ID,id.sysid_state,1
0.2257,ID,id.vbat,0
0.2297,ID,id.arm,1
0.2297,ID,id.axis,1
0.2297,ID,id.dither,-0.0035015114
0.2297,ID,id.mode,1
0.2297,ID,id.roll.r,0.01738002
0.2297,ID,id.roll.u_ad,0.13579302
0.2297,ID,id.roll.u_nom,0.048405059
0.2297,ID,id.roll.x,-0.054613851
0.2297,ID,id.roll.xm,0.01738002
0.2297,ID,id.sample_counter,24592
0.2297,ID,id.sysid_state,1
0.2297,ID,id.vbat,0
0.2338,ID,id.arm,1
0.2338,ID,id.axis,1
0.2338,ID,id.dither,0.010250007
0.2338,ID,id.mode,1
0.2338,ID,id.roll.r,0.01962845
0.2338,ID,id.roll.u_ad,0.13561556
0.2338,ID,id.roll.u_nom,0.0020012569
0.2338,ID,id.roll.x,-0.019484784
0.2338,ID,id.roll.xm,0.01962845
0.2338,ID,id.sample_counter,24593
0.2338,ID,id.sysid_state,1
0.2338,ID,id.vbat,0
0.2369,ID,id.arm,1
0.2369,ID,id.axis,1
0.2369,ID,id.dither,0.015950503
0.2369,ID,id.mode,1
0.2369,ID,id.roll.r,0.019949971
0.2369,ID,id.roll.u_ad,0.13717939
0.2369,ID,id.roll.u_nom,0.12067913
0.2369,ID,id.roll.x,-0.15880583
0.2369,ID,id.roll.xm,0.019949971
0.2369,ID,id.sample_counter,24594
0.2369,ID,id.sysid_state,1
0.2369,ID,id.vbat,0
0.2407,ID,id.arm,1
0.2407,ID,id.axis,1
0.2407,ID,id.dither,0.015950503
0.2407,ID,id.mode,1
0.2407,ID,id.roll.r,0.019949971
0.2407,ID,id.roll.u_ad,0.13717939
0.2407,ID,id.roll.u_nom,0.12067913
0.2407,ID,id.roll.x,-0.15880583
0.2407,ID,id.roll.xm,0.019949971
0.2407,ID,id.sample_counter,24595
0.2407,ID,id.sysid_state,1
0.2407,ID,id.vbat,0
0.2446,ID,id.arm,1
0.2446,ID,id.axis,1
0.2446,ID,id.dither,0.01161452
0.2446,ID,id.mode,1
0.2446,ID,id.roll.r,0.029175404
0.2446,ID,id.roll.u_ad,0.13611364
0.2446,ID,id.roll.u_nom,-0.061419874
0.2446,ID,id.roll.x,0.0052423333
0.2446,ID,id.roll.xm,0.029175404
0.2446,ID,id.sample_counter,24596
0.2446,ID,id.sysid_state,1
0.2446,ID,id.vbat,0
0.2486,ID,id.arm,1
0.2486,ID,id.axis,1
0.2486,ID,id.dither,-0.0020661354
0.2486,ID,id.mode,1
0.2486,ID,id.roll.r,0.017018467
0.2486,ID,id.roll.u_ad,0.13716502
0.2486,ID,id.roll.u_nom,0.090375848
0.2486,ID,id.roll.x,-0.11034769
0.2486,ID,id.roll.xm,0.017018467
0.2486,ID,id.sample_counter,24597
0.2486,ID,id.sysid_state,1
0.2486,ID,id.vbat,0
0.2520,ID,id.arm,1
0.2520,ID,id.axis,1
0.2520,ID,id.dither,-0.021572379
0.2520,ID,id.mode,1
0.2520,ID,id.roll.r,0.031093419
0.2520,ID,id.roll.u_ad,0.13697393
0.2520,ID,id.roll.u_nom,-0.0039530015
0.2520,ID,id.roll.x,-0.036812838
0.2520,ID,id.roll.xm,0.031093419
0.2520,ID,id.sample_counter,24598
0.2520,ID,id.sysid_state,1
0.2520,ID,id.vbat,0
0.2557,ID,id.arm,1
0.2557,ID,id.axis,1
0.2557,ID,id.dither,-0.021572379
0.2557,ID,id.mode,1
0.2557,ID,id.roll.r,0.031093419
0.2557,ID,id.roll.u_ad,0.13697393
0.2557,ID,id.roll.u_nom,-0.0039530015
0.2557,ID,id.roll.x,-0.036812838
0.2557,ID,id.roll.xm,0.031093419
0.2557,ID,id.sample_counter,24599
0.2557,ID,id.sysid_state,1
0.2557,ID,id.vbat,0
0.2593,ID,id.arm,1
0.2593,ID,id.axis,1
0.2593,ID,id.dither,-0.041179672
0.2593,ID,id.mode,1
0.2593,ID,id.roll.r,0.014762663
0.2593,ID,id.roll.u_ad,0.1361967
0.2593,ID,id.roll.u_nom,-0.031852178
0.2593,ID,id.roll.x,0.024470614
0.2593,ID,id.roll.xm,0.014762663
0.2593,ID,id.sample_counter,24600
0.2593,ID,id.sysid_state,1
0.2593,ID,id.vbat,0
0.2632,ID,id.arm,1
0.2632,ID,id.axis,1
0.2632,ID,id.dither,-0.054245658
0.2632,ID,id.mode,1
0.2632,ID,id.roll.r,0.02374774
0.2632,ID,id.roll.u_ad,0.138207
0.2632,ID,id.roll.u_nom,0.14615974
0.2632,ID,id.roll.x,-0.18926342
0.2632,ID,id.roll.xm,0.02374774
0.2632,ID,id.sample_counter,24601
0.2632,ID,id.sysid_state,1
0.2632,ID,id.vbat,0
0.2670,ID,id.arm,1
0.2670,ID,id.axis,1
0.2670,ID,id.dither,-0.054916542
0.2670,ID,id.mode,1
0.2670,ID,id.roll.r,0.024457591
0.2670,ID,id.roll.u_ad,0.13645342
0.2670,ID,id.roll.u_nom,-0.1019792
0.2670,ID,id.roll.x,0.12673177
0.2670,ID,id.roll.xm,0.024457591
0.2670,ID,id.sample_counter,24602
0.2670,ID,id.sysid_state,1
0.2670,ID,id.vbat,0
0.2707,ID,id.arm,1
0.2707,ID,id.axis,1
0.2707,ID,id.dither,-0.054916542
0.2707,ID,id.mode,1
0.2707,ID,id.roll.r,0.024457591
