t_s,frame,key,value
0.3799,A,mrac.z.u_ad,0.90441555
0.3799,A,status.arm,1
0.3799,A,status.flymode,1
0.3799,A,status.rc_authority,1
0.3799,A,status.sbus_lost,0
0.3799,A,status.twc_arrived,0
0.3799,A,status.twc_execute,1
0.3799,B,mrac.pitch.theta_0,4.1951623e-19
0.3799,B,mrac.pitch.theta_1,0.0039944011
0.3799,B,mrac.pitch.theta_2,0.00035280941
0.3799,B,mrac.pitch.theta_3,0.010843318
0.3799,B,mrac.pitch.theta_4,0.19121009
0.3799,B,mrac.pitch.theta_5,0.14747879
0.3799,B,mrac.pitch.u_nom,-0.00959621
0.3799,B,mrac.pitch.xm,-0.15106897
0.3799,B,mrac.roll.theta_0,0.031827826
0.3799,B,mrac.roll.theta_1,0.00037442861
0.3799,B,mrac.roll.theta_2,0.017127199
0.3799,B,mrac.roll.theta_3,0.0071884249
0.3799,B,mrac.roll.theta_4,0.19365782
0.3799,B,mrac.roll.theta_5,0.14477828
0.3799,B,mrac.roll.u_nom,-0.12535247
0.3799,B,mrac.roll.xm,-0.16619076
0.3799,B,mrac.yaw.theta_0,1.0815718e-05
0.3799,B,mrac.yaw.theta_1,0.01667879
0.3799,B,mrac.yaw.theta_2,0.0044532041
0.3799,B,mrac.yaw.theta_3,0
0.3799,B,mrac.yaw.theta_4,0.1156661
0.3799,B,mrac.yaw.theta_5,0.085765213
0.3799,B,mrac.yaw.u_nom,-0.057844594
0.3799,B,mrac.yaw.xm,-0.077105388
0.3799,B,mrac.z.theta_0,0.8702231
0.3799,B,mrac.z.theta_1,0.0012665917
0.3799,B,mrac.z.theta_2,0.007948068
0.3799,B,mrac.z.theta_3,0
0.3799,B,mrac.z.theta_4,0.19815436
0.3799,B,mrac.z.theta_5,0.17989415
0.3799,B,mrac.z.u_nom,0.12963709
0.3799,B,mrac.z.xm,0.042736601
0.3799,B,path.active_path_mode,1
0.3799,B,path.circle_theta,0
0.3799,B,path.sinusoid_t_elapsed,5.1200695
0.3799,B,path.twc_arrived,0
0.3799,B,path.twc_target_x,-29.999998
0.3799,B,path.twc_target_y,-50
0.3799,B,path.twc_target_z,0.5
0.3799,B,pid.gyrox.Des,-9.5220251
0.3799,B,pid.gyrox.FB,0.029208221
0.3799,B,pid.gyrox.U,-146.66238
0.3799,B,pid.gyroy.Des,-8.655611
0.3799,B,pid.gyroy.FB,-1.1884623
0.3799,B,pid.gyroy.U,-11.227566
0.3799,B,pid.gyroz.Des,-4.4178114
0.3799,B,pid.gyroz.FB,8.861311
0.3799,B,pid.gyroz.U,-108.28508
0.3799,B,pid.locx.Des,-29.999998
0.3799,B,pid.locx.FB,13.80195
0.3799,B,pid.locx.U,-32.260509
0.3799,B,pid.locxs.Des,-32.260509
0.3799,B,pid.locxs.FB,-23.027563
0.3799,B,pid.locxs.U,-14.619307
0.3799,B,pid.locy.Des,-50
0.3799,B,pid.locy.FB,-29.845875
0.3799,B,pid.locy.U,-17.968508
0.3799,B,pid.locys.Des,-17.968508
0.3799,B,pid.locys.FB,-3.8381405
0.3799,B,pid.locys.U,-42.4132
0.3799,B,pid.pitch.Des,-2.4817812
0.3799,B,pid.pitch.FB,0.43094119
0.3799,B,pid.pitch.U,-8.655611
0.3799,B,pid.roll.Des,0.83660752
0.3799,B,pid.roll.FB,1.2829655
0.3799,B,pid.roll.U,-9.5220251
0.3799,B,pid.yaw.Des,0
0.3799,B,pid.yaw.FB,0.40296853
0.3799,B,pid.yaw.U,-4.4178114
0.3799,B,pid.z_pos.Des,0.5
0.3799,B,pid.z_pos.FB,0.4998605
0.3799,B,pid.z_pos.U,0.042736601
0.3799,B,pid.z_rate.Des,0.042736601
0.3799,B,pid.z_rate.FB,0.0034130104
0.3799,B,pid.z_rate.U,28.779436
0.3799,B,status.vbat,0
0.5800,A,mrac.pitch.e,0.11971527
0.5800,A,mrac.pitch.u_ad,-0.029102128
0.5800,A,mrac.roll.e,0.042655677
0.5800,A,mrac.roll.u_ad,0.0045158844
0.5800,A,mrac.yaw.e,0.055868186
0.5800,A,mrac.yaw.u_ad,-0.0074682655
0.5800,A,mrac.z.e,0.054718703
0.5800,A,mrac.z.u_ad,0.85687715
0.5800,A,status.arm,1
0.5800,A,status.flymode,1
0.5800,A,status.rc_authority,1
0.5800,A,status.sbus_lost,0
0.5800,A,status.twc_arrived,0
0.5800,A,status.twc_execute,1
0.5800,B,mrac.pitch.theta_0,2.1051749e-19
0.5800,B,mrac.pitch.theta_1,0.0039651985
0.5800,B,mrac.pitch.theta_2,0.00035253479
0.5800,B,mrac.pitch.theta_3,0.01084215
0.5800,B,mrac.pitch.theta_4,0.19119781
0.5800,B,mrac.pitch.theta_5,0.14747772
0.5800,B,mrac.pitch.u_nom,-0.11746093
0.5800,B,mrac.pitch.xm,-0.16727707
0.5800,B,mrac.roll.theta_0,0.022735287
0.5800,B,mrac.roll.theta_1,0.00036678909
0.5800,B,mrac.roll.theta_2,0.017113309
0.5800,B,mrac.roll.theta_3,0.0071879369
0.5800,B,mrac.roll.theta_4,0.19364795
0.5800,B,mrac.roll.theta_5,0.14475773
0.5800,B,mrac.roll.u_nom,0.075543679
0.5800,B,mrac.roll.xm,-0.10009118
0.5800,B,mrac.yaw.theta_0,7.3126444e-06
0.5800,B,mrac.yaw.theta_1,0.016643304
0.5800,B,mrac.yaw.theta_2,0.0044514011
0.5800,B,mrac.yaw.theta_3,0
0.5800,B,mrac.yaw.theta_4,0.11565947
0.5800,B,mrac.yaw.theta_5,0.08577127
0.5800,B,mrac.yaw.u_nom,-0.021223525
0.5800,B,mrac.yaw.xm,-0.085208505
0.5800,B,mrac.z.theta_0,0.8657307
0.5800,B,mrac.z.theta_1,0.0012564437
0.5800,B,mrac.z.theta_2,0.0079438938
0.5800,B,mrac.z.theta_3,0
0.5800,B,mrac.z.theta_4,0.19814952
0.5800,B,mrac.z.theta_5,0.17987242
0.5800,B,mrac.z.u_nom,0.091195099
0.5800,B,mrac.z.xm,0.035114754
0.5800,B,path.active_path_mode,1
0.5800,B,path.circle_theta,0
0.5800,B,path.sinusoid_t_elapsed,5.1200695
0.5800,B,path.twc_arrived,0
0.5800,B,path.twc_target_x,-29.999998
0.5800,B,path.twc_target_y,-50
0.5800,B,path.twc_target_z,0.5
0.5800,B,pid.gyrox.Des,-5.7347999
0.5800,B,pid.gyrox.FB,-22.765673
0.5800,B,pid.gyrox.U,88.386101
0.5800,B,pid.gyroy.Des,-9.5842657
0.5800,B,pid.gyroy.FB,5.3001146
0.5800,B,pid.gyroy.U,-137.42929
0.5800,B,pid.gyroz.Des,-4.8820858
0.5800,B,pid.gyroz.FB,-0.16173351
0.5800,B,pid.gyroz.U,-39.730438
0.5800,B,pid.locx.Des,-29.999998
0.5800,B,pid.locx.FB,9.6331825
0.5800,B,pid.locx.U,-28.597992
0.5800,B,pid.locxs.Des,-28.597992
0.5800,B,pid.locxs.FB,-35.015533
0.5800,B,pid.locxs.U,14.740002
0.5800,B,pid.locy.Des,-50
0.5800,B,pid.locy.FB,-30.270206
0.5800,B,pid.locy.U,-17.721018
0.5800,B,pid.locys.Des,-17.721018
0.5800,B,pid.locys.FB,-1.7065057
0.5800,B,pid.locys.U,-47.880867
0.5800,B,pid.pitch.Des,-2.787245
0.5800,B,pid.pitch.FB,0.36574176
0.5800,B,pid.pitch.U,-9.5842657
0.5800,B,pid.roll.Des,-0.88452554
0.5800,B,pid.roll.FB,1.2821161
0.5800,B,pid.roll.U,-5.7347999
0.5800,B,pid.yaw.Des,0
0.5800,B,pid.yaw.FB,0.48034763
0.5800,B,pid.yaw.U,-4.8820858
0.5800,B,pid.z_pos.Des,0.5
0.5800,B,pid.z_pos.FB,0.50986195
0.5800,B,pid.z_pos.U,0.035114754
0.5800,B,pid.z_rate.Des,0.035114754
0.5800,B,pid.z_rate.FB,0.016694365
0.5800,B,pid.z_rate.U,20.245312
0.5800,B,status.vbat,0
0.7810,A,mrac.pitch.e,0.24965715
0.7810,A,mrac.pitch.u_ad,-0.04783744
0.7810,A,mrac.roll.e,-0.080954544
0.7810,A,mrac.roll.u_ad,0.025569988
0.7810,A,mrac.yaw.e,0.098226786
0.7810,A,mrac.yaw.u_ad,-0.012760025
0.7810,A,mrac.z.e,-0.095475033
0.7810,A,mrac.z.u_ad,0.90686685
0.7810,A,status.arm,1
0.7810,A,status.flymode,1
0.7810,A,status.rc_authority,1
0.7810,A,status.sbus_lost,0
0.7810,A,status.twc_arrived,0
0.7810,A,status.twc_execute,1
0.7811,B,mrac.pitch.theta_0,7.2827579e-20
0.7811,B,mrac.pitch.theta_1,0.0039683785
0.7811,B,mrac.pitch.theta_2,0.00035213816
0.7811,B,mrac.pitch.theta_3,0.010843063
0.7811,B,mrac.pitch.theta_4,0.1911694
0.7811,B,mrac.pitch.theta_5,0.14747551
0.7811,B,mrac.pitch.u_nom,-0.11285818
0.7811,B,mrac.pitch.xm,-0.18399416
0.7811,B,mrac.roll.theta_0,0.034881484
0.7811,B,mrac.roll.theta_1,0.00037866615
0.7811,B,mrac.roll.theta_2,0.017151477
0.7811,B,mrac.roll.theta_3,0.0071883891
0.7811,B,mrac.roll.theta_4,0.19363619
0.7811,B,mrac.roll.theta_5,0.14462671
0.7811,B,mrac.roll.u_nom,0.14232783
0.7811,B,mrac.roll.xm,-0.14881554
0.7811,B,mrac.yaw.theta_0,3.6741349e-06
0.7811,B,mrac.yaw.theta_1,0.016558496
0.7811,B,mrac.yaw.theta_2,0.0044468809
0.7811,B,mrac.yaw.theta_3,0
0.7811,B,mrac.yaw.theta_4,0.11565048
0.7811,B,mrac.yaw.theta_5,0.085783653
0.7811,B,mrac.yaw.u_nom,-0.04231406
0.7811,B,mrac.yaw.xm,-0.1079355
0.7811,B,mrac.z.theta_0,0.85584354
0.7811,B,mrac.z.theta_1,0.0012175393
0.7811,B,mrac.z.theta_2,0.0079358658
0.7811,B,mrac.z.theta_3,0
0.7811,B,mrac.z.theta_4,0.19814016
0.7811,B,mrac.z.theta_5,0.17982647
0.7811,B,mrac.z.u_nom,0.29056442
0.7811,B,mrac.z.xm,0.025344498
0.7811,B,path.active_path_mode,1
0.7811,B,path.circle_theta,0
0.7811,B,path.sinusoid_t_elapsed,5.1200695
0.7811,B,path.twc_arrived,0
0.7811,B,path.twc_target_x,-29.999998
0.7811,B,path.twc_target_y,-50
0.7811,B,path.twc_target_z,0.5
0.7811,B,pid.gyrox.Des,-8.5264988
0.7811,B,pid.gyrox.FB,-21.602608
0.7811,B,pid.gyrox.U,166.52356
0.7811,B,pid.gyroy.Des,-10.542085
0.7811,B,pid.gyroy.FB,9.1642895
0.7811,B,pid.gyroy.U,-132.04407
0.7811,B,pid.gyroz.Des,-6.1842456
0.7811,B,pid.gyroz.FB,3.4649343
0.7811,B,pid.gyroz.U,-79.211922
0.7811,B,pid.locx.Des,-29.999998
0.7811,B,pid.locx.FB,-0.24761111
0.7811,B,pid.locx.U,-20.501802
0.7811,B,pid.locxs.Des,-20.501802
0.7811,B,pid.locxs.FB,-46.996517
0.7811,B,pid.locxs.U,85.938797
0.7811,B,pid.locy.Des,-50
0.7811,B,pid.locy.FB,-30.355009
0.7811,B,pid.locy.U,-17.734867
0.7811,B,pid.locys.Des,-17.734867
0.7811,B,pid.locys.FB,0.57204485
0.7811,B,pid.locys.U,-55.19981
0.7811,B,pid.pitch.Des,-3.1585164
0.7811,B,pid.pitch.FB,0.23466539
0.7811,B,pid.pitch.U,-10.542085
0.7811,B,pid.roll.Des,-5.046762
0.7811,B,pid.roll.FB,-2.0400348
0.7811,B,pid.roll.U,-8.5264988
0.7811,B,pid.yaw.Des,0
0.7811,B,pid.yaw.FB,0.69737428
0.7811,B,pid.yaw.U,-6.1842456
0.7811,B,pid.z_pos.Des,0.5
0.7811,B,pid.z_pos.FB,0.51966608
0.7811,B,pid.z_pos.U,0.025344498
0.7811,B,pid.z_rate.Des,0.025344498
0.7811,B,pid.z_rate.FB,-0.10485975
0.7811,B,pid.z_rate.U,64.505302
0.7811,B,status.vbat,0
0.9972,A,mrac.pitch.e,0.1254504
0.9972,A,mrac.pitch.u_ad,-0.03018669
0.9972,A,mrac.roll.e,-0.031400725
0.9972,A,mrac.roll.u_ad,0.019442726
0.9972,A,mrac.yaw.e,0.17689633
0.9972,A,mrac.yaw.u_ad,-0.013465598
0.9972,A,mrac.z.e,-0.029122364
0.9972,A,mrac.z.u_ad,0.88560122
0.9972,A,status.arm,1
0.9972,A,status.flymode,1
0.9972,A,status.rc_authority,1
0.9972,A,status.sbus_lost,0
0.9972,A,status.twc_arrived,0
0.9972,A,status.twc_execute,1
0.9973,B,mrac.pitch.theta_0,3.7572211e-20
0.9973,B,mrac.pitch.theta_1,0.0040193792
0.9973,B,mrac.pitch.theta_2,0.00035200026
0.9973,B,mrac.pitch.theta_3,0.010841153
0.9973,B,mrac.pitch.theta_4,0.19114724
0.9973,B,mrac.pitch.theta_5,0.14747357
0.9973,B,mrac.pitch.u_nom,-0.035104919
0.9973,B,mrac.pitch.xm,-0.17945221
0.9973,B,mrac.roll.theta_0,0.040616523
0.9973,B,mrac.roll.theta_1,0.00037213377
0.9973,B,mrac.roll.theta_2,0.017157868
0.9973,B,mrac.roll.theta_3,0.0071883271
0.9973,B,mrac.roll.theta_4,0.19362421
0.9973,B,mrac.roll.theta_5,0.14456664
0.9973,B,mrac.roll.u_nom,0.078860812
0.9973,B,mrac.roll.xm,-0.083389178
0.9973,B,mrac.yaw.theta_0,2.2189674e-06
0.9973,B,mrac.yaw.theta_1,0.016528558
0.9973,B,mrac.yaw.theta_2,0.0044451742
0.9973,B,mrac.yaw.theta_3,0
0.9973,B,mrac.yaw.theta_4,0.11564282
0.9973,B,mrac.yaw.theta_5,0.085796885
0.9973,B,mrac.yaw.u_nom,-0.017856194
0.9973,B,mrac.yaw.xm,-0.11278906
0.9973,B,mrac.z.theta_0,0.85925806
0.9973,B,mrac.z.theta_1,0.0012123067
0.9973,B,mrac.z.theta_2,0.0079366686
0.9973,B,mrac.z.theta_3,0
0.9973,B,mrac.z.theta_4,0.19813108
0.9973,B,mrac.z.theta_5,0.17982045
0.9973,B,mrac.z.u_nom,0.1140406
0.9973,B,mrac.z.xm,0.024146572
0.9973,B,path.active_path_mode,1
0.9973,B,path.circle_theta,0
0.9973,B,path.sinusoid_t_elapsed,5.1200695
0.9973,B,path.twc_arrived,0
0.9973,B,path.twc_target_x,-29.999998
0.9973,B,path.twc_target_y,-50
0.9973,B,path.twc_target_z,0.5
0.9973,B,pid.gyrox.Des,-4.7778459
0.9973,B,pid.gyrox.FB,-11.576205
0.9973,B,pid.gyrox.U,92.267151
0.9973,B,pid.gyroy.Des,-10.28185
0.9973,B,pid.gyroy.FB,-0.82588059
0.9973,B,pid.gyroy.U,-41.072754
0.9973,B,pid.gyroz.Des,-6.4623342
0.9973,B,pid.gyroz.FB,-2.5261855
0.9973,B,pid.gyroz.U,-33.426796
0.9973,B,pid.locx.Des,-29.999998
0.9973,B,pid.locx.FB,-7.9561825
0.9973,B,pid.locx.U,-18.015661
0.9973,B,pid.locxs.Des,-18.015661
0.9973,B,pid.locxs.FB,-46.983059
0.9973,B,pid.locxs.U,89.063477
0.9973,B,pid.locy.Des,-50
0.9973,B,pid.locy.FB,-30.197947
0.9973,B,pid.locy.U,-17.898777
0.9973,B,pid.locys.Des,-17.898777
0.9973,B,pid.locys.FB,1.6099772
0.9973,B,pid.locys.U,-58.540783
0.9973,B,pid.pitch.Des,-3.3423746
0.9973,B,pid.pitch.FB,0.085882582
0.9973,B,pid.pitch.U,-10.28185
0.9973,B,pid.roll.Des,-5.2329302
0.9973,B,pid.roll.FB,-3.5052886
0.9973,B,pid.roll.U,-4.7778459
0.9973,B,pid.yaw.Des,0
0.9973,B,pid.yaw.FB,0.74372238
0.9973,B,pid.yaw.U,-6.4623342
0.9973,B,pid.z_pos.Des,0.5
0.9973,B,pid.z_pos.FB,0.51902658
0.9973,B,pid.z_pos.U,0.024146572
0.9973,B,pid.z_rate.Des,0.024146572
0.9973,B,pid.z_rate.FB,-0.0065209623
0.9973,B,pid.z_rate.U,25.317013
0.9973,B,status.vbat,0
1.2136,A,mrac.pitch.e,0.24677536
1.2136,A,mrac.pitch.u_ad,-0.050331295
1.2136,A,mrac.roll.e,0.10609384
1.2136,A,mrac.roll.u_ad,0.030506827
1.2136,A,mrac.yaw.e,0.12433471
1.2136,A,mrac.yaw.u_ad,-0.014741738
1.2136,A,mrac.z.e,-0.18131799
1.2136,A,mrac.z.u_ad,0.95226842
1.2136,A,status.arm,1
1.2136,A,status.flymode,1
1.2136,A,status.rc_authority,1
1.2136,A,status.sbus_lost,0
1.2136,A,status.twc_arrived,0
1.2136,A,status.twc_execute,1
1.2137,B,mrac.pitch.theta_0,1.5569282e-20
1.2137,B,mrac.pitch.theta_1,0.0040732501
1.2137,B,mrac.pitch.theta_2,0.00035175297
1.2137,B,mrac.pitch.theta_3,0.010841401
1.2137,B,mrac.pitch.theta_4,0.19112134
1.2137,B,mrac.pitch.theta_5,0.14747036
1.2137,B,mrac.pitch.u_nom,0.079924285
1.2137,B,mrac.pitch.xm,-0.17054591
1.2137,B,mrac.roll.theta_0,0.044943552
1.2137,B,mrac.roll.theta_1,0.00037075233
1.2137,B,mrac.roll.theta_2,0.017159887
1.2137,B,mrac.roll.theta_3,0.0071879462
1.2137,B,mrac.roll.theta_4,0.19361255
1.2137,B,mrac.roll.theta_5,0.14453633
1.2137,B,mrac.roll.u_nom,0.0072540119
1.2137,B,mrac.roll.xm,-0.028181542
1.2137,B,mrac.yaw.theta_0,8.9210846e-07
1.2137,B,mrac.yaw.theta_1,0.016490523
1.2137,B,mrac.yaw.theta_2,0.0044432762
1.2137,B,mrac.yaw.theta_3,0
1.2137,B,mrac.yaw.theta_4,0.11563059
1.2137,B,mrac.yaw.theta_5,0.085827015
1.2137,B,mrac.yaw.u_nom,-0.036355998
1.2137,B,mrac.yaw.xm,-0.12582234
1.2137,B,mrac.z.theta_0,0.86616498
1.2137,B,mrac.z.theta_1,0.0011933012
1.2137,B,mrac.z.theta_2,0.0079447748
1.2137,B,mrac.z.theta_3,0
1.2137,B,mrac.z.theta_4,0.1981286
1.2137,B,mrac.z.theta_5,0.17982037
1.2137,B,mrac.z.u_nom,0.16099775
1.2137,B,mrac.z.xm,0.029711308
1.2137,B,path.active_path_mode,1
1.2137,B,path.circle_theta,0
1.2137,B,path.sinusoid_t_elapsed,5.1200695
1.2137,B,path.twc_arrived,0
1.2137,B,path.twc_target_x,-29.999998
1.2137,B,path.twc_target_y,-50
1.2137,B,path.twc_target_z,0.5
1.2137,B,pid.gyrox.Des,-1.6146827
1.2137,B,pid.gyrox.FB,-1.2703253
1.2137,B,pid.gyrox.U,8.4871941
1.2137,B,pid.gyroy.Des,-9.7715569
1.2137,B,pid.gyroy.FB,-9.0645847
1.2137,B,pid.gyroy.U,93.511414
1.2137,B,pid.gyroz.Des,-7.2090855
1.2137,B,pid.gyroz.FB,1.0358882
1.2137,B,pid.gyroz.U,-68.058426
1.2137,B,pid.locx.Des,-29.999998
1.2137,B,pid.locx.FB,-18.529434
1.2137,B,pid.locx.U,-9.789731
1.2137,B,pid.locxs.Des,-9.789731
1.2137,B,pid.locxs.FB,-38.965218
1.2137,B,pid.locxs.U,83.258209
1.2137,B,pid.locy.Des,-50
1.2137,B,pid.locy.FB,-29.6791
1.2137,B,pid.locy.U,-18.350269
1.2137,B,pid.locys.Des,-18.350269
1.2137,B,pid.locys.FB,2.5906992
1.2137,B,pid.locys.U,-62.781395
1.2137,B,pid.pitch.Des,-3.5786455
1.2137,B,pid.pitch.FB,-0.3318671
1.2137,B,pid.pitch.U,-9.7715569
1.2137,B,pid.roll.Des,-4.9073043
1.2137,B,pid.roll.FB,-4.4017038
1.2137,B,pid.roll.U,-1.6146827
1.2137,B,pid.yaw.Des,0
1.2137,B,pid.yaw.FB,0.86818093
1.2137,B,pid.yaw.U,-7.2090855
1.2137,B,pid.z_pos.Des,0.5
1.2137,B,pid.z_pos.FB,0.50848722
1.2137,B,pid.z_pos.U,0.029711308
1.2137,B,pid.z_rate.Des,0.029711308
1.2137,B,pid.z_rate.FB,-0.027017446
1.2137,B,pid.z_rate.U,35.741501
1.2137,B,status.vbat,0
1.4304,A,mrac.pitch.e,0.12208024
1.4304,A,mrac.pitch.u_ad,-0.019898584
1.4304,A,mrac.roll.e,0.04787302
1.4304,A,mrac.roll.u_ad,0.03165634
1.4304,A,mrac.yaw.e,0.12662464
1.4304,A,mrac.yaw.u_ad,-0.014634063
1.4304,A,mrac.z.e,-0.055199537
1.4304,A,mrac.z.u_ad,0.9122237
1.4304,A,status.arm,1
1.4304,A,status.flymode,1
1.4304,A,status.rc_authority,1
1.4304,A,status.sbus_lost,0
1.4304,A,status.twc_arrived,0
1.4304,A,status.twc_execute,1
1.4305,B,mrac.pitch.theta_0,1.1717039e-20
1.4305,B,mrac.pitch.theta_1,0.004082066
1.4305,B,mrac.pitch.theta_2,0.00035166324
1.4305,B,mrac.pitch.theta_3,0.010841046
1.4305,B,mrac.pitch.theta_4,0.19111441
1.4305,B,mrac.pitch.theta_5,0.14746866
1.4305,B,mrac.pitch.u_nom,-3.6247777e-05
1.4305,B,mrac.pitch.xm,-0.16662247
1.4305,B,mrac.roll.theta_0,0.042953454
1.4305,B,mrac.roll.theta_1,0.00036824524
1.4305,B,mrac.roll.theta_2,0.01715876
1.4305,B,mrac.roll.theta_3,0.0071878769
1.4305,B,mrac.roll.theta_4,0.19360979
1.4305,B,mrac.roll.theta_5,0.14453129
1.4305,B,mrac.roll.u_nom,0.073288679
1.4305,B,mrac.roll.xm,-0.020024559
1.4305,B,mrac.yaw.theta_0,6.3899108e-07
1.4305,B,mrac.yaw.theta_1,0.016475584
1.4305,B,mrac.yaw.theta_2,0.0044427933
1.4305,B,mrac.yaw.theta_3,0
1.4305,B,mrac.yaw.theta_4,0.11562679
1.4305,B,mrac.yaw.theta_5,0.08583907
1.4305,B,mrac.yaw.u_nom,-0.032236654
1.4305,B,mrac.yaw.xm,-0.13661665
1.4305,B,mrac.z.theta_0,0.87262732
1.4305,B,mrac.z.theta_1,0.0011721904
1.4305,B,mrac.z.theta_2,0.0079552047
1.4305,B,mrac.z.theta_3,0
1.4305,B,mrac.z.theta_4,0.19813189
1.4305,B,mrac.z.theta_5,0.1798266
1.4305,B,mrac.z.u_nom,0.21579082
1.4305,B,mrac.z.xm,0.036661126
1.4305,B,path.active_path_mode,1
1.4305,B,path.circle_theta,0
1.4305,B,path.sinusoid_t_elapsed,5.1200695
1.4305,B,path.twc_arrived,0
1.4305,B,path.twc_target_x,-29.999998
1.4305,B,path.twc_target_y,-50
1.4305,B,path.twc_target_z,0.5
1.4305,B,pid.gyrox.Des,-1.1473222
1.4305,B,pid.gyrox.FB,-8.5831938
1.4305,B,pid.gyrox.U,85.747757
1.4305,B,pid.gyroy.Des,-9.5467606
1.4305,B,pid.gyroy.FB,-3.4361818
1.4305,B,pid.gyroy.U,-0.042409897
1.4305,B,pid.gyroz.Des,-7.8275537
1.4305,B,pid.gyroz.FB,-0.52812397
1.4305,B,pid.gyroz.U,-60.347019
1.4305,B,pid.locx.Des,-29.999998
1.4305,B,pid.locx.FB,-21.506489
