t_s,frame,key,value
0.1669,A,mrac.pitch.u_ad,-0.030474303
0.1669,A,mrac.roll.e,-0.27488554
0.1669,A,mrac.roll.u_ad,0.17760709
0.1669,A,mrac.yaw.e,0.23390293
0.1669,A,mrac.yaw.u_ad,-0.023328377
0.1669,A,mrac.z.e,-0.099040411
0.1669,A,mrac.z.u_ad,0.028087681
0.1669,A,status.arm,1
0.1669,A,status.flymode,1
0.1669,A,status.rc_authority,0
0.1669,A,status.sbus_lost,0
0.1669,A,status.twc_arrived,0
0.1669,A,status.twc_execute,0
0.1671,B,mrac.pitch.theta_0,4.6325502e-15
0.1671,B,mrac.pitch.theta_1,0.0047836457
0.1671,B,mrac.pitch.theta_2,0.0032697981
0.1671,B,mrac.pitch.theta_3,0.008847042
0.1671,B,mrac.pitch.theta_4,0.18181439
0.1671,B,mrac.pitch.theta_5,0.14464153
0.1671,B,mrac.pitch.u_nom,-0.072859704
0.1671,B,mrac.pitch.xm,-0.16056623
0.1671,B,mrac.roll.theta_0,0.14880992
0.1671,B,mrac.roll.theta_1,0.0016896405
0.1671,B,mrac.roll.theta_2,0.0099745132
0.1671,B,mrac.roll.theta_3,0.0083131511
0.1671,B,mrac.roll.theta_4,0.18085735
0.1671,B,mrac.roll.theta_5,0.13995573
0.1671,B,mrac.roll.u_nom,0.099875852
0.1671,B,mrac.roll.xm,0.11945779
0.1671,B,mrac.yaw.theta_0,6.478024e-14
0.1671,B,mrac.yaw.theta_1,0.011019738
0.1671,B,mrac.yaw.theta_2,0.0084779253
0.1671,B,mrac.yaw.theta_3,0
0.1671,B,mrac.yaw.theta_4,0.10964405
0.1671,B,mrac.yaw.theta_5,0.087792203
0.1671,B,mrac.yaw.u_nom,-0.038829278
0.1671,B,mrac.yaw.xm,-0.19858402
0.1671,B,mrac.z.theta_0,0.03578848
0.1671,B,mrac.z.theta_1,0.00096826669
0.1671,B,mrac.z.theta_2,0.010611613
0.1671,B,mrac.z.theta_3,0
0.1671,B,mrac.z.theta_4,0.19540429
0.1671,B,mrac.z.theta_5,0.18220371
0.1671,B,mrac.z.u_nom,-0.13217473
0.1671,B,mrac.z.xm,-0.037755456
0.1671,B,path.active_path_mode,0
0.1671,B,path.circle_theta,0
0.1671,B,path.sinusoid_t_elapsed,0
0.1671,B,path.twc_arrived,0
0.1671,B,path.twc_target_x,0
0.1671,B,path.twc_target_y,0
0.1671,B,path.twc_target_z,0
0.1671,B,pid.gyrox.Des,6.8444242
0.1671,B,pid.gyrox.FB,-0.72992033
0.1671,B,pid.gyrox.U,116.85475
0.1671,B,pid.gyroy.Des,-9.1997633
0.1671,B,pid.gyroy.FB,2.6232796
0.1671,B,pid.gyroy.U,-85.245857
0.1671,B,pid.gyroz.Des,-11.378021
0.1671,B,pid.gyroz.FB,-2.5378568
0.1671,B,pid.gyroz.U,-72.688408
0.1671,B,pid.locx.Des,-125.91146
0.1671,B,pid.locx.FB,-113.65907
0.1671,B,pid.locx.U,-11.703522
0.1671,B,pid.locxs.Des,-11.703522
0.1671,B,pid.locxs.FB,-3.2632191
0.1671,B,pid.locxs.U,-26.613567
0.1671,B,pid.locy.Des,206.32253
0.1671,B,pid.locy.FB,182.94263
0.1671,B,pid.locy.U,20.598011
0.1671,B,pid.locys.Des,20.598011
0.1671,B,pid.locys.FB,3.9180863
0.1671,B,pid.locys.U,52.534286
0.1671,B,pid.pitch.Des,-3.4324512
0.1671,B,pid.pitch.FB,-0.31974044
0.1671,B,pid.pitch.U,-9.1997633
0.1671,B,pid.roll.Des,0.096857406
0.1671,B,pid.roll.FB,-2.3119419
0.1671,B,pid.roll.U,6.8444242
0.1671,B,pid.yaw.Des,149.95747
0.1671,B,pid.yaw.FB,151.52048
0.1671,B,pid.yaw.U,-11.378021
0.1671,B,pid.z_pos.Des,0.73898894
0.1671,B,pid.z_pos.FB,0.7393862
0.1671,B,pid.z_pos.U,-0.037755456
0.1671,B,pid.z_rate.Des,-0.037755456
0.1671,B,pid.z_rate.FB,0.0029765142
0.1671,B,pid.z_rate.U,-29.342789
0.1671,B,status.vbat,0
0.1677,ID,id.arm,1
0.1677,ID,id.axis,0
0.1677,ID,id.dither,0.013210524
0.1677,ID,id.mode,1
0.1677,ID,id.pitch.r,-0.022715975
0.1677,ID,id.pitch.u_ad,-0.0098048616
0.1677,ID,id.pitch.u_nom,-0.13520768
0.1677,ID,id.pitch.x,0.2777217
0.1677,ID,id.pitch.xm,-0.022715975
0.1677,ID,id.sample_counter,54533
0.1677,ID,id.sysid_state,1
0.1677,ID,id.vbat,0
0.1711,ID,id.arm,1
0.1711,ID,id.axis,0
0.1711,ID,id.dither,0.016492637
0.1711,ID,id.mode,1
0.1711,ID,id.pitch.r,-0.031994589
0.1711,ID,id.pitch.u_ad,-0.0083498526
0.1711,ID,id.pitch.u_nom,0.0095914043
0.1711,ID,id.pitch.x,0.15416758
0.1711,ID,id.pitch.xm,-0.031994589
0.1711,ID,id.sample_counter,54534
0.1711,ID,id.sysid_state,1
0.1711,ID,id.vbat,0
0.1761,ID,id.arm,1
0.1761,ID,id.axis,0
0.1761,ID,id.dither,0.020275982
0.1761,ID,id.mode,1
0.1761,ID,id.pitch.r,-0.024116633
0.1761,ID,id.pitch.u_ad,-0.0096223811
0.1761,ID,id.pitch.u_nom,-0.090325579
0.1761,ID,id.pitch.x,0.22188458
0.1761,ID,id.pitch.xm,-0.024116633
0.1761,ID,id.sample_counter,54535
0.1761,ID,id.sysid_state,1
0.1761,ID,id.vbat,0
0.1814,ID,id.arm,1
0.1814,ID,id.axis,0
0.1814,ID,id.dither,0.024595531
0.1814,ID,id.mode,1
0.1814,ID,id.pitch.r,-0.037258364
0.1814,ID,id.pitch.u_ad,-0.00999182
0.1814,ID,id.pitch.u_nom,-0.053035658
0.1814,ID,id.pitch.x,0.19787064
0.1814,ID,id.pitch.xm,-0.037258364
0.1814,ID,id.sample_counter,54536
0.1814,ID,id.sysid_state,1
0.1814,ID,id.vbat,0
0.1862,ID,id.arm,1
0.1862,ID,id.axis,0
0.1862,ID,id.dither,0.029486103
0.1862,ID,id.mode,1
0.1862,ID,id.pitch.r,-0.13588311
0.1862,ID,id.pitch.u_ad,-0.013555334
0.1862,ID,id.pitch.u_nom,-0.091358751
0.1862,ID,id.pitch.x,0.14416918
0.1862,ID,id.pitch.xm,-0.13588311
0.1862,ID,id.sample_counter,54537
0.1862,ID,id.sysid_state,1
0.1862,ID,id.vbat,0
0.1910,ID,id.arm,1
0.1910,ID,id.axis,0
0.1910,ID,id.dither,0.034982376
0.1910,ID,id.mode,1
0.1910,ID,id.pitch.r,-0.06604445
0.1910,ID,id.pitch.u_ad,-0.014816996
0.1910,ID,id.pitch.u_nom,-0.084725209
0.1910,ID,id.pitch.x,0.23492607
0.1910,ID,id.pitch.xm,-0.06604445
0.1910,ID,id.sample_counter,54538
0.1910,ID,id.sysid_state,1
0.1910,ID,id.vbat,0
0.1961,ID,id.arm,1
0.1961,ID,id.axis,0
0.1961,ID,id.dither,0.041118734
0.1961,ID,id.mode,1
0.1961,ID,id.pitch.r,-0.00056780502
0.1961,ID,id.pitch.u_ad,-0.010749031
0.1961,ID,id.pitch.u_nom,0.055401448
0.1961,ID,id.pitch.x,0.1190178
0.1961,ID,id.pitch.xm,-0.00056780502
0.1961,ID,id.sample_counter,54539
0.1961,ID,id.sysid_state,1
0.1961,ID,id.vbat,0
0.2014,ID,id.arm,1
0.2014,ID,id.axis,0
0.2014,ID,id.dither,0.047929503
0.2014,ID,id.mode,1
0.2014,ID,id.pitch.r,-0.047940459
0.2014,ID,id.pitch.u_ad,-0.014101557
0.2014,ID,id.pitch.u_nom,-0.16048458
0.2014,ID,id.pitch.x,0.25520733
0.2014,ID,id.pitch.xm,-0.047940459
0.2014,ID,id.sample_counter,54540
0.2014,ID,id.sysid_state,1
0.2014,ID,id.vbat,0
0.2061,ID,id.arm,1
0.2061,ID,id.axis,0
0.2061,ID,id.dither,0.055448584
0.2061,ID,id.mode,1
0.2061,ID,id.pitch.r,-0.053979833
0.2061,ID,id.pitch.u_ad,-0.011550738
0.2061,ID,id.pitch.u_nom,0.047577731
0.2061,ID,id.pitch.x,0.082276098
0.2061,ID,id.pitch.xm,-0.053979833
0.2061,ID,id.sample_counter,54541
0.2061,ID,id.sysid_state,1
0.2061,ID,id.vbat,0
0.2110,ID,id.arm,1
0.2110,ID,id.axis,0
0.2110,ID,id.dither,0.063709915
0.2110,ID,id.mode,1
0.2110,ID,id.pitch.r,-0.048126724
0.2110,ID,id.pitch.u_ad,-0.011649797
0.2110,ID,id.pitch.u_nom,-0.040345229
0.2110,ID,id.pitch.x,0.096562549
0.2110,ID,id.pitch.xm,-0.048126724
0.2110,ID,id.sample_counter,54542
0.2110,ID,id.sysid_state,1
0.2110,ID,id.vbat,0
0.2166,ID,id.arm,1
0.2166,ID,id.axis,0
0.2166,ID,id.dither,0.072746992
0.2166,ID,id.mode,1
0.2166,ID,id.pitch.r,-0.055561308
0.2166,ID,id.pitch.u_ad,-0.011854123
0.2166,ID,id.pitch.u_nom,-0.038525738
0.2166,ID,id.pitch.x,0.092273213
0.2166,ID,id.pitch.xm,-0.055561308
0.2166,ID,id.sample_counter,54543
0.2166,ID,id.sysid_state,1
0.2166,ID,id.vbat,0
0.2210,ID,id.arm,1
0.2210,ID,id.axis,0
0.2210,ID,id.dither,0.082593195
0.2210,ID,id.mode,1
0.2210,ID,id.pitch.r,-0.051222678
0.2210,ID,id.pitch.u_ad,-0.011357385
0.2210,ID,id.pitch.u_nom,-0.016959073
0.2210,ID,id.pitch.x,0.06934873
0.2210,ID,id.pitch.xm,-0.051222678
0.2210,ID,id.sample_counter,54544
0.2210,ID,id.sysid_state,1
0.2210,ID,id.vbat,0
0.2260,ID,id.arm,1
0.2260,ID,id.axis,0
0.2260,ID,id.dither,0.093281433
0.2260,ID,id.mode,1
0.2260,ID,id.pitch.r,-0.053946048
0.2260,ID,id.pitch.u_ad,-0.012058292
0.2260,ID,id.pitch.u_nom,-0.056153934
0.2260,ID,id.pitch.x,0.10180815
0.2260,ID,id.pitch.xm,-0.053946048
0.2260,ID,id.sample_counter,54545
0.2260,ID,id.sysid_state,1
0.2260,ID,id.vbat,0
0.2316,ID,id.arm,1
0.2316,ID,id.axis,0
0.2316,ID,id.dither,0.10484476
0.2316,ID,id.mode,1
0.2316,ID,id.pitch.r,-0.052966282
0.2316,ID,id.pitch.u_ad,-0.010674885
0.2316,ID,id.pitch.u_nom,0.01720397
0.2316,ID,id.pitch.x,0.026376808
0.2316,ID,id.pitch.xm,-0.052966282
0.2316,ID,id.sample_counter,54546
0.2316,ID,id.sysid_state,1
0.2316,ID,id.vbat,0
0.2378,ID,id.arm,1
0.2378,ID,id.axis,0
0.2378,ID,id.dither,0.1173156
0.2378,ID,id.mode,1
0.2378,ID,id.pitch.r,-0.15721722
0.2378,ID,id.pitch.u_ad,-0.016631922
0.2378,ID,id.pitch.u_nom,-0.16456212
0.2378,ID,id.pitch.x,0.16258346
0.2378,ID,id.pitch.xm,-0.15721722
0.2378,ID,id.sample_counter,54547
0.2378,ID,id.sysid_state,1
0.2378,ID,id.vbat,0
0.2410,ID,id.arm,1
0.2410,ID,id.axis,0
0.2410,ID,id.dither,0.13072604
0.2410,ID,id.mode,1
0.2410,ID,id.pitch.r,-0.087991342
0.2410,ID,id.pitch.u_ad,-0.014315188
0.2410,ID,id.pitch.u_nom,0.054510355
0.2410,ID,id.pitch.x,0.035233546
0.2410,ID,id.pitch.xm,-0.087991342
0.2410,ID,id.sample_counter,54548
0.2410,ID,id.sysid_state,1
0.2410,ID,id.vbat,0
0.2460,ID,id.arm,1
0.2460,ID,id.axis,0
0.2460,ID,id.dither,0.14510833
0.2460,ID,id.mode,1
0.2460,ID,id.pitch.r,-0.0095856506
0.2460,ID,id.pitch.u_ad,-0.012239896
0.2460,ID,id.pitch.u_nom,-0.0050067264
0.2460,ID,id.pitch.x,0.078307919
0.2460,ID,id.pitch.xm,-0.0095856506
0.2460,ID,id.sample_counter,54549
0.2460,ID,id.sysid_state,1
0.2460,ID,id.vbat,0
0.2512,ID,id.arm,1
0.2512,ID,id.axis,0
0.2512,ID,id.dither,0.16049401
0.2512,ID,id.mode,1
0.2512,ID,id.pitch.r,-0.068380333
0.2512,ID,id.pitch.u_ad,-0.011853245
0.2512,ID,id.pitch.u_nom,-0.0065610851
0.2512,ID,id.pitch.x,-0.0019249278
0.2512,ID,id.pitch.xm,-0.068380333
0.2512,ID,id.sample_counter,54550
0.2512,ID,id.sysid_state,1
0.2512,ID,id.vbat,0
0.2561,ID,id.arm,1
0.2561,ID,id.axis,0
0.2561,ID,id.dither,0.17691424
0.2561,ID,id.mode,1
0.2561,ID,id.pitch.r,-0.16371638
0.2561,ID,id.pitch.u_ad,-0.015911482
0.2561,ID,id.pitch.u_nom,-0.091672368
0.2561,ID,id.pitch.x,0.0043137702
0.2561,ID,id.pitch.xm,-0.16371638
0.2561,ID,id.sample_counter,54551
0.2561,ID,id.sysid_state,1
0.2561,ID,id.vbat,0
0.2610,ID,id.arm,1
0.2610,ID,id.axis,0
0.2610,ID,id.dither,0.19440019
0.2610,ID,id.mode,1
0.2610,ID,id.pitch.r,-0.093506895
0.2610,ID,id.pitch.u_ad,-0.016469682
0.2610,ID,id.pitch.u_nom,-0.043075681
0.2610,ID,id.pitch.x,0.076082312
0.2610,ID,id.pitch.xm,-0.093506895
0.2610,ID,id.sample_counter,54552
0.2610,ID,id.sysid_state,1
0.2610,ID,id.vbat,0
0.2662,ID,id.arm,1
0.2662,ID,id.axis,0
0.2662,ID,id.dither,0.21298237
0.2662,ID,id.mode,1
0.2662,ID,id.pitch.r,-0.020574065
0.2662,ID,id.pitch.u_ad,-0.012316444
0.2662,ID,id.pitch.u_nom,0.0704946
0.2662,ID,id.pitch.x,-0.0045659076
0.2662,ID,id.pitch.xm,-0.020574065
0.2662,ID,id.sample_counter,54553
0.2662,ID,id.sysid_state,1
0.2662,ID,id.vbat,0
0.2711,ID,id.arm,1
0.2711,ID,id.axis,0
0.2711,ID,id.dither,0.23269141
0.2711,ID,id.mode,1
0.2711,ID,id.pitch.r,-0.071145937
0.2711,ID,id.pitch.u_ad,-0.015224664
0.2711,ID,id.pitch.u_nom,-0.12810227
0.2711,ID,id.pitch.x,0.11283616
0.2711,ID,id.pitch.xm,-0.071145937
0.2711,ID,id.sample_counter,54554
0.2711,ID,id.sysid_state,1
0.2711,ID,id.vbat,0
0.2786,ID,id.arm,1
0.2786,ID,id.axis,0
0.2786,ID,id.dither,0.25355694
0.2786,ID,id.mode,1
0.2786,ID,id.pitch.r,-0.18011229
0.2786,ID,id.pitch.u_ad,-0.017360242
0.2786,ID,id.pitch.u_nom,-0.025665972
0.2786,ID,id.pitch.x,-0.023599967
0.2786,ID,id.pitch.xm,-0.18011229
0.2786,ID,id.sample_counter,54555
0.2786,ID,id.sysid_state,1
0.2786,ID,id.vbat,0
0.2816,ID,id.arm,1
0.2816,ID,id.axis,0
0.2816,ID,id.dither,0.27560857
0.2816,ID,id.mode,1
0.2816,ID,id.pitch.r,-0.097136684
0.2816,ID,id.pitch.u_ad,-0.018294131
0.2816,ID,id.pitch.u_nom,-0.061851867
0.2816,ID,id.pitch.x,0.090324394
0.2816,ID,id.pitch.xm,-0.097136684
0.2816,ID,id.sample_counter,54556
0.2816,ID,id.sysid_state,1
0.2816,ID,id.vbat,0
0.2863,ID,id.arm,1
0.2863,ID,id.axis,0
0.2863,ID,id.dither,0.29887566
0.2863,ID,id.mode,1
0.2863,ID,id.pitch.r,-0.037580285
0.2863,ID,id.pitch.u_ad,-0.016302587
0.2863,ID,id.pitch.u_nom,-0.0071224524
0.2863,ID,id.pitch.x,0.096007012
0.2863,ID,id.pitch.xm,-0.037580285
0.2863,ID,id.sample_counter,54557
0.2863,ID,id.sysid_state,1
0.2863,ID,id.vbat,0
0.2910,ID,id.arm,1
0.2910,ID,id.axis,0
0.2910,ID,id.dither,0.32338715
0.2910,ID,id.mode,1
0.2910,ID,id.pitch.r,-0.083455503
0.2910,ID,id.pitch.u_ad,-0.017547945
0.2910,ID,id.pitch.u_nom,-0.07876873
0.2910,ID,id.pitch.x,0.11175212
0.2910,ID,id.pitch.xm,-0.083455503
0.2910,ID,id.sample_counter,54558
0.2910,ID,id.sysid_state,1
0.2910,ID,id.vbat,0
0.2960,ID,id.arm,1
0.2960,ID,id.axis,0
0.2960,ID,id.dither,0.34917137
0.2960,ID,id.mode,1
0.2960,ID,id.pitch.r,-0.18994498
0.2960,ID,id.pitch.u_ad,-0.021199858
0.2960,ID,id.pitch.u_nom,-0.087324798
0.2960,ID,id.pitch.x,0.057990726
0.2960,ID,id.pitch.xm,-0.18994498
0.2960,ID,id.sample_counter,54559
0.2960,ID,id.sysid_state,1
0.2960,ID,id.vbat,0
0.3027,ID,id.arm,1
0.3027,ID,id.axis,0
0.3027,ID,id.dither,0.3762562
0.3027,ID,id.mode,1
0.3027,ID,id.pitch.r,-0.10976222
0.3027,ID,id.pitch.u_ad,-0.019188393
0.3027,ID,id.pitch.u_nom,0.037848651
0.3027,ID,id.pitch.x,0.0029197386
0.3027,ID,id.pitch.xm,-0.10976222
0.3027,ID,id.sample_counter,54560
0.3027,ID,id.sysid_state,1
0.3027,ID,id.vbat,0
0.3081,ID,id.arm,1
0.3081,ID,id.axis,0
0.3081,ID,id.dither,0.40466946
0.3081,ID,id.mode,1
0.3081,ID,id.pitch.r,-0.043453839
0.3081,ID,id.pitch.u_ad,-0.018369628
0.3081,ID,id.pitch.u_nom,-0.049893022
0.3081,ID,id.pitch.x,0.098506741
0.3081,ID,id.pitch.xm,-0.043453839
0.3081,ID,id.sample_counter,54561
0.3081,ID,id.sysid_state,1
0.3081,ID,id.vbat,0
0.3110,ID,id.arm,1
0.3110,ID,id.axis,0
0.3110,ID,id.dither,0.43443805
0.3110,ID,id.mode,1
0.3110,ID,id.pitch.r,-0.093926512
0.3110,ID,id.pitch.u_ad,-0.0174115
0.3110,ID,id.pitch.u_nom,0.0026256756
0.3110,ID,id.pitch.x,-0.0039435797
0.3110,ID,id.pitch.xm,-0.093926512
0.3110,ID,id.sample_counter,54562
0.3110,ID,id.sysid_state,1
0.3110,ID,id.vbat,0
0.3167,ID,id.arm,1
0.3167,ID,id.axis,0
0.3167,ID,id.dither,0.46558928
0.3167,ID,id.mode,1
0.3167,ID,id.pitch.r,-0.086618222
0.3167,ID,id.pitch.u_ad,-0.018505538
0.3167,ID,id.pitch.u_nom,-0.074986808
0.3167,ID,id.pitch.x,0.074371286
0.3167,ID,id.pitch.xm,-0.086618222
0.3167,ID,id.sample_counter,54563
0.3167,ID,id.sysid_state,1
0.3167,ID,id.vbat,0
0.3211,ID,id.arm,1
0.3211,ID,id.axis,0
0.3211,ID,id.dither,0.49814916
0.3211,ID,id.mode,1
0.3211,ID,id.pitch.r,-0.093233347
0.3211,ID,id.pitch.u_ad,-0.016487088
0.3211,ID,id.pitch.u_nom,0.041248497
0.3211,ID,id.pitch.x,-0.043143932
0.3211,ID,id.pitch.xm,-0.093233347
0.3211,ID,id.sample_counter,54564
0.3211,ID,id.sysid_state,1
0.3211,ID,id.vbat,0
0.3260,ID,id.arm,1
0.3260,ID,id.axis,0
0.3260,ID,id.dither,0.53214324
0.3260,ID,id.mode,1
0.3260,ID,id.pitch.r,-0.080535114
0.3260,ID,id.pitch.u_ad,-0.016856864
0.3260,ID,id.pitch.u_nom,-0.046466082
0.3260,ID,id.pitch.x,0.015031805
0.3260,ID,id.pitch.xm,-0.080535114
0.3260,ID,id.sample_counter,54565
0.3260,ID,id.sysid_state,1
0.3260,ID,id.vbat,0
0.3311,ID,id.arm,1
0.3311,ID,id.axis,0
0.3311,ID,id.dither,0.56759763
0.3311,ID,id.mode,1
0.3311,ID,id.pitch.r,-0.087470211
0.3311,ID,id.pitch.u_ad,-0.018641016
0.3311,ID,id.pitch.u_nom,-0.097330093
0.3311,ID,id.pitch.x,0.10765913
0.3311,ID,id.pitch.xm,-0.087470211
0.3311,ID,id.sample_counter,54566
0.3311,ID,id.sysid_state,1
0.3311,ID,id.vbat,0
0.3363,ID,id.arm,1
0.3363,ID,id.axis,0
0.3363,ID,id.dither,0.60453701
0.3363,ID,id.mode,1
0.3363,ID,id.pitch.r,-0.091366969
0.3363,ID,id.pitch.u_ad,-0.018053215
0.3363,ID,id.pitch.u_nom,-0.01559443
0.3363,ID,id.pitch.x,0.058865882
0.3363,ID,id.pitch.xm,-0.091366969
0.3363,ID,id.sample_counter,54567
0.3363,ID,id.sysid_state,1
0.3363,ID,id.vbat,0
0.3410,ID,id.arm,1
0.3410,ID,id.axis,0
0.3410,ID,id.dither,0.6429854
0.3410,ID,id.mode,1
0.3410,ID,id.pitch.r,-0.091398709
0.3410,ID,id.pitch.u_ad,-0.019456806
0.3410,ID,id.pitch.u_nom,-0.087057985
0.3410,ID,id.pitch.x,0.1261906
0.3410,ID,id.pitch.xm,-0.091398709
0.3410,ID,id.sample_counter,54568
