t_s,frame,key,value
1.1957,A,mrac.yaw.u_ad,-0.0026919274
1.1957,A,mrac.z.e,0.0099851489
1.1957,A,mrac.z.u_ad,-0.025307823
1.1957,A,status.arm,1
1.1957,A,status.flymode,1
1.1957,A,status.rc_authority,0
1.1957,A,status.sbus_lost,0
1.1957,A,status.twc_arrived,0
1.1957,A,status.twc_execute,1
1.4113,A,mrac.pitch.e,0.21034987
1.4113,A,mrac.pitch.u_ad,-0.021535041
1.4113,A,mrac.roll.e,-0.18812275
1.4113,A,mrac.roll.u_ad,0.029618561
1.4113,A,mrac.yaw.e,-0.027256578
1.4113,A,mrac.yaw.u_ad,0.00022173766
1.4113,A,mrac.z.e,0.075887769
1.4113,A,mrac.z.u_ad,-0.048857883
1.4113,A,status.arm,1
1.4113,A,status.flymode,1
1.4113,A,status.rc_authority,0
1.4113,A,status.sbus_lost,0
1.4113,A,status.twc_arrived,0
1.4113,A,status.twc_execute,1
1.6313,A,mrac.pitch.e,0.21034987
1.6313,A,mrac.pitch.u_ad,-0.021535041
1.6313,A,mrac.roll.e,-0.18812275
1.6313,A,mrac.roll.u_ad,0.029618561
1.6313,A,mrac.yaw.e,-0.027256578
1.6313,A,mrac.yaw.u_ad,0.00022173766
1.6313,A,mrac.z.e,0.075887769
1.6313,A,mrac.z.u_ad,-0.048857883
1.6313,A,status.arm,1
1.6313,A,status.flymode,1
1.6313,A,status.rc_authority,0
1.6313,A,status.sbus_lost,0
1.6313,A,status.twc_arrived,0
1.6313,A,status.twc_execute,1
1.8447,A,mrac.pitch.e,0.22291088
1.8447,A,mrac.pitch.u_ad,-0.049777895
1.8447,A,mrac.roll.e,0.036538675
1.8447,A,mrac.roll.u_ad,0.0076751681
1.8447,A,mrac.yaw.e,-0.037152201
1.8447,A,mrac.yaw.u_ad,0.0012530667
1.8447,A,mrac.z.e,0.034613781
1.8447,A,mrac.z.u_ad,-0.034759395
1.8447,A,status.arm,1
1.8447,A,status.flymode,1
1.8447,A,status.rc_authority,0
1.8447,A,status.sbus_lost,0
1.8447,A,status.twc_arrived,0
1.8447,A,status.twc_execute,1
2.0482,A,mrac.pitch.e,0.135904
2.0482,A,mrac.pitch.u_ad,-0.027638143
2.0482,A,mrac.roll.e,0.089443848
2.0482,A,mrac.roll.u_ad,0.0068934308
2.0482,A,mrac.yaw.e,-0.012577469
2.0482,A,mrac.yaw.u_ad,0.0041805538
2.0482,A,mrac.z.e,0.096591607
2.0482,A,mrac.z.u_ad,-0.057220414
2.0482,A,status.arm,1
2.0482,A,status.flymode,1
2.0482,A,status.rc_authority,0
2.0482,A,status.sbus_lost,0
2.0482,A,status.twc_arrived,0
2.0482,A,status.twc_execute,1
2.2458,A,mrac.pitch.e,0.23436187
2.2458,A,mrac.pitch.u_ad,-0.038871955
2.2458,A,mrac.roll.e,0.026321001
2.2458,A,mrac.roll.u_ad,0.0098239668
2.2458,A,mrac.yaw.e,0.0066844062
2.2458,A,mrac.yaw.u_ad,0.0038393755
2.2458,A,mrac.z.e,0.097178996
2.2458,A,mrac.z.u_ad,-0.057558268
2.2458,A,status.arm,1
2.2458,A,status.flymode,1
2.2458,A,status.rc_authority,0
2.2458,A,status.sbus_lost,0
2.2458,A,status.twc_arrived,0
2.2458,A,status.twc_execute,1
2.4625,A,mrac.pitch.e,0.23436187
2.4625,A,mrac.pitch.u_ad,-0.038871955
2.4625,A,mrac.roll.e,0.026321001
2.4625,A,mrac.roll.u_ad,0.0098239668
2.4625,A,mrac.yaw.e,0.0066844062
2.4625,A,mrac.yaw.u_ad,0.0038393755
2.4625,A,mrac.z.e,0.097178996
2.4625,A,mrac.z.u_ad,-0.057558268
2.4625,A,status.arm,1
2.4625,A,status.flymode,1
2.4625,A,status.rc_authority,0
2.4625,A,status.sbus_lost,0
2.4625,A,status.twc_arrived,0
2.4625,A,status.twc_execute,1
2.6787,A,mrac.pitch.e,0.23436187
2.6787,A,mrac.pitch.u_ad,-0.038871955
2.6787,A,mrac.roll.e,0.026321001
2.6787,A,mrac.roll.u_ad,0.0098239668
2.6787,A,mrac.yaw.e,0.0066844062
2.6787,A,mrac.yaw.u_ad,0.0038393755
2.6787,A,mrac.z.e,0.097178996
2.6787,A,mrac.z.u_ad,-0.057558268
2.6787,A,status.arm,1
2.6787,A,status.flymode,1
2.6787,A,status.rc_authority,0
2.6787,A,status.sbus_lost,0
2.6787,A,status.twc_arrived,0
2.6787,A,status.twc_execute,1
2.8786,A,mrac.pitch.e,0.23436187
2.8786,A,mrac.pitch.u_ad,-0.038871955
2.8786,A,mrac.roll.e,0.026321001
2.8786,A,mrac.roll.u_ad,0.0098239668
2.8786,A,mrac.yaw.e,0.0066844062
2.8786,A,mrac.yaw.u_ad,0.0038393755
2.8786,A,mrac.z.e,0.097178996
2.8786,A,mrac.z.u_ad,-0.057558268
2.8786,A,status.arm,1
2.8786,A,status.flymode,1
2.8786,A,status.rc_authority,0
2.8786,A,status.sbus_lost,0
2.8786,A,status.twc_arrived,0
2.8786,A,status.twc_execute,1
3.0957,A,mrac.pitch.e,0.23436187
3.0957,A,mrac.pitch.u_ad,-0.038871955
3.0957,A,mrac.roll.e,0.026321001
3.0957,A,mrac.roll.u_ad,0.0098239668
3.0957,A,mrac.yaw.e,0.0066844062
3.0957,A,mrac.yaw.u_ad,0.0038393755
3.0957,A,mrac.z.e,0.097178996
3.0957,A,mrac.z.u_ad,-0.057558268
3.0957,A,status.arm,1
3.0957,A,status.flymode,1
3.0957,A,status.rc_authority,0
3.0957,A,status.sbus_lost,0
3.0957,A,status.twc_arrived,0
3.0957,A,status.twc_execute,1
3.2957,A,mrac.pitch.e,0.23436187
3.2957,A,mrac.pitch.u_ad,-0.038871955
3.2957,A,mrac.roll.e,0.026321001
3.2957,A,mrac.roll.u_ad,0.0098239668
3.2957,A,mrac.yaw.e,0.0066844062
3.2957,A,mrac.yaw.u_ad,0.0038393755
3.2957,A,mrac.z.e,0.097178996
3.2957,A,mrac.z.u_ad,-0.057558268
3.2957,A,status.arm,1
3.2957,A,status.flymode,1
3.2957,A,status.rc_authority,0
3.2957,A,status.sbus_lost,0
3.2957,A,status.twc_arrived,0
3.2957,A,status.twc_execute,1
3.4959,A,mrac.pitch.e,0.23436187
3.4959,A,mrac.pitch.u_ad,-0.038871955
3.4959,A,mrac.roll.e,0.026321001
3.4959,A,mrac.roll.u_ad,0.0098239668
3.4959,A,mrac.yaw.e,0.0066844062
3.4959,A,mrac.yaw.u_ad,0.0038393755
3.4959,A,mrac.z.e,0.097178996
3.4959,A,mrac.z.u_ad,-0.057558268
3.4959,A,status.arm,1
3.4959,A,status.flymode,1
3.4959,A,status.rc_authority,0
3.4959,A,status.sbus_lost,0
3.4959,A,status.twc_arrived,0
3.4959,A,status.twc_execute,1
3.6966,A,mrac.pitch.e,0.23436187
3.6966,A,mrac.pitch.u_ad,-0.038871955
3.6966,A,mrac.roll.e,0.026321001
3.6966,A,mrac.roll.u_ad,0.0098239668
3.6966,A,mrac.yaw.e,0.0066844062
3.6966,A,mrac.yaw.u_ad,0.0038393755
3.6966,A,mrac.z.e,0.097178996
3.6966,A,mrac.z.u_ad,-0.057558268
3.6966,A,status.arm,1
3.6966,A,status.flymode,1
3.6966,A,status.rc_authority,0
3.6966,A,status.sbus_lost,0
3.6966,A,status.twc_arrived,0
3.6966,A,status.twc_execute,1
