t_s,frame,key,value
0.2968,B,mrac.z.theta_0,0.093631767
0.2968,B,mrac.z.theta_1,0
0.2968,B,mrac.z.theta_2,8.7985391e-05
0.2968,B,mrac.z.theta_3,0
0.2968,B,mrac.z.theta_4,0.0083650853
0.2968,B,mrac.z.theta_5,0
0.2968,B,mrac.z.u_nom,0.0083797323
0.2968,B,mrac.z.xm,0
0.2968,B,path.active_path_mode,0
0.2968,B,path.circle_theta,0
0.2968,B,path.sinusoid_t_elapsed,0
0.2968,B,path.twc_arrived,0
0.2968,B,path.twc_target_x,0
0.2968,B,path.twc_target_y,0
0.2968,B,path.twc_target_z,0
0.2968,B,pid.gyrox.Des,11.268543
0.2968,B,pid.gyrox.FB,0.7034027
0.2968,B,pid.gyrox.U,62.207329
0.2968,B,pid.gyroy.Des,11.89254
0.2968,B,pid.gyroy.FB,-1.0167702
0.2968,B,pid.gyroy.U,58.353455
0.2968,B,pid.gyroz.Des,-29.444714
0.2968,B,pid.gyroz.FB,1.3333452
0.2968,B,pid.gyroz.U,-248.18636
0.2968,B,pid.locx.Des,0
0.2968,B,pid.locx.FB,0
0.2968,B,pid.locx.U,0
0.2968,B,pid.locxs.Des,0
0.2968,B,pid.locxs.FB,0
0.2968,B,pid.locxs.U,0
0.2968,B,pid.locy.Des,0
0.2968,B,pid.locy.FB,-0
0.2968,B,pid.locy.U,0
0.2968,B,pid.locys.Des,0
0.2968,B,pid.locys.FB,0
0.2968,B,pid.locys.U,0
0.2968,B,pid.pitch.Des,0.90569055
0.2968,B,pid.pitch.FB,0.29277605
0.2968,B,pid.pitch.U,11.89254
0.2968,B,pid.roll.Des,0.030704306
0.2968,B,pid.roll.FB,-0.40824983
0.2968,B,pid.roll.U,11.268543
0.2968,B,pid.yaw.Des,0.9916414
0.2968,B,pid.yaw.FB,5.5657606
0.2968,B,pid.yaw.U,-29.444714
0.2968,B,pid.z_pos.Des,0.049992874
0.2968,B,pid.z_pos.FB,0.049992874
0.2968,B,pid.z_pos.U,0
0.2968,B,pid.z_rate.Des,0
0.2968,B,pid.z_rate.FB,5.6051939e-45
0.2968,B,pid.z_rate.U,1.8603007
0.2968,B,status.vbat,16.609694
0.4968,A,mrac.pitch.e,-0.21521518
0.4968,A,mrac.pitch.u_ad,0.16605376
0.4968,A,mrac.roll.e,-0.18148531
0.4968,A,mrac.roll.u_ad,0.16717206
0.4968,A,mrac.yaw.e,0.54063171
0.4968,A,mrac.yaw.u_ad,-0.1402366
0.4968,A,mrac.z.e,5.6051939e-45
0.4968,A,mrac.z.u_ad,0.093701825
0.4968,A,status.arm,0
0.4968,A,status.flymode,0
0.4968,A,status.of_hold,0
0.4968,A,status.rc_authority,0
0.4968,A,status.sbus_lost,0
0.4968,A,status.twc_arrived,0
0.4968,A,status.twc_execute,0
0.4969,B,mrac.pitch.theta_0,0.1490511
0.4969,B,mrac.pitch.theta_1,0.0042251777
0.4969,B,mrac.pitch.theta_2,9.126166e-05
0.4969,B,mrac.pitch.theta_3,2.8765624e-05
0.4969,B,mrac.pitch.theta_4,0.019415615
0.4969,B,mrac.pitch.theta_5,0.077642702
0.4969,B,mrac.pitch.u_nom,0.047224514
0.4969,B,mrac.pitch.xm,0.20765415
0.4969,B,mrac.roll.theta_0,0.14902776
0.4969,B,mrac.roll.theta_1,0.004078168
0.4969,B,mrac.roll.theta_2,0.00010418338
0.4969,B,mrac.roll.theta_3,4.7424597e-05
0.4969,B,mrac.roll.theta_4,0.021692507
0.4969,B,mrac.roll.theta_5,0.086403154
0.4969,B,mrac.roll.u_nom,0.046745587
0.4969,B,mrac.roll.xm,0.19789013
0.4969,B,mrac.yaw.theta_0,-0.089698985
0.4969,B,mrac.yaw.theta_1,0.002234251
0.4969,B,mrac.yaw.theta_2,7.7774388e-07
0.4969,B,mrac.yaw.theta_3,0
0.4969,B,mrac.yaw.theta_4,0.033405639
0.4969,B,mrac.yaw.theta_5,0.088876165
0.4969,B,mrac.yaw.u_nom,-0.12094866
0.4969,B,mrac.yaw.xm,-0.52070081
0.4969,B,mrac.z.theta_0,0.093631767
0.4969,B,mrac.z.theta_1,0
0.4969,B,mrac.z.theta_2,8.7985391e-05
0.4969,B,mrac.z.theta_3,0
0.4969,B,mrac.z.theta_4,0.0083650853
0.4969,B,mrac.z.theta_5,0
0.4969,B,mrac.z.u_nom,0.0083797323
0.4969,B,mrac.z.xm,0
0.4969,B,path.active_path_mode,0
0.4969,B,path.circle_theta,0
0.4969,B,path.sinusoid_t_elapsed,0
0.4969,B,path.twc_arrived,0
0.4969,B,path.twc_target_x,0
0.4969,B,path.twc_target_y,0
0.4969,B,path.twc_target_z,0
0.4969,B,pid.gyrox.Des,11.338264
0.4969,B,pid.gyrox.FB,-0.39676669
0.4969,B,pid.gyrox.U,54.692337
0.4969,B,pid.gyroy.Des,11.897701
0.4969,B,pid.gyroy.FB,0.43818182
0.4969,B,pid.gyroy.U,55.252682
0.4969,B,pid.gyroz.Des,-29.833946
0.4969,B,pid.gyroz.FB,-1.7784904
0.4969,B,pid.gyroz.U,-226.41589
0.4969,B,pid.locx.Des,0
0.4969,B,pid.locx.FB,0
0.4969,B,pid.locx.U,0
0.4969,B,pid.locxs.Des,0
0.4969,B,pid.locxs.FB,0
0.4969,B,pid.locxs.U,0
0.4969,B,pid.locy.Des,0
0.4969,B,pid.locy.FB,-0
0.4969,B,pid.locy.U,0
0.4969,B,pid.locys.Des,0
0.4969,B,pid.locys.FB,0
0.4969,B,pid.locys.U,0
0.4969,B,pid.pitch.Des,0.90569109
0.4969,B,pid.pitch.FB,0.27103525
0.4969,B,pid.pitch.U,11.897701
0.4969,B,pid.roll.Des,0.030704362
0.4969,B,pid.roll.FB,-0.40377772
0.4969,B,pid.roll.U,11.338264
0.4969,B,pid.yaw.Des,0.9916414
0.4969,B,pid.yaw.FB,5.6306324
0.4969,B,pid.yaw.U,-29.833946
0.4969,B,pid.z_pos.Des,0.049992874
0.4969,B,pid.z_pos.FB,0.049992874
0.4969,B,pid.z_pos.U,0
0.4969,B,pid.z_rate.Des,0
0.4969,B,pid.z_rate.FB,5.6051939e-45
0.4969,B,pid.z_rate.U,1.8603007
0.4969,B,status.vbat,16.609694
0.7137,A,mrac.pitch.e,-0.2401447
0.7137,A,mrac.pitch.u_ad,0.16591755
0.7137,A,mrac.roll.e,-0.19320168
0.7137,A,mrac.roll.u_ad,0.16728581
0.7137,A,mrac.yaw.e,0.54233551
0.7137,A,mrac.yaw.u_ad,-0.14103712
0.7137,A,mrac.z.e,5.6051939e-45
0.7137,A,mrac.z.u_ad,0.093701825
0.7137,A,status.arm,0
0.7137,A,status.flymode,0
0.7137,A,status.of_hold,0
0.7137,A,status.rc_authority,0
0.7137,A,status.sbus_lost,0
0.7137,A,status.twc_arrived,0
0.7137,A,status.twc_execute,0
0.7137,B,mrac.pitch.theta_0,0.14903681
0.7137,B,mrac.pitch.theta_1,0.0042626755
0.7137,B,mrac.pitch.theta_2,9.1833026e-05
0.7137,B,mrac.pitch.theta_3,2.8958601e-05
0.7137,B,mrac.pitch.theta_4,0.019518267
0.7137,B,mrac.pitch.theta_5,0.078068979
0.7137,B,mrac.pitch.u_nom,0.026443442
0.7137,B,mrac.pitch.xm,0.20255178
0.7137,B,mrac.roll.theta_0,0.14903215
0.7137,B,mrac.roll.theta_1,0.004091037
0.7137,B,mrac.roll.theta_2,0.00010466458
0.7137,B,mrac.roll.theta_3,4.7700709e-05
0.7137,B,mrac.roll.theta_4,0.021794107
0.7137,B,mrac.roll.theta_5,0.086809553
0.7137,B,mrac.roll.u_nom,0.036769472
0.7137,B,mrac.roll.xm,0.19945261
0.7137,B,mrac.yaw.theta_0,-0.089698121
0.7137,B,mrac.yaw.theta_1,0.0022436334
0.7137,B,mrac.yaw.theta_2,7.769832e-07
0.7137,B,mrac.yaw.theta_3,0
0.7137,B,mrac.yaw.theta_4,0.034007624
0.7137,B,mrac.yaw.theta_5,0.088948533
0.7137,B,mrac.yaw.u_nom,-0.12834172
0.7137,B,mrac.yaw.xm,-0.52780598
0.7137,B,mrac.z.theta_0,0.093631767
0.7137,B,mrac.z.theta_1,0
0.7137,B,mrac.z.theta_2,8.7985391e-05
0.7137,B,mrac.z.theta_3,0
0.7137,B,mrac.z.theta_4,0.0083650853
0.7137,B,mrac.z.theta_5,0
0.7137,B,mrac.z.u_nom,0.0083797323
0.7137,B,mrac.z.xm,0
0.7137,B,path.active_path_mode,0
0.7137,B,path.circle_theta,0
0.7137,B,path.sinusoid_t_elapsed,0
0.7137,B,path.twc_arrived,0
0.7137,B,path.twc_target_x,0
0.7137,B,path.twc_target_y,0
0.7137,B,path.twc_target_z,0
0.7137,B,pid.gyrox.Des,11.427788
0.7137,B,pid.gyrox.FB,-0.46567425
0.7137,B,pid.gyrox.U,43.020283
0.7137,B,pid.gyroy.Des,11.605357
0.7137,B,pid.gyroy.FB,1.3225279
0.7137,B,pid.gyroy.U,30.938828
0.7137,B,pid.gyroz.Des,-30.241043
0.7137,B,pid.gyroz.FB,-0.45701516
0.7137,B,pid.gyroz.U,-240.25571
0.7137,B,pid.locx.Des,0
0.7137,B,pid.locx.FB,0
0.7137,B,pid.locx.U,0
0.7137,B,pid.locxs.Des,0
0.7137,B,pid.locxs.FB,0
0.7137,B,pid.locxs.U,0
0.7137,B,pid.locy.Des,0
0.7137,B,pid.locy.FB,-0
0.7137,B,pid.locy.U,0
0.7137,B,pid.locys.Des,0
0.7137,B,pid.locys.FB,0
0.7137,B,pid.locys.U,0
0.7137,B,pid.pitch.Des,0.90568864
0.7137,B,pid.pitch.FB,0.36857575
0.7137,B,pid.pitch.U,11.605357
0.7137,B,pid.roll.Des,0.030704074
0.7137,B,pid.roll.FB,-0.42514592
0.7137,B,pid.roll.U,11.427788
0.7137,B,pid.yaw.Des,0.9916414
0.7137,B,pid.yaw.FB,5.698482
0.7137,B,pid.yaw.U,-30.241043
0.7137,B,pid.z_pos.Des,0.049992874
0.7137,B,pid.z_pos.FB,0.049992874
0.7137,B,pid.z_pos.U,0
0.7137,B,pid.z_rate.Des,0
0.7137,B,pid.z_rate.FB,5.6051939e-45
0.7137,B,pid.z_rate.U,1.8603007
0.7137,B,status.vbat,16.609694
0.9300,A,mrac.pitch.e,-0.23498107
0.9300,A,mrac.pitch.u_ad,0.16639231
0.9300,A,mrac.roll.e,-0.1923534
0.9300,A,mrac.roll.u_ad,0.16720797
0.9300,A,mrac.yaw.e,0.56181258
0.9300,A,mrac.yaw.u_ad,-0.14130042
0.9300,A,mrac.z.e,5.6051939e-45
0.9300,A,mrac.z.u_ad,0.093701825
0.9300,A,status.arm,0
0.9300,A,status.flymode,0
0.9300,A,status.of_hold,0
0.9300,A,status.rc_authority,0
0.9300,A,status.sbus_lost,0
0.9300,A,status.twc_arrived,0
0.9300,A,status.twc_execute,0
0.9301,B,mrac.pitch.theta_0,0.14904973
0.9301,B,mrac.pitch.theta_1,0.0042568841
0.9301,B,mrac.pitch.theta_2,9.2302449e-05
0.9301,B,mrac.pitch.theta_3,2.9072979e-05
0.9301,B,mrac.pitch.theta_4,0.019635007
0.9301,B,mrac.pitch.theta_5,0.078522637
0.9301,B,mrac.pitch.u_nom,0.034975741
0.9301,B,mrac.pitch.xm,0.20693991
0.9301,B,mrac.roll.theta_0,0.14902127
0.9301,B,mrac.roll.theta_1,0.004120348
0.9301,B,mrac.roll.theta_2,0.00010512968
0.9301,B,mrac.roll.theta_3,4.7813493e-05
0.9301,B,mrac.roll.theta_4,0.021889903
0.9301,B,mrac.roll.theta_5,0.087208286
0.9301,B,mrac.roll.u_nom,0.051108934
0.9301,B,mrac.roll.xm,0.19495596
0.9301,B,mrac.yaw.theta_0,-0.089697368
0.9301,B,mrac.yaw.theta_1,0.0022626421
0.9301,B,mrac.yaw.theta_2,7.7628329e-07
0.9301,B,mrac.yaw.theta_3,0
0.9301,B,mrac.yaw.theta_4,0.0346146
0.9301,B,mrac.yaw.theta_5,0.08901307
0.9301,B,mrac.yaw.u_nom,-0.12924413
0.9301,B,mrac.yaw.xm,-0.5300985
0.9301,B,mrac.z.theta_0,0.093631767
0.9301,B,mrac.z.theta_1,0
0.9301,B,mrac.z.theta_2,8.7985391e-05
0.9301,B,mrac.z.theta_3,0
0.9301,B,mrac.z.theta_4,0.0083650853
0.9301,B,mrac.z.theta_5,0
0.9301,B,mrac.z.u_nom,0.0083797323
0.9301,B,mrac.z.xm,0
0.9301,B,path.active_path_mode,0
0.9301,B,path.circle_theta,0
0.9301,B,path.sinusoid_t_elapsed,0
0.9301,B,path.twc_arrived,0
0.9301,B,path.twc_target_x,0
0.9301,B,path.twc_target_y,0
0.9301,B,path.twc_target_z,0
0.9301,B,pid.gyrox.Des,11.170149
0.9301,B,pid.gyrox.FB,0.074898876
0.9301,B,pid.gyrox.U,59.797455
0.9301,B,pid.gyroy.Des,11.856778
0.9301,B,pid.gyroy.FB,0.63461751
0.9301,B,pid.gyroy.U,40.921616
0.9301,B,pid.gyroz.Des,-30.372395
0.9301,B,pid.gyroz.FB,-0.37393376
0.9301,B,pid.gyroz.U,-241.94501
0.9301,B,pid.locx.Des,0
0.9301,B,pid.locx.FB,0
0.9301,B,pid.locx.U,0
0.9301,B,pid.locxs.Des,0
0.9301,B,pid.locxs.FB,0
0.9301,B,pid.locxs.U,0
0.9301,B,pid.locy.Des,0
0.9301,B,pid.locy.FB,-0
0.9301,B,pid.locy.U,0
0.9301,B,pid.locys.Des,0
0.9301,B,pid.locys.FB,0
0.9301,B,pid.locys.U,0
0.9301,B,pid.pitch.Des,0.90569544
0.9301,B,pid.pitch.FB,0.2907536
0.9301,B,pid.pitch.U,11.856778
0.9301,B,pid.roll.Des,0.03070431
0.9301,B,pid.roll.FB,-0.36271268
0.9301,B,pid.roll.U,11.170149
0.9301,B,pid.yaw.Des,0.9916414
0.9301,B,pid.yaw.FB,5.7203741
0.9301,B,pid.yaw.U,-30.372395
0.9301,B,pid.z_pos.Des,0.049992874
0.9301,B,pid.z_pos.FB,0.049992874
0.9301,B,pid.z_pos.U,0
0.9301,B,pid.z_rate.Des,0
0.9301,B,pid.z_rate.FB,5.6051939e-45
0.9301,B,pid.z_rate.U,1.8603007
0.9301,B,status.vbat,16.609694
1.1301,A,mrac.pitch.e,-0.17922373
1.1301,A,mrac.pitch.u_ad,0.16651577
1.1301,A,mrac.roll.e,-0.21378119
1.1301,A,mrac.roll.u_ad,0.16745298
1.1301,A,mrac.yaw.e,0.52462173
1.1301,A,mrac.yaw.u_ad,-0.14262271
1.1301,A,mrac.z.e,5.6051939e-45
1.1301,A,mrac.z.u_ad,0.093701825
1.1301,A,status.arm,0
1.1301,A,status.flymode,0
1.1301,A,status.of_hold,0
1.1301,A,status.rc_authority,0
1.1301,A,status.sbus_lost,0
1.1301,A,status.twc_arrived,0
1.1301,A,status.twc_execute,0
1.1302,B,mrac.pitch.theta_0,0.14905502
1.1302,B,mrac.pitch.theta_1,0.0042515541
1.1302,B,mrac.pitch.theta_2,9.2533613e-05
1.1302,B,mrac.pitch.theta_3,2.9405655e-05
1.1302,B,mrac.pitch.theta_4,0.019715916
1.1302,B,mrac.pitch.theta_5,0.078836843
1.1302,B,mrac.pitch.u_nom,0.062325437
1.1302,B,mrac.pitch.xm,0.20923123
1.1302,B,mrac.roll.theta_0,0.14902589
1.1302,B,mrac.roll.theta_1,0.004128159
1.1302,B,mrac.roll.theta_2,0.0001055157
1.1302,B,mrac.roll.theta_3,4.7946607e-05
1.1302,B,mrac.roll.theta_4,0.02195742
1.1302,B,mrac.roll.theta_5,0.087477088
1.1302,B,mrac.roll.u_nom,0.032540888
1.1302,B,mrac.roll.xm,0.19600245
1.1302,B,mrac.yaw.theta_0,-0.089696132
1.1302,B,mrac.yaw.theta_1,0.0022669905
1.1302,B,mrac.yaw.theta_2,7.7564044e-07
1.1302,B,mrac.yaw.theta_3,0
1.1302,B,mrac.yaw.theta_4,0.03502965
1.1302,B,mrac.yaw.theta_5,0.089052111
1.1302,B,mrac.yaw.u_nom,-0.13143386
1.1302,B,mrac.yaw.xm,-0.53745383
1.1302,B,mrac.z.theta_0,0.093631767
1.1302,B,mrac.z.theta_1,0
1.1302,B,mrac.z.theta_2,8.7985391e-05
1.1302,B,mrac.z.theta_3,0
1.1302,B,mrac.z.theta_4,0.0083650853
1.1302,B,mrac.z.theta_5,0
1.1302,B,mrac.z.u_nom,0.0083797323
1.1302,B,mrac.z.xm,0
1.1302,B,path.active_path_mode,0
1.1302,B,path.circle_theta,0
1.1302,B,path.sinusoid_t_elapsed,0
1.1302,B,path.twc_arrived,0
1.1302,B,path.twc_target_x,0
1.1302,B,path.twc_target_y,0
1.1302,B,path.twc_target_z,0
1.1302,B,pid.gyrox.Des,11.230108
1.1302,B,pid.gyrox.FB,1.6367184
1.1302,B,pid.gyrox.U,38.072838
1.1302,B,pid.gyroy.Des,11.988061
1.1302,B,pid.gyroy.FB,-0.6486975
1.1302,B,pid.gyroy.U,72.920761
1.1302,B,pid.gyroz.Des,-30.793823
1.1302,B,pid.gyroz.FB,-0.28859705
1.1302,B,pid.gyroz.U,-246.04419
1.1302,B,pid.locx.Des,0
1.1302,B,pid.locx.FB,0
1.1302,B,pid.locx.U,0
1.1302,B,pid.locxs.Des,0
1.1302,B,pid.locxs.FB,0
1.1302,B,pid.locxs.U,0
1.1302,B,pid.locy.Des,0
1.1302,B,pid.locy.FB,-0
1.1302,B,pid.locy.U,0
1.1302,B,pid.locys.Des,0
1.1302,B,pid.locys.FB,0
1.1302,B,pid.locys.U,0
1.1302,B,pid.pitch.Des,0.90569216
1.1302,B,pid.pitch.FB,0.24437873
1.1302,B,pid.pitch.U,11.988061
1.1302,B,pid.roll.Des,0.030704433
1.1302,B,pid.roll.FB,-0.39437753
1.1302,B,pid.roll.U,11.230108
1.1302,B,pid.yaw.Des,0.9916414
1.1302,B,pid.yaw.FB,5.7906122
1.1302,B,pid.yaw.U,-30.793823
1.1302,B,pid.z_pos.Des,0.049992874
1.1302,B,pid.z_pos.FB,0.049992874
1.1302,B,pid.z_pos.U,0
1.1302,B,pid.z_rate.Des,0
1.1302,B,pid.z_rate.FB,5.6051939e-45
1.1302,B,pid.z_rate.U,1.8603007
1.1302,B,status.vbat,16.609694
1.3304,A,mrac.pitch.e,-0.22915721
1.3304,A,mrac.pitch.u_ad,0.16665728
1.3304,A,mrac.roll.e,-0.17100203
1.3304,A,mrac.roll.u_ad,0.16770837
1.3304,A,mrac.yaw.e,0.48568967
1.3304,A,mrac.yaw.u_ad,-0.14326139
1.3304,A,mrac.z.e,5.6051939e-45
1.3304,A,mrac.z.u_ad,0.093701825
1.3304,A,status.arm,0
1.3304,A,status.flymode,0
1.3304,A,status.of_hold,0
1.3304,A,status.rc_authority,0
1.3304,A,status.sbus_lost,0
1.3304,A,status.twc_arrived,0
1.3304,A,status.twc_execute,0
1.3304,B,mrac.pitch.theta_0,0.14905038
1.3304,B,mrac.pitch.theta_1,0.0042647687
1.3304,B,mrac.pitch.theta_2,9.2801783e-05
1.3304,B,mrac.pitch.theta_3,2.9473978e-05
1.3304,B,mrac.pitch.theta_4,0.019792683
1.3304,B,mrac.pitch.theta_5,0.079148203
1.3304,B,mrac.pitch.u_nom,0.067453101
1.3304,B,mrac.pitch.xm,0.2075562
1.3304,B,mrac.roll.theta_0,0.1490353
1.3304,B,mrac.roll.theta_1,0.004126959
1.3304,B,mrac.roll.theta_2,0.00010574577
1.3304,B,mrac.roll.theta_3,4.8119731e-05
1.3304,B,mrac.roll.theta_4,0.022031261
1.3304,B,mrac.roll.theta_5,0.087764546
1.3304,B,mrac.roll.u_nom,0.056221314
1.3304,B,mrac.roll.xm,0.19926113
1.3304,B,mrac.yaw.theta_0,-0.089693941
1.3304,B,mrac.yaw.theta_1,0.0022570016
1.3304,B,mrac.yaw.theta_2,7.7495349e-07
1.3304,B,mrac.yaw.theta_3,0
1.3304,B,mrac.yaw.theta_4,0.035478234
1.3304,B,mrac.yaw.theta_5,0.089090481
1.3304,B,mrac.yaw.u_nom,-0.14147551
1.3304,B,mrac.yaw.xm,-0.55167514
1.3304,B,mrac.z.theta_0,0.093631767
1.3304,B,mrac.z.theta_1,0
1.3304,B,mrac.z.theta_2,8.7985391e-05
1.3304,B,mrac.z.theta_3,0
1.3304,B,mrac.z.theta_4,0.0083650853
1.3304,B,mrac.z.theta_5,0
1.3304,B,mrac.z.u_nom,0.0083797323
1.3304,B,mrac.z.xm,0
1.3304,B,path.active_path_mode,0
1.3304,B,path.circle_theta,0
1.3304,B,path.sinusoid_t_elapsed,0
1.3304,B,path.twc_arrived,0
1.3304,B,path.twc_target_x,0
1.3304,B,path.twc_target_y,0
1.3304,B,path.twc_target_z,0
1.3304,B,pid.gyrox.Des,11.416817
1.3304,B,pid.gyrox.FB,-0.18644144
1.3304,B,pid.gyrox.U,65.778938
1.3304,B,pid.gyroy.Des,11.89209
1.3304,B,pid.gyroy.FB,-0.55115896
1.3304,B,pid.gyroy.U,78.920128
1.3304,B,pid.gyroz.Des,-31.608643
1.3304,B,pid.gyroz.FB,1.2451428
1.3304,B,pid.gyroz.U,-264.84216
1.3304,B,pid.locx.Des,0
1.3304,B,pid.locx.FB,0
1.3304,B,pid.locx.U,0
1.3304,B,pid.locxs.Des,0
1.3304,B,pid.locxs.FB,0
1.3304,B,pid.locxs.U,0
1.3304,B,pid.locy.Des,0
1.3304,B,pid.locy.FB,-0
1.3304,B,pid.locy.U,0
1.3304,B,pid.locys.Des,0
1.3304,B,pid.locys.FB,0
1.3304,B,pid.locys.U,0
1.3304,B,pid.pitch.Des,0.90568626
1.3304,B,pid.pitch.FB,0.26943454
1.3304,B,pid.pitch.U,11.89209
1.3304,B,pid.roll.Des,0.03070437
1.3304,B,pid.roll.FB,-0.44468161
1.3304,B,pid.roll.U,11.416817
