t_s,frame,key,value
0.1472,B,pid.roll.Des,-0.22891584
0.1472,B,pid.roll.FB,-0.44198072
0.1472,B,pid.roll.U,0.57172263
0.1472,B,pid.yaw.Des,157.09753
0.1472,B,pid.yaw.FB,107.49288
0.1472,B,pid.yaw.U,120
0.1472,B,pid.z_pos.Des,0.04998691
0.1472,B,pid.z_pos.FB,0.04998691
0.1472,B,pid.z_pos.U,-0.031394824
0.1472,B,pid.z_rate.Des,0
0.1472,B,pid.z_rate.FB,0.30870011
0.1472,B,pid.z_rate.U,-134.53113
0.1472,B,status.vbat,16.216776
0.3493,A,mrac.pitch.e,0.055939078
0.3493,A,mrac.pitch.u_ad,-0.0099222166
0.3493,A,mrac.roll.e,0.039044701
0.3493,A,mrac.roll.u_ad,0.11456079
0.3493,A,mrac.yaw.e,-1.0873799
0.3493,A,mrac.yaw.u_ad,0
0.3493,A,mrac.z.e,-0.2335512
0.3493,A,mrac.z.u_ad,0.11839372
0.3493,A,status.arm,0
0.3493,A,status.flymode,0
0.3493,A,status.rc_authority,0
0.3493,A,status.sbus_lost,0
0.3493,A,status.twc_arrived,0
0.3493,A,status.twc_execute,0
0.3494,B,mrac.pitch.theta_0,5.9017442e-08
0.3494,B,mrac.pitch.theta_1,0.006220296
0.3494,B,mrac.pitch.theta_2,0.0052249553
0.3494,B,mrac.pitch.theta_3,0.0063427291
0.3494,B,mrac.pitch.theta_4,0.18630715
0.3494,B,mrac.pitch.theta_5,0.1465245
0.3494,B,mrac.pitch.u_nom,-0.019421818
0.3494,B,mrac.pitch.xm,-0.041589245
0.3494,B,mrac.roll.theta_0,0.11173909
0.3494,B,mrac.roll.theta_1,0.006215408
0.3494,B,mrac.roll.theta_2,0.0037921658
0.3494,B,mrac.roll.theta_3,0.013158398
0.3494,B,mrac.roll.theta_4,0.1830541
0.3494,B,mrac.roll.theta_5,0.14722565
0.3494,B,mrac.roll.u_nom,0.022146424
0.3494,B,mrac.roll.xm,0.0071863811
0.3494,B,mrac.yaw.theta_0,0.089518756
0.3494,B,mrac.yaw.theta_1,0.02938237
0.3494,B,mrac.yaw.theta_2,0.0096372776
0.3494,B,mrac.yaw.theta_3,0
0.3494,B,mrac.yaw.theta_4,0.10607713
0.3494,B,mrac.yaw.theta_5,0.089540243
0.3494,B,mrac.yaw.u_nom,0.13354701
0.3494,B,mrac.yaw.xm,1.0471979
0.3494,B,mrac.z.theta_0,0.19006318
0.3494,B,mrac.z.theta_1,1.454457e-37
0.3494,B,mrac.z.theta_2,0.012034706
0.3494,B,mrac.z.theta_3,0
0.3494,B,mrac.z.theta_4,0.19638395
0.3494,B,mrac.z.theta_5,0.002638303
0.3494,B,mrac.z.u_nom,-0.91053224
0.3494,B,mrac.z.xm,0
0.3494,B,path.active_path_mode,0
0.3494,B,path.circle_theta,0
0.3494,B,path.sinusoid_t_elapsed,0
0.3494,B,path.twc_arrived,0
0.3494,B,path.twc_target_x,3.1980743
0.3494,B,path.twc_target_y,-0.56468868
0.3494,B,path.twc_target_z,0.5
0.3494,B,pid.gyrox.Des,0.41174912
0.3494,B,pid.gyrox.FB,1.0565602
0.3494,B,pid.gyrox.U,25.911316
0.3494,B,pid.gyroy.Des,-2.3828871
0.3494,B,pid.gyroy.FB,0.33119732
0.3494,B,pid.gyroy.U,-22.723526
0.3494,B,pid.gyroz.Des,60
0.3494,B,pid.gyroz.FB,-1.822834
0.3494,B,pid.gyroz.U,250
0.3494,B,pid.locx.Des,0
0.3494,B,pid.locx.FB,0
0.3494,B,pid.locx.U,2
0.3494,B,pid.locxs.Des,2
0.3494,B,pid.locxs.FB,0
0.3494,B,pid.locxs.U,6
0.3494,B,pid.locy.Des,0
0.3494,B,pid.locy.FB,-0
0.3494,B,pid.locy.U,-2
0.3494,B,pid.locys.Des,-2
0.3494,B,pid.locys.FB,-0
0.3494,B,pid.locys.U,-6
0.3494,B,pid.pitch.Des,0.43933469
0.3494,B,pid.pitch.FB,1.226835
0.3494,B,pid.pitch.U,-2.3828871
0.3494,B,pid.roll.Des,-0.22960387
0.3494,B,pid.roll.FB,-0.39848712
0.3494,B,pid.roll.U,0.41174912
0.3494,B,pid.yaw.Des,157.09753
0.3494,B,pid.yaw.FB,107.40325
0.3494,B,pid.yaw.U,120
0.3494,B,pid.z_pos.Des,0.059984792
0.3494,B,pid.z_pos.FB,0.059984792
0.3494,B,pid.z_pos.U,-0.031394824
0.3494,B,pid.z_rate.Des,0
0.3494,B,pid.z_rate.FB,0.47708571
0.3494,B,pid.z_rate.U,-202.13815
0.3494,B,status.vbat,16.216776
0.5656,A,mrac.pitch.e,0.023961501
0.5656,A,mrac.pitch.u_ad,-0.0090875113
0.5656,A,mrac.roll.e,-0.009824736
0.5656,A,mrac.roll.u_ad,0.11652026
0.5656,A,mrac.yaw.e,-1.0458119
0.5656,A,mrac.yaw.u_ad,0
0.5656,A,mrac.z.e,0.072203331
0.5656,A,mrac.z.u_ad,0.18890421
0.5656,A,status.arm,0
0.5656,A,status.flymode,0
0.5656,A,status.rc_authority,0
0.5656,A,status.sbus_lost,0
0.5656,A,status.twc_arrived,0
0.5656,A,status.twc_execute,0
0.5656,B,mrac.pitch.theta_0,5.1474533e-08
0.5656,B,mrac.pitch.theta_1,0.0062100422
0.5656,B,mrac.pitch.theta_2,0.0052245576
0.5656,B,mrac.pitch.theta_3,0.0063424231
0.5656,B,mrac.pitch.theta_4,0.18629
0.5656,B,mrac.pitch.theta_5,0.14651018
0.5656,B,mrac.pitch.u_nom,-0.020749476
0.5656,B,mrac.pitch.xm,-0.041729223
0.5656,B,mrac.roll.theta_0,0.11271606
0.5656,B,mrac.roll.theta_1,0.006211258
0.5656,B,mrac.roll.theta_2,0.0037921721
0.5656,B,mrac.roll.theta_3,0.013158199
0.5656,B,mrac.roll.theta_4,0.18304922
0.5656,B,mrac.roll.theta_5,0.14722101
0.5656,B,mrac.roll.u_nom,0.021771824
0.5656,B,mrac.roll.xm,0.011437897
0.5656,B,mrac.yaw.theta_0,0.089518726
0.5656,B,mrac.yaw.theta_1,0.029381715
0.5656,B,mrac.yaw.theta_2,0.0096372142
0.5656,B,mrac.yaw.theta_3,0
0.5656,B,mrac.yaw.theta_4,0.10608627
0.5656,B,mrac.yaw.theta_5,0.089540243
0.5656,B,mrac.yaw.u_nom,0.13354701
0.5656,B,mrac.yaw.xm,1.0471979
0.5656,B,mrac.z.theta_0,0.19412699
0.5656,B,mrac.z.theta_1,1.3678824e-37
0.5656,B,mrac.z.theta_2,0.012008123
0.5656,B,mrac.z.theta_3,0
0.5656,B,mrac.z.theta_4,0.19639374
0.5656,B,mrac.z.theta_5,0.0026374084
0.5656,B,mrac.z.u_nom,-0.2277687
0.5656,B,mrac.z.xm,0
0.5656,B,path.active_path_mode,0
0.5656,B,path.circle_theta,0
0.5656,B,path.sinusoid_t_elapsed,0
0.5656,B,path.twc_arrived,0
0.5656,B,path.twc_target_x,3.1980743
0.5656,B,path.twc_target_y,-0.56468868
0.5656,B,path.twc_target_z,0.5
0.5656,B,pid.gyrox.Des,0.65534294
0.5656,B,pid.gyrox.FB,-1.1509587
0.5656,B,pid.gyrox.U,25.473034
0.5656,B,pid.gyroy.Des,-2.3909073
0.5656,B,pid.gyroy.FB,-0.27985638
0.5656,B,pid.gyroy.U,-24.276886
0.5656,B,pid.gyroz.Des,60
0.5656,B,pid.gyroz.FB,2.3275371
0.5656,B,pid.gyroz.U,250
0.5656,B,pid.locx.Des,0
0.5656,B,pid.locx.FB,0
0.5656,B,pid.locx.U,2
0.5656,B,pid.locxs.Des,2
0.5656,B,pid.locxs.FB,0
0.5656,B,pid.locxs.U,6
0.5656,B,pid.locy.Des,0
0.5656,B,pid.locy.FB,-0
0.5656,B,pid.locy.U,-2
0.5656,B,pid.locys.Des,-2
0.5656,B,pid.locys.FB,-0
0.5656,B,pid.locys.U,-6
0.5656,B,pid.pitch.Des,0.43956268
0.5656,B,pid.pitch.FB,1.2430105
0.5656,B,pid.pitch.U,-2.3909073
0.5656,B,pid.roll.Des,-0.22916134
0.5656,B,pid.roll.FB,-0.44057944
0.5656,B,pid.roll.U,0.65534294
0.5656,B,pid.yaw.Des,157.09753
0.5656,B,pid.yaw.FB,107.46078
0.5656,B,pid.yaw.U,120
0.5656,B,pid.z_pos.Des,0.039989404
0.5656,B,pid.z_pos.FB,0.039989404
0.5656,B,pid.z_pos.U,-0.031394824
0.5656,B,pid.z_rate.Des,0
0.5656,B,pid.z_rate.FB,0.099040128
0.5656,B,pid.z_rate.U,-50.564651
0.5656,B,status.vbat,16.216776
0.7664,A,mrac.pitch.e,0.024158889
0.7664,A,mrac.pitch.u_ad,-0.0091792811
0.7664,A,mrac.roll.e,-0.0082447343
0.7664,A,mrac.roll.u_ad,0.11768108
0.7664,A,mrac.yaw.e,-1.037902
0.7664,A,mrac.yaw.u_ad,0
0.7664,A,mrac.z.e,-0.069269888
0.7664,A,mrac.z.u_ad,0.22021253
0.7664,A,status.arm,0
0.7664,A,status.flymode,0
0.7664,A,status.rc_authority,0
0.7664,A,status.sbus_lost,0
0.7664,A,status.twc_arrived,0
0.7664,A,status.twc_execute,0
0.7664,B,mrac.pitch.theta_0,4.8462965e-08
0.7664,B,mrac.pitch.theta_1,0.0062067043
0.7664,B,mrac.pitch.theta_2,0.0052243988
0.7664,B,mrac.pitch.theta_3,0.0063422625
0.7664,B,mrac.pitch.theta_4,0.1862815
0.7664,B,mrac.pitch.theta_5,0.14650315
0.7664,B,mrac.pitch.u_nom,-0.026570724
0.7664,B,mrac.pitch.xm,-0.039980989
0.7664,B,mrac.roll.theta_0,0.11315981
0.7664,B,mrac.roll.theta_1,0.0062091504
0.7664,B,mrac.roll.theta_2,0.0037921886
0.7664,B,mrac.roll.theta_3,0.013158116
0.7664,B,mrac.roll.theta_4,0.18304718
0.7664,B,mrac.roll.theta_5,0.14721912
0.7664,B,mrac.roll.u_nom,0.0022447
0.7664,B,mrac.roll.xm,0.014593733
0.7664,B,mrac.yaw.theta_0,0.089518867
0.7664,B,mrac.yaw.theta_1,0.029381521
0.7664,B,mrac.yaw.theta_2,0.0096372413
0.7664,B,mrac.yaw.theta_3,0
0.7664,B,mrac.yaw.theta_4,0.10609083
0.7664,B,mrac.yaw.theta_5,0.089540258
0.7664,B,mrac.yaw.u_nom,0.13354701
0.7664,B,mrac.yaw.xm,1.0471979
0.7664,B,mrac.z.theta_0,0.18818673
0.7664,B,mrac.z.theta_1,1.3197913e-37
0.7664,B,mrac.z.theta_2,0.012018217
0.7664,B,mrac.z.theta_3,0
0.7664,B,mrac.z.theta_4,0.19639304
0.7664,B,mrac.z.theta_5,0.0026367507
0.7664,B,mrac.z.u_nom,0.43939298
0.7664,B,mrac.z.xm,0
0.7664,B,path.active_path_mode,0
0.7664,B,path.circle_theta,0
0.7664,B,path.sinusoid_t_elapsed,0
0.7664,B,path.twc_arrived,0
0.7664,B,path.twc_target_x,3.1980743
0.7664,B,path.twc_target_y,-0.56468868
0.7664,B,path.twc_target_z,0.5
0.7664,B,pid.gyrox.Des,0.83615893
0.7664,B,pid.gyrox.FB,-0.18980759
0.7664,B,pid.gyrox.U,2.6262989
0.7664,B,pid.gyroy.Des,-2.290741
0.7664,B,pid.gyroy.FB,-0.12191984
0.7664,B,pid.gyroy.U,-31.087748
0.7664,B,pid.gyroz.Des,60
0.7664,B,pid.gyroz.FB,-1.0705785
0.7664,B,pid.gyroz.U,250
0.7664,B,pid.locx.Des,0
0.7664,B,pid.locx.FB,0
0.7664,B,pid.locx.U,2
0.7664,B,pid.locxs.Des,2
0.7664,B,pid.locxs.FB,0
0.7664,B,pid.locxs.U,6
0.7664,B,pid.locy.Des,0
0.7664,B,pid.locy.FB,-0
0.7664,B,pid.locy.U,-2
0.7664,B,pid.locys.Des,-2
0.7664,B,pid.locys.FB,-0
0.7664,B,pid.locys.U,-6
0.7664,B,pid.pitch.Des,0.43953633
0.7664,B,pid.pitch.FB,1.2106239
0.7664,B,pid.pitch.U,-2.290741
0.7664,B,pid.roll.Des,-0.22920781
0.7664,B,pid.roll.FB,-0.49690044
0.7664,B,pid.roll.U,0.83615893
0.7664,B,pid.yaw.Des,157.09753
0.7664,B,pid.yaw.FB,107.45509
0.7664,B,pid.yaw.U,120
0.7664,B,pid.z_pos.Des,0.029992174
0.7664,B,pid.z_pos.FB,0.029992174
0.7664,B,pid.z_pos.U,-0.031394824
0.7664,B,pid.z_rate.Des,0
0.7664,B,pid.z_rate.FB,-0.27250713
0.7664,B,pid.z_rate.U,97.545242
0.7664,B,status.vbat,16.216776
0.9818,A,mrac.pitch.e,0.010674022
0.9818,A,mrac.pitch.u_ad,-0.0086777592
0.9818,A,mrac.roll.e,0.0030037761
0.9818,A,mrac.roll.u_ad,0.11681295
0.9818,A,mrac.yaw.e,-1.0141035
0.9818,A,mrac.yaw.u_ad,0
0.9818,A,mrac.z.e,-0.24558347
0.9818,A,mrac.z.u_ad,0.23108453
0.9818,A,status.arm,0
0.9818,A,status.flymode,0
0.9818,A,status.rc_authority,0
0.9818,A,status.sbus_lost,0
0.9818,A,status.twc_arrived,0
0.9818,A,status.twc_execute,0
0.9819,B,mrac.pitch.theta_0,4.419012e-08
0.9819,B,mrac.pitch.theta_1,0.0061993613
0.9819,B,mrac.pitch.theta_2,0.0052241138
0.9819,B,mrac.pitch.theta_3,0.0063420227
0.9819,B,mrac.pitch.theta_4,0.18626997
0.9819,B,mrac.pitch.theta_5,0.14649327
0.9819,B,mrac.pitch.u_nom,-0.040407352
0.9819,B,mrac.pitch.xm,-0.041615188
0.9819,B,mrac.roll.theta_0,0.11376085
0.9819,B,mrac.roll.theta_1,0.0062066764
0.9819,B,mrac.roll.theta_2,0.0037921909
0.9819,B,mrac.roll.theta_3,0.013157991
0.9819,B,mrac.roll.theta_4,0.1830442
0.9819,B,mrac.roll.theta_5,0.14721635
0.9819,B,mrac.roll.u_nom,0.0071426849
0.9819,B,mrac.roll.xm,0.0094581079
0.9819,B,mrac.yaw.theta_0,0.089518793
0.9819,B,mrac.yaw.theta_1,0.029381149
0.9819,B,mrac.yaw.theta_2,0.0096371919
0.9819,B,mrac.yaw.theta_3,0
0.9819,B,mrac.yaw.theta_4,0.1060954
0.9819,B,mrac.yaw.theta_5,0.089540251
0.9819,B,mrac.yaw.u_nom,0.13354701
0.9819,B,mrac.yaw.xm,1.0471979
0.9819,B,mrac.z.theta_0,0.19338141
0.9819,B,mrac.z.theta_1,1.2500106e-37
0.9819,B,mrac.z.theta_2,0.012054301
0.9819,B,mrac.z.theta_3,0
0.9819,B,mrac.z.theta_4,0.19639122
0.9819,B,mrac.z.theta_5,0.0026358298
0.9819,B,mrac.z.u_nom,0.55475724
0.9819,B,mrac.z.xm,0
0.9819,B,path.active_path_mode,0
0.9819,B,path.circle_theta,0
0.9819,B,path.sinusoid_t_elapsed,0
0.9819,B,path.twc_arrived,0
0.9819,B,path.twc_target_x,3.1980743
0.9819,B,path.twc_target_y,-0.56468868
0.9819,B,path.twc_target_z,0.5
0.9819,B,pid.gyrox.Des,0.54190946
0.9819,B,pid.gyrox.FB,1.8748206
0.9819,B,pid.gyrox.U,8.3569412
0.9819,B,pid.gyroy.Des,-2.3843737
0.9819,B,pid.gyroy.FB,2.7632513
0.9819,B,pid.gyroy.U,-47.2766
0.9819,B,pid.gyroz.Des,60
0.9819,B,pid.gyroz.FB,1.8597579
0.9819,B,pid.gyroz.U,250
0.9819,B,pid.locx.Des,0
0.9819,B,pid.locx.FB,0
0.9819,B,pid.locx.U,2
0.9819,B,pid.locxs.Des,2
0.9819,B,pid.locxs.FB,0
0.9819,B,pid.locxs.U,6
0.9819,B,pid.locy.Des,0
0.9819,B,pid.locy.FB,-0
0.9819,B,pid.locy.U,-2
0.9819,B,pid.locys.Des,-2
0.9819,B,pid.locys.FB,-0
0.9819,B,pid.locys.U,-6
0.9819,B,pid.pitch.Des,0.43928578
0.9819,B,pid.pitch.FB,1.2003126
0.9819,B,pid.pitch.U,-2.3843737
0.9819,B,pid.roll.Des,-0.22969534
0.9819,B,pid.roll.FB,-0.43923289
0.9819,B,pid.roll.U,0.54190946
0.9819,B,pid.yaw.Des,157.09753
0.9819,B,pid.yaw.FB,107.39161
0.9819,B,pid.yaw.U,120
0.9819,B,pid.z_pos.Des,0.019995023
0.9819,B,pid.z_pos.FB,0.019995023
0.9819,B,pid.z_pos.U,-0.031394824
0.9819,B,pid.z_rate.Des,0
0.9819,B,pid.z_rate.FB,-0.3368789
0.9819,B,pid.z_rate.U,123.15611
0.9819,B,status.vbat,16.216776
1.1988,A,mrac.pitch.e,0.065617368
1.1988,A,mrac.pitch.u_ad,-0.010411562
1.1988,A,mrac.roll.e,-0.018286042
1.1988,A,mrac.roll.u_ad,0.11721248
1.1988,A,mrac.yaw.e,-1.0536047
1.1988,A,mrac.yaw.u_ad,0
1.1988,A,mrac.z.e,0.019131085
1.1988,A,mrac.z.u_ad,0.16073585
1.1988,A,status.arm,0
1.1988,A,status.flymode,0
1.1988,A,status.rc_authority,0
1.1988,A,status.sbus_lost,0
1.1988,A,status.twc_arrived,0
1.1988,A,status.twc_execute,0
1.1988,B,mrac.pitch.theta_0,4.01436e-08
1.1988,B,mrac.pitch.theta_1,0.0061926623
1.1988,B,mrac.pitch.theta_2,0.0052238391
1.1988,B,mrac.pitch.theta_3,0.006341788
1.1988,B,mrac.pitch.theta_4,0.18625733
1.1988,B,mrac.pitch.theta_5,0.14648262
1.1988,B,mrac.pitch.u_nom,-0.027444504
1.1988,B,mrac.pitch.xm,-0.041631293
1.1988,B,mrac.roll.theta_0,0.11376085
1.1988,B,mrac.roll.theta_1,0.0062066764
1.1988,B,mrac.roll.theta_2,0.0037921909
1.1988,B,mrac.roll.theta_3,0.013157991
1.1988,B,mrac.roll.theta_4,0.1830442
1.1988,B,mrac.roll.theta_5,0.14721635
1.1988,B,mrac.roll.u_nom,0.016959542
1.1988,B,mrac.roll.xm,0.010007317
1.1988,B,mrac.yaw.theta_0,0.089518912
1.1988,B,mrac.yaw.theta_1,0.029380944
1.1988,B,mrac.yaw.theta_2,0.0096372133
1.1988,B,mrac.yaw.theta_3,0
1.1988,B,mrac.yaw.theta_4,0.10609996
1.1988,B,mrac.yaw.theta_5,0.089540266
1.1988,B,mrac.yaw.u_nom,0.13354701
1.1988,B,mrac.yaw.xm,1.0471979
1.1988,B,mrac.z.theta_0,0.18593346
1.1988,B,mrac.z.theta_1,1.1706302e-37
1.1988,B,mrac.z.theta_2,0.012021698
1.1988,B,mrac.z.theta_3,0
1.1988,B,mrac.z.theta_4,0.19641356
1.1988,B,mrac.z.theta_5,0.0026349616
1.1988,B,mrac.z.u_nom,-0.20253706
1.1988,B,mrac.z.xm,0
1.1988,B,path.active_path_mode,0
1.1988,B,path.circle_theta,0
1.1988,B,path.sinusoid_t_elapsed,0
1.1988,B,path.twc_arrived,0
1.1988,B,path.twc_target_x,3.1980743
1.1988,B,path.twc_target_y,-0.56468868
1.1988,B,path.twc_target_z,0.5
1.1988,B,pid.gyrox.Des,0.57337677
1.1988,B,pid.gyrox.FB,-0.88733971
1.1988,B,pid.gyrox.U,19.842665
1.1988,B,pid.gyroy.Des,-2.3852963
1.1988,B,pid.gyroy.FB,1.2191535
1.1988,B,pid.gyroy.U,-32.110069
1.1988,B,pid.gyroz.Des,60
1.1988,B,pid.gyroz.FB,3.7051053
1.1988,B,pid.gyroz.U,250
1.1988,B,pid.locx.Des,0
1.1988,B,pid.locx.FB,0
1.1988,B,pid.locx.U,2
1.1988,B,pid.locxs.Des,2
1.1988,B,pid.locxs.FB,0
1.1988,B,pid.locxs.U,6
1.1988,B,pid.locy.Des,0
1.1988,B,pid.locy.FB,-0
1.1988,B,pid.locy.U,-2
1.1988,B,pid.locys.Des,-2
1.1988,B,pid.locys.FB,-0
1.1988,B,pid.locys.U,-6
1.1988,B,pid.pitch.Des,0.43946615
1.1988,B,pid.pitch.FB,1.2217841
1.1988,B,pid.pitch.U,-2.3852963
1.1988,B,pid.roll.Des,-0.22935154
1.1988,B,pid.roll.FB,-0.40985829
1.1988,B,pid.roll.U,0.57337677
1.1988,B,pid.yaw.Des,157.09753
1.1988,B,pid.yaw.FB,107.43622
1.1988,B,pid.yaw.U,120
1.1988,B,pid.z_pos.Des,0.049987353
1.1988,B,pid.z_pos.FB,0.049987353
1.1988,B,pid.z_pos.U,-0.031394824
1.1988,B,pid.z_rate.Des,0
1.1988,B,pid.z_rate.FB,0.083666772
1.1988,B,pid.z_rate.U,-44.963226
1.1988,B,status.vbat,16.216776
1.4143,A,mrac.pitch.e,0.033867344
1.4143,A,mrac.pitch.u_ad,-0.009785492
1.4143,A,mrac.roll.e,-0.083029598
1.4143,A,mrac.roll.u_ad,0.11904918
1.4143,A,mrac.yaw.e,-1.049726
1.4143,A,mrac.yaw.u_ad,0
1.4143,A,mrac.z.e,-0.032584276
1.4143,A,mrac.z.u_ad,0.21420994
1.4143,A,status.arm,0
1.4143,A,status.flymode,0
1.4143,A,status.rc_authority,0
1.4143,A,status.sbus_lost,0
1.4143,A,status.twc_arrived,0
1.4143,A,status.twc_execute,0
1.4144,B,mrac.pitch.theta_0,3.2952496e-08
1.4144,B,mrac.pitch.theta_1,0.0061778906
1.4144,B,mrac.pitch.theta_2,0.0052232663
1.4144,B,mrac.pitch.theta_3,0.0063413531
1.4144,B,mrac.pitch.theta_4,0.18623291
1.4144,B,mrac.pitch.theta_5,0.14646202
1.4144,B,mrac.pitch.u_nom,-0.028295889
1.4144,B,mrac.pitch.xm,-0.043810118
1.4144,B,mrac.roll.theta_0,0.11402753
1.4144,B,mrac.roll.theta_1,0.0062051076
1.4144,B,mrac.roll.theta_2,0.0037922163
1.4144,B,mrac.roll.theta_3,0.013157945
1.4144,B,mrac.roll.theta_4,0.18304326
1.4144,B,mrac.roll.theta_5,0.14721535
1.4144,B,mrac.roll.u_nom,-0.007429379
1.4144,B,mrac.roll.xm,0.0083733611
1.4144,B,mrac.yaw.theta_0,0.089519374
1.4144,B,mrac.yaw.theta_1,0.029380199
1.4144,B,mrac.yaw.theta_2,0.0096373651
1.4144,B,mrac.yaw.theta_3,0
1.4144,B,mrac.yaw.theta_4,0.10611815
1.4144,B,mrac.yaw.theta_5,0.089540318
1.4144,B,mrac.yaw.u_nom,0.13354701
1.4144,B,mrac.yaw.xm,1.0471979
1.4144,B,mrac.z.theta_0,0.19985308
1.4144,B,mrac.z.theta_1,1.1341321e-37
1.4144,B,mrac.z.theta_2,0.012040205
1.4144,B,mrac.z.theta_3,0
1.4144,B,mrac.z.theta_4,0.19638787
1.4144,B,mrac.z.theta_5,0.0026341723
1.4144,B,mrac.z.u_nom,0.028896697
1.4144,B,mrac.z.xm,0
1.4144,B,path.active_path_mode,0
1.4144,B,path.circle_theta,0
1.4144,B,path.sinusoid_t_elapsed,0
1.4144,B,path.twc_arrived,0
1.4144,B,path.twc_target_x,3.1980743
1.4144,B,path.twc_target_y,-0.56468868
1.4144,B,path.twc_target_z,0.5
1.4144,B,pid.gyrox.Des,0.47975802
1.4144,B,pid.gyrox.FB,1.5392482
1.4144,B,pid.gyrox.U,-8.6923733
1.4144,B,pid.gyroy.Des,-2.5101337
1.4144,B,pid.gyroy.FB,1.7024845
1.4144,B,pid.gyroy.U,-33.10619
1.4144,B,pid.gyroz.Des,60
1.4144,B,pid.gyroz.FB,-0.40682951
1.4144,B,pid.gyroz.U,250
1.4144,B,pid.locx.Des,0
1.4144,B,pid.locx.FB,0
1.4144,B,pid.locx.U,2
1.4144,B,pid.locxs.Des,2
1.4144,B,pid.locxs.FB,0
1.4144,B,pid.locxs.U,6
1.4144,B,pid.locy.Des,0
1.4144,B,pid.locy.FB,-0
1.4144,B,pid.locy.U,-2
1.4144,B,pid.locys.Des,-2
1.4144,B,pid.locys.FB,-0
1.4144,B,pid.locys.U,-6
1.4144,B,pid.pitch.Des,0.43952876
1.4144,B,pid.pitch.FB,1.2516065
1.4144,B,pid.pitch.U,-2.5101337
1.4144,B,pid.roll.Des,-0.22922987
1.4144,B,pid.roll.FB,-0.40005586
1.4144,B,pid.roll.U,0.47975802
1.4144,B,pid.yaw.Des,157.09753
1.4144,B,pid.yaw.FB,107.45174
1.4144,B,pid.yaw.U,120
1.4144,B,pid.z_pos.Des,0.029992109
