t_s,frame,key,value
0.1276,B,path.twc_arrived,0
0.1276,B,path.twc_target_x,40
0.1276,B,path.twc_target_y,0
0.1276,B,path.twc_target_z,0
0.1276,B,pid.gyrox.Des,-0.04405427
0.1276,B,pid.gyrox.FB,0.82189614
0.1276,B,pid.gyrox.U,-9.5154934
0.1276,B,pid.gyroy.Des,-8.1435509
0.1276,B,pid.gyroy.FB,1.7987159
0.1276,B,pid.gyroy.U,-15.170647
0.1276,B,pid.gyroz.Des,-2.9023142
0.1276,B,pid.gyroz.FB,-0.60797882
0.1276,B,pid.gyroz.U,-20.407896
0.1276,B,pid.locx.Des,40
0.1276,B,pid.locx.FB,24.038544
0.1276,B,pid.locx.U,14.888947
0.1276,B,pid.locxs.Des,14.888947
0.1276,B,pid.locxs.FB,-2.9973648
0.1276,B,pid.locxs.U,53.804272
0.1276,B,pid.locy.Des,0
0.1276,B,pid.locy.FB,18.158548
0.1276,B,pid.locy.U,-16.607178
0.1276,B,pid.locys.Des,-16.607178
0.1276,B,pid.locys.FB,1.0078707
0.1276,B,pid.locys.U,-53.174881
0.1276,B,pid.pitch.Des,-3.0909438
0.1276,B,pid.pitch.FB,-0.50926584
0.1276,B,pid.pitch.U,-8.1435509
0.1276,B,pid.roll.Des,-3.1483865
0.1276,B,pid.roll.FB,-3.1089303
0.1276,B,pid.roll.U,-0.04405427
0.1276,B,pid.yaw.Des,0
0.1276,B,pid.yaw.FB,0.15038572
0.1276,B,pid.yaw.U,-2.9023142
0.1276,B,pid.z_pos.Des,0
0.1276,B,pid.z_pos.FB,0.06989421
0.1276,B,pid.z_pos.U,-0.19892582
0.1276,B,pid.z_rate.Des,-0.19892582
0.1276,B,pid.z_rate.FB,0.099209681
0.1276,B,pid.z_rate.U,-132.30421
0.1276,B,status.vbat,0
0.3279,A,mrac.pitch.e,0.0742746
0.3279,A,mrac.pitch.u_ad,-0.010441161
0.3279,A,mrac.roll.e,0.1973394
0.3279,A,mrac.roll.u_ad,0.012017212
0.3279,A,mrac.yaw.e,0.10725103
0.3279,A,mrac.yaw.u_ad,-0.0075311521
0.3279,A,mrac.z.e,0.38977507
0.3279,A,mrac.z.u_ad,-0.17226565
0.3279,A,status.arm,1
0.3279,A,status.flymode,1
0.3279,A,status.rc_authority,0
0.3279,A,status.sbus_lost,0
0.3279,A,status.twc_arrived,0
0.3279,A,status.twc_execute,1
0.3280,B,mrac.pitch.theta_0,0.00019835733
0.3280,B,mrac.pitch.theta_1,0.0014394021
0.3280,B,mrac.pitch.theta_2,0.0028875505
0.3280,B,mrac.pitch.theta_3,0.0054651527
0.3280,B,mrac.pitch.theta_4,0.17388622
0.3280,B,mrac.pitch.theta_5,0.14525972
0.3280,B,mrac.pitch.u_nom,-0.012966365
0.3280,B,mrac.pitch.xm,-0.14213184
0.3280,B,mrac.roll.theta_0,0.032127954
0.3280,B,mrac.roll.theta_1,0.00031995992
0.3280,B,mrac.roll.theta_2,0.006736103
0.3280,B,mrac.roll.theta_3,0.0024950411
0.3280,B,mrac.roll.theta_4,0.145824
0.3280,B,mrac.roll.theta_5,0.14112237
0.3280,B,mrac.roll.u_nom,-0.0081329001
0.3280,B,mrac.roll.xm,-0.00076889235
0.3280,B,mrac.yaw.theta_0,0.00040449912
0.3280,B,mrac.yaw.theta_1,0.00037552876
0.3280,B,mrac.yaw.theta_2,0.002254406
0.3280,B,mrac.yaw.theta_3,0
0.3280,B,mrac.yaw.theta_4,0.1149602
0.3280,B,mrac.yaw.theta_5,0.085269712
0.3280,B,mrac.yaw.u_nom,-0.010901654
0.3280,B,mrac.yaw.xm,-0.050654959
0.3280,B,mrac.z.theta_0,0.0035154205
0.3280,B,mrac.z.theta_1,0.0084868232
0.3280,B,mrac.z.theta_2,0.0018388765
0.3280,B,mrac.z.theta_3,0
0.3280,B,mrac.z.theta_4,0.19839513
0.3280,B,mrac.z.theta_5,0.12704191
0.3280,B,mrac.z.u_nom,-0.59596491
0.3280,B,mrac.z.xm,-0.19892582
0.3280,B,path.active_path_mode,1
0.3280,B,path.circle_theta,0
0.3280,B,path.sinusoid_t_elapsed,0
0.3280,B,path.twc_arrived,0
0.3280,B,path.twc_target_x,40
0.3280,B,path.twc_target_y,0
0.3280,B,path.twc_target_z,0
0.3280,B,pid.gyrox.Des,-0.04405427
0.3280,B,pid.gyrox.FB,0.82189614
0.3280,B,pid.gyrox.U,-9.5154934
0.3280,B,pid.gyroy.Des,-8.1435509
0.3280,B,pid.gyroy.FB,1.7987159
0.3280,B,pid.gyroy.U,-15.170647
0.3280,B,pid.gyroz.Des,-2.9023142
0.3280,B,pid.gyroz.FB,-0.60797882
0.3280,B,pid.gyroz.U,-20.407896
0.3280,B,pid.locx.Des,40
0.3280,B,pid.locx.FB,24.038544
0.3280,B,pid.locx.U,14.888947
0.3280,B,pid.locxs.Des,14.888947
0.3280,B,pid.locxs.FB,-2.9973648
0.3280,B,pid.locxs.U,53.804272
0.3280,B,pid.locy.Des,0
0.3280,B,pid.locy.FB,18.158548
0.3280,B,pid.locy.U,-16.607178
0.3280,B,pid.locys.Des,-16.607178
0.3280,B,pid.locys.FB,1.0078707
0.3280,B,pid.locys.U,-53.174881
0.3280,B,pid.pitch.Des,-3.0909438
0.3280,B,pid.pitch.FB,-0.50926584
0.3280,B,pid.pitch.U,-8.1435509
0.3280,B,pid.roll.Des,-3.1483865
0.3280,B,pid.roll.FB,-3.1089303
0.3280,B,pid.roll.U,-0.04405427
0.3280,B,pid.yaw.Des,0
0.3280,B,pid.yaw.FB,0.15038572
0.3280,B,pid.yaw.U,-2.9023142
0.3280,B,pid.z_pos.Des,0
0.3280,B,pid.z_pos.FB,0.06989421
0.3280,B,pid.z_pos.U,-0.19892582
0.3280,B,pid.z_rate.Des,-0.19892582
0.3280,B,pid.z_rate.FB,0.099209681
0.3280,B,pid.z_rate.U,-132.30421
0.3280,B,status.vbat,0
0.5286,A,mrac.pitch.e,0.0742746
0.5286,A,mrac.pitch.u_ad,-0.010441161
0.5286,A,mrac.roll.e,0.1973394
0.5286,A,mrac.roll.u_ad,0.012017212
0.5286,A,mrac.yaw.e,0.10725103
0.5286,A,mrac.yaw.u_ad,-0.0075311521
0.5286,A,mrac.z.e,0.38977507
0.5286,A,mrac.z.u_ad,-0.17226565
0.5286,A,status.arm,1
0.5286,A,status.flymode,1
0.5286,A,status.rc_authority,0
0.5286,A,status.sbus_lost,0
0.5286,A,status.twc_arrived,0
0.5286,A,status.twc_execute,1
0.5286,B,mrac.pitch.theta_0,0.00019835733
0.5286,B,mrac.pitch.theta_1,0.0014394021
0.5286,B,mrac.pitch.theta_2,0.0028875505
0.5286,B,mrac.pitch.theta_3,0.0054651527
0.5286,B,mrac.pitch.theta_4,0.17388622
0.5286,B,mrac.pitch.theta_5,0.14525972
0.5286,B,mrac.pitch.u_nom,-0.012966365
0.5286,B,mrac.pitch.xm,-0.14213184
0.5286,B,mrac.roll.theta_0,0.032127954
0.5286,B,mrac.roll.theta_1,0.00031995992
0.5286,B,mrac.roll.theta_2,0.006736103
0.5286,B,mrac.roll.theta_3,0.0024950411
0.5286,B,mrac.roll.theta_4,0.145824
0.5286,B,mrac.roll.theta_5,0.14112237
0.5286,B,mrac.roll.u_nom,-0.0081329001
0.5286,B,mrac.roll.xm,-0.00076889235
0.5286,B,mrac.yaw.theta_0,0.00040449912
0.5286,B,mrac.yaw.theta_1,0.00037552876
0.5286,B,mrac.yaw.theta_2,0.002254406
0.5286,B,mrac.yaw.theta_3,0
0.5286,B,mrac.yaw.theta_4,0.1149602
0.5286,B,mrac.yaw.theta_5,0.085269712
0.5286,B,mrac.yaw.u_nom,-0.010901654
0.5286,B,mrac.yaw.xm,-0.050654959
0.5286,B,mrac.z.theta_0,0.0035154205
0.5286,B,mrac.z.theta_1,0.0084868232
0.5286,B,mrac.z.theta_2,0.0018388765
0.5286,B,mrac.z.theta_3,0
0.5286,B,mrac.z.theta_4,0.19839513
0.5286,B,mrac.z.theta_5,0.12704191
0.5286,B,mrac.z.u_nom,-0.59596491
0.5286,B,mrac.z.xm,-0.19892582
0.5286,B,path.active_path_mode,1
0.5286,B,path.circle_theta,0
0.5286,B,path.sinusoid_t_elapsed,0
0.5286,B,path.twc_arrived,0
0.5286,B,path.twc_target_x,40
0.5286,B,path.twc_target_y,0
0.5286,B,path.twc_target_z,0
0.5286,B,pid.gyrox.Des,-0.04405427
0.5286,B,pid.gyrox.FB,0.82189614
0.5286,B,pid.gyrox.U,-9.5154934
0.5286,B,pid.gyroy.Des,-8.1435509
0.5286,B,pid.gyroy.FB,1.7987159
0.5286,B,pid.gyroy.U,-15.170647
0.5286,B,pid.gyroz.Des,-2.9023142
0.5286,B,pid.gyroz.FB,-0.60797882
0.5286,B,pid.gyroz.U,-20.407896
0.5286,B,pid.locx.Des,40
0.5286,B,pid.locx.FB,24.038544
0.5286,B,pid.locx.U,14.888947
0.5286,B,pid.locxs.Des,14.888947
0.5286,B,pid.locxs.FB,-2.9973648
0.5286,B,pid.locxs.U,53.804272
0.5286,B,pid.locy.Des,0
0.5286,B,pid.locy.FB,18.158548
0.5286,B,pid.locy.U,-16.607178
0.5286,B,pid.locys.Des,-16.607178
0.5286,B,pid.locys.FB,1.0078707
0.5286,B,pid.locys.U,-53.174881
0.5286,B,pid.pitch.Des,-3.0909438
0.5286,B,pid.pitch.FB,-0.50926584
0.5286,B,pid.pitch.U,-8.1435509
0.5286,B,pid.roll.Des,-3.1483865
0.5286,B,pid.roll.FB,-3.1089303
0.5286,B,pid.roll.U,-0.04405427
0.5286,B,pid.yaw.Des,0
0.5286,B,pid.yaw.FB,0.15038572
0.5286,B,pid.yaw.U,-2.9023142
0.5286,B,pid.z_pos.Des,0
0.5286,B,pid.z_pos.FB,0.06989421
0.5286,B,pid.z_pos.U,-0.19892582
0.5286,B,pid.z_rate.Des,-0.19892582
0.5286,B,pid.z_rate.FB,0.099209681
0.5286,B,pid.z_rate.U,-132.30421
0.5286,B,status.vbat,0
0.7446,A,mrac.pitch.e,0.0742746
0.7446,A,mrac.pitch.u_ad,-0.010441161
0.7446,A,mrac.roll.e,0.1973394
0.7446,A,mrac.roll.u_ad,0.012017212
0.7446,A,mrac.yaw.e,0.10725103
0.7446,A,mrac.yaw.u_ad,-0.0075311521
0.7446,A,mrac.z.e,0.38977507
0.7446,A,mrac.z.u_ad,-0.17226565
0.7446,A,status.arm,1
0.7446,A,status.flymode,1
0.7446,A,status.rc_authority,0
0.7446,A,status.sbus_lost,0
0.7446,A,status.twc_arrived,0
0.7446,A,status.twc_execute,1
0.7446,B,mrac.pitch.theta_0,0.00019835733
0.7446,B,mrac.pitch.theta_1,0.0014394021
0.7446,B,mrac.pitch.theta_2,0.0028875505
0.7446,B,mrac.pitch.theta_3,0.0054651527
0.7446,B,mrac.pitch.theta_4,0.17388622
0.7446,B,mrac.pitch.theta_5,0.14525972
0.7446,B,mrac.pitch.u_nom,-0.012966365
0.7446,B,mrac.pitch.xm,-0.14213184
0.7446,B,mrac.roll.theta_0,0.032127954
0.7446,B,mrac.roll.theta_1,0.00031995992
0.7446,B,mrac.roll.theta_2,0.006736103
0.7446,B,mrac.roll.theta_3,0.0024950411
0.7446,B,mrac.roll.theta_4,0.145824
0.7446,B,mrac.roll.theta_5,0.14112237
0.7446,B,mrac.roll.u_nom,-0.0081329001
0.7446,B,mrac.roll.xm,-0.00076889235
0.7446,B,mrac.yaw.theta_0,0.00040449912
0.7446,B,mrac.yaw.theta_1,0.00037552876
0.7446,B,mrac.yaw.theta_2,0.002254406
0.7446,B,mrac.yaw.theta_3,0
0.7446,B,mrac.yaw.theta_4,0.1149602
0.7446,B,mrac.yaw.theta_5,0.085269712
0.7446,B,mrac.yaw.u_nom,-0.010901654
0.7446,B,mrac.yaw.xm,-0.050654959
0.7446,B,mrac.z.theta_0,0.0035154205
0.7446,B,mrac.z.theta_1,0.0084868232
0.7446,B,mrac.z.theta_2,0.0018388765
0.7446,B,mrac.z.theta_3,0
0.7446,B,mrac.z.theta_4,0.19839513
0.7446,B,mrac.z.theta_5,0.12704191
0.7446,B,mrac.z.u_nom,-0.59596491
0.7446,B,mrac.z.xm,-0.19892582
0.7446,B,path.active_path_mode,1
0.7446,B,path.circle_theta,0
0.7446,B,path.sinusoid_t_elapsed,0
0.7446,B,path.twc_arrived,0
0.7446,B,path.twc_target_x,40
0.7446,B,path.twc_target_y,0
0.7446,B,path.twc_target_z,0
0.7446,B,pid.gyrox.Des,-0.04405427
0.7446,B,pid.gyrox.FB,0.82189614
0.7446,B,pid.gyrox.U,-9.5154934
0.7446,B,pid.gyroy.Des,-8.1435509
0.7446,B,pid.gyroy.FB,1.7987159
0.7446,B,pid.gyroy.U,-15.170647
0.7446,B,pid.gyroz.Des,-2.9023142
0.7446,B,pid.gyroz.FB,-0.60797882
0.7446,B,pid.gyroz.U,-20.407896
0.7446,B,pid.locx.Des,40
0.7446,B,pid.locx.FB,24.038544
0.7446,B,pid.locx.U,14.888947
0.7446,B,pid.locxs.Des,14.888947
0.7446,B,pid.locxs.FB,-2.9973648
0.7446,B,pid.locxs.U,53.804272
0.7446,B,pid.locy.Des,0
0.7446,B,pid.locy.FB,18.158548
0.7446,B,pid.locy.U,-16.607178
0.7446,B,pid.locys.Des,-16.607178
0.7446,B,pid.locys.FB,1.0078707
0.7446,B,pid.locys.U,-53.174881
0.7446,B,pid.pitch.Des,-3.0909438
0.7446,B,pid.pitch.FB,-0.50926584
0.7446,B,pid.pitch.U,-8.1435509
0.7446,B,pid.roll.Des,-3.1483865
0.7446,B,pid.roll.FB,-3.1089303
0.7446,B,pid.roll.U,-0.04405427
0.7446,B,pid.yaw.Des,0
0.7446,B,pid.yaw.FB,0.15038572
0.7446,B,pid.yaw.U,-2.9023142
0.7446,B,pid.z_pos.Des,0
0.7446,B,pid.z_pos.FB,0.06989421
0.7446,B,pid.z_pos.U,-0.19892582
0.7446,B,pid.z_rate.Des,-0.19892582
0.7446,B,pid.z_rate.FB,0.099209681
0.7446,B,pid.z_rate.U,-132.30421
0.7446,B,status.vbat,0
0.9448,A,mrac.pitch.e,0.0742746
0.9448,A,mrac.pitch.u_ad,-0.010441161
0.9448,A,mrac.roll.e,0.1973394
0.9448,A,mrac.roll.u_ad,0.012017212
0.9448,A,mrac.yaw.e,0.10725103
0.9448,A,mrac.yaw.u_ad,-0.0075311521
0.9448,A,mrac.z.e,0.38977507
0.9448,A,mrac.z.u_ad,-0.17226565
0.9448,A,status.arm,1
0.9448,A,status.flymode,1
0.9448,A,status.rc_authority,0
0.9448,A,status.sbus_lost,0
0.9448,A,status.twc_arrived,0
0.9448,A,status.twc_execute,1
0.9448,B,mrac.pitch.theta_0,0.00019835733
0.9448,B,mrac.pitch.theta_1,0.0014394021
0.9448,B,mrac.pitch.theta_2,0.0028875505
0.9448,B,mrac.pitch.theta_3,0.0054651527
0.9448,B,mrac.pitch.theta_4,0.17388622
0.9448,B,mrac.pitch.theta_5,0.14525972
0.9448,B,mrac.pitch.u_nom,-0.012966365
0.9448,B,mrac.pitch.xm,-0.14213184
0.9448,B,mrac.roll.theta_0,0.032127954
0.9448,B,mrac.roll.theta_1,0.00031995992
0.9448,B,mrac.roll.theta_2,0.006736103
0.9448,B,mrac.roll.theta_3,0.0024950411
0.9448,B,mrac.roll.theta_4,0.145824
0.9448,B,mrac.roll.theta_5,0.14112237
0.9448,B,mrac.roll.u_nom,-0.0081329001
0.9448,B,mrac.roll.xm,-0.00076889235
0.9448,B,mrac.yaw.theta_0,0.00040449912
0.9448,B,mrac.yaw.theta_1,0.00037552876
0.9448,B,mrac.yaw.theta_2,0.002254406
0.9448,B,mrac.yaw.theta_3,0
0.9448,B,mrac.yaw.theta_4,0.1149602
0.9448,B,mrac.yaw.theta_5,0.085269712
0.9448,B,mrac.yaw.u_nom,-0.010901654
0.9448,B,mrac.yaw.xm,-0.050654959
0.9448,B,mrac.z.theta_0,0.0035154205
0.9448,B,mrac.z.theta_1,0.0084868232
0.9448,B,mrac.z.theta_2,0.0018388765
0.9448,B,mrac.z.theta_3,0
0.9448,B,mrac.z.theta_4,0.19839513
0.9448,B,mrac.z.theta_5,0.12704191
0.9448,B,mrac.z.u_nom,-0.59596491
0.9448,B,mrac.z.xm,-0.19892582
0.9448,B,path.active_path_mode,1
0.9448,B,path.circle_theta,0
0.9448,B,path.sinusoid_t_elapsed,0
0.9448,B,path.twc_arrived,0
0.9448,B,path.twc_target_x,40
0.9448,B,path.twc_target_y,0
0.9448,B,path.twc_target_z,0
0.9448,B,pid.gyrox.Des,-0.04405427
0.9448,B,pid.gyrox.FB,0.82189614
0.9448,B,pid.gyrox.U,-9.5154934
0.9448,B,pid.gyroy.Des,-8.1435509
0.9448,B,pid.gyroy.FB,1.7987159
0.9448,B,pid.gyroy.U,-15.170647
0.9448,B,pid.gyroz.Des,-2.9023142
0.9448,B,pid.gyroz.FB,-0.60797882
0.9448,B,pid.gyroz.U,-20.407896
0.9448,B,pid.locx.Des,40
0.9448,B,pid.locx.FB,24.038544
0.9448,B,pid.locx.U,14.888947
0.9448,B,pid.locxs.Des,14.888947
0.9448,B,pid.locxs.FB,-2.9973648
0.9448,B,pid.locxs.U,53.804272
0.9448,B,pid.locy.Des,0
0.9448,B,pid.locy.FB,18.158548
0.9448,B,pid.locy.U,-16.607178
0.9448,B,pid.locys.Des,-16.607178
0.9448,B,pid.locys.FB,1.0078707
0.9448,B,pid.locys.U,-53.174881
0.9448,B,pid.pitch.Des,-3.0909438
0.9448,B,pid.pitch.FB,-0.50926584
0.9448,B,pid.pitch.U,-8.1435509
0.9448,B,pid.roll.Des,-3.1483865
0.9448,B,pid.roll.FB,-3.1089303
0.9448,B,pid.roll.U,-0.04405427
0.9448,B,pid.yaw.Des,0
0.9448,B,pid.yaw.FB,0.15038572
0.9448,B,pid.yaw.U,-2.9023142
0.9448,B,pid.z_pos.Des,0
0.9448,B,pid.z_pos.FB,0.06989421
0.9448,B,pid.z_pos.U,-0.19892582
0.9448,B,pid.z_rate.Des,-0.19892582
0.9448,B,pid.z_rate.FB,0.099209681
0.9448,B,pid.z_rate.U,-132.30421
0.9448,B,status.vbat,0
1.1617,A,mrac.pitch.e,0.0742746
1.1617,A,mrac.pitch.u_ad,-0.010441161
1.1617,A,mrac.roll.e,0.1973394
1.1617,A,mrac.roll.u_ad,0.012017212
1.1617,A,mrac.yaw.e,0.10725103
1.1617,A,mrac.yaw.u_ad,-0.0075311521
1.1617,A,mrac.z.e,0.38977507
1.1617,A,mrac.z.u_ad,-0.17226565
1.1617,A,status.arm,1
1.1617,A,status.flymode,1
1.1617,A,status.rc_authority,0
1.1617,A,status.sbus_lost,0
1.1617,A,status.twc_arrived,0
1.1617,A,status.twc_execute,1
1.1617,B,mrac.pitch.theta_0,0.00019835733
1.1617,B,mrac.pitch.theta_1,0.0014394021
1.1617,B,mrac.pitch.theta_2,0.0028875505
1.1617,B,mrac.pitch.theta_3,0.0054651527
1.1617,B,mrac.pitch.theta_4,0.17388622
1.1617,B,mrac.pitch.theta_5,0.14525972
1.1617,B,mrac.pitch.u_nom,-0.012966365
1.1617,B,mrac.pitch.xm,-0.14213184
1.1617,B,mrac.roll.theta_0,0.032127954
1.1617,B,mrac.roll.theta_1,0.00031995992
1.1617,B,mrac.roll.theta_2,0.006736103
1.1617,B,mrac.roll.theta_3,0.0024950411
1.1617,B,mrac.roll.theta_4,0.145824
1.1617,B,mrac.roll.theta_5,0.14112237
1.1617,B,mrac.roll.u_nom,-0.0081329001
1.1617,B,mrac.roll.xm,-0.00076889235
1.1617,B,mrac.yaw.theta_0,0.00040449912
1.1617,B,mrac.yaw.theta_1,0.00037552876
1.1617,B,mrac.yaw.theta_2,0.002254406
1.1617,B,mrac.yaw.theta_3,0
1.1617,B,mrac.yaw.theta_4,0.1149602
1.1617,B,mrac.yaw.theta_5,0.085269712
1.1617,B,mrac.yaw.u_nom,-0.010901654
1.1617,B,mrac.yaw.xm,-0.050654959
1.1617,B,mrac.z.theta_0,0.0035154205
1.1617,B,mrac.z.theta_1,0.0084868232
1.1617,B,mrac.z.theta_2,0.0018388765
1.1617,B,mrac.z.theta_3,0
1.1617,B,mrac.z.theta_4,0.19839513
1.1617,B,mrac.z.theta_5,0.12704191
1.1617,B,mrac.z.u_nom,-0.59596491
1.1617,B,mrac.z.xm,-0.19892582
1.1617,B,path.active_path_mode,1
1.1617,B,path.circle_theta,0
1.1617,B,path.sinusoid_t_elapsed,0
1.1617,B,path.twc_arrived,0
1.1617,B,path.twc_target_x,40
1.1617,B,path.twc_target_y,0
1.1617,B,path.twc_target_z,0
1.1617,B,pid.gyrox.Des,-0.04405427
1.1617,B,pid.gyrox.FB,0.82189614
1.1617,B,pid.gyrox.U,-9.5154934
1.1617,B,pid.gyroy.Des,-8.1435509
1.1617,B,pid.gyroy.FB,1.7987159
1.1617,B,pid.gyroy.U,-15.170647
1.1617,B,pid.gyroz.Des,-2.9023142
1.1617,B,pid.gyroz.FB,-0.60797882
1.1617,B,pid.gyroz.U,-20.407896
1.1617,B,pid.locx.Des,40
1.1617,B,pid.locx.FB,24.038544
1.1617,B,pid.locx.U,14.888947
1.1617,B,pid.locxs.Des,14.888947
1.1617,B,pid.locxs.FB,-2.9973648
1.1617,B,pid.locxs.U,53.804272
1.1617,B,pid.locy.Des,0
1.1617,B,pid.locy.FB,18.158548
1.1617,B,pid.locy.U,-16.607178
1.1617,B,pid.locys.Des,-16.607178
1.1617,B,pid.locys.FB,1.0078707
1.1617,B,pid.locys.U,-53.174881
1.1617,B,pid.pitch.Des,-3.0909438
1.1617,B,pid.pitch.FB,-0.50926584
1.1617,B,pid.pitch.U,-8.1435509
1.1617,B,pid.roll.Des,-3.1483865
1.1617,B,pid.roll.FB,-3.1089303
1.1617,B,pid.roll.U,-0.04405427
1.1617,B,pid.yaw.Des,0
1.1617,B,pid.yaw.FB,0.15038572
1.1617,B,pid.yaw.U,-2.9023142
1.1617,B,pid.z_pos.Des,0
1.1617,B,pid.z_pos.FB,0.06989421
1.1617,B,pid.z_pos.U,-0.19892582
1.1617,B,pid.z_rate.Des,-0.19892582
1.1617,B,pid.z_rate.FB,0.099209681
1.1617,B,pid.z_rate.U,-132.30421
1.1617,B,status.vbat,0
1.3617,A,mrac.pitch.e,0.32622832
1.3617,A,mrac.pitch.u_ad,-0.016140183
1.3617,A,mrac.roll.e,0.51783001
1.3617,A,mrac.roll.u_ad,-0.0085874666
1.3617,A,mrac.yaw.e,0.0012739692
1.3617,A,mrac.yaw.u_ad,-0.001521389
1.3617,A,mrac.z.e,-0.054449387
1.3617,A,mrac.z.u_ad,0.010176832
1.3617,A,status.arm,1
1.3617,A,status.flymode,1
1.3617,A,status.rc_authority,0
1.3617,A,status.sbus_lost,0
1.3617,A,status.twc_arrived,0
1.3617,A,status.twc_execute,1
1.3617,B,mrac.pitch.theta_0,0.0046458687
1.3617,B,mrac.pitch.theta_1,0.0014710651
1.3617,B,mrac.pitch.theta_2,0.0028653999
1.3617,B,mrac.pitch.theta_3,0.0054633226
1.3617,B,mrac.pitch.theta_4,0.17415191
1.3617,B,mrac.pitch.theta_5,0.14533682
1.3617,B,mrac.pitch.u_nom,-0.0083087217
1.3617,B,mrac.pitch.xm,0.04550793
1.3617,B,mrac.roll.theta_0,0.02720625
1.3617,B,mrac.roll.theta_1,0.00029488083
1.3617,B,mrac.roll.theta_2,0.0067342343
1.3617,B,mrac.roll.theta_3,0.0024985496
1.3617,B,mrac.roll.theta_4,0.1462158
1.3617,B,mrac.roll.theta_5,0.14110464
1.3617,B,mrac.roll.u_nom,0.07961043
1.3617,B,mrac.roll.xm,0.084264047
1.3617,B,mrac.yaw.theta_0,0.00072604162
1.3617,B,mrac.yaw.theta_1,0.00036326909
1.3617,B,mrac.yaw.theta_2,0.0022464583
1.3617,B,mrac.yaw.theta_3,0
1.3617,B,mrac.yaw.theta_4,0.11490992
1.3617,B,mrac.yaw.theta_5,0.085295387
1.3617,B,mrac.yaw.u_nom,0.002786105
1.3617,B,mrac.yaw.xm,-0.027843224
1.3617,B,mrac.z.theta_0,0.0080990279
1.3617,B,mrac.z.theta_1,0.0061800447
1.3617,B,mrac.z.theta_2,0.0018385197
1.3617,B,mrac.z.theta_3,0
1.3617,B,mrac.z.theta_4,0.1987797
1.3617,B,mrac.z.theta_5,0.13304651
1.3617,B,mrac.z.u_nom,0.032588668
1.3617,B,mrac.z.xm,-0.1277013
1.3617,B,path.active_path_mode,1
1.3617,B,path.circle_theta,0
1.3617,B,path.sinusoid_t_elapsed,0
1.3617,B,path.twc_arrived,0
1.3617,B,path.twc_target_x,24.038544
1.3617,B,path.twc_target_y,18.158548
1.3617,B,path.twc_target_z,0.5
1.3617,B,pid.gyrox.Des,4.8279724
1.3617,B,pid.gyrox.FB,4.7365589
1.3617,B,pid.gyrox.U,93.144203
1.3617,B,pid.gyroy.Des,2.6074111
1.3617,B,pid.gyroy.FB,8.5556517
1.3617,B,pid.gyroy.U,-9.7212048
1.3617,B,pid.gyroz.Des,-1.5952985
1.3617,B,pid.gyroz.FB,-2.5058291
1.3617,B,pid.gyroz.U,5.2155886
1.3617,B,pid.locx.Des,24.038544
1.3617,B,pid.locx.FB,24.555563
1.3617,B,pid.locx.U,1.6443238
1.3617,B,pid.locxs.Des,1.6443238
1.3617,B,pid.locxs.FB,-1.9965061
1.3617,B,pid.locxs.U,10.967257
