t_s,frame,key,value
0.6655,A,status.rc_authority,1
0.6655,A,status.sbus_lost,0
0.6655,A,status.twc_arrived,0
0.6655,A,status.twc_execute,1
0.6656,B,mrac.pitch.theta_0,0.0031210117
0.6656,B,mrac.pitch.theta_1,0.00047186561
0.6656,B,mrac.pitch.theta_2,0.0076380498
0.6656,B,mrac.pitch.theta_3,0.0050681136
0.6656,B,mrac.pitch.theta_4,0.17228672
0.6656,B,mrac.pitch.theta_5,0.13981007
0.6656,B,mrac.pitch.u_nom,-0.043875836
0.6656,B,mrac.pitch.xm,-0.07973896
0.6656,B,mrac.roll.theta_0,0.02990791
0.6656,B,mrac.roll.theta_1,5.2758031e-05
0.6656,B,mrac.roll.theta_2,0.0029525538
0.6656,B,mrac.roll.theta_3,0.0029561424
0.6656,B,mrac.roll.theta_4,0.11016203
0.6656,B,mrac.roll.theta_5,0.12036046
0.6656,B,mrac.roll.u_nom,0.03319744
0.6656,B,mrac.roll.xm,-0.0016416315
0.6656,B,mrac.yaw.theta_0,3.1130347e-07
0.6656,B,mrac.yaw.theta_1,0.0014103496
0.6656,B,mrac.yaw.theta_2,0.0021561598
0.6656,B,mrac.yaw.theta_3,0
0.6656,B,mrac.yaw.theta_4,0.072834112
0.6656,B,mrac.yaw.theta_5,0.088101238
0.6656,B,mrac.yaw.u_nom,-0.015920306
0.6656,B,mrac.yaw.xm,-0.081139497
0.6656,B,mrac.z.theta_0,0.00053586788
0.6656,B,mrac.z.theta_1,0.0053275404
0.6656,B,mrac.z.theta_2,0.002916429
0.6656,B,mrac.z.theta_3,0
0.6656,B,mrac.z.theta_4,0.19836429
0.6656,B,mrac.z.theta_5,0.19416633
0.6656,B,mrac.z.u_nom,-0.6704635
0.6656,B,mrac.z.xm,-0.46495998
0.6656,B,path.active_path_mode,1
0.6656,B,path.circle_theta,0
0.6656,B,path.sinusoid_t_elapsed,30.002968
0.6656,B,path.twc_arrived,0
0.6656,B,path.twc_target_x,0
0.6656,B,path.twc_target_y,-20
0.6656,B,path.twc_target_z,0
0.6656,B,pid.gyrox.Des,-0.094058514
0.6656,B,pid.gyrox.FB,-5.2223778
0.6656,B,pid.gyrox.U,38.841003
0.6656,B,pid.gyroy.Des,-4.5687041
0.6656,B,pid.gyroy.FB,2.6958289
0.6656,B,pid.gyroy.U,-51.334728
0.6656,B,pid.gyroz.Des,-4.6489487
0.6656,B,pid.gyroz.FB,-1.1695573
0.6656,B,pid.gyroz.U,-29.802811
0.6656,B,pid.locx.Des,0
0.6656,B,pid.locx.FB,-6.2616053
0.6656,B,pid.locx.U,7.0480518
0.6656,B,pid.locxs.Des,7.0480518
0.6656,B,pid.locxs.FB,-3.0846703
0.6656,B,pid.locxs.U,27.474581
0.6656,B,pid.locy.Des,-20
0.6656,B,pid.locy.FB,14.174576
0.6656,B,pid.locy.U,-28.979956
0.6656,B,pid.locys.Des,-28.979956
0.6656,B,pid.locys.FB,-10.976558
0.6656,B,pid.locys.U,-53.51215
0.6656,B,pid.pitch.Des,-3.1099656
0.6656,B,pid.pitch.FB,-1.6334426
0.6656,B,pid.pitch.U,-4.5687041
0.6656,B,pid.roll.Des,-1.6281579
0.6656,B,pid.roll.FB,-1.4433067
0.6656,B,pid.roll.U,-0.094058514
0.6656,B,pid.yaw.Des,0
0.6656,B,pid.yaw.FB,0.44149145
0.6656,B,pid.yaw.U,-4.6489487
0.6656,B,pid.z_pos.Des,0
0.6656,B,pid.z_pos.FB,0.45966718
0.6656,B,pid.z_pos.U,-0.46495998
0.6656,B,pid.z_rate.Des,-0.46495998
0.6656,B,pid.z_rate.FB,-0.11364859
0.6656,B,pid.z_rate.U,-148.8429
0.8653,A,mrac.pitch.e,0.29799068
0.8653,A,mrac.pitch.u_ad,-0.035128336
0.8653,A,mrac.roll.e,-0.13498271
0.8653,A,mrac.roll.u_ad,0.039211027
0.8653,A,mrac.yaw.e,0.082483023
0.8653,A,mrac.yaw.u_ad,-0.0088221086
0.8653,A,mrac.z.e,0.25661081
0.8653,A,mrac.z.u_ad,-0.18700936
0.8653,A,status.arm,1
0.8653,A,status.flymode,1
0.8653,A,status.rc_authority,1
0.8653,A,status.sbus_lost,0
0.8653,A,status.twc_arrived,0
0.8653,A,status.twc_execute,1
0.8654,B,mrac.pitch.theta_0,0.0031210117
0.8654,B,mrac.pitch.theta_1,0.00047186561
0.8654,B,mrac.pitch.theta_2,0.0076380498
0.8654,B,mrac.pitch.theta_3,0.0050681136
0.8654,B,mrac.pitch.theta_4,0.17228672
0.8654,B,mrac.pitch.theta_5,0.13981007
0.8654,B,mrac.pitch.u_nom,-0.043875836
0.8654,B,mrac.pitch.xm,-0.07973896
0.8654,B,mrac.roll.theta_0,0.02990791
0.8654,B,mrac.roll.theta_1,5.2758031e-05
0.8654,B,mrac.roll.theta_2,0.0029525538
0.8654,B,mrac.roll.theta_3,0.0029561424
0.8654,B,mrac.roll.theta_4,0.11016203
0.8654,B,mrac.roll.theta_5,0.12036046
0.8654,B,mrac.roll.u_nom,0.03319744
0.8654,B,mrac.roll.xm,-0.0016416315
0.8654,B,mrac.yaw.theta_0,3.1130347e-07
0.8654,B,mrac.yaw.theta_1,0.0014103496
0.8654,B,mrac.yaw.theta_2,0.0021561598
0.8654,B,mrac.yaw.theta_3,0
0.8654,B,mrac.yaw.theta_4,0.072834112
0.8654,B,mrac.yaw.theta_5,0.088101238
0.8654,B,mrac.yaw.u_nom,-0.015920306
0.8654,B,mrac.yaw.xm,-0.081139497
0.8654,B,mrac.z.theta_0,0.00053586788
0.8654,B,mrac.z.theta_1,0.0053275404
0.8654,B,mrac.z.theta_2,0.002916429
0.8654,B,mrac.z.theta_3,0
0.8654,B,mrac.z.theta_4,0.19836429
0.8654,B,mrac.z.theta_5,0.19416633
0.8654,B,mrac.z.u_nom,-0.6704635
0.8654,B,mrac.z.xm,-0.46495998
0.8654,B,path.active_path_mode,1
0.8654,B,path.circle_theta,0
0.8654,B,path.sinusoid_t_elapsed,30.002968
0.8654,B,path.twc_arrived,0
0.8654,B,path.twc_target_x,0
0.8654,B,path.twc_target_y,-20
0.8654,B,path.twc_target_z,0
0.8654,B,pid.gyrox.Des,-0.094058514
0.8654,B,pid.gyrox.FB,-5.2223778
0.8654,B,pid.gyrox.U,38.841003
0.8654,B,pid.gyroy.Des,-4.5687041
0.8654,B,pid.gyroy.FB,2.6958289
0.8654,B,pid.gyroy.U,-51.334728
0.8654,B,pid.gyroz.Des,-4.6489487
0.8654,B,pid.gyroz.FB,-1.1695573
0.8654,B,pid.gyroz.U,-29.802811
0.8654,B,pid.locx.Des,0
0.8654,B,pid.locx.FB,-6.2616053
0.8654,B,pid.locx.U,7.0480518
0.8654,B,pid.locxs.Des,7.0480518
0.8654,B,pid.locxs.FB,-3.0846703
0.8654,B,pid.locxs.U,27.474581
0.8654,B,pid.locy.Des,-20
0.8654,B,pid.locy.FB,14.174576
0.8654,B,pid.locy.U,-28.979956
0.8654,B,pid.locys.Des,-28.979956
0.8654,B,pid.locys.FB,-10.976558
0.8654,B,pid.locys.U,-53.51215
0.8654,B,pid.pitch.Des,-3.1099656
0.8654,B,pid.pitch.FB,-1.6334426
0.8654,B,pid.pitch.U,-4.5687041
0.8654,B,pid.roll.Des,-1.6281579
0.8654,B,pid.roll.FB,-1.4433067
0.8654,B,pid.roll.U,-0.094058514
0.8654,B,pid.yaw.Des,0
0.8654,B,pid.yaw.FB,0.44149145
0.8654,B,pid.yaw.U,-4.6489487
0.8654,B,pid.z_pos.Des,0
0.8654,B,pid.z_pos.FB,0.45966718
0.8654,B,pid.z_pos.U,-0.46495998
0.8654,B,pid.z_rate.Des,-0.46495998
0.8654,B,pid.z_rate.FB,-0.11364859
0.8654,B,pid.z_rate.U,-148.8429
1.0815,A,mrac.pitch.e,0.29799068
1.0815,A,mrac.pitch.u_ad,-0.035128336
1.0815,A,mrac.roll.e,-0.13498271
1.0815,A,mrac.roll.u_ad,0.039211027
1.0815,A,mrac.yaw.e,0.082483023
1.0815,A,mrac.yaw.u_ad,-0.0088221086
1.0815,A,mrac.z.e,0.25661081
1.0815,A,mrac.z.u_ad,-0.18700936
1.0815,A,status.arm,1
1.0815,A,status.flymode,1
1.0815,A,status.rc_authority,1
1.0815,A,status.sbus_lost,0
1.0815,A,status.twc_arrived,0
1.0815,A,status.twc_execute,1
1.0815,B,mrac.pitch.theta_0,0.0031210117
1.0815,B,mrac.pitch.theta_1,0.00047186561
1.0815,B,mrac.pitch.theta_2,0.0076380498
1.0815,B,mrac.pitch.theta_3,0.0050681136
1.0815,B,mrac.pitch.theta_4,0.17228672
1.0815,B,mrac.pitch.theta_5,0.13981007
1.0815,B,mrac.pitch.u_nom,-0.043875836
1.0815,B,mrac.pitch.xm,-0.07973896
1.0815,B,mrac.roll.theta_0,0.02990791
1.0815,B,mrac.roll.theta_1,5.2758031e-05
1.0815,B,mrac.roll.theta_2,0.0029525538
1.0815,B,mrac.roll.theta_3,0.0029561424
1.0815,B,mrac.roll.theta_4,0.11016203
1.0815,B,mrac.roll.theta_5,0.12036046
1.0815,B,mrac.roll.u_nom,0.03319744
1.0815,B,mrac.roll.xm,-0.0016416315
1.0815,B,mrac.yaw.theta_0,3.1130347e-07
1.0815,B,mrac.yaw.theta_1,0.0014103496
1.0815,B,mrac.yaw.theta_2,0.0021561598
1.0815,B,mrac.yaw.theta_3,0
1.0815,B,mrac.yaw.theta_4,0.072834112
1.0815,B,mrac.yaw.theta_5,0.088101238
1.0815,B,mrac.yaw.u_nom,-0.015920306
1.0815,B,mrac.yaw.xm,-0.081139497
1.0815,B,mrac.z.theta_0,0.00053586788
1.0815,B,mrac.z.theta_1,0.0053275404
1.0815,B,mrac.z.theta_2,0.002916429
1.0815,B,mrac.z.theta_3,0
1.0815,B,mrac.z.theta_4,0.19836429
1.0815,B,mrac.z.theta_5,0.19416633
1.0815,B,mrac.z.u_nom,-0.6704635
1.0815,B,mrac.z.xm,-0.46495998
1.0815,B,path.active_path_mode,1
1.0815,B,path.circle_theta,0
1.0815,B,path.sinusoid_t_elapsed,30.002968
1.0815,B,path.twc_arrived,0
1.0815,B,path.twc_target_x,0
1.0815,B,path.twc_target_y,-20
1.0815,B,path.twc_target_z,0
1.0815,B,pid.gyrox.Des,-0.094058514
1.0815,B,pid.gyrox.FB,-5.2223778
1.0815,B,pid.gyrox.U,38.841003
1.0815,B,pid.gyroy.Des,-4.5687041
1.0815,B,pid.gyroy.FB,2.6958289
1.0815,B,pid.gyroy.U,-51.334728
1.0815,B,pid.gyroz.Des,-4.6489487
1.0815,B,pid.gyroz.FB,-1.1695573
1.0815,B,pid.gyroz.U,-29.802811
1.0815,B,pid.locx.Des,0
1.0815,B,pid.locx.FB,-6.2616053
1.0815,B,pid.locx.U,7.0480518
1.0815,B,pid.locxs.Des,7.0480518
1.0815,B,pid.locxs.FB,-3.0846703
1.0815,B,pid.locxs.U,27.474581
1.0815,B,pid.locy.Des,-20
1.0815,B,pid.locy.FB,14.174576
1.0815,B,pid.locy.U,-28.979956
1.0815,B,pid.locys.Des,-28.979956
1.0815,B,pid.locys.FB,-10.976558
1.0815,B,pid.locys.U,-53.51215
1.0815,B,pid.pitch.Des,-3.1099656
1.0815,B,pid.pitch.FB,-1.6334426
1.0815,B,pid.pitch.U,-4.5687041
1.0815,B,pid.roll.Des,-1.6281579
1.0815,B,pid.roll.FB,-1.4433067
1.0815,B,pid.roll.U,-0.094058514
1.0815,B,pid.yaw.Des,0
1.0815,B,pid.yaw.FB,0.44149145
1.0815,B,pid.yaw.U,-4.6489487
1.0815,B,pid.z_pos.Des,0
1.0815,B,pid.z_pos.FB,0.45966718
1.0815,B,pid.z_pos.U,-0.46495998
1.0815,B,pid.z_rate.Des,-0.46495998
1.0815,B,pid.z_rate.FB,-0.11364859
1.0815,B,pid.z_rate.U,-148.8429
1.2820,A,mrac.pitch.e,0.29799068
1.2820,A,mrac.pitch.u_ad,-0.035128336
1.2820,A,mrac.roll.e,-0.13498271
1.2820,A,mrac.roll.u_ad,0.039211027
1.2820,A,mrac.yaw.e,0.082483023
1.2820,A,mrac.yaw.u_ad,-0.0088221086
1.2820,A,mrac.z.e,0.25661081
1.2820,A,mrac.z.u_ad,-0.18700936
1.2820,A,status.arm,1
1.2820,A,status.flymode,1
1.2820,A,status.rc_authority,1
1.2820,A,status.sbus_lost,0
1.2820,A,status.twc_arrived,0
1.2820,A,status.twc_execute,1
1.2821,B,mrac.pitch.theta_0,0.0031210117
1.2821,B,mrac.pitch.theta_1,0.00047186561
1.2821,B,mrac.pitch.theta_2,0.0076380498
1.2821,B,mrac.pitch.theta_3,0.0050681136
1.2821,B,mrac.pitch.theta_4,0.17228672
1.2821,B,mrac.pitch.theta_5,0.13981007
1.2821,B,mrac.pitch.u_nom,-0.043875836
1.2821,B,mrac.pitch.xm,-0.07973896
1.2821,B,mrac.roll.theta_0,0.02990791
1.2821,B,mrac.roll.theta_1,5.2758031e-05
1.2821,B,mrac.roll.theta_2,0.0029525538
1.2821,B,mrac.roll.theta_3,0.0029561424
1.2821,B,mrac.roll.theta_4,0.11016203
1.2821,B,mrac.roll.theta_5,0.12036046
1.2821,B,mrac.roll.u_nom,0.03319744
1.2821,B,mrac.roll.xm,-0.0016416315
1.2821,B,mrac.yaw.theta_0,3.1130347e-07
1.2821,B,mrac.yaw.theta_1,0.0014103496
1.2821,B,mrac.yaw.theta_2,0.0021561598
1.2821,B,mrac.yaw.theta_3,0
1.2821,B,mrac.yaw.theta_4,0.072834112
1.2821,B,mrac.yaw.theta_5,0.088101238
1.2821,B,mrac.yaw.u_nom,-0.015920306
1.2821,B,mrac.yaw.xm,-0.081139497
1.2821,B,mrac.z.theta_0,0.00053586788
1.2821,B,mrac.z.theta_1,0.0053275404
1.2821,B,mrac.z.theta_2,0.002916429
1.2821,B,mrac.z.theta_3,0
1.2821,B,mrac.z.theta_4,0.19836429
1.2821,B,mrac.z.theta_5,0.19416633
1.2821,B,mrac.z.u_nom,-0.6704635
1.2821,B,mrac.z.xm,-0.46495998
1.2821,B,path.active_path_mode,1
1.2821,B,path.circle_theta,0
1.2821,B,path.sinusoid_t_elapsed,30.002968
1.2821,B,path.twc_arrived,0
1.2821,B,path.twc_target_x,0
1.2821,B,path.twc_target_y,-20
1.2821,B,path.twc_target_z,0
1.2821,B,pid.gyrox.Des,-0.094058514
1.2821,B,pid.gyrox.FB,-5.2223778
1.2821,B,pid.gyrox.U,38.841003
1.2821,B,pid.gyroy.Des,-4.5687041
1.2821,B,pid.gyroy.FB,2.6958289
1.2821,B,pid.gyroy.U,-51.334728
1.2821,B,pid.gyroz.Des,-4.6489487
1.2821,B,pid.gyroz.FB,-1.1695573
1.2821,B,pid.gyroz.U,-29.802811
1.2821,B,pid.locx.Des,0
1.2821,B,pid.locx.FB,-6.2616053
1.2821,B,pid.locx.U,7.0480518
1.2821,B,pid.locxs.Des,7.0480518
1.2821,B,pid.locxs.FB,-3.0846703
