t_s,frame,key,value
0.8972,B,mrac.roll.theta_1,0.00081729284
0.8972,B,mrac.roll.theta_2,0.017666768
0.8972,B,mrac.roll.theta_3,0.0072069634
0.8972,B,mrac.roll.theta_4,0.19423889
0.8972,B,mrac.roll.theta_5,0.14622457
0.8972,B,mrac.roll.u_nom,-0.11656599
0.8972,B,mrac.roll.xm,-0.027252002
0.8972,B,mrac.yaw.theta_0,0.0017524187
0.8972,B,mrac.yaw.theta_1,0.018005304
0.8972,B,mrac.yaw.theta_2,0.0044991821
0.8972,B,mrac.yaw.theta_3,0
0.8972,B,mrac.yaw.theta_4,0.11616458
0.8972,B,mrac.yaw.theta_5,0.085620373
0.8972,B,mrac.yaw.u_nom,-0.022411108
0.8972,B,mrac.yaw.xm,-0.047719188
0.8972,B,mrac.z.theta_0,0.84439409
0.8972,B,mrac.z.theta_1,0.0019645533
0.8972,B,mrac.z.theta_2,0.0079112668
0.8972,B,mrac.z.theta_3,0
0.8972,B,mrac.z.theta_4,0.19837962
0.8972,B,mrac.z.theta_5,0.18030071
0.8972,B,mrac.z.u_nom,0.087218687
0.8972,B,mrac.z.xm,0.0034616685
0.8972,B,path.active_path_mode,1
0.8972,B,path.circle_theta,0
0.8972,B,path.sinusoid_t_elapsed,5.1200695
0.8972,B,path.twc_arrived,0
0.8972,B,path.twc_target_x,1.4901161e-06
0.8972,B,path.twc_target_y,-50
0.8972,B,path.twc_target_z,0.5
0.8972,B,pid.gyrox.Des,-1.561424
0.8972,B,pid.gyrox.FB,7.2790427
0.8972,B,pid.gyrox.U,-136.3822
0.8972,B,pid.gyroy.Des,-9.6730661
0.8972,B,pid.gyroy.FB,0.78557384
0.8972,B,pid.gyroy.U,-58.885735
0.8972,B,pid.gyroz.Des,-2.734107
0.8972,B,pid.gyroz.FB,2.2542603
0.8972,B,pid.gyroz.U,-41.953594
0.8972,B,pid.locx.Des,1.4901161e-06
0.8972,B,pid.locx.FB,-15.511253
0.8972,B,pid.locx.U,14.569534
0.8972,B,pid.locxs.Des,14.569534
0.8972,B,pid.locxs.FB,-4.0135307
0.8972,B,pid.locxs.U,55.944328
0.8972,B,pid.locy.Des,-50
0.8972,B,pid.locy.FB,-18.630455
0.8972,B,pid.locy.U,-26.896059
0.8972,B,pid.locys.Des,-26.896059
0.8972,B,pid.locys.FB,-4.9891448
0.8972,B,pid.locys.U,-65.483246
0.8972,B,pid.pitch.Des,-3.8069391
0.8972,B,pid.pitch.FB,-1.510267
0.8972,B,pid.pitch.U,-9.6730661
0.8972,B,pid.roll.Des,-3.274219
0.8972,B,pid.roll.FB,-2.7730105
0.8972,B,pid.roll.U,-1.561424
0.8972,B,pid.yaw.Des,0
0.8972,B,pid.yaw.FB,0.1552227
0.8972,B,pid.yaw.U,-2.734107
0.8972,B,pid.z_pos.Des,0.5
0.8972,B,pid.z_pos.FB,0.49924105
0.8972,B,pid.z_pos.U,0.0034616685
0.8972,B,pid.z_rate.Des,0.0034616685
0.8972,B,pid.z_rate.FB,-0.012586334
0.8972,B,pid.z_rate.U,19.362549
0.8972,B,status.vbat,0
1.0989,A,mrac.pitch.e,0.33559874
1.0989,A,mrac.pitch.u_ad,-0.066471033
1.0989,A,mrac.roll.e,-0.057167806
1.0989,A,mrac.roll.u_ad,0.025315391
1.0989,A,mrac.yaw.e,0.068441212
1.0989,A,mrac.yaw.u_ad,-0.0042303605
1.0989,A,mrac.z.e,-0.0045117373
1.0989,A,mrac.z.u_ad,0.8583191
1.0989,A,status.arm,1
1.0989,A,status.flymode,1
1.0989,A,status.rc_authority,1
1.0989,A,status.sbus_lost,0
1.0989,A,status.twc_arrived,0
1.0989,A,status.twc_execute,1
1.0989,B,mrac.pitch.theta_0,4.4448159e-05
1.0989,B,mrac.pitch.theta_1,0.004065298
1.0989,B,mrac.pitch.theta_2,0.00036673297
1.0989,B,mrac.pitch.theta_3,0.010934394
1.0989,B,mrac.pitch.theta_4,0.19254974
1.0989,B,mrac.pitch.theta_5,0.147626
1.0989,B,mrac.pitch.u_nom,0.0028978626
1.0989,B,mrac.pitch.xm,-0.15198703
1.0989,B,mrac.roll.theta_0,0.026349461
1.0989,B,mrac.roll.theta_1,0.00080615992
1.0989,B,mrac.roll.theta_2,0.017667882
1.0989,B,mrac.roll.theta_3,0.0072064009
1.0989,B,mrac.roll.theta_4,0.19422586
1.0989,B,mrac.roll.theta_5,0.14619856
1.0989,B,mrac.roll.u_nom,0.028856166
1.0989,B,mrac.roll.xm,-0.023426032
1.0989,B,mrac.yaw.theta_0,0.0015145673
1.0989,B,mrac.yaw.theta_1,0.017987441
1.0989,B,mrac.yaw.theta_2,0.0044986205
1.0989,B,mrac.yaw.theta_3,0
1.0989,B,mrac.yaw.theta_4,0.11615755
1.0989,B,mrac.yaw.theta_5,0.085618317
1.0989,B,mrac.yaw.u_nom,-0.012272021
1.0989,B,mrac.yaw.xm,-0.043291159
1.0989,B,mrac.z.theta_0,0.84439409
1.0989,B,mrac.z.theta_1,0.0019645533
1.0989,B,mrac.z.theta_2,0.0079112668
1.0989,B,mrac.z.theta_3,0
1.0989,B,mrac.z.theta_4,0.19837962
1.0989,B,mrac.z.theta_5,0.18030071
1.0989,B,mrac.z.u_nom,0.065145023
1.0989,B,mrac.z.xm,0.003572871
1.0989,B,path.active_path_mode,1
1.0989,B,path.circle_theta,0
1.0989,B,path.sinusoid_t_elapsed,5.1200695
1.0989,B,path.twc_arrived,0
1.0989,B,path.twc_target_x,1.4901161e-06
1.0989,B,path.twc_target_y,-50
1.0989,B,path.twc_target_z,0.5
1.0989,B,pid.gyrox.Des,-1.3422122
1.0989,B,pid.gyrox.FB,-7.3851686
1.0989,B,pid.gyrox.U,33.761715
1.0989,B,pid.gyroy.Des,-8.7082119
1.0989,B,pid.gyroy.FB,-2.1943679
1.0989,B,pid.gyroy.U,3.3904991
1.0989,B,pid.gyroz.Des,-2.4803996
1.0989,B,pid.gyroz.FB,0.13835186
1.0989,B,pid.gyroz.U,-22.973223
1.0989,B,pid.locx.Des,1.4901161e-06
1.0989,B,pid.locx.FB,-16.744701
1.0989,B,pid.locx.U,15.596057
1.0989,B,pid.locxs.Des,15.596057
1.0989,B,pid.locxs.FB,-5.0069823
1.0989,B,pid.locxs.U,62.044556
1.0989,B,pid.locy.Des,-50
1.0989,B,pid.locy.FB,-20.057514
1.0989,B,pid.locy.U,-25.754274
1.0989,B,pid.locys.Des,-25.754274
1.0989,B,pid.locys.FB,-4.9930081
1.0989,B,pid.locys.U,-62.039227
1.0989,B,pid.pitch.Des,-3.609509
1.0989,B,pid.pitch.FB,-0.73688614
1.0989,B,pid.pitch.U,-8.7082119
1.0989,B,pid.roll.Des,-3.6249003
1.0989,B,pid.roll.FB,-3.1042223
1.0989,B,pid.roll.U,-1.3422122
1.0989,B,pid.yaw.Des,0
1.0989,B,pid.yaw.FB,0.080066592
1.0989,B,pid.yaw.U,-2.4803996
1.0989,B,pid.z_pos.Des,0.5
1.0989,B,pid.z_pos.FB,0.49922505
1.0989,B,pid.z_pos.U,0.003572871
1.0989,B,pid.z_rate.Des,0.003572871
1.0989,B,pid.z_rate.FB,4.2382453e-05
1.0989,B,pid.z_rate.U,14.462195
1.0989,B,status.vbat,0
1.3148,A,mrac.pitch.e,0.24616358
1.3148,A,mrac.pitch.u_ad,-0.04289189
1.3148,A,mrac.roll.e,-0.043660149
1.3148,A,mrac.roll.u_ad,0.026185475
1.3148,A,mrac.yaw.e,0.099218778
1.3148,A,mrac.yaw.u_ad,-0.0082119917
1.3148,A,mrac.z.e,-0.0040174047
1.3148,A,mrac.z.u_ad,0.85815042
1.3148,A,status.arm,1
1.3148,A,status.flymode,1
1.3148,A,status.rc_authority,1
1.3148,A,status.sbus_lost,0
1.3148,A,status.twc_arrived,0
1.3148,A,status.twc_execute,1
1.3148,B,mrac.pitch.theta_0,2.2087122e-05
1.3148,B,mrac.pitch.theta_1,0.0040465523
1.3148,B,mrac.pitch.theta_2,0.00036649697
1.3148,B,mrac.pitch.theta_3,0.010933416
1.3148,B,mrac.pitch.theta_4,0.19253048
1.3148,B,mrac.pitch.theta_5,0.14762306
1.3148,B,mrac.pitch.u_nom,-0.088577352
1.3148,B,mrac.pitch.xm,-0.16650999
1.3148,B,mrac.roll.theta_0,0.025473034
1.3148,B,mrac.roll.theta_1,0.00079535588
1.3148,B,mrac.roll.theta_2,0.017665112
1.3148,B,mrac.roll.theta_3,0.0072062761
1.3148,B,mrac.roll.theta_4,0.19421464
1.3148,B,mrac.roll.theta_5,0.14618015
1.3148,B,mrac.roll.u_nom,0.085494548
1.3148,B,mrac.roll.xm,-0.016799161
1.3148,B,mrac.yaw.theta_0,0.0010292085
1.3148,B,mrac.yaw.theta_1,0.017959194
1.3148,B,mrac.yaw.theta_2,0.0044976547
1.3148,B,mrac.yaw.theta_3,0
1.3148,B,mrac.yaw.theta_4,0.1161476
1.3148,B,mrac.yaw.theta_5,0.085618965
1.3148,B,mrac.yaw.u_nom,-0.017739365
1.3148,B,mrac.yaw.xm,-0.072411224
1.3148,B,mrac.z.theta_0,0.84439409
1.3148,B,mrac.z.theta_1,0.0019645533
1.3148,B,mrac.z.theta_2,0.0079112668
1.3148,B,mrac.z.theta_3,0
1.3148,B,mrac.z.theta_4,0.19837962
1.3148,B,mrac.z.theta_5,0.18030071
1.3148,B,mrac.z.u_nom,0.063729107
1.3148,B,mrac.z.xm,0.0036038095
1.3148,B,path.active_path_mode,1
1.3148,B,path.circle_theta,0
1.3148,B,path.sinusoid_t_elapsed,5.1200695
1.3148,B,path.twc_arrived,0
1.3148,B,path.twc_target_x,1.4901161e-06
1.3148,B,path.twc_target_y,-50
1.3148,B,path.twc_target_z,0.5
1.3148,B,pid.gyrox.Des,-0.9625206
1.3148,B,pid.gyrox.FB,-5.0516305
1.3148,B,pid.gyrox.U,100.02863
1.3148,B,pid.gyroy.Des,-9.5403156
1.3148,B,pid.gyroy.FB,1.2441295
1.3148,B,pid.gyroy.U,-103.6355
1.3148,B,pid.gyroz.Des,-4.1488557
1.3148,B,pid.gyroz.FB,-0.24519876
