t_s,frame,key,value
0.2936,B,pid.locx.FB,19.593443
0.2936,B,pid.locx.U,5.0526171
0.2936,B,pid.locxs.Des,5.0526171
0.2936,B,pid.locxs.FB,-11.958016
0.2936,B,pid.locxs.U,51.422615
0.2936,B,pid.locy.Des,18.422274
0.2936,B,pid.locy.FB,22.763437
0.2936,B,pid.locy.U,-5.9417267
0.2936,B,pid.locys.Des,-5.9417267
0.2936,B,pid.locys.FB,16.031401
0.2936,B,pid.locys.U,-66.574036
0.2936,B,pid.pitch.Des,-3.8734522
0.2936,B,pid.pitch.FB,-0.66464502
0.2936,B,pid.pitch.U,-9.7067995
0.2936,B,pid.roll.Des,-3.0115972
0.2936,B,pid.roll.FB,-2.0011797
0.2936,B,pid.roll.U,-2.7055478
0.2936,B,pid.yaw.Des,0
0.2936,B,pid.yaw.FB,0.15019231
0.2936,B,pid.yaw.U,-2.675283
0.2936,B,pid.z_pos.Des,0.38492769
0.2936,B,pid.z_pos.FB,0.18987134
0.2936,B,pid.z_pos.U,0.024393296
0.2936,B,pid.z_rate.Des,0.024393296
0.2936,B,pid.z_rate.FB,0.066961773
0.2936,B,pid.z_rate.U,-30.077389
0.2936,B,status.vbat,0
0.5102,A,mrac.pitch.e,0.087432787
0.5102,A,mrac.pitch.u_ad,-0.022621844
0.5102,A,mrac.roll.e,-0.1427107
0.5102,A,mrac.roll.u_ad,0.045438882
0.5102,A,mrac.yaw.e,0.038332477
0.5102,A,mrac.yaw.u_ad,-0.0046175113
0.5102,A,mrac.z.e,-0.11150886
0.5102,A,mrac.z.u_ad,0.065216593
0.5102,A,status.arm,1
0.5102,A,status.flymode,1
0.5102,A,status.rc_authority,0
0.5102,A,status.sbus_lost,0
0.5102,A,status.twc_arrived,0
0.5102,A,status.twc_execute,1
0.5103,B,mrac.pitch.theta_0,0.0014998466
0.5103,B,mrac.pitch.theta_1,0.001593519
0.5103,B,mrac.pitch.theta_2,0.0028326681
0.5103,B,mrac.pitch.theta_3,0.0054689446
0.5103,B,mrac.pitch.theta_4,0.17428285
0.5103,B,mrac.pitch.theta_5,0.14534947
0.5103,B,mrac.pitch.u_nom,0.011561261
0.5103,B,mrac.pitch.xm,-0.14880717
0.5103,B,mrac.roll.theta_0,0.02689404
0.5103,B,mrac.roll.theta_1,0.00024623694
0.5103,B,mrac.roll.theta_2,0.0066870982
0.5103,B,mrac.roll.theta_3,0.0025063886
0.5103,B,mrac.roll.theta_4,0.14659184
0.5103,B,mrac.roll.theta_5,0.1409523
0.5103,B,mrac.roll.u_nom,0.1198494
0.5103,B,mrac.roll.xm,0.066167869
0.5103,B,mrac.yaw.theta_0,0.0015971834
0.5103,B,mrac.yaw.theta_1,0.00035608176
0.5103,B,mrac.yaw.theta_2,0.0022457347
0.5103,B,mrac.yaw.theta_3,0
0.5103,B,mrac.yaw.theta_4,0.11488332
0.5103,B,mrac.yaw.theta_5,0.085279755
0.5103,B,mrac.yaw.u_nom,-0.036708217
0.5103,B,mrac.yaw.xm,-0.060916707
0.5103,B,mrac.z.theta_0,0.013862339
0.5103,B,mrac.z.theta_1,0.0041314829
0.5103,B,mrac.z.theta_2,0.0017579909
0.5103,B,mrac.z.theta_3,0
0.5103,B,mrac.z.theta_4,0.1988644
0.5103,B,mrac.z.theta_5,0.13329868
0.5103,B,mrac.z.u_nom,0.12752059
0.5103,B,mrac.z.xm,0.1138244
0.5103,B,path.active_path_mode,1
0.5103,B,path.circle_theta,0
0.5103,B,path.sinusoid_t_elapsed,0
0.5103,B,path.twc_arrived,0
0.5103,B,path.twc_target_x,23.005655
0.5103,B,path.twc_target_y,18.422274
0.5103,B,path.twc_target_z,0.5
0.5103,B,pid.gyrox.Des,3.7911379
0.5103,B,pid.gyrox.FB,-3.6738677
0.5103,B,pid.gyrox.U,140.2238
0.5103,B,pid.gyroy.Des,-8.5260191
0.5103,B,pid.gyroy.FB,-3.2988694
0.5103,B,pid.gyroy.U,13.526676
0.5103,B,pid.gyroz.Des,-3.4902687
0.5103,B,pid.gyroz.FB,4.8485689
0.5103,B,pid.gyroz.U,-68.717781
0.5103,B,pid.locx.Des,23.005655
0.5103,B,pid.locx.FB,18.034571
0.5103,B,pid.locx.U,6.3350372
0.5103,B,pid.locxs.Des,6.3350372
0.5103,B,pid.locxs.FB,-9.9392157
0.5103,B,pid.locxs.U,43.184521
0.5103,B,pid.locy.Des,18.422274
0.5103,B,pid.locy.FB,24.743275
0.5103,B,pid.locy.U,-7.4982986
0.5103,B,pid.locys.Des,-7.4982986
0.5103,B,pid.locys.FB,14.043219
0.5103,B,pid.locys.U,-65.181488
0.5103,B,pid.pitch.Des,-3.7880397
0.5103,B,pid.pitch.FB,-1.0846086
0.5103,B,pid.pitch.U,-8.5260191
0.5103,B,pid.roll.Des,-2.537446
0.5103,B,pid.roll.FB,-2.5355604
0.5103,B,pid.roll.U,3.7911379
0.5103,B,pid.yaw.Des,0
0.5103,B,pid.yaw.FB,0.24837814
0.5103,B,pid.yaw.U,-3.4902687
0.5103,B,pid.z_pos.Des,0.5
0.5103,B,pid.z_pos.FB,0.19976838
0.5103,B,pid.z_pos.U,0.1138244
0.5103,B,pid.z_rate.Des,0.1138244
0.5103,B,pid.z_rate.FB,0.011689528
0.5103,B,pid.z_rate.U,28.30957
0.5103,B,status.vbat,0
0.7110,A,mrac.pitch.e,0.094567522
0.7110,A,mrac.pitch.u_ad,-0.0068301298
0.7110,A,mrac.roll.e,0.10977
0.7110,A,mrac.roll.u_ad,0.016773518
0.7110,A,mrac.yaw.e,0.10045374
0.7110,A,mrac.yaw.u_ad,-0.007940243
0.7110,A,mrac.z.e,-0.0087375566
0.7110,A,mrac.z.u_ad,0.031546872
0.7110,A,status.arm,1
0.7110,A,status.flymode,1
0.7110,A,status.rc_authority,0
0.7110,A,status.sbus_lost,0
0.7110,A,status.twc_arrived,0
0.7110,A,status.twc_execute,1
0.7111,B,mrac.pitch.theta_0,0.0017376862
0.7111,B,mrac.pitch.theta_1,0.0015992559
0.7111,B,mrac.pitch.theta_2,0.0028324104
0.7111,B,mrac.pitch.theta_3,0.0054684682
0.7111,B,mrac.pitch.theta_4,0.174309
0.7111,B,mrac.pitch.theta_5,0.1453449
0.7111,B,mrac.pitch.u_nom,-0.048763193
0.7111,B,mrac.pitch.xm,-0.013721394
0.7111,B,mrac.roll.theta_0,0.025806604
0.7111,B,mrac.roll.theta_1,0.00024450375
0.7111,B,mrac.roll.theta_2,0.0066859191
0.7111,B,mrac.roll.theta_3,0.0025069376
0.7111,B,mrac.roll.theta_4,0.14663137
0.7111,B,mrac.roll.theta_5,0.14093938
0.7111,B,mrac.roll.u_nom,0.10288623
0.7111,B,mrac.roll.xm,0.090296477
0.7111,B,mrac.yaw.theta_0,0.0011718173
0.7111,B,mrac.yaw.theta_1,0.00035537788
0.7111,B,mrac.yaw.theta_2,0.00224489
0.7111,B,mrac.yaw.theta_3,0
0.7111,B,mrac.yaw.theta_4,0.11487722
0.7111,B,mrac.yaw.theta_5,0.085282288
0.7111,B,mrac.yaw.u_nom,-0.011433615
0.7111,B,mrac.yaw.xm,-0.071483232
0.7111,B,mrac.z.theta_0,0.024201639
0.7111,B,mrac.z.theta_1,0.0041040001
0.7111,B,mrac.z.theta_2,0.0017564633
0.7111,B,mrac.z.theta_3,0
0.7111,B,mrac.z.theta_4,0.19884504
0.7111,B,mrac.z.theta_5,0.13336736
0.7111,B,mrac.z.u_nom,-0.21432664
0.7111,B,mrac.z.xm,0.1099008
0.7111,B,path.active_path_mode,1
0.7111,B,path.circle_theta,0
0.7111,B,path.sinusoid_t_elapsed,0
0.7111,B,path.twc_arrived,0
0.7111,B,path.twc_target_x,23.005655
0.7111,B,path.twc_target_y,18.422274
0.7111,B,path.twc_target_z,0.5
0.7111,B,pid.gyrox.Des,5.173605
0.7111,B,pid.gyrox.FB,1.6802151
0.7111,B,pid.gyrox.U,120.37689
0.7111,B,pid.gyroy.Des,-0.78617764
0.7111,B,pid.gyroy.FB,4.1446252
0.7111,B,pid.gyroy.U,-57.052937
0.7111,B,pid.gyroz.Des,-4.095686
0.7111,B,pid.gyroz.FB,-1.6658092
0.7111,B,pid.gyroz.U,-21.403728
0.7111,B,pid.locx.Des,23.005655
0.7111,B,pid.locx.FB,17.063704
0.7111,B,pid.locx.U,6.9113603
0.7111,B,pid.locxs.Des,6.9113603
0.7111,B,pid.locxs.FB,-5.9328318
0.7111,B,pid.locxs.U,32.765373
0.7111,B,pid.locy.Des,18.422274
0.7111,B,pid.locy.FB,26.558136
0.7111,B,pid.locy.U,-8.8696594
0.7111,B,pid.locys.Des,-8.8696594
0.7111,B,pid.locys.FB,11.036372
0.7111,B,pid.locys.U,-53.871769
0.7111,B,pid.pitch.Des,-3.1299031
0.7111,B,pid.pitch.FB,-1.3718104
0.7111,B,pid.pitch.U,-0.78617764
0.7111,B,pid.roll.Des,-1.9321972
0.7111,B,pid.roll.FB,-2.3932762
0.7111,B,pid.roll.U,5.173605
0.7111,B,pid.yaw.Des,0
0.7111,B,pid.yaw.FB,0.34928104
0.7111,B,pid.yaw.U,-4.095686
0.7111,B,pid.z_pos.Des,0.5
0.7111,B,pid.z_pos.FB,0.2197451
0.7111,B,pid.z_pos.U,0.1099008
0.7111,B,pid.z_rate.Des,0.1099008
0.7111,B,pid.z_rate.FB,0.19717957
0.7111,B,pid.z_rate.U,-47.580513
0.7111,B,status.vbat,0
0.9110,A,mrac.pitch.e,0.094567522
0.9110,A,mrac.pitch.u_ad,-0.0068301298
0.9110,A,mrac.roll.e,0.10977
0.9110,A,mrac.roll.u_ad,0.016773518
0.9110,A,mrac.yaw.e,0.10045374
0.9110,A,mrac.yaw.u_ad,-0.007940243
0.9110,A,mrac.z.e,-0.0087375566
0.9110,A,mrac.z.u_ad,0.031546872
0.9110,A,status.arm,1
0.9110,A,status.flymode,1
0.9110,A,status.rc_authority,0
0.9110,A,status.sbus_lost,0
0.9110,A,status.twc_arrived,0
0.9110,A,status.twc_execute,1
0.9111,B,mrac.pitch.theta_0,0.0017376862
0.9111,B,mrac.pitch.theta_1,0.0015992559
0.9111,B,mrac.pitch.theta_2,0.0028324104
0.9111,B,mrac.pitch.theta_3,0.0054684682
0.9111,B,mrac.pitch.theta_4,0.174309
0.9111,B,mrac.pitch.theta_5,0.1453449
0.9111,B,mrac.pitch.u_nom,-0.048763193
0.9111,B,mrac.pitch.xm,-0.013721394
0.9111,B,mrac.roll.theta_0,0.025806604
0.9111,B,mrac.roll.theta_1,0.00024450375
0.9111,B,mrac.roll.theta_2,0.0066859191
0.9111,B,mrac.roll.theta_3,0.0025069376
0.9111,B,mrac.roll.theta_4,0.14663137
0.9111,B,mrac.roll.theta_5,0.14093938
0.9111,B,mrac.roll.u_nom,0.10288623
0.9111,B,mrac.roll.xm,0.090296477
0.9111,B,mrac.yaw.theta_0,0.0011718173
0.9111,B,mrac.yaw.theta_1,0.00035537788
0.9111,B,mrac.yaw.theta_2,0.00224489
0.9111,B,mrac.yaw.theta_3,0
0.9111,B,mrac.yaw.theta_4,0.11487722
0.9111,B,mrac.yaw.theta_5,0.085282288
0.9111,B,mrac.yaw.u_nom,-0.011433615
0.9111,B,mrac.yaw.xm,-0.071483232
0.9111,B,mrac.z.theta_0,0.024201639
0.9111,B,mrac.z.theta_1,0.0041040001
0.9111,B,mrac.z.theta_2,0.0017564633
0.9111,B,mrac.z.theta_3,0
0.9111,B,mrac.z.theta_4,0.19884504
0.9111,B,mrac.z.theta_5,0.13336736
0.9111,B,mrac.z.u_nom,-0.21432664
0.9111,B,mrac.z.xm,0.1099008
0.9111,B,path.active_path_mode,1
0.9111,B,path.circle_theta,0
0.9111,B,path.sinusoid_t_elapsed,0
0.9111,B,path.twc_arrived,0
0.9111,B,path.twc_target_x,23.005655
0.9111,B,path.twc_target_y,18.422274
0.9111,B,path.twc_target_z,0.5
0.9111,B,pid.gyrox.Des,5.173605
0.9111,B,pid.gyrox.FB,1.6802151
0.9111,B,pid.gyrox.U,120.37689
0.9111,B,pid.gyroy.Des,-0.78617764
0.9111,B,pid.gyroy.FB,4.1446252
0.9111,B,pid.gyroy.U,-57.052937
0.9111,B,pid.gyroz.Des,-4.095686
0.9111,B,pid.gyroz.FB,-1.6658092
0.9111,B,pid.gyroz.U,-21.403728
0.9111,B,pid.locx.Des,23.005655
0.9111,B,pid.locx.FB,17.063704
0.9111,B,pid.locx.U,6.9113603
0.9111,B,pid.locxs.Des,6.9113603
0.9111,B,pid.locxs.FB,-5.9328318
0.9111,B,pid.locxs.U,32.765373
0.9111,B,pid.locy.Des,18.422274
0.9111,B,pid.locy.FB,26.558136
0.9111,B,pid.locy.U,-8.8696594
0.9111,B,pid.locys.Des,-8.8696594
0.9111,B,pid.locys.FB,11.036372
0.9111,B,pid.locys.U,-53.871769
0.9111,B,pid.pitch.Des,-3.1299031
0.9111,B,pid.pitch.FB,-1.3718104
0.9111,B,pid.pitch.U,-0.78617764
0.9111,B,pid.roll.Des,-1.9321972
0.9111,B,pid.roll.FB,-2.3932762
0.9111,B,pid.roll.U,5.173605
0.9111,B,pid.yaw.Des,0
0.9111,B,pid.yaw.FB,0.34928104
0.9111,B,pid.yaw.U,-4.095686
0.9111,B,pid.z_pos.Des,0.5
0.9111,B,pid.z_pos.FB,0.2197451
0.9111,B,pid.z_pos.U,0.1099008
0.9111,B,pid.z_rate.Des,0.1099008
0.9111,B,pid.z_rate.FB,0.19717957
0.9111,B,pid.z_rate.U,-47.580513
0.9111,B,status.vbat,0
1.1273,A,mrac.pitch.e,0.094567522
1.1273,A,mrac.pitch.u_ad,-0.0068301298
1.1273,A,mrac.roll.e,0.10977
1.1273,A,mrac.roll.u_ad,0.016773518
1.1273,A,mrac.yaw.e,0.10045374
1.1273,A,mrac.yaw.u_ad,-0.007940243
1.1273,A,mrac.z.e,-0.0087375566
1.1273,A,mrac.z.u_ad,0.031546872
1.1273,A,status.arm,1
1.1273,A,status.flymode,1
1.1273,A,status.rc_authority,0
1.1273,A,status.sbus_lost,0
1.1273,A,status.twc_arrived,0
1.1273,A,status.twc_execute,1
1.1274,B,mrac.pitch.theta_0,0.0017376862
1.1274,B,mrac.pitch.theta_1,0.0015992559
1.1274,B,mrac.pitch.theta_2,0.0028324104
1.1274,B,mrac.pitch.theta_3,0.0054684682
1.1274,B,mrac.pitch.theta_4,0.174309
1.1274,B,mrac.pitch.theta_5,0.1453449
1.1274,B,mrac.pitch.u_nom,-0.048763193
1.1274,B,mrac.pitch.xm,-0.013721394
1.1274,B,mrac.roll.theta_0,0.025806604
1.1274,B,mrac.roll.theta_1,0.00024450375
1.1274,B,mrac.roll.theta_2,0.0066859191
1.1274,B,mrac.roll.theta_3,0.0025069376
1.1274,B,mrac.roll.theta_4,0.14663137
1.1274,B,mrac.roll.theta_5,0.14093938
1.1274,B,mrac.roll.u_nom,0.10288623
1.1274,B,mrac.roll.xm,0.090296477
1.1274,B,mrac.yaw.theta_0,0.0011718173
1.1274,B,mrac.yaw.theta_1,0.00035537788
1.1274,B,mrac.yaw.theta_2,0.00224489
1.1274,B,mrac.yaw.theta_3,0
1.1274,B,mrac.yaw.theta_4,0.11487722
1.1274,B,mrac.yaw.theta_5,0.085282288
1.1274,B,mrac.yaw.u_nom,-0.011433615
1.1274,B,mrac.yaw.xm,-0.071483232
1.1274,B,mrac.z.theta_0,0.024201639
1.1274,B,mrac.z.theta_1,0.0041040001
1.1274,B,mrac.z.theta_2,0.0017564633
1.1274,B,mrac.z.theta_3,0
1.1274,B,mrac.z.theta_4,0.19884504
1.1274,B,mrac.z.theta_5,0.13336736
1.1274,B,mrac.z.u_nom,-0.21432664
1.1274,B,mrac.z.xm,0.1099008
1.1274,B,path.active_path_mode,1
1.1274,B,path.circle_theta,0
1.1274,B,path.sinusoid_t_elapsed,0
1.1274,B,path.twc_arrived,0
1.1274,B,path.twc_target_x,23.005655
1.1274,B,path.twc_target_y,18.422274
1.1274,B,path.twc_target_z,0.5
1.1274,B,pid.gyrox.Des,5.173605
1.1274,B,pid.gyrox.FB,1.6802151
1.1274,B,pid.gyrox.U,120.37689
1.1274,B,pid.gyroy.Des,-0.78617764
1.1274,B,pid.gyroy.FB,4.1446252
1.1274,B,pid.gyroy.U,-57.052937
1.1274,B,pid.gyroz.Des,-4.095686
1.1274,B,pid.gyroz.FB,-1.6658092
1.1274,B,pid.gyroz.U,-21.403728
1.1274,B,pid.locx.Des,23.005655
1.1274,B,pid.locx.FB,17.063704
1.1274,B,pid.locx.U,6.9113603
1.1274,B,pid.locxs.Des,6.9113603
1.1274,B,pid.locxs.FB,-5.9328318
1.1274,B,pid.locxs.U,32.765373
1.1274,B,pid.locy.Des,18.422274
1.1274,B,pid.locy.FB,26.558136
1.1274,B,pid.locy.U,-8.8696594
1.1274,B,pid.locys.Des,-8.8696594
1.1274,B,pid.locys.FB,11.036372
1.1274,B,pid.locys.U,-53.871769
1.1274,B,pid.pitch.Des,-3.1299031
1.1274,B,pid.pitch.FB,-1.3718104
1.1274,B,pid.pitch.U,-0.78617764
1.1274,B,pid.roll.Des,-1.9321972
1.1274,B,pid.roll.FB,-2.3932762
1.1274,B,pid.roll.U,5.173605
1.1274,B,pid.yaw.Des,0
1.1274,B,pid.yaw.FB,0.34928104
1.1274,B,pid.yaw.U,-4.095686
1.1274,B,pid.z_pos.Des,0.5
1.1274,B,pid.z_pos.FB,0.2197451
1.1274,B,pid.z_pos.U,0.1099008
1.1274,B,pid.z_rate.Des,0.1099008
1.1274,B,pid.z_rate.FB,0.19717957
1.1274,B,pid.z_rate.U,-47.580513
1.1274,B,status.vbat,0
1.3287,A,mrac.pitch.e,0.094567522
1.3287,A,mrac.pitch.u_ad,-0.0068301298
1.3287,A,mrac.roll.e,0.10977
1.3287,A,mrac.roll.u_ad,0.016773518
1.3287,A,mrac.yaw.e,0.10045374
1.3287,A,mrac.yaw.u_ad,-0.007940243
1.3287,A,mrac.z.e,-0.0087375566
1.3287,A,mrac.z.u_ad,0.031546872
1.3287,A,status.arm,1
1.3287,A,status.flymode,1
1.3287,A,status.rc_authority,0
1.3287,A,status.sbus_lost,0
1.3287,A,status.twc_arrived,0
1.3287,A,status.twc_execute,1
1.3288,B,mrac.pitch.theta_0,0.0017376862
1.3288,B,mrac.pitch.theta_1,0.0015992559
1.3288,B,mrac.pitch.theta_2,0.0028324104
1.3288,B,mrac.pitch.theta_3,0.0054684682
1.3288,B,mrac.pitch.theta_4,0.174309
1.3288,B,mrac.pitch.theta_5,0.1453449
1.3288,B,mrac.pitch.u_nom,-0.048763193
1.3288,B,mrac.pitch.xm,-0.013721394
1.3288,B,mrac.roll.theta_0,0.025806604
1.3288,B,mrac.roll.theta_1,0.00024450375
1.3288,B,mrac.roll.theta_2,0.0066859191
1.3288,B,mrac.roll.theta_3,0.0025069376
1.3288,B,mrac.roll.theta_4,0.14663137
1.3288,B,mrac.roll.theta_5,0.14093938
1.3288,B,mrac.roll.u_nom,0.10288623
1.3288,B,mrac.roll.xm,0.090296477
1.3288,B,mrac.yaw.theta_0,0.0011718173
1.3288,B,mrac.yaw.theta_1,0.00035537788
1.3288,B,mrac.yaw.theta_2,0.00224489
1.3288,B,mrac.yaw.theta_3,0
1.3288,B,mrac.yaw.theta_4,0.11487722
1.3288,B,mrac.yaw.theta_5,0.085282288
1.3288,B,mrac.yaw.u_nom,-0.011433615
1.3288,B,mrac.yaw.xm,-0.071483232
1.3288,B,mrac.z.theta_0,0.024201639
1.3288,B,mrac.z.theta_1,0.0041040001
1.3288,B,mrac.z.theta_2,0.0017564633
1.3288,B,mrac.z.theta_3,0
1.3288,B,mrac.z.theta_4,0.19884504
1.3288,B,mrac.z.theta_5,0.13336736
1.3288,B,mrac.z.u_nom,-0.21432664
1.3288,B,mrac.z.xm,0.1099008
1.3288,B,path.active_path_mode,1
1.3288,B,path.circle_theta,0
1.3288,B,path.sinusoid_t_elapsed,0
1.3288,B,path.twc_arrived,0
1.3288,B,path.twc_target_x,23.005655
1.3288,B,path.twc_target_y,18.422274
1.3288,B,path.twc_target_z,0.5
1.3288,B,pid.gyrox.Des,5.173605
1.3288,B,pid.gyrox.FB,1.6802151
1.3288,B,pid.gyrox.U,120.37689
1.3288,B,pid.gyroy.Des,-0.78617764
1.3288,B,pid.gyroy.FB,4.1446252
1.3288,B,pid.gyroy.U,-57.052937
1.3288,B,pid.gyroz.Des,-4.095686
1.3288,B,pid.gyroz.FB,-1.6658092
1.3288,B,pid.gyroz.U,-21.403728
1.3288,B,pid.locx.Des,23.005655
1.3288,B,pid.locx.FB,17.063704
1.3288,B,pid.locx.U,6.9113603
1.3288,B,pid.locxs.Des,6.9113603
