t_s,frame,key,value
0.3123,B,mrac.roll.theta_2,0.0032408629
0.3123,B,mrac.roll.theta_3,0.0030169417
0.3123,B,mrac.roll.theta_4,0.11665642
0.3123,B,mrac.roll.theta_5,0.12005038
0.3123,B,mrac.roll.u_nom,-0.023552554
0.3123,B,mrac.roll.xm,0.00020556491
0.3123,B,mrac.yaw.theta_0,2.9491304e-07
0.3123,B,mrac.yaw.theta_1,0.001426644
0.3123,B,mrac.yaw.theta_2,0.0020221083
0.3123,B,mrac.yaw.theta_3,0
0.3123,B,mrac.yaw.theta_4,0.076714866
0.3123,B,mrac.yaw.theta_5,0.088222139
0.3123,B,mrac.yaw.u_nom,0.0013255632
0.3123,B,mrac.yaw.xm,-0.099264979
0.3123,B,mrac.z.theta_0,0.023825079
0.3123,B,mrac.z.theta_1,0.0019592484
0.3123,B,mrac.z.theta_2,0.0027449219
0.3123,B,mrac.z.theta_3,0
0.3123,B,mrac.z.theta_4,0.19796199
0.3123,B,mrac.z.theta_5,0.1932227
0.3123,B,mrac.z.u_nom,-0.18209143
0.3123,B,mrac.z.xm,-0.06587375
0.3123,B,path.active_path_mode,1
0.3123,B,path.circle_theta,0
0.3123,B,path.sinusoid_t_elapsed,30.002968
0.3123,B,path.twc_arrived,0
0.3123,B,path.twc_target_x,0
0.3123,B,path.twc_target_y,-29.999998
0.3123,B,path.twc_target_z,0.5
0.3123,B,pid.gyrox.Des,0.011777997
0.3123,B,pid.gyrox.FB,4.3135581
0.3123,B,pid.gyrox.U,-27.556488
0.3123,B,pid.gyroy.Des,-4.7853622
0.3123,B,pid.gyroy.FB,12.518703
0.3123,B,pid.gyroy.U,-194.62939
0.3123,B,pid.gyroz.Des,-5.6874619
0.3123,B,pid.gyroz.FB,-6.2369795
0.3123,B,pid.gyroz.U,2.4814544
0.3123,B,pid.locx.Des,0
0.3123,B,pid.locx.FB,-7.4991541
0.3123,B,pid.locx.U,8.0029678
0.3123,B,pid.locxs.Des,8.0029678
0.3123,B,pid.locxs.FB,-2.0856943
0.3123,B,pid.locxs.U,30.165987
0.3123,B,pid.locy.Des,-29.999998
0.3123,B,pid.locy.FB,-6.0724597
0.3123,B,pid.locy.U,-20.818052
0.3123,B,pid.locys.Des,-20.818052
0.3123,B,pid.locys.FB,-7.9780874
0.3123,B,pid.locys.U,-35.082901
0.3123,B,pid.pitch.Des,-2.028784
0.3123,B,pid.pitch.FB,-0.35541022
0.3123,B,pid.pitch.U,-4.7853622
0.3123,B,pid.roll.Des,-1.7837355
0.3123,B,pid.roll.FB,-1.8691584
0.3123,B,pid.roll.U,0.011777997
0.3123,B,pid.yaw.Des,0
0.3123,B,pid.yaw.FB,0.61457694
0.3123,B,pid.yaw.U,-5.6874619
0.3123,B,pid.z_pos.Des,0.5
0.3123,B,pid.z_pos.FB,0.50971878
0.3123,B,pid.z_pos.U,-0.06587375
0.3123,B,pid.z_rate.Des,-0.06587375
0.3123,B,pid.z_rate.FB,0.0025619918
0.3123,B,pid.z_rate.U,-40.424297
0.5120,A,mrac.pitch.e,0.037572134
0.5120,A,mrac.pitch.u_ad,-0.011405531
0.5120,A,mrac.roll.e,-0.020415895
0.5120,A,mrac.roll.u_ad,0.036541753
0.5120,A,mrac.yaw.e,0.076252937
0.5120,A,mrac.yaw.u_ad,-0.0097034657
0.5120,A,mrac.z.e,0.10789634
0.5120,A,mrac.z.u_ad,-0.04940746
0.5120,A,status.arm,1
0.5120,A,status.flymode,1
0.5120,A,status.rc_authority,0
0.5120,A,status.sbus_lost,0
0.5120,A,status.twc_arrived,0
0.5120,A,status.twc_execute,1
0.5121,B,mrac.pitch.theta_0,0.0023222177
0.5121,B,mrac.pitch.theta_1,0.00030411335
0.5121,B,mrac.pitch.theta_2,0.0054273214
0.5121,B,mrac.pitch.theta_3,0.0051040272
0.5121,B,mrac.pitch.theta_4,0.17982395
0.5121,B,mrac.pitch.theta_5,0.14090687
0.5121,B,mrac.pitch.u_nom,0.011559674
0.5121,B,mrac.pitch.xm,-0.079122879
0.5121,B,mrac.roll.theta_0,0.036210306
0.5121,B,mrac.roll.theta_1,3.4652978e-05
0.5121,B,mrac.roll.theta_2,0.0032426198
0.5121,B,mrac.roll.theta_3,0.0030186798
0.5121,B,mrac.roll.theta_4,0.11696024
0.5121,B,mrac.roll.theta_5,0.11998148
0.5121,B,mrac.roll.u_nom,-0.021828894
0.5121,B,mrac.roll.xm,-0.0064292387
0.5121,B,mrac.yaw.theta_0,4.9598337e-10
0.5121,B,mrac.yaw.theta_1,0.0014400124
0.5121,B,mrac.yaw.theta_2,0.002013851
0.5121,B,mrac.yaw.theta_3,0
0.5121,B,mrac.yaw.theta_4,0.076982163
0.5121,B,mrac.yaw.theta_5,0.088218041
0.5121,B,mrac.yaw.u_nom,-0.02225526
0.5121,B,mrac.yaw.xm,-0.098097704
0.5121,B,mrac.z.theta_0,0.017402854
0.5121,B,mrac.z.theta_1,0.0017654713
0.5121,B,mrac.z.theta_2,0.0027426376
0.5121,B,mrac.z.theta_3,0
0.5121,B,mrac.z.theta_4,0.19786987
0.5121,B,mrac.z.theta_5,0.19303462
0.5121,B,mrac.z.u_nom,-0.29628244
0.5121,B,mrac.z.xm,-0.084586896
0.5121,B,path.active_path_mode,1
0.5121,B,path.circle_theta,0
0.5121,B,path.sinusoid_t_elapsed,30.002968
0.5121,B,path.twc_arrived,0
0.5121,B,path.twc_target_x,0
0.5121,B,path.twc_target_y,-29.999998
0.5121,B,path.twc_target_z,0.5
0.5121,B,pid.gyrox.Des,-0.36836809
0.5121,B,pid.gyrox.FB,2.2400875
0.5121,B,pid.gyrox.U,-25.539806
0.5121,B,pid.gyroy.Des,-4.5334053
0.5121,B,pid.gyroy.FB,-2.4504848
0.5121,B,pid.gyroy.U,13.524818
0.5121,B,pid.gyroz.Des,-5.6205821
0.5121,B,pid.gyroz.FB,-0.6718179
0.5121,B,pid.gyroz.U,-41.661846
0.5121,B,pid.locx.Des,0
0.5121,B,pid.locx.FB,-4.0412769
0.5121,B,pid.locx.U,5.2342038
0.5121,B,pid.locxs.Des,5.2342038
0.5121,B,pid.locxs.FB,-0.042126574
0.5121,B,pid.locxs.U,15.825488
0.5121,B,pid.locy.Des,-29.999998
0.5121,B,pid.locy.FB,-10.777441
0.5121,B,pid.locy.U,-17.27005
0.5121,B,pid.locys.Des,-17.27005
0.5121,B,pid.locys.FB,-3.9997783
0.5121,B,pid.locys.U,-39.666771
0.5121,B,pid.pitch.Des,-2.3061867
0.5121,B,pid.pitch.FB,-0.8876546
0.5121,B,pid.pitch.U,-4.5334053
0.5121,B,pid.roll.Des,-0.94876719
0.5121,B,pid.roll.FB,-0.84499425
0.5121,B,pid.roll.U,-0.36836809
0.5121,B,pid.yaw.Des,0
0.5121,B,pid.yaw.FB,0.60343033
0.5121,B,pid.yaw.U,-5.6205821
0.5121,B,pid.z_pos.Des,0.5
0.5121,B,pid.z_pos.FB,0.51988107
0.5121,B,pid.z_pos.U,-0.084586896
0.5121,B,pid.z_rate.Des,-0.084586896
0.5121,B,pid.z_rate.FB,0.047224857
0.5121,B,pid.z_rate.U,-65.774704
0.7281,A,mrac.pitch.e,-0.0086684003
0.7281,A,mrac.pitch.u_ad,-0.0013451744
0.7281,A,mrac.roll.e,0.10979649
0.7281,A,mrac.roll.u_ad,0.022784231
0.7281,A,mrac.yaw.e,0.058813971
0.7281,A,mrac.yaw.u_ad,-0.0082696509
0.7281,A,mrac.z.e,0.088056467
0.7281,A,mrac.z.u_ad,-0.043472756
0.7281,A,status.arm,1
0.7281,A,status.flymode,1
0.7281,A,status.rc_authority,0
0.7281,A,status.sbus_lost,0
0.7281,A,status.twc_arrived,0
0.7281,A,status.twc_execute,1
0.7282,B,mrac.pitch.theta_0,0.0021685874
0.7282,B,mrac.pitch.theta_1,0.00030352484
0.7282,B,mrac.pitch.theta_2,0.005424676
0.7282,B,mrac.pitch.theta_3,0.0051040347
0.7282,B,mrac.pitch.theta_4,0.17983399
0.7282,B,mrac.pitch.theta_5,0.14090642
0.7282,B,mrac.pitch.u_nom,0.098260708
0.7282,B,mrac.pitch.xm,-0.080546714
0.7282,B,mrac.roll.theta_0,0.035259724
0.7282,B,mrac.roll.theta_1,3.459919e-05
0.7282,B,mrac.roll.theta_2,0.0032425181
0.7282,B,mrac.roll.theta_3,0.0030187098
0.7282,B,mrac.roll.theta_4,0.1169616
0.7282,B,mrac.roll.theta_5,0.11997963
0.7282,B,mrac.roll.u_nom,-0.024242062
0.7282,B,mrac.roll.xm,-0.011688394
0.7282,B,mrac.yaw.theta_0,4.3015991e-10
0.7282,B,mrac.yaw.theta_1,0.0014424416
0.7282,B,mrac.yaw.theta_2,0.002013746
0.7282,B,mrac.yaw.theta_3,0
0.7282,B,mrac.yaw.theta_4,0.076984257
0.7282,B,mrac.yaw.theta_5,0.088216282
0.7282,B,mrac.yaw.u_nom,-0.020338017
0.7282,B,mrac.yaw.xm,-0.082375936
0.7282,B,mrac.z.theta_0,0.016532505
0.7282,B,mrac.z.theta_1,0.0017606224
0.7282,B,mrac.z.theta_2,0.0027424325
0.7282,B,mrac.z.theta_3,0
0.7282,B,mrac.z.theta_4,0.19786401
0.7282,B,mrac.z.theta_5,0.19303086
0.7282,B,mrac.z.u_nom,-0.22404218
0.7282,B,mrac.z.xm,-0.085609011
0.7282,B,path.active_path_mode,1
0.7282,B,path.circle_theta,0
0.7282,B,path.sinusoid_t_elapsed,30.002968
0.7282,B,path.twc_arrived,0
0.7282,B,path.twc_target_x,0
0.7282,B,path.twc_target_y,-29.999998
0.7282,B,path.twc_target_z,0.5
0.7282,B,pid.gyrox.Des,-0.66969532
0.7282,B,pid.gyrox.FB,-1.7228184
0.7282,B,pid.gyrox.U,-28.363213
0.7282,B,pid.gyroy.Des,-4.614985
0.7282,B,pid.gyroy.FB,-9.2497263
0.7282,B,pid.gyroy.U,114.96503
0.7282,B,pid.gyroz.Des,-4.7197914
0.7282,B,pid.gyroz.FB,-0.21333304
0.7282,B,pid.gyroz.U,-38.072769
0.7282,B,pid.locx.Des,0
0.7282,B,pid.locx.FB,-4.0441265
0.7282,B,pid.locx.U,5.2364602
0.7282,B,pid.locxs.Des,5.2364602
0.7282,B,pid.locxs.FB,-0.039557315
0.7282,B,pid.locxs.U,15.822745
0.7282,B,pid.locy.Des,-29.999998
0.7282,B,pid.locy.FB,-11.097429
0.7282,B,pid.locy.U,-16.978067
0.7282,B,pid.locys.Des,-16.978067
0.7282,B,pid.locys.FB,-4.9998436
0.7282,B,pid.locys.U,-35.622681
0.7282,B,pid.pitch.Des,-2.072834
0.7282,B,pid.pitch.FB,-0.71745765
0.7282,B,pid.pitch.U,-4.614985
0.7282,B,pid.roll.Des,-0.94072998
0.7282,B,pid.roll.FB,-0.69850737
0.7282,B,pid.roll.U,-0.66969532
0.7282,B,pid.yaw.Des,0
0.7282,B,pid.yaw.FB,0.45329857
0.7282,B,pid.yaw.U,-4.7197914
0.7282,B,pid.z_pos.Des,0.5
0.7282,B,pid.z_pos.FB,0.51992059
0.7282,B,pid.z_pos.U,-0.085609011
0.7282,B,pid.z_rate.Des,-0.085609011
0.7282,B,pid.z_rate.FB,0.0061093941
0.7282,B,pid.z_rate.U,-49.737362
0.9280,A,mrac.pitch.e,-0.10269801
0.9280,A,mrac.pitch.u_ad,0.0086614918
0.9280,A,mrac.roll.e,-0.0055079181
0.9280,A,mrac.roll.u_ad,0.030641379
0.9280,A,mrac.yaw.e,0.061848059
0.9280,A,mrac.yaw.u_ad,-0.0079773106
0.9280,A,mrac.z.e,0.03978895
0.9280,A,mrac.z.u_ad,-0.020383628
0.9280,A,status.arm,1
0.9280,A,status.flymode,1
0.9280,A,status.rc_authority,0
0.9280,A,status.sbus_lost,0
0.9280,A,status.twc_arrived,0
0.9280,A,status.twc_execute,1
0.9281,B,mrac.pitch.theta_0,0.001447006
0.9281,B,mrac.pitch.theta_1,0.00029973898
0.9281,B,mrac.pitch.theta_2,0.0054166014
0.9281,B,mrac.pitch.theta_3,0.0051040119
0.9281,B,mrac.pitch.theta_4,0.17987537
0.9281,B,mrac.pitch.theta_5,0.14091511
0.9281,B,mrac.pitch.u_nom,-0.04172653
0.9281,B,mrac.pitch.xm,-0.18055044
0.9281,B,mrac.roll.theta_0,0.034040399
0.9281,B,mrac.roll.theta_1,3.4253375e-05
0.9281,B,mrac.roll.theta_2,0.0032434885
0.9281,B,mrac.roll.theta_3,0.0030187552
0.9281,B,mrac.roll.theta_4,0.11698833
0.9281,B,mrac.roll.theta_5,0.11996947
0.9281,B,mrac.roll.u_nom,-0.027094834
0.9281,B,mrac.roll.xm,-0.015329999
0.9281,B,mrac.yaw.theta_0,2.0743104e-10
0.9281,B,mrac.yaw.theta_1,0.001439181
0.9281,B,mrac.yaw.theta_2,0.0020127613
0.9281,B,mrac.yaw.theta_3,0
0.9281,B,mrac.yaw.theta_4,0.07700564
0.9281,B,mrac.yaw.theta_5,0.088209994
0.9281,B,mrac.yaw.u_nom,-0.016288992
0.9281,B,mrac.yaw.xm,-0.079227678
0.9281,B,mrac.z.theta_0,0.019586438
0.9281,B,mrac.z.theta_1,0.0017623915
0.9281,B,mrac.z.theta_2,0.0027484044
0.9281,B,mrac.z.theta_3,0
0.9281,B,mrac.z.theta_4,0.19783613
0.9281,B,mrac.z.theta_5,0.19297388
0.9281,B,mrac.z.u_nom,-0.063913591
0.9281,B,mrac.z.xm,-0.07338991
0.9281,B,path.active_path_mode,1
0.9281,B,path.circle_theta,0
0.9281,B,path.sinusoid_t_elapsed,30.002968
0.9281,B,path.twc_arrived,0
0.9281,B,path.twc_target_x,0
0.9281,B,path.twc_target_y,-29.999998
0.9281,B,path.twc_target_z,0.5
0.9281,B,pid.gyrox.Des,-0.87834388
0.9281,B,pid.gyrox.FB,3.4470947
0.9281,B,pid.gyrox.U,-31.700954
0.9281,B,pid.gyroy.Des,-10.344774
0.9281,B,pid.gyroy.FB,-2.2716551
0.9281,B,pid.gyroy.U,-48.820038
0.9281,B,pid.gyroz.Des,-4.5394096
0.9281,B,pid.gyroz.FB,-0.97623479
0.9281,B,pid.gyroz.U,-30.492992
0.9281,B,pid.locx.Des,0
0.9281,B,pid.locx.FB,-4.0526958
0.9281,B,pid.locx.U,5.2427483
0.9281,B,pid.locxs.Des,5.2427483
0.9281,B,pid.locxs.FB,-1.022133
0.9281,B,pid.locxs.U,18.748472
0.9281,B,pid.locy.Des,-29.999998
0.9281,B,pid.locy.FB,-12.112391
0.9281,B,pid.locy.U,-16.230091
0.9281,B,pid.locys.Des,-16.230091
0.9281,B,pid.locys.FB,-2.9925313
0.9281,B,pid.locys.U,-45.615864
0.9281,B,pid.pitch.Des,-2.6547253
0.9281,B,pid.pitch.FB,-0.59133017
0.9281,B,pid.pitch.U,-10.344774
0.9281,B,pid.roll.Des,-1.1148449
0.9281,B,pid.roll.FB,-0.91352862
0.9281,B,pid.roll.U,-0.87834388
0.9281,B,pid.yaw.Des,0
0.9281,B,pid.yaw.FB,0.42323491
0.9281,B,pid.yaw.U,-4.5394096
0.9281,B,pid.z_pos.Des,0.5
0.9281,B,pid.z_pos.FB,0.49990982
0.9281,B,pid.z_pos.U,-0.07338991
0.9281,B,pid.z_rate.Des,-0.07338991
0.9281,B,pid.z_rate.FB,-0.07016927
0.9281,B,pid.z_rate.U,-14.188817
1.1452,A,mrac.pitch.e,0.14103013
1.1452,A,mrac.pitch.u_ad,-0.018039085
1.1452,A,mrac.roll.e,-0.11399511
1.1452,A,mrac.roll.u_ad,0.042413078
1.1452,A,mrac.yaw.e,0.11143155
1.1452,A,mrac.yaw.u_ad,-0.0086635752
1.1452,A,mrac.z.e,-0.027915195
1.1452,A,mrac.z.u_ad,0.0033876169
1.1452,A,status.arm,1
1.1452,A,status.flymode,1
1.1452,A,status.rc_authority,0
1.1452,A,status.sbus_lost,0
1.1452,A,status.twc_arrived,0
1.1452,A,status.twc_execute,1
1.1452,B,mrac.pitch.theta_0,0.0026615846
1.1452,B,mrac.pitch.theta_1,0.0002984177
1.1452,B,mrac.pitch.theta_2,0.0054170964
1.1452,B,mrac.pitch.theta_3,0.0051041599
1.1452,B,mrac.pitch.theta_4,0.1798836
1.1452,B,mrac.pitch.theta_5,0.1409082
1.1452,B,mrac.pitch.u_nom,0.0057256115
1.1452,B,mrac.pitch.xm,-0.05985098
1.1452,B,mrac.roll.theta_0,0.032354463
1.1452,B,mrac.roll.theta_1,3.4136927e-05
1.1452,B,mrac.roll.theta_2,0.0032435486
1.1452,B,mrac.roll.theta_3,0.0030187375
1.1452,B,mrac.roll.theta_4,0.11700303
1.1452,B,mrac.roll.theta_5,0.1199719
1.1452,B,mrac.roll.u_nom,-0.056389157
1.1452,B,mrac.roll.xm,-0.017520474
1.1452,B,mrac.yaw.theta_0,1.8010793e-10
1.1452,B,mrac.yaw.theta_1,0.0014379317
1.1452,B,mrac.yaw.theta_2,0.0020124936
1.1452,B,mrac.yaw.theta_3,0
1.1452,B,mrac.yaw.theta_4,0.077009432
1.1452,B,mrac.yaw.theta_5,0.088208362
1.1452,B,mrac.yaw.u_nom,-0.011241881
1.1452,B,mrac.yaw.xm,-0.076666281
1.1452,B,mrac.z.theta_0,0.0188659
1.1452,B,mrac.z.theta_1,0.0017414343
1.1452,B,mrac.z.theta_2,0.002746603
1.1452,B,mrac.z.theta_3,0
1.1452,B,mrac.z.theta_4,0.19784637
1.1452,B,mrac.z.theta_5,0.1929774
1.1452,B,mrac.z.u_nom,-0.35381842
1.1452,B,mrac.z.xm,-0.080557957
1.1452,B,path.active_path_mode,1
1.1452,B,path.circle_theta,0
1.1452,B,path.sinusoid_t_elapsed,30.002968
1.1452,B,path.twc_arrived,0
1.1452,B,path.twc_target_x,0
1.1452,B,path.twc_target_y,-29.999998
1.1452,B,path.twc_target_z,0.5
1.1452,B,pid.gyrox.Des,-1.0038488
1.1452,B,pid.gyrox.FB,1.0402222
1.1452,B,pid.gyrox.U,-65.975311
1.1452,B,pid.gyroy.Des,-3.4292071
1.1452,B,pid.gyroy.FB,-5.1500268
1.1452,B,pid.gyroy.U,6.6989655
1.1452,B,pid.gyroz.Des,-4.3926525
1.1452,B,pid.gyroz.FB,-2.0056913
1.1452,B,pid.gyroz.U,-21.044802
1.1452,B,pid.locx.Des,0
1.1452,B,pid.locx.FB,-4.1088495
1.1452,B,pid.locx.U,5.3235822
1.1452,B,pid.locxs.Des,5.3235822
1.1452,B,pid.locxs.FB,-2.0208313
1.1452,B,pid.locxs.U,22.08407
1.1452,B,pid.locy.Des,-29.999998
1.1452,B,pid.locy.FB,-12.282017
1.1452,B,pid.locy.U,-16.102646
1.1452,B,pid.locys.Des,-16.102646
1.1452,B,pid.locys.FB,-2.9860077
1.1452,B,pid.locys.U,-39.25576
1.1452,B,pid.pitch.Des,-2.2829926
1.1452,B,pid.pitch.FB,-0.96580833
1.1452,B,pid.pitch.U,-3.4292071
1.1452,B,pid.roll.Des,-1.305792
1.1452,B,pid.roll.FB,-0.92775923
1.1452,B,pid.roll.U,-1.0038488
1.1452,B,pid.yaw.Des,0
1.1452,B,pid.yaw.FB,0.39877537
1.1452,B,pid.yaw.U,-4.3926525
1.1452,B,pid.z_pos.Des,0.5
1.1452,B,pid.z_pos.FB,0.50986069
1.1452,B,pid.z_pos.U,-0.080557957
1.1452,B,pid.z_rate.Des,-0.080557957
1.1452,B,pid.z_rate.FB,0.083261713
1.1452,B,pid.z_rate.U,-78.547691
1.3610,A,mrac.pitch.e,0.14103013
1.3610,A,mrac.pitch.u_ad,-0.018039085
1.3610,A,mrac.roll.e,-0.11399511
1.3610,A,mrac.roll.u_ad,0.042413078
1.3610,A,mrac.yaw.e,0.11143155
1.3610,A,mrac.yaw.u_ad,-0.0086635752
1.3610,A,mrac.z.e,-0.027915195
1.3610,A,mrac.z.u_ad,0.0033876169
1.3610,A,status.arm,1
1.3610,A,status.flymode,1
1.3610,A,status.rc_authority,0
1.3610,A,status.sbus_lost,0
1.3610,A,status.twc_arrived,0
1.3610,A,status.twc_execute,1
1.3610,B,mrac.pitch.theta_0,0.0026615846
1.3610,B,mrac.pitch.theta_1,0.0002984177
1.3610,B,mrac.pitch.theta_2,0.0054170964
1.3610,B,mrac.pitch.theta_3,0.0051041599
1.3610,B,mrac.pitch.theta_4,0.1798836
1.3610,B,mrac.pitch.theta_5,0.1409082
1.3610,B,mrac.pitch.u_nom,0.0057256115
1.3610,B,mrac.pitch.xm,-0.05985098
1.3610,B,mrac.roll.theta_0,0.032354463
1.3610,B,mrac.roll.theta_1,3.4136927e-05
1.3610,B,mrac.roll.theta_2,0.0032435486
1.3610,B,mrac.roll.theta_3,0.0030187375
1.3610,B,mrac.roll.theta_4,0.11700303
1.3610,B,mrac.roll.theta_5,0.1199719
1.3610,B,mrac.roll.u_nom,-0.056389157
1.3610,B,mrac.roll.xm,-0.017520474
1.3610,B,mrac.yaw.theta_0,1.8010793e-10
1.3610,B,mrac.yaw.theta_1,0.0014379317
1.3610,B,mrac.yaw.theta_2,0.0020124936
1.3610,B,mrac.yaw.theta_3,0
1.3610,B,mrac.yaw.theta_4,0.077009432
1.3610,B,mrac.yaw.theta_5,0.088208362
1.3610,B,mrac.yaw.u_nom,-0.011241881
1.3610,B,mrac.yaw.xm,-0.076666281
1.3610,B,mrac.z.theta_0,0.0188659
1.3610,B,mrac.z.theta_1,0.0017414343
1.3610,B,mrac.z.theta_2,0.002746603
1.3610,B,mrac.z.theta_3,0
1.3610,B,mrac.z.theta_4,0.19784637
1.3610,B,mrac.z.theta_5,0.1929774
1.3610,B,mrac.z.u_nom,-0.35381842
1.3610,B,mrac.z.xm,-0.080557957
1.3610,B,path.active_path_mode,1
1.3610,B,path.circle_theta,0
1.3610,B,path.sinusoid_t_elapsed,30.002968
1.3610,B,path.twc_arrived,0
1.3610,B,path.twc_target_x,0
1.3610,B,path.twc_target_y,-29.999998
1.3610,B,path.twc_target_z,0.5
1.3610,B,pid.gyrox.Des,-1.0038488
1.3610,B,pid.gyrox.FB,1.0402222
1.3610,B,pid.gyrox.U,-65.975311
1.3610,B,pid.gyroy.Des,-3.4292071
1.3610,B,pid.gyroy.FB,-5.1500268
1.3610,B,pid.gyroy.U,6.6989655
1.3610,B,pid.gyroz.Des,-4.3926525
1.3610,B,pid.gyroz.FB,-2.0056913
1.3610,B,pid.gyroz.U,-21.044802
1.3610,B,pid.locx.Des,0
1.3610,B,pid.locx.FB,-4.1088495
1.3610,B,pid.locx.U,5.3235822
