t_s,frame,key,value
0.4952,B,mrac.roll.xm,-0.017741419
0.4952,B,mrac.yaw.theta_0,5.7202507e-13
0.4952,B,mrac.yaw.theta_1,0.0011056424
0.4952,B,mrac.yaw.theta_2,0.0020834887
0.4952,B,mrac.yaw.theta_3,0
0.4952,B,mrac.yaw.theta_4,0.11303965
0.4952,B,mrac.yaw.theta_5,0.087069057
0.4952,B,mrac.yaw.u_nom,-0.015390498
0.4952,B,mrac.yaw.xm,-0.095421501
0.4952,B,mrac.z.theta_0,1.0304563e-24
0.4952,B,mrac.z.theta_1,0.00911301
0.4952,B,mrac.z.theta_2,0.00047396592
0.4952,B,mrac.z.theta_3,0
0.4952,B,mrac.z.theta_4,0.19931953
0.4952,B,mrac.z.theta_5,0.19865386
0.4952,B,mrac.z.u_nom,-0.20461686
0.4952,B,mrac.z.xm,-0.23828381
0.4952,B,path.active_path_mode,1
0.4952,B,path.circle_theta,0
0.4952,B,path.sinusoid_t_elapsed,0
0.4952,B,path.twc_arrived,0
0.4952,B,path.twc_target_x,50
0.4952,B,path.twc_target_y,-59.999996
0.4952,B,path.twc_target_z,0.69999999
0.4952,B,pid.gyrox.Des,-1.016508
0.4952,B,pid.gyrox.FB,3.3949072
0.4952,B,pid.gyrox.U,-9.3789835
0.4952,B,pid.gyroy.Des,-5.5917258
0.4952,B,pid.gyroy.FB,4.33285
0.4952,B,pid.gyroy.U,-155.2789
0.4952,B,pid.gyroz.Des,-5.467247
0.4952,B,pid.gyroz.FB,-2.1121569
0.4952,B,pid.gyroz.U,-28.811012
0.4952,B,pid.locx.Des,50
0.4952,B,pid.locx.FB,37.458488
0.4952,B,pid.locx.U,11.967124
0.4952,B,pid.locxs.Des,11.967124
0.4952,B,pid.locxs.FB,1.8082713
0.4952,B,pid.locxs.U,30.432329
0.4952,B,pid.locy.Des,-59.999996
0.4952,B,pid.locy.FB,8.398035
0.4952,B,pid.locy.U,-56.141724
0.4952,B,pid.locys.Des,-56.141724
0.4952,B,pid.locys.FB,-19.019207
0.4952,B,pid.locys.U,-104.36101
0.4952,B,pid.pitch.Des,-6.0540905
0.4952,B,pid.pitch.FB,-4.1267142
0.4952,B,pid.pitch.U,-5.5917258
0.4952,B,pid.roll.Des,-1.8340328
0.4952,B,pid.roll.FB,-1.6026098
0.4952,B,pid.roll.U,-1.016508
0.4952,B,pid.yaw.Des,0
0.4952,B,pid.yaw.FB,0.57787454
0.4952,B,pid.yaw.U,-5.467247
0.4952,B,pid.z_pos.Des,0.69999999
0.4952,B,pid.z_pos.FB,0.82752424
0.4952,B,pid.z_pos.U,-0.23828381
0.4952,B,pid.z_rate.Des,-0.23828381
0.4952,B,pid.z_rate.FB,-0.14069672
0.4952,B,pid.z_rate.U,-45.424942
0.6969,A,mrac.pitch.e,0.34727046
0.6969,A,mrac.pitch.u_ad,-0.034513302
0.6969,A,mrac.roll.e,0.08956489
0.6969,A,mrac.roll.u_ad,0.0011445582
0.6969,A,mrac.yaw.e,0.14004402
0.6969,A,mrac.yaw.u_ad,-0.013053507
0.6969,A,mrac.z.e,0.22758645
0.6969,A,mrac.z.u_ad,-0.13399422
0.6969,A,status.arm,1
0.6969,A,status.flymode,1
0.6969,A,status.rc_authority,1
0.6969,A,status.sbus_lost,0
0.6969,A,status.twc_arrived,0
0.6969,A,status.twc_execute,1
0.6970,B,mrac.pitch.theta_0,0.0045105438
0.6970,B,mrac.pitch.theta_1,0.00058567309
0.6970,B,mrac.pitch.theta_2,0.0023100553
0.6970,B,mrac.pitch.theta_3,0.0029305303
0.6970,B,mrac.pitch.theta_4,0.19168228
0.6970,B,mrac.pitch.theta_5,0.1417345
0.6970,B,mrac.pitch.u_nom,-0.1631626
0.6970,B,mrac.pitch.xm,-0.030191803
0.6970,B,mrac.roll.theta_0,0.0142062
0.6970,B,mrac.roll.theta_1,3.2107862e-05
0.6970,B,mrac.roll.theta_2,0.0031299763
0.6970,B,mrac.roll.theta_3,0.0027349405
0.6970,B,mrac.roll.theta_4,0.18961188
0.6970,B,mrac.roll.theta_5,0.13154992
0.6970,B,mrac.roll.u_nom,0.11187764
0.6970,B,mrac.roll.xm,-0.028809587
0.6970,B,mrac.yaw.theta_0,2.7498471e-13
0.6970,B,mrac.yaw.theta_1,0.0011055763
0.6970,B,mrac.yaw.theta_2,0.0020818664
0.6970,B,mrac.yaw.theta_3,0
0.6970,B,mrac.yaw.theta_4,0.11303244
0.6970,B,mrac.yaw.theta_5,0.087075576
0.6970,B,mrac.yaw.u_nom,-0.038942993
0.6970,B,mrac.yaw.xm,-0.097964436
0.6970,B,mrac.z.theta_0,8.3815682e-25
0.6970,B,mrac.z.theta_1,0.0095434338
0.6970,B,mrac.z.theta_2,0.0004736025
0.6970,B,mrac.z.theta_3,0
0.6970,B,mrac.z.theta_4,0.19930178
0.6970,B,mrac.z.theta_5,0.19864224
0.6970,B,mrac.z.u_nom,-0.41744259
0.6970,B,mrac.z.xm,-0.23334728
0.6970,B,path.active_path_mode,1
0.6970,B,path.circle_theta,0
0.6970,B,path.sinusoid_t_elapsed,0
0.6970,B,path.twc_arrived,0
0.6970,B,path.twc_target_x,50
0.6970,B,path.twc_target_y,-59.999996
0.6970,B,path.twc_target_z,0.69999999
0.6970,B,pid.gyrox.Des,-1.6506671
0.6970,B,pid.gyrox.FB,-6.3643532
0.6970,B,pid.gyrox.U,130.89684
0.6970,B,pid.gyroy.Des,-1.7298622
0.6970,B,pid.gyroy.FB,15.318543
0.6970,B,pid.gyroy.U,-190.90024
0.6970,B,pid.gyroz.Des,-5.6129465
0.6970,B,pid.gyroz.FB,3.2465219
0.6970,B,pid.gyroz.U,-72.901283
0.6970,B,pid.locx.Des,50
0.6970,B,pid.locx.FB,37.51849
0.6970,B,pid.locx.U,11.996661
0.6970,B,pid.locxs.Des,11.996661
0.6970,B,pid.locxs.FB,-0.35732073
0.6970,B,pid.locxs.U,36.999985
0.6970,B,pid.locy.Des,-59.999996
0.6970,B,pid.locy.FB,2.2821102
0.6970,B,pid.locy.U,-50.709751
0.6970,B,pid.locys.Des,-50.709751
0.6970,B,pid.locys.FB,-33.998123
0.6970,B,pid.locys.U,-48.646179
0.6970,B,pid.pitch.Des,-2.8158689
0.6970,B,pid.pitch.FB,-2.205668
0.6970,B,pid.pitch.U,-1.7298622
0.6970,B,pid.roll.Des,-2.1888027
0.6970,B,pid.roll.FB,-1.6452259
0.6970,B,pid.roll.U,-1.6506671
0.6970,B,pid.yaw.Des,0
0.6970,B,pid.yaw.FB,0.60215771
0.6970,B,pid.yaw.U,-5.6129465
0.6970,B,pid.z_pos.Des,0.69999999
0.6970,B,pid.z_pos.FB,0.81905472
0.6970,B,pid.z_pos.U,-0.23334728
0.6970,B,pid.z_rate.Des,-0.23334728
0.6970,B,pid.z_rate.FB,-0.017914414
0.6970,B,pid.z_rate.U,-92.672256
0.9118,A,mrac.pitch.e,0.11162423
0.9118,A,mrac.pitch.u_ad,-0.01014372
0.9118,A,mrac.roll.e,0.10912753
0.9118,A,mrac.roll.u_ad,0.00088414969
0.9118,A,mrac.yaw.e,0.13451514
0.9118,A,mrac.yaw.u_ad,-0.013462415
0.9118,A,mrac.z.e,0.3380363
0.9118,A,mrac.z.u_ad,-0.17413864
0.9118,A,status.arm,1
0.9118,A,status.flymode,1
0.9118,A,status.rc_authority,1
0.9118,A,status.sbus_lost,0
0.9118,A,status.twc_arrived,0
0.9118,A,status.twc_execute,1
0.9119,B,mrac.pitch.theta_0,0.0021479398
0.9119,B,mrac.pitch.theta_1,0.00054054213
0.9119,B,mrac.pitch.theta_2,0.0022856314
0.9119,B,mrac.pitch.theta_3,0.0029304721
0.9119,B,mrac.pitch.theta_4,0.19167995
0.9119,B,mrac.pitch.theta_5,0.14172083
0.9119,B,mrac.pitch.u_nom,0.063097022
0.9119,B,mrac.pitch.xm,-0.043748476
0.9119,B,mrac.roll.theta_0,0.015443811
0.9119,B,mrac.roll.theta_1,3.1676864e-05
0.9119,B,mrac.roll.theta_2,0.0031316117
0.9119,B,mrac.roll.theta_3,0.0027347708
0.9119,B,mrac.roll.theta_4,0.18960771
0.9119,B,mrac.roll.theta_5,0.13153861
0.9119,B,mrac.roll.u_nom,-0.086725049
0.9119,B,mrac.roll.xm,-0.013248196
0.9119,B,mrac.yaw.theta_0,1.6343555e-13
0.9119,B,mrac.yaw.theta_1,0.0011028938
0.9119,B,mrac.yaw.theta_2,0.0020809551
0.9119,B,mrac.yaw.theta_3,0
0.9119,B,mrac.yaw.theta_4,0.1130275
0.9119,B,mrac.yaw.theta_5,0.08707995
0.9119,B,mrac.yaw.u_nom,-0.040374912
0.9119,B,mrac.yaw.xm,-0.10660174
0.9119,B,mrac.z.theta_0,7.0615643e-25
0.9119,B,mrac.z.theta_1,0.0095583024
0.9119,B,mrac.z.theta_2,0.00047356615
0.9119,B,mrac.z.theta_3,0
0.9119,B,mrac.z.theta_4,0.19929911
0.9119,B,mrac.z.theta_5,0.19864
0.9119,B,mrac.z.u_nom,-0.45265579
0.9119,B,mrac.z.xm,-0.23370212
0.9119,B,path.active_path_mode,1
0.9119,B,path.circle_theta,0
0.9119,B,path.sinusoid_t_elapsed,0
0.9119,B,path.twc_arrived,0
0.9119,B,path.twc_target_x,50
0.9119,B,path.twc_target_y,-59.999996
0.9119,B,path.twc_target_z,0.69999999
0.9119,B,pid.gyrox.Des,-0.75906539
0.9119,B,pid.gyrox.FB,7.5349436
0.9119,B,pid.gyrox.U,-101.46831
0.9119,B,pid.gyroy.Des,-2.506602
0.9119,B,pid.gyroy.FB,1.595911
0.9119,B,pid.gyroy.U,73.823517
0.9119,B,pid.gyroz.Des,-6.1078272
0.9119,B,pid.gyroz.FB,3.0811596
0.9119,B,pid.gyroz.U,-75.581833
0.9119,B,pid.locx.Des,50
0.9119,B,pid.locx.FB,37.466255
0.9119,B,pid.locx.U,12.004611
0.9119,B,pid.locxs.Des,12.004611
0.9119,B,pid.locxs.FB,-0.46600682
0.9119,B,pid.locxs.U,37.162498
0.9119,B,pid.locy.Des,-59.999996
0.9119,B,pid.locy.FB,-3.4326684
0.9119,B,pid.locy.U,-45.773502
0.9119,B,pid.locys.Des,-45.773502
0.9119,B,pid.locys.FB,-38.997215
0.9119,B,pid.locys.U,-18.549854
0.9119,B,pid.pitch.Des,-1.0571088
0.9119,B,pid.pitch.FB,-0.33699113
0.9119,B,pid.pitch.U,-2.506602
0.9119,B,pid.roll.Des,-2.1829371
0.9119,B,pid.roll.FB,-1.8211024
0.9119,B,pid.roll.U,-0.75906539
0.9119,B,pid.yaw.Des,0
0.9119,B,pid.yaw.FB,0.6846379
0.9119,B,pid.yaw.U,-6.1078272
0.9119,B,pid.z_pos.Des,0.69999999
0.9119,B,pid.z_pos.FB,0.81957161
0.9119,B,pid.z_pos.U,-0.23370212
0.9119,B,pid.z_rate.Des,-0.23370212
0.9119,B,pid.z_rate.FB,0.0012740701
0.9119,B,pid.z_rate.U,-100.48959
1.1127,A,mrac.pitch.e,0.29555932
1.1127,A,mrac.pitch.u_ad,-0.035497013
1.1127,A,mrac.roll.e,-0.14262138
1.1127,A,mrac.roll.u_ad,0.033730388
1.1127,A,mrac.yaw.e,0.1195672
1.1127,A,mrac.yaw.u_ad,-0.014063472
1.1127,A,mrac.z.e,0.21658884
1.1127,A,mrac.z.u_ad,-0.13024694
1.1127,A,status.arm,1
1.1127,A,status.flymode,1
1.1127,A,status.rc_authority,1
1.1127,A,status.sbus_lost,0
1.1127,A,status.twc_arrived,0
1.1127,A,status.twc_execute,1
1.1128,B,mrac.pitch.theta_0,0.0013497819
1.1128,B,mrac.pitch.theta_1,0.00050333393
1.1128,B,mrac.pitch.theta_2,0.0022665984
1.1128,B,mrac.pitch.theta_3,0.0029310503
1.1128,B,mrac.pitch.theta_4,0.19167767
1.1128,B,mrac.pitch.theta_5,0.14170833
1.1128,B,mrac.pitch.u_nom,0.11106137
1.1128,B,mrac.pitch.xm,-0.032550219
1.1128,B,mrac.roll.theta_0,0.014333777
1.1128,B,mrac.roll.theta_1,3.1126547e-05
1.1128,B,mrac.roll.theta_2,0.0031302017
1.1128,B,mrac.roll.theta_3,0.0027352178
1.1128,B,mrac.roll.theta_4,0.18960476
1.1128,B,mrac.roll.theta_5,0.13152686
1.1128,B,mrac.roll.u_nom,-0.090115741
1.1128,B,mrac.roll.xm,-0.020375174
1.1128,B,mrac.yaw.theta_0,6.7691526e-14
1.1128,B,mrac.yaw.theta_1,0.0011023225
1.1128,B,mrac.yaw.theta_2,0.0020798096
1.1128,B,mrac.yaw.theta_3,0
1.1128,B,mrac.yaw.theta_4,0.11302076
1.1128,B,mrac.yaw.theta_5,0.087091856
1.1128,B,mrac.yaw.u_nom,-0.038765393
1.1128,B,mrac.yaw.xm,-0.11929713
1.1128,B,mrac.z.theta_0,5.4584392e-25
1.1128,B,mrac.z.theta_1,0.0094919028
1.1128,B,mrac.z.theta_2,0.00047222883
1.1128,B,mrac.z.theta_3,0
1.1128,B,mrac.z.theta_4,0.19930257
1.1128,B,mrac.z.theta_5,0.19863796
1.1128,B,mrac.z.u_nom,-0.38896859
1.1128,B,mrac.z.xm,-0.23358801
1.1128,B,path.active_path_mode,1
1.1128,B,path.circle_theta,0
1.1128,B,path.sinusoid_t_elapsed,0
1.1128,B,path.twc_arrived,0
1.1128,B,path.twc_target_x,50
1.1128,B,path.twc_target_y,-59.999996
1.1128,B,path.twc_target_z,0.69999999
1.1128,B,pid.gyrox.Des,-1.167411
1.1128,B,pid.gyrox.FB,5.5900121
1.1128,B,pid.gyrox.U,-105.43542
1.1128,B,pid.gyroy.Des,-1.8649895
1.1128,B,pid.gyroy.FB,-8.9897375
1.1128,B,pid.gyroy.U,129.9418
1.1128,B,pid.gyroz.Des,-6.8352194
1.1128,B,pid.gyroz.FB,1.9822441
1.1128,B,pid.gyroz.U,-72.568817
1.1128,B,pid.locx.Des,50
1.1128,B,pid.locx.FB,37.585938
1.1128,B,pid.locx.U,11.913077
1.1128,B,pid.locxs.Des,11.913077
1.1128,B,pid.locxs.FB,-0.56258434
1.1128,B,pid.locxs.U,37.404877
1.1128,B,pid.locy.Des,-59.999996
1.1128,B,pid.locy.FB,-13.125149
1.1128,B,pid.locy.U,-37.939468
1.1128,B,pid.locys.Des,-37.939468
1.1128,B,pid.locys.FB,-39.996044
1.1128,B,pid.locys.U,8.0422325
1.1128,B,pid.pitch.Des,0.5002982
1.1128,B,pid.pitch.FB,1.1880466
1.1128,B,pid.pitch.U,-1.8649895
1.1128,B,pid.roll.Des,-2.1770561
1.1128,B,pid.roll.FB,-1.812692
1.1128,B,pid.roll.U,-1.167411
1.1128,B,pid.yaw.Des,0
1.1128,B,pid.yaw.FB,0.80586988
1.1128,B,pid.yaw.U,-6.8352194
1.1128,B,pid.z_pos.Des,0.69999999
1.1128,B,pid.z_pos.FB,0.81941342
1.1128,B,pid.z_pos.U,-0.23358801
1.1128,B,pid.z_rate.Des,-0.23358801
1.1128,B,pid.z_rate.FB,-0.034158554
1.1128,B,pid.z_rate.U,-86.351028
1.3300,A,mrac.pitch.e,0.069103874
1.3300,A,mrac.pitch.u_ad,-0.014768085
1.3300,A,mrac.roll.e,-0.022176323
1.3300,A,mrac.roll.u_ad,0.013355222
1.3300,A,mrac.yaw.e,0.1072993
1.3300,A,mrac.yaw.u_ad,-0.014404706
1.3300,A,mrac.z.e,0.39084271
1.3300,A,mrac.z.u_ad,-0.19136243
1.3300,A,status.arm,1
1.3300,A,status.flymode,1
1.3300,A,status.rc_authority,1
1.3300,A,status.sbus_lost,0
1.3300,A,status.twc_arrived,0
1.3300,A,status.twc_execute,1
1.3301,B,mrac.pitch.theta_0,0.0011596497
1.3301,B,mrac.pitch.theta_1,0.0004717889
1.3301,B,mrac.pitch.theta_2,0.0022486127
1.3301,B,mrac.pitch.theta_3,0.0029312174
1.3301,B,mrac.pitch.theta_4,0.19167538
1.3301,B,mrac.pitch.theta_5,0.14170732
1.3301,B,mrac.pitch.u_nom,-0.0029374505
1.3301,B,mrac.pitch.xm,-0.059072517
1.3301,B,mrac.roll.theta_0,0.014864081
1.3301,B,mrac.roll.theta_1,3.0734616e-05
1.3301,B,mrac.roll.theta_2,0.0031309025
1.3301,B,mrac.roll.theta_3,0.0027352537
1.3301,B,mrac.roll.theta_4,0.18960373
1.3301,B,mrac.roll.theta_5,0.13151655
1.3301,B,mrac.roll.u_nom,0.017867167
1.3301,B,mrac.roll.xm,-0.020351704
1.3301,B,mrac.yaw.theta_0,3.5862233e-14
1.3301,B,mrac.yaw.theta_1,0.0011021103
1.3301,B,mrac.yaw.theta_2,0.0020791255
1.3301,B,mrac.yaw.theta_3,0
1.3301,B,mrac.yaw.theta_4,0.11301718
1.3301,B,mrac.yaw.theta_5,0.087102391
1.3301,B,mrac.yaw.u_nom,-0.027130306
1.3301,B,mrac.yaw.xm,-0.13089034
1.3301,B,mrac.z.theta_0,4.7508971e-25
1.3301,B,mrac.z.theta_1,0.0096487962
1.3301,B,mrac.z.theta_2,0.00047208121
1.3301,B,mrac.z.theta_3,0
1.3301,B,mrac.z.theta_4,0.19929412
1.3301,B,mrac.z.theta_5,0.19863188
1.3301,B,mrac.z.u_nom,-0.26027057
1.3301,B,mrac.z.xm,-0.22634818
1.3301,B,path.active_path_mode,1
1.3301,B,path.circle_theta,0
1.3301,B,path.sinusoid_t_elapsed,0
1.3301,B,path.twc_arrived,0
1.3301,B,path.twc_target_x,50
1.3301,B,path.twc_target_y,-59.999996
1.3301,B,path.twc_target_z,0.69999999
1.3301,B,pid.gyrox.Des,-1.1660663
1.3301,B,pid.gyrox.FB,1.1880145
1.3301,B,pid.gyrox.U,20.904585
1.3301,B,pid.gyroy.Des,-3.3846045
1.3301,B,pid.gyroy.FB,5.4308977
1.3301,B,pid.gyroy.U,-3.4368172
1.3301,B,pid.gyroz.Des,-7.4994607
1.3301,B,pid.gyroz.FB,-1.3858818
1.3301,B,pid.gyroz.U,-50.787933
1.3301,B,pid.locx.Des,50
1.3301,B,pid.locx.FB,37.660583
1.3301,B,pid.locx.U,11.855243
1.3301,B,pid.locxs.Des,11.855243
1.3301,B,pid.locxs.FB,-0.59187376
