t_s,frame,key,value
0.0332,B,pid.yaw.Des,0
0.0332,B,pid.yaw.FB,0.50415295
0.0332,B,pid.yaw.U,-5.0249176
0.0332,B,pid.z_pos.Des,0.5
0.0332,B,pid.z_pos.FB,0.63959771
0.0332,B,pid.z_pos.U,-0.24771725
0.0332,B,pid.z_rate.Des,-0.24771725
0.0332,B,pid.z_rate.FB,-0.0043588267
0.0332,B,pid.z_rate.U,-98.422615
0.2349,A,mrac.pitch.e,0.66181827
0.2349,A,mrac.pitch.u_ad,-0.031707354
0.2349,A,mrac.roll.e,-0.099810839
0.2349,A,mrac.roll.u_ad,0.042123951
0.2349,A,mrac.yaw.e,0.017827131
0.2349,A,mrac.yaw.u_ad,-0.0052187769
0.2349,A,mrac.z.e,0.39021644
0.2349,A,mrac.z.u_ad,-0.1622508
0.2349,A,status.arm,1
0.2349,A,status.flymode,1
0.2349,A,status.rc_authority,1
0.2349,A,status.sbus_lost,0
0.2349,A,status.twc_arrived,0
0.2349,A,status.twc_execute,1
0.2351,B,mrac.pitch.theta_0,0.0079242913
0.2351,B,mrac.pitch.theta_1,0.00042899299
0.2351,B,mrac.pitch.theta_2,0.0022836188
0.2351,B,mrac.pitch.theta_3,0.0028605501
0.2351,B,mrac.pitch.theta_4,0.19179653
0.2351,B,mrac.pitch.theta_5,0.14096646
0.2351,B,mrac.pitch.u_nom,-0.25641027
0.2351,B,mrac.pitch.xm,0.28853342
0.2351,B,mrac.roll.theta_0,0.013670901
0.2351,B,mrac.roll.theta_1,0.0001337602
0.2351,B,mrac.roll.theta_2,0.0030084106
0.2351,B,mrac.roll.theta_3,0.0026328713
0.2351,B,mrac.roll.theta_4,0.19002575
0.2351,B,mrac.roll.theta_5,0.13300186
0.2351,B,mrac.roll.u_nom,-0.14935467
0.2351,B,mrac.roll.xm,0.21450227
0.2351,B,mrac.yaw.theta_0,0.00077708787
0.2351,B,mrac.yaw.theta_1,0.0009667679
0.2351,B,mrac.yaw.theta_2,0.0021637599
0.2351,B,mrac.yaw.theta_3,0
0.2351,B,mrac.yaw.theta_4,0.11363623
0.2351,B,mrac.yaw.theta_5,0.086291455
0.2351,B,mrac.yaw.u_nom,-0.0048554698
0.2351,B,mrac.yaw.xm,-0.061423115
0.2351,B,mrac.z.theta_0,8.8826326e-14
0.2351,B,mrac.z.theta_1,0.010752901
0.2351,B,mrac.z.theta_2,0.00057116017
0.2351,B,mrac.z.theta_3,0
0.2351,B,mrac.z.theta_4,0.19935101
0.2351,B,mrac.z.theta_5,0.19879718
0.2351,B,mrac.z.u_nom,-0.28922054
0.2351,B,mrac.z.xm,-0.15540083
0.2351,B,path.active_path_mode,1
0.2351,B,path.circle_theta,0
0.2351,B,path.sinusoid_t_elapsed,0
0.2351,B,path.twc_arrived,0
0.2351,B,path.twc_target_x,50
0.2351,B,path.twc_target_y,50
0.2351,B,path.twc_target_z,0.80000001
0.2351,B,pid.gyrox.Des,12.29007
0.2351,B,pid.gyrox.FB,44.304756
0.2351,B,pid.gyrox.U,-174.74496
0.2351,B,pid.gyroy.Des,16.53174
0.2351,B,pid.gyroy.FB,104.20963
0.2351,B,pid.gyroy.U,-300
0.2351,B,pid.gyroz.Des,-3.5192838
0.2351,B,pid.gyroz.FB,-2.6524763
0.2351,B,pid.gyroz.U,-9.0894394
0.2351,B,pid.locx.Des,50
0.2351,B,pid.locx.FB,95.281342
0.2351,B,pid.locx.U,-34.26487
0.2351,B,pid.locxs.Des,-34.26487
0.2351,B,pid.locxs.FB,1.9823029
0.2351,B,pid.locxs.U,-111.80386
0.2351,B,pid.locy.Des,50
0.2351,B,pid.locy.FB,-53.729561
0.2351,B,pid.locy.U,81.023842
0.2351,B,pid.locys.Des,81.023842
0.2351,B,pid.locys.FB,-4.0087996
0.2351,B,pid.locys.U,261.13876
0.2351,B,pid.pitch.Des,14.876338
0.2351,B,pid.pitch.FB,7.9119334
0.2351,B,pid.pitch.U,16.53174
0.2351,B,pid.roll.Des,6.5085959
0.2351,B,pid.roll.FB,1.8859015
0.2351,B,pid.roll.U,12.29007
0.2351,B,pid.yaw.Des,0
0.2351,B,pid.yaw.FB,0.25321394
0.2351,B,pid.yaw.U,-3.5192838
0.2351,B,pid.z_pos.Des,0.63999987
0.2351,B,pid.z_pos.FB,0.64346379
0.2351,B,pid.z_pos.U,-0.15540083
0.2351,B,pid.z_rate.Des,-0.15540083
0.2351,B,pid.z_rate.FB,0.002418479
0.2351,B,pid.z_rate.U,-64.206963
0.4514,A,mrac.pitch.e,0.46210659
0.4514,A,mrac.pitch.u_ad,-0.10595107
0.4514,A,mrac.roll.e,0.013963968
0.4514,A,mrac.roll.u_ad,-0.032561332
0.4514,A,mrac.yaw.e,0.088801831
0.4514,A,mrac.yaw.u_ad,-0.004484416
0.4514,A,mrac.z.e,0.42575291
0.4514,A,mrac.z.u_ad,-0.16552691
0.4514,A,status.arm,1
0.4514,A,status.flymode,1
0.4514,A,status.rc_authority,1
0.4514,A,status.sbus_lost,0
0.4514,A,status.twc_arrived,0
0.4514,A,status.twc_execute,1
0.4516,B,mrac.pitch.theta_0,0.012184124
0.4516,B,mrac.pitch.theta_1,0.00029642269
0.4516,B,mrac.pitch.theta_2,0.0020912928
0.4516,B,mrac.pitch.theta_3,0.002873379
0.4516,B,mrac.pitch.theta_4,0.19187173
0.4516,B,mrac.pitch.theta_5,0.14078903
0.4516,B,mrac.pitch.u_nom,-0.14006174
0.4516,B,mrac.pitch.xm,-0.37100783
0.4516,B,mrac.roll.theta_0,0.014458761
0.4516,B,mrac.roll.theta_1,0.0001323641
0.4516,B,mrac.roll.theta_2,0.0029751798
0.4516,B,mrac.roll.theta_3,0.002659196
0.4516,B,mrac.roll.theta_4,0.19002302
0.4516,B,mrac.roll.theta_5,0.13299781
0.4516,B,mrac.roll.u_nom,0.11165327
0.4516,B,mrac.roll.xm,-0.079083875
0.4516,B,mrac.yaw.theta_0,0.00096066995
0.4516,B,mrac.yaw.theta_1,0.00096486078
0.4516,B,mrac.yaw.theta_2,0.0021637443
0.4516,B,mrac.yaw.theta_3,0
0.4516,B,mrac.yaw.theta_4,0.11363211
0.4516,B,mrac.yaw.theta_5,0.086287647
0.4516,B,mrac.yaw.u_nom,-0.016293185
0.4516,B,mrac.yaw.xm,-0.026552666
0.4516,B,mrac.z.theta_0,6.7474428e-14
0.4516,B,mrac.z.theta_1,0.0094766719
0.4516,B,mrac.z.theta_2,0.00056483806
0.4516,B,mrac.z.theta_3,0
0.4516,B,mrac.z.theta_4,0.19935109
0.4516,B,mrac.z.theta_5,0.198768
0.4516,B,mrac.z.u_nom,-0.34594798
0.4516,B,mrac.z.xm,-0.06283024
0.4516,B,path.active_path_mode,1
0.4516,B,path.circle_theta,0
0.4516,B,path.sinusoid_t_elapsed,0
0.4516,B,path.twc_arrived,0
0.4516,B,path.twc_target_x,50
0.4516,B,path.twc_target_y,50
0.4516,B,path.twc_target_z,0.80000001
0.4516,B,pid.gyrox.Des,-4.5311704
0.4516,B,pid.gyrox.FB,-11.449491
0.4516,B,pid.gyrox.U,130.63432
0.4516,B,pid.gyroy.Des,-21.257174
0.4516,B,pid.gyroy.FB,12.155149
0.4516,B,pid.gyroy.U,-163.87224
0.4516,B,pid.gyroz.Des,-1.521355
0.4516,B,pid.gyroz.FB,2.0313666
0.4516,B,pid.gyroz.U,-30.500843
0.4516,B,pid.locx.Des,50
0.4516,B,pid.locx.FB,92.836784
0.4516,B,pid.locx.U,-31.587585
0.4516,B,pid.locxs.Des,-31.587585
0.4516,B,pid.locxs.FB,-22.064857
0.4516,B,pid.locxs.U,-15.488605
0.4516,B,pid.locy.Des,50
0.4516,B,pid.locy.FB,-47.334412
0.4516,B,pid.locy.U,74.128258
0.4516,B,pid.locys.Des,74.128258
0.4516,B,pid.locys.FB,53.973534
0.4516,B,pid.locys.U,39.75246
0.4516,B,pid.pitch.Des,2.3197761
0.4516,B,pid.pitch.FB,9.3773432
0.4516,B,pid.pitch.U,-21.257174
0.4516,B,pid.roll.Des,0.89001095
0.4516,B,pid.roll.FB,2.7093823
0.4516,B,pid.roll.U,-4.5311704
0.4516,B,pid.yaw.Des,0
0.4516,B,pid.yaw.FB,-0.068832636
0.4516,B,pid.yaw.U,-1.521355
0.4516,B,pid.z_pos.Des,0.80000001
0.4516,B,pid.z_pos.FB,0.68987364
0.4516,B,pid.z_pos.U,-0.06283024
0.4516,B,pid.z_rate.Des,-0.06283024
0.4516,B,pid.z_rate.FB,0.12638324
0.4516,B,pid.z_rate.U,-76.800453
0.6685,A,mrac.pitch.e,0.10513017
0.6685,A,mrac.pitch.u_ad,-0.038350232
0.6685,A,mrac.roll.e,-0.18454115
0.6685,A,mrac.roll.u_ad,0.03757425
0.6685,A,mrac.yaw.e,0.043989696
0.6685,A,mrac.yaw.u_ad,-0.0052485284
0.6685,A,mrac.z.e,0.43243772
0.6685,A,mrac.z.u_ad,-0.17236447
0.6685,A,status.arm,1
0.6685,A,status.flymode,1
0.6685,A,status.rc_authority,1
0.6685,A,status.sbus_lost,0
0.6685,A,status.twc_arrived,0
0.6685,A,status.twc_execute,1
0.6686,B,mrac.pitch.theta_0,0.023334637
0.6686,B,mrac.pitch.theta_1,0.00037805687
0.6686,B,mrac.pitch.theta_2,0.0023381179
0.6686,B,mrac.pitch.theta_3,0.002877824
0.6686,B,mrac.pitch.theta_4,0.19188356
0.6686,B,mrac.pitch.theta_5,0.14049345
0.6686,B,mrac.pitch.u_nom,0.1437069
0.6686,B,mrac.pitch.xm,-0.41275725
0.6686,B,mrac.roll.theta_0,0.027383363
0.6686,B,mrac.roll.theta_1,0.00013849216
0.6686,B,mrac.roll.theta_2,0.0030272044
0.6686,B,mrac.roll.theta_3,0.0026659945
0.6686,B,mrac.roll.theta_4,0.19002815
0.6686,B,mrac.roll.theta_5,0.132953
0.6686,B,mrac.roll.u_nom,-0.049760863
0.6686,B,mrac.roll.xm,-0.12030149
0.6686,B,mrac.yaw.theta_0,0.00076310243
0.6686,B,mrac.yaw.theta_1,0.00096046028
0.6686,B,mrac.yaw.theta_2,0.0021629471
0.6686,B,mrac.yaw.theta_3,0
0.6686,B,mrac.yaw.theta_4,0.11362739
0.6686,B,mrac.yaw.theta_5,0.08628466
0.6686,B,mrac.yaw.u_nom,-0.012712182
0.6686,B,mrac.yaw.xm,-0.038669303
0.6686,B,mrac.z.theta_0,5.4784726e-14
0.6686,B,mrac.z.theta_1,0.0083757313
0.6686,B,mrac.z.theta_2,0.0005573954
0.6686,B,mrac.z.theta_3,0
0.6686,B,mrac.z.theta_4,0.19936025
0.6686,B,mrac.z.theta_5,0.19874913
0.6686,B,mrac.z.u_nom,-0.40962884
0.6686,B,mrac.z.xm,-0.082131788
0.6686,B,path.active_path_mode,1
0.6686,B,path.circle_theta,0
0.6686,B,path.sinusoid_t_elapsed,0
0.6686,B,path.twc_arrived,0
0.6686,B,path.twc_target_x,50
0.6686,B,path.twc_target_y,50
0.6686,B,path.twc_target_z,0.80000001
0.6686,B,pid.gyrox.Des,-6.892765
0.6686,B,pid.gyrox.FB,5.5714846
0.6686,B,pid.gyrox.U,-58.220211
0.6686,B,pid.gyroy.Des,-23.649239
0.6686,B,pid.gyroy.FB,-38.24612
0.6686,B,pid.gyroy.U,168.13707
0.6686,B,pid.gyroz.Des,-2.2155869
0.6686,B,pid.gyroz.FB,0.51111066
0.6686,B,pid.gyroz.U,-23.797205
0.6686,B,pid.locx.Des,50
0.6686,B,pid.locx.FB,88.138298
0.6686,B,pid.locx.U,-27.360498
0.6686,B,pid.locxs.Des,-27.360498
0.6686,B,pid.locxs.FB,-34.926949
0.6686,B,pid.locxs.U,29.958864
0.6686,B,pid.locy.Des,50
0.6686,B,pid.locy.FB,-36.120861
0.6686,B,pid.locy.U,64.087921
0.6686,B,pid.locys.Des,64.087921
0.6686,B,pid.locys.FB,82.031143
0.6686,B,pid.locys.U,-70.171417
0.6686,B,pid.pitch.Des,-4.0911164
0.6686,B,pid.pitch.FB,4.2388902
0.6686,B,pid.pitch.U,-23.649239
0.6686,B,pid.roll.Des,-1.7486705
0.6686,B,pid.roll.FB,0.49819884
0.6686,B,pid.roll.U,-6.892765
0.6686,B,pid.yaw.Des,0
0.6686,B,pid.yaw.FB,0.051033467
0.6686,B,pid.yaw.U,-2.2155869
0.6686,B,pid.z_pos.Des,0.80000001
0.6686,B,pid.z_pos.FB,0.72797555
0.6686,B,pid.z_pos.U,-0.082131788
0.6686,B,pid.z_rate.Des,-0.082131788
0.6686,B,pid.z_rate.FB,0.14242455
0.6686,B,pid.z_rate.U,-90.937599
0.8843,A,mrac.pitch.e,0.1157608
0.8843,A,mrac.pitch.u_ad,-0.037731111
0.8843,A,mrac.roll.e,-0.097010441
0.8843,A,mrac.roll.u_ad,0.025642591
0.8843,A,mrac.yaw.e,0.059270203
0.8843,A,mrac.yaw.u_ad,-0.011881858
0.8843,A,mrac.z.e,0.22983073
0.8843,A,mrac.z.u_ad,-0.10652682
0.8843,A,status.arm,1
0.8843,A,status.flymode,1
0.8843,A,status.rc_authority,1
0.8843,A,status.sbus_lost,0
0.8843,A,status.twc_arrived,0
0.8843,A,status.twc_execute,1
0.8844,B,mrac.pitch.theta_0,0.025055444
0.8844,B,mrac.pitch.theta_1,0.00073361647
0.8844,B,mrac.pitch.theta_2,0.0024399916
0.8844,B,mrac.pitch.theta_3,0.0028796087
0.8844,B,mrac.pitch.theta_4,0.19187456
0.8844,B,mrac.pitch.theta_5,0.1403143
0.8844,B,mrac.pitch.u_nom,-0.0043407292
0.8844,B,mrac.pitch.xm,-0.33146682
0.8844,B,mrac.roll.theta_0,0.030258441
0.8844,B,mrac.roll.theta_1,0.00013698245
0.8844,B,mrac.roll.theta_2,0.0030598184
0.8844,B,mrac.roll.theta_3,0.0026718518
0.8844,B,mrac.roll.theta_4,0.19002284
0.8844,B,mrac.roll.theta_5,0.13290265
0.8844,B,mrac.roll.u_nom,-0.084507652
0.8844,B,mrac.roll.xm,-0.097482122
0.8844,B,mrac.yaw.theta_0,0.0003288569
0.8844,B,mrac.yaw.theta_1,0.00094354339
0.8844,B,mrac.yaw.theta_2,0.0021583608
0.8844,B,mrac.yaw.theta_3,0
0.8844,B,mrac.yaw.theta_4,0.11362272
0.8844,B,mrac.yaw.theta_5,0.086294562
0.8844,B,mrac.yaw.u_nom,-0.02080486
0.8844,B,mrac.yaw.xm,-0.1219924
0.8844,B,mrac.z.theta_0,3.9866565e-14
0.8844,B,mrac.z.theta_1,0.00698409
0.8844,B,mrac.z.theta_2,0.00054698263
0.8844,B,mrac.z.theta_3,0
0.8844,B,mrac.z.theta_4,0.19937822
0.8844,B,mrac.z.theta_5,0.19872752
0.8844,B,mrac.z.u_nom,-0.41395801
0.8844,B,mrac.z.xm,-0.11290034
0.8844,B,path.active_path_mode,1
0.8844,B,path.circle_theta,0
0.8844,B,path.sinusoid_t_elapsed,0
0.8844,B,path.twc_arrived,0
0.8844,B,path.twc_target_x,50
0.8844,B,path.twc_target_y,50
0.8844,B,path.twc_target_z,0.80000001
0.8844,B,pid.gyrox.Des,-5.5853119
0.8844,B,pid.gyrox.FB,0.78234708
0.8844,B,pid.gyrox.U,-98.873955
0.8844,B,pid.gyroy.Des,-18.991642
0.8844,B,pid.gyroy.FB,-12.900102
0.8844,B,pid.gyroy.U,-5.0786533
0.8844,B,pid.gyroz.Des,-6.9896469
0.8844,B,pid.gyroz.FB,-2.3605871
0.8844,B,pid.gyroz.U,-38.946697
0.8844,B,pid.locx.Des,50
0.8844,B,pid.locx.FB,79.161781
0.8844,B,pid.locx.U,-20.632263
0.8844,B,pid.locxs.Des,-20.632263
0.8844,B,pid.locxs.FB,-39.674927
0.8844,B,pid.locxs.U,56.840092
0.8844,B,pid.locy.Des,50
0.8844,B,pid.locy.FB,-14.937251
0.8844,B,pid.locy.U,46.835033
0.8844,B,pid.locys.Des,46.835033
0.8844,B,pid.locys.FB,91.58548
0.8844,B,pid.locys.U,-141.49019
0.8844,B,pid.pitch.Des,-8.1591768
0.8844,B,pid.pitch.FB,-1.6167866
0.8844,B,pid.pitch.U,-18.991642
0.8844,B,pid.roll.Des,-3.4350491
0.8844,B,pid.roll.FB,-1.4912344
0.8844,B,pid.roll.U,-5.5853119
0.8844,B,pid.yaw.Des,0
0.8844,B,pid.yaw.FB,0.83160782
0.8844,B,pid.yaw.U,-6.9896469
0.8844,B,pid.z_pos.Des,0.80000001
0.8844,B,pid.z_pos.FB,0.77942538
0.8844,B,pid.z_pos.U,-0.11290034
0.8844,B,pid.z_rate.Des,-0.11290034
0.8844,B,pid.z_rate.FB,0.11405872
0.8844,B,pid.z_rate.U,-91.898682
1.0844,A,mrac.pitch.e,-0.039515764
1.0844,A,mrac.pitch.u_ad,0.0050775278
1.0844,A,mrac.roll.e,0.020371072
1.0844,A,mrac.roll.u_ad,0.014918207
1.0844,A,mrac.yaw.e,0.01647263
1.0844,A,mrac.yaw.u_ad,-0.0092288079
1.0844,A,mrac.z.e,0.28486297
1.0844,A,mrac.z.u_ad,-0.13017434
1.0844,A,status.arm,1
1.0844,A,status.flymode,1
1.0844,A,status.rc_authority,1
1.0844,A,status.sbus_lost,0
1.0844,A,status.twc_arrived,0
1.0844,A,status.twc_execute,1
1.0846,B,mrac.pitch.theta_0,0.022260347
1.0846,B,mrac.pitch.theta_1,0.00081939803
1.0846,B,mrac.pitch.theta_2,0.0024478871
1.0846,B,mrac.pitch.theta_3,0.0028801928
1.0846,B,mrac.pitch.theta_4,0.19187492
1.0846,B,mrac.pitch.theta_5,0.14031205
1.0846,B,mrac.pitch.u_nom,-0.081062153
1.0846,B,mrac.pitch.xm,-0.14853439
1.0846,B,mrac.roll.theta_0,0.036440041
1.0846,B,mrac.roll.theta_1,0.00013420034
1.0846,B,mrac.roll.theta_2,0.0030741121
1.0846,B,mrac.roll.theta_3,0.0026719486
1.0846,B,mrac.roll.theta_4,0.19001763
1.0846,B,mrac.roll.theta_5,0.13286014
1.0846,B,mrac.roll.u_nom,0.1100159
1.0846,B,mrac.roll.xm,0.0184251
1.0846,B,mrac.yaw.theta_0,0.00019564436
1.0846,B,mrac.yaw.theta_1,0.00094975252
1.0846,B,mrac.yaw.theta_2,0.0021574961
1.0846,B,mrac.yaw.theta_3,0
1.0846,B,mrac.yaw.theta_4,0.11361779
1.0846,B,mrac.yaw.theta_5,0.086307831
1.0846,B,mrac.yaw.u_nom,-0.01094819
1.0846,B,mrac.yaw.xm,-0.12262625
1.0846,B,mrac.z.theta_0,3.2603355e-14
1.0846,B,mrac.z.theta_1,0.0063314727
1.0846,B,mrac.z.theta_2,0.00054174027
1.0846,B,mrac.z.theta_3,0
1.0846,B,mrac.z.theta_4,0.19938624
1.0846,B,mrac.z.theta_5,0.19871572
1.0846,B,mrac.z.u_nom,-0.44528615
1.0846,B,mrac.z.xm,-0.13228227
1.0846,B,path.active_path_mode,1
1.0846,B,path.circle_theta,0
1.0846,B,path.sinusoid_t_elapsed,0
1.0846,B,path.twc_arrived,0
1.0846,B,path.twc_target_x,50
1.0846,B,path.twc_target_y,50
1.0846,B,path.twc_target_z,0.80000001
1.0846,B,pid.gyrox.Des,1.05568
1.0846,B,pid.gyrox.FB,-3.1035018
1.0846,B,pid.gyrox.U,128.7186
1.0846,B,pid.gyroy.Des,-8.5103903
1.0846,B,pid.gyroy.FB,-5.3526278
1.0846,B,pid.gyroy.U,-94.84272
1.0846,B,pid.gyroz.Des,-7.0259633
1.0846,B,pid.gyroz.FB,-4.696763
1.0846,B,pid.gyroz.U,-20.49501
1.0846,B,pid.locx.Des,50
1.0846,B,pid.locx.FB,73.132576
1.0846,B,pid.locx.U,-19.032948
1.0846,B,pid.locxs.Des,-19.032948
1.0846,B,pid.locxs.FB,-38.796932
1.0846,B,pid.locxs.U,55.15662
1.0846,B,pid.locy.Des,50
1.0846,B,pid.locy.FB,-1.155334
1.0846,B,pid.locy.U,35.702404
1.0846,B,pid.locys.Des,35.702404
1.0846,B,pid.locys.FB,82.576012
1.0846,B,pid.locys.U,-138.15771
1.0846,B,pid.pitch.Des,-7.9648924
1.0846,B,pid.pitch.FB,-3.7217462
1.0846,B,pid.pitch.U,-8.5103903
1.0846,B,pid.roll.Des,-3.3294175
1.0846,B,pid.roll.FB,-2.4541373
1.0846,B,pid.roll.U,1.05568
1.0846,B,pid.yaw.Des,0
1.0846,B,pid.yaw.FB,0.83766055
1.0846,B,pid.yaw.U,-7.0259633
1.0846,B,pid.z_pos.Des,0.80000001
1.0846,B,pid.z_pos.FB,0.80755043
1.0846,B,pid.z_pos.U,-0.13228227
1.0846,B,pid.z_rate.Des,-0.13228227
1.0846,B,pid.z_rate.FB,0.11206388
1.0846,B,pid.z_rate.U,-98.853523
1.3002,A,mrac.pitch.e,-0.38862079
1.3002,A,mrac.pitch.u_ad,0.059190135
1.3002,A,mrac.roll.e,0.15641928
1.3002,A,mrac.roll.u_ad,-0.0011821352
1.3002,A,mrac.yaw.e,0.060665354
1.3002,A,mrac.yaw.u_ad,-0.0076070642
1.3002,A,mrac.z.e,0.18995154
1.3002,A,mrac.z.u_ad,-0.1017812
1.3002,A,status.arm,1
1.3002,A,status.flymode,1
1.3002,A,status.rc_authority,1
1.3002,A,status.sbus_lost,0
1.3002,A,status.twc_arrived,0
1.3002,A,status.twc_execute,1
1.3003,B,mrac.pitch.theta_0,0.013982543
1.3003,B,mrac.pitch.theta_1,0.00092536659
1.3003,B,mrac.pitch.theta_2,0.0024484172
1.3003,B,mrac.pitch.theta_3,0.0028803113
1.3003,B,mrac.pitch.theta_4,0.19187318
1.3003,B,mrac.pitch.theta_5,0.14036943
1.3003,B,mrac.pitch.u_nom,0.020993121
1.3003,B,mrac.pitch.xm,-0.26195392
1.3003,B,mrac.roll.theta_0,0.029826231
1.3003,B,mrac.roll.theta_1,0.00013653109
1.3003,B,mrac.roll.theta_2,0.0030758872
1.3003,B,mrac.roll.theta_3,0.0026716744
1.3003,B,mrac.roll.theta_4,0.1900095
1.3003,B,mrac.roll.theta_5,0.13286254
1.3003,B,mrac.roll.u_nom,-0.066358447
1.3003,B,mrac.roll.xm,-0.13023807
1.3003,B,mrac.yaw.theta_0,0.00025410519
1.3003,B,mrac.yaw.theta_1,0.00095381623
1.3003,B,mrac.yaw.theta_2,0.002157433
1.3003,B,mrac.yaw.theta_3,0
1.3003,B,mrac.yaw.theta_4,0.11360965
1.3003,B,mrac.yaw.theta_5,0.086310573
1.3003,B,mrac.yaw.u_nom,-0.006630973
1.3003,B,mrac.yaw.xm,-0.077544481
1.3003,B,mrac.z.theta_0,2.3563117e-14
1.3003,B,mrac.z.theta_1,0.0055127507
1.3003,B,mrac.z.theta_2,0.00053594925
1.3003,B,mrac.z.theta_3,0
1.3003,B,mrac.z.theta_4,0.19940136
1.3003,B,mrac.z.theta_5,0.19870506
1.3003,B,mrac.z.u_nom,-0.45341405
1.3003,B,mrac.z.xm,-0.16347443
1.3003,B,path.active_path_mode,1
1.3003,B,path.circle_theta,0
1.3003,B,path.sinusoid_t_elapsed,0
1.3003,B,path.twc_arrived,0
1.3003,B,path.twc_target_x,50
1.3003,B,path.twc_target_y,50
1.3003,B,path.twc_target_z,0.80000001
1.3003,B,pid.gyrox.Des,-7.4620891
1.3003,B,pid.gyrox.FB,-5.7472091
1.3003,B,pid.gyrox.U,-77.639381
1.3003,B,pid.gyroy.Des,-15.008847
1.3003,B,pid.gyroy.FB,-11.020836
1.3003,B,pid.gyroy.U,24.561953
1.3003,B,pid.gyroz.Des,-4.4429698
1.3003,B,pid.gyroz.FB,-3.1431293
1.3003,B,pid.gyroz.U,-12.413181
1.3003,B,pid.locx.Des,50
1.3003,B,pid.locx.FB,64.260201
1.3003,B,pid.locx.U,-12.02666
1.3003,B,pid.locxs.Des,-12.02666
1.3003,B,pid.locxs.FB,-35.558506
1.3003,B,pid.locxs.U,72.487427
1.3003,B,pid.locy.Des,50
1.3003,B,pid.locy.FB,16.95702
1.3003,B,pid.locy.U,21.864363
1.3003,B,pid.locys.Des,21.864363
