t_s,frame,key,value
0.8023,B,mrac.z.theta_0,0.12894075
0.8023,B,mrac.z.theta_1,0.0078060185
0.8023,B,mrac.z.theta_2,0.0062672761
0.8023,B,mrac.z.theta_3,0
0.8023,B,mrac.z.theta_4,0.19862904
0.8023,B,mrac.z.theta_5,0.10138164
0.8023,B,mrac.z.u_nom,9.8090893e-45
0.8023,B,mrac.z.xm,0
0.8023,B,path.active_path_mode,0
0.8023,B,path.circle_theta,0
0.8023,B,path.sinusoid_t_elapsed,0
0.8023,B,path.twc_arrived,0
0.8023,B,path.twc_target_x,0
0.8023,B,path.twc_target_y,0
0.8023,B,path.twc_target_z,0
0.8023,B,pid.gyrox.Des,5.3577118
0.8023,B,pid.gyrox.FB,1.0166495
0.8023,B,pid.gyrox.U,31.130962
0.8023,B,pid.gyroy.Des,0.0043828757
0.8023,B,pid.gyroy.FB,0.54201186
0.8023,B,pid.gyroy.U,-17.066132
0.8023,B,pid.gyroz.Des,-0.0032357883
0.8023,B,pid.gyroz.FB,0.69703364
0.8023,B,pid.gyroz.U,-5.6327705
0.8023,B,pid.locx.Des,0
0.8023,B,pid.locx.FB,0
0.8023,B,pid.locx.U,1.7766339
0.8023,B,pid.locxs.Des,1.7766339
0.8023,B,pid.locxs.FB,-0.95362473
0.8023,B,pid.locxs.U,8.1925488
0.8023,B,pid.locy.Des,-0
0.8023,B,pid.locy.FB,-0
0.8023,B,pid.locy.U,-1.7108563
0.8023,B,pid.locys.Des,-1.7108563
0.8023,B,pid.locys.FB,1.044318
0.8023,B,pid.locys.U,-8.2639055
0.8023,B,pid.pitch.Des,0.46050087
0.8023,B,pid.pitch.FB,0.45951742
0.8023,B,pid.pitch.U,0.0043828757
0.8023,B,pid.roll.Des,0.50002664
0.8023,B,pid.roll.FB,-1.2510886
0.8023,B,pid.roll.U,5.3577118
0.8023,B,pid.yaw.Des,2.5990622
0.8023,B,pid.yaw.FB,2.5990622
0.8023,B,pid.yaw.U,-0.0032357883
0.8023,B,pid.z_pos.Des,0.049986254
0.8023,B,pid.z_pos.FB,0.049986254
0.8023,B,pid.z_pos.U,0
0.8023,B,pid.z_rate.Des,0
0.8023,B,pid.z_rate.FB,-5.6051939e-45
0.8023,B,pid.z_rate.U,2.2448801e-42
0.8023,B,status.vbat,15.983303
1.0005,A,mrac.pitch.e,0.038367622
1.0005,A,mrac.pitch.u_ad,-0.13358702
1.0005,A,mrac.roll.e,-0.067790821
1.0005,A,mrac.roll.u_ad,0.16599059
1.0005,A,mrac.yaw.e,-0.034718562
1.0005,A,mrac.yaw.u_ad,0.0070385193
1.0005,A,mrac.z.e,-5.6051939e-45
1.0005,A,mrac.z.u_ad,0.12894082
1.0005,A,status.arm,0
1.0005,A,status.estimator_ready,1
1.0005,A,status.flymode,1
1.0005,A,status.of_hold,1
1.0005,A,status.rc_authority,0
1.0005,A,status.sbus_lost,0
1.0005,A,status.twc_arrived,0
1.0005,A,status.twc_execute,0
1.0008,B,mrac.pitch.theta_0,-0.13324185
1.0008,B,mrac.pitch.theta_1,0.0014939194
1.0008,B,mrac.pitch.theta_2,0.010710153
1.0008,B,mrac.pitch.theta_3,0.0035514091
1.0008,B,mrac.pitch.theta_4,0.1513252
1.0008,B,mrac.pitch.theta_5,0.14113605
1.0008,B,mrac.pitch.u_nom,-0.0041128322
1.0008,B,mrac.pitch.xm,-0.0011592157
1.0008,B,mrac.roll.theta_0,0.14863536
1.0008,B,mrac.roll.theta_1,0.0028093581
1.0008,B,mrac.roll.theta_2,0.0045494405
1.0008,B,mrac.roll.theta_3,0.0033830809
1.0008,B,mrac.roll.theta_4,0.15151571
1.0008,B,mrac.roll.theta_5,0.14024413
1.0008,B,mrac.roll.u_nom,0.038579747
1.0008,B,mrac.roll.xm,0.10256346
1.0008,B,mrac.yaw.theta_0,0.0068320185
1.0008,B,mrac.yaw.theta_1,0.0011456846
1.0008,B,mrac.yaw.theta_2,0.002537085
1.0008,B,mrac.yaw.theta_3,0
1.0008,B,mrac.yaw.theta_4,0.11465134
1.0008,B,mrac.yaw.theta_5,0.088685989
1.0008,B,mrac.yaw.u_nom,-0.0043130927
1.0008,B,mrac.yaw.xm,-0.00055228558
1.0008,B,mrac.z.theta_0,0.12894075
1.0008,B,mrac.z.theta_1,0.0078060185
1.0008,B,mrac.z.theta_2,0.0062672761
1.0008,B,mrac.z.theta_3,0
1.0008,B,mrac.z.theta_4,0.19862904
1.0008,B,mrac.z.theta_5,0.10138164
1.0008,B,mrac.z.u_nom,9.8090893e-45
1.0008,B,mrac.z.xm,0
1.0008,B,path.active_path_mode,0
1.0008,B,path.circle_theta,0
1.0008,B,path.sinusoid_t_elapsed,0
1.0008,B,path.twc_arrived,0
1.0008,B,path.twc_target_x,0
1.0008,B,path.twc_target_y,0
1.0008,B,path.twc_target_z,0
1.0008,B,pid.gyrox.Des,5.876451
1.0008,B,pid.gyrox.FB,-3.054235
1.0008,B,pid.gyrox.U,45.138306
1.0008,B,pid.gyroy.Des,-0.066418141
1.0008,B,pid.gyroy.FB,1.3020107
1.0008,B,pid.gyroy.U,-4.8120136
1.0008,B,pid.gyroz.Des,-0.031643618
1.0008,B,pid.gyroz.FB,0.97824389
1.0008,B,pid.gyroz.U,-8.0741091
1.0008,B,pid.locx.Des,0
1.0008,B,pid.locx.FB,0
1.0008,B,pid.locx.U,1.7766339
1.0008,B,pid.locxs.Des,1.7766339
1.0008,B,pid.locxs.FB,-0.95473462
1.0008,B,pid.locxs.U,8.1927814
1.0008,B,pid.locy.Des,-0
1.0008,B,pid.locy.FB,-0
1.0008,B,pid.locy.U,-1.7108563
1.0008,B,pid.locys.Des,-1.7108563
1.0008,B,pid.locys.FB,1.0433034
1.0008,B,pid.locys.U,-8.263689
1.0008,B,pid.pitch.Des,0.461
1.0008,B,pid.pitch.FB,0.45929229
1.0008,B,pid.pitch.U,-0.066418141
1.0008,B,pid.roll.Des,0.49954978
1.0008,B,pid.roll.FB,-1.354538
1.0008,B,pid.roll.U,5.876451
1.0008,B,pid.yaw.Des,2.5381389
1.0008,B,pid.yaw.FB,2.5381389
1.0008,B,pid.yaw.U,-0.031643618
1.0008,B,pid.z_pos.Des,0.049986254
1.0008,B,pid.z_pos.FB,0.049986254
1.0008,B,pid.z_pos.U,0
1.0008,B,pid.z_rate.Des,0
1.0008,B,pid.z_rate.FB,-5.6051939e-45
1.0008,B,pid.z_rate.U,2.2448801e-42
1.0008,B,status.vbat,15.983303
1.2042,A,mrac.pitch.e,-0.019196758
1.2042,A,mrac.pitch.u_ad,-0.13273783
1.2042,A,mrac.roll.e,-0.061213497
1.2042,A,mrac.roll.u_ad,0.16546331
1.2042,A,mrac.yaw.e,-0.018421199
1.2042,A,mrac.yaw.u_ad,0.0075628269
1.2042,A,mrac.z.e,-5.6051939e-45
1.2042,A,mrac.z.u_ad,0.12894082
1.2042,A,status.arm,0
1.2042,A,status.estimator_ready,1
1.2042,A,status.flymode,1
1.2042,A,status.of_hold,1
1.2042,A,status.rc_authority,0
1.2042,A,status.sbus_lost,0
1.2042,A,status.twc_arrived,0
1.2042,A,status.twc_execute,0
1.2043,B,mrac.pitch.theta_0,-0.13324185
1.2043,B,mrac.pitch.theta_1,0.0014939194
1.2043,B,mrac.pitch.theta_2,0.010710153
1.2043,B,mrac.pitch.theta_3,0.0035514091
1.2043,B,mrac.pitch.theta_4,0.1513252
1.2043,B,mrac.pitch.theta_5,0.14113605
1.2043,B,mrac.pitch.u_nom,0.00024394918
1.2043,B,mrac.pitch.xm,0.00055684912
1.2043,B,mrac.roll.theta_0,0.148635
1.2043,B,mrac.roll.theta_1,0.0028138608
1.2043,B,mrac.roll.theta_2,0.0045490563
1.2043,B,mrac.roll.theta_3,0.0033827219
1.2043,B,mrac.roll.theta_4,0.151499
1.2043,B,mrac.roll.theta_5,0.14023572
1.2043,B,mrac.roll.u_nom,0.031208364
1.2043,B,mrac.roll.xm,0.099558167
1.2043,B,mrac.yaw.theta_0,0.0069661415
1.2043,B,mrac.yaw.theta_1,0.001145542
1.2043,B,mrac.yaw.theta_2,0.0025370957
1.2043,B,mrac.yaw.theta_3,0
1.2043,B,mrac.yaw.theta_4,0.11465065
1.2043,B,mrac.yaw.theta_5,0.088685431
1.2043,B,mrac.yaw.u_nom,-0.0002241581
1.2043,B,mrac.yaw.xm,7.1404538e-05
1.2043,B,mrac.z.theta_0,0.12894075
1.2043,B,mrac.z.theta_1,0.0078060185
1.2043,B,mrac.z.theta_2,0.0062672761
1.2043,B,mrac.z.theta_3,0
1.2043,B,mrac.z.theta_4,0.19862904
1.2043,B,mrac.z.theta_5,0.10138164
1.2043,B,mrac.z.u_nom,9.8090893e-45
1.2043,B,mrac.z.xm,0
1.2043,B,path.active_path_mode,0
1.2043,B,path.circle_theta,0
1.2043,B,path.sinusoid_t_elapsed,0
1.2043,B,path.twc_arrived,0
1.2043,B,path.twc_target_x,0
1.2043,B,path.twc_target_y,0
1.2043,B,path.twc_target_z,0
1.2043,B,pid.gyrox.Des,5.7042603
1.2043,B,pid.gyrox.FB,0.527044
1.2043,B,pid.gyrox.U,36.513786
1.2043,B,pid.gyroy.Des,0.031905092
