t_s,frame,key,value
2.7167,A,mrac.yaw.u_ad,0.012139726
2.7167,A,mrac.z.e,0.11480743
2.7167,A,mrac.z.u_ad,-0.058462404
2.7167,A,status.arm,1
2.7167,A,status.flymode,1
2.7167,A,status.rc_authority,0
2.7167,A,status.sbus_lost,0
2.7167,A,status.twc_arrived,0
2.7167,A,status.twc_execute,1
2.9150,A,mrac.pitch.e,0.11299241
2.9150,A,mrac.pitch.u_ad,-0.017890008
2.9150,A,mrac.roll.e,0.063956857
2.9150,A,mrac.roll.u_ad,0.017408708
2.9150,A,mrac.yaw.e,-0.018199099
2.9150,A,mrac.yaw.u_ad,0.010624875
2.9150,A,mrac.z.e,0.098057434
2.9150,A,mrac.z.u_ad,-0.053808272
2.9150,A,status.arm,1
2.9150,A,status.flymode,1
2.9150,A,status.rc_authority,0
2.9150,A,status.sbus_lost,0
2.9150,A,status.twc_arrived,0
2.9150,A,status.twc_execute,1
3.1170,A,mrac.pitch.e,0.052526414
3.1170,A,mrac.pitch.u_ad,-0.0084954267
3.1170,A,mrac.roll.e,0.033051021
3.1170,A,mrac.roll.u_ad,0.023365848
3.1170,A,mrac.yaw.e,0.13537313
3.1170,A,mrac.yaw.u_ad,0.0016140917
3.1170,A,mrac.z.e,-0.015987955
3.1170,A,mrac.z.u_ad,-0.0073612835
3.1170,A,status.arm,1
3.1170,A,status.flymode,1
3.1170,A,status.rc_authority,0
3.1170,A,status.sbus_lost,0
3.1170,A,status.twc_arrived,0
3.1170,A,status.twc_execute,1
3.3290,A,mrac.pitch.e,0.082774282
3.3290,A,mrac.pitch.u_ad,-0.0076762512
3.3290,A,mrac.roll.e,0.037402276
3.3290,A,mrac.roll.u_ad,0.022680547
3.3290,A,mrac.yaw.e,0.094134003
3.3290,A,mrac.yaw.u_ad,-0.0025696743
3.3290,A,mrac.z.e,0.29016888
3.3290,A,mrac.z.u_ad,-0.11796898
3.3290,A,status.arm,1
3.3290,A,status.flymode,1
3.3290,A,status.rc_authority,0
3.3290,A,status.sbus_lost,0
3.3290,A,status.twc_arrived,0
3.3290,A,status.twc_execute,1
3.5296,A,mrac.pitch.e,0.27011773
3.5296,A,mrac.pitch.u_ad,-0.034974925
3.5296,A,mrac.roll.e,-0.042623684
3.5296,A,mrac.roll.u_ad,0.036952361
3.5296,A,mrac.yaw.e,0.14524168
3.5296,A,mrac.yaw.u_ad,-0.0093607325
3.5296,A,mrac.z.e,0.093425944
3.5296,A,mrac.z.u_ad,-0.049616721
3.5296,A,status.arm,1
3.5296,A,status.flymode,1
3.5296,A,status.rc_authority,0
3.5296,A,status.sbus_lost,0
3.5296,A,status.twc_arrived,0
3.5296,A,status.twc_execute,1
3.7309,A,mrac.pitch.e,0.22358964
3.7309,A,mrac.pitch.u_ad,-0.03293737
3.7309,A,mrac.roll.e,-0.011536365
3.7309,A,mrac.roll.u_ad,0.033242464
3.7309,A,mrac.yaw.e,0.094413772
3.7309,A,mrac.yaw.u_ad,-0.0092064822
3.7309,A,mrac.z.e,0.10085879
3.7309,A,mrac.z.u_ad,-0.055041838
3.7309,A,status.arm,1
3.7309,A,status.flymode,1
3.7309,A,status.rc_authority,0
3.7309,A,status.sbus_lost,0
3.7309,A,status.twc_arrived,0
3.7309,A,status.twc_execute,1
3.9479,A,mrac.pitch.e,0.1188409
3.9479,A,mrac.pitch.u_ad,-0.011530939
3.9479,A,mrac.roll.e,0.11874864
3.9479,A,mrac.roll.u_ad,0.019883757
3.9479,A,mrac.yaw.e,0.034907341
3.9479,A,mrac.yaw.u_ad,-0.0056646932
3.9479,A,mrac.z.e,0.060574539
3.9479,A,mrac.z.u_ad,-0.034469925
3.9479,A,status.arm,1
3.9479,A,status.flymode,1
3.9479,A,status.rc_authority,0
3.9479,A,status.sbus_lost,0
3.9479,A,status.twc_arrived,0
3.9479,A,status.twc_execute,1
4.1484,A,mrac.pitch.e,0.20720717
4.1484,A,mrac.pitch.u_ad,-0.036550451
4.1484,A,mrac.roll.e,-0.13082837
4.1484,A,mrac.roll.u_ad,0.031633768
4.1484,A,mrac.yaw.e,0.051509913
4.1484,A,mrac.yaw.u_ad,-0.0054417388
4.1484,A,mrac.z.e,0.26561046
4.1484,A,mrac.z.u_ad,-0.10376523
4.1484,A,status.arm,1
4.1484,A,status.flymode,1
4.1484,A,status.rc_authority,0
4.1484,A,status.sbus_lost,0
4.1484,A,status.twc_arrived,0
4.1484,A,status.twc_execute,1
4.3629,A,mrac.pitch.e,-0.14271793
4.3629,A,mrac.pitch.u_ad,-0.0041064229
4.3629,A,mrac.roll.e,0.014023116
4.3629,A,mrac.roll.u_ad,0.01698342
4.3629,A,mrac.yaw.e,0.055084936
4.3629,A,mrac.yaw.u_ad,-0.0042541954
4.3629,A,mrac.z.e,0.13601422
4.3629,A,mrac.z.u_ad,-0.062478162
4.3629,A,status.arm,1
4.3629,A,status.flymode,1
4.3629,A,status.rc_authority,0
4.3629,A,status.sbus_lost,0
4.3629,A,status.twc_arrived,1
4.3629,A,status.twc_execute,1
4.5803,A,mrac.pitch.e,0.08138898
4.5803,A,mrac.pitch.u_ad,-0.014452187
4.5803,A,mrac.roll.e,-0.018635353
4.5803,A,mrac.roll.u_ad,0.027383462
4.5803,A,mrac.yaw.e,0.064099193
4.5803,A,mrac.yaw.u_ad,-0.0067626047
4.5803,A,mrac.z.e,0.11691807
4.5803,A,mrac.z.u_ad,-0.055696357
4.5803,A,status.arm,1
4.5803,A,status.flymode,1
4.5803,A,status.rc_authority,0
4.5803,A,status.sbus_lost,0
4.5803,A,status.twc_arrived,0
4.5803,A,status.twc_execute,1
4.7963,A,mrac.pitch.e,0.0012716129
4.7963,A,mrac.pitch.u_ad,-0.023784392
4.7963,A,mrac.roll.e,-0.088119954
4.7963,A,mrac.roll.u_ad,0.029029459
4.7963,A,mrac.yaw.e,0.044802681
4.7963,A,mrac.yaw.u_ad,-0.0049177688
4.7963,A,mrac.z.e,-0.015712701
4.7963,A,mrac.z.u_ad,-0.0061325473
4.7963,A,status.arm,1
4.7963,A,status.flymode,1
4.7963,A,status.rc_authority,0
4.7963,A,status.sbus_lost,0
4.7963,A,status.twc_arrived,0
4.7963,A,status.twc_execute,1
4.9996,A,mrac.pitch.e,0.092405841
4.9996,A,mrac.pitch.u_ad,-0.023869842
4.9996,A,mrac.roll.e,-0.03480636
4.9996,A,mrac.roll.u_ad,0.032837838
4.9996,A,mrac.yaw.e,0.028385635
4.9996,A,mrac.yaw.u_ad,-0.0032218804
4.9996,A,mrac.z.e,0.076449819
4.9996,A,mrac.z.u_ad,-0.039519105
4.9996,A,status.arm,1
4.9996,A,status.flymode,1
4.9996,A,status.rc_authority,0
4.9996,A,status.sbus_lost,0
4.9996,A,status.twc_arrived,0
4.9996,A,status.twc_execute,1
