t_s,frame,key,value
0.1837,B,pid.pitch.U,0.1893723
0.1837,B,pid.roll.Des,1.7623298
0.1837,B,pid.roll.FB,0.0014534536
0.1837,B,pid.roll.U,5.2984648
0.1837,B,pid.yaw.Des,-3.0559344
0.1837,B,pid.yaw.FB,-14.70864
0.1837,B,pid.yaw.U,71.916237
0.1837,B,pid.z_pos.Des,0.82989907
0.1837,B,pid.z_pos.FB,0.82989907
0.1837,B,pid.z_pos.U,-0.00020439237
0.1837,B,pid.z_rate.Des,0
0.1837,B,pid.z_rate.FB,-6.8916976e-05
0.1837,B,pid.z_rate.U,-7.0058174
0.1837,B,status.vbat,15.157607
0.3994,A,mrac.pitch.e,-0.032765318
0.3994,A,mrac.pitch.u_ad,0.14082415
0.3994,A,mrac.roll.e,-0.059894014
0.3994,A,mrac.roll.u_ad,0.16569385
0.3994,A,mrac.yaw.e,-1.0655503
0.3994,A,mrac.yaw.u_ad,0
0.3994,A,mrac.z.e,0.00014214893
0.3994,A,mrac.z.u_ad,0.57461196
0.3994,A,status.arm,0
0.3994,A,status.flymode,0
0.3994,A,status.rc_authority,0
0.3994,A,status.sbus_lost,0
0.3994,A,status.twc_arrived,0
0.3994,A,status.twc_execute,0
0.3995,B,mrac.pitch.theta_0,0.14039621
0.3995,B,mrac.pitch.theta_1,0.00065896387
0.3995,B,mrac.pitch.theta_2,2.989988e-05
0.3995,B,mrac.pitch.theta_3,6.2916406e-05
0.3995,B,mrac.pitch.theta_4,0.020583035
0.3995,B,mrac.pitch.theta_5,0.045390029
0.3995,B,mrac.pitch.u_nom,0.0016800161
0.3995,B,mrac.pitch.xm,0.0032713732
0.3995,B,mrac.roll.theta_0,0.14849752
0.3995,B,mrac.roll.theta_1,0.0056800414
0.3995,B,mrac.roll.theta_2,0.00038772711
0.3995,B,mrac.roll.theta_3,0.00015890291
0.3995,B,mrac.roll.theta_4,0.10620638
0.3995,B,mrac.roll.theta_5,0.14745049
0.3995,B,mrac.roll.u_nom,0.01982869
0.3995,B,mrac.roll.xm,0.094271682
0.3995,B,mrac.yaw.theta_0,0.089519352
0.3995,B,mrac.yaw.theta_1,0.010894486
0.3995,B,mrac.yaw.theta_2,0.0010582039
0.3995,B,mrac.yaw.theta_3,0
0.3995,B,mrac.yaw.theta_4,0.11416242
0.3995,B,mrac.yaw.theta_5,0.089540146
0.3995,B,mrac.yaw.u_nom,0.13354701
0.3995,B,mrac.yaw.xm,1.0471979
0.3995,B,mrac.z.theta_0,0.57906288
0.3995,B,mrac.z.theta_1,3.0950221e-06
0.3995,B,mrac.z.theta_2,0.00069399597
0.3995,B,mrac.z.theta_3,0
0.3995,B,mrac.z.theta_4,0.13987827
0.3995,B,mrac.z.theta_5,0.06452354
0.3995,B,mrac.z.u_nom,-0.03168584
0.3995,B,mrac.z.xm,0
0.3995,B,path.active_path_mode,0
0.3995,B,path.circle_theta,0
0.3995,B,path.sinusoid_t_elapsed,0
0.3995,B,path.twc_arrived,0
0.3995,B,path.twc_target_x,0
0.3995,B,path.twc_target_y,0
0.3995,B,path.twc_target_z,0
0.3995,B,pid.gyrox.Des,5.4013672
0.3995,B,pid.gyrox.FB,0.81410271
0.3995,B,pid.gyrox.U,23.199568
0.3995,B,pid.gyroy.Des,0.18743581
0.3995,B,pid.gyroy.FB,-0.82396406
0.3995,B,pid.gyroy.U,1.9656188
0.3995,B,pid.gyroz.Des,60
0.3995,B,pid.gyroz.FB,0.073550016
0.3995,B,pid.gyroz.U,250
0.3995,B,pid.locx.Des,0
0.3995,B,pid.locx.FB,7.5528135
0.3995,B,pid.locx.U,-8.0809441
0.3995,B,pid.locxs.Des,-8.0809441
0.3995,B,pid.locxs.FB,3.1555452
0.3995,B,pid.locxs.U,-33.75576
0.3995,B,pid.locy.Des,0
0.3995,B,pid.locy.FB,-0.56950021
0.3995,B,pid.locy.U,2.445452
0.3995,B,pid.locys.Des,2.445452
0.3995,B,pid.locys.FB,-0.20623773
0.3995,B,pid.locys.U,7.9454436
0.3995,B,pid.pitch.Des,0.94925654
0.3995,B,pid.pitch.FB,0.89620215
0.3995,B,pid.pitch.U,0.18743581
0.3995,B,pid.roll.Des,1.7891159
0.3995,B,pid.roll.FB,-0.014714986
0.3995,B,pid.roll.U,5.4013672
0.3995,B,pid.yaw.Des,-3.0559344
0.3995,B,pid.yaw.FB,-14.695585
0.3995,B,pid.yaw.U,71.837906
0.3995,B,pid.z_pos.Des,0.82989842
0.3995,B,pid.z_pos.FB,0.82989842
0.3995,B,pid.z_pos.U,-0.00020439237
0.3995,B,pid.z_rate.Des,0
0.3995,B,pid.z_rate.FB,3.0305155e-06
0.3995,B,pid.z_rate.U,-7.0342569
0.3995,B,status.vbat,15.157607
0.5992,A,mrac.pitch.e,-0.047499727
0.5992,A,mrac.pitch.u_ad,0.1412062
0.5992,A,mrac.roll.e,-0.086373985
0.5992,A,mrac.roll.u_ad,0.1664079
0.5992,A,mrac.yaw.e,-1.035609
0.5992,A,mrac.yaw.u_ad,0
0.5992,A,mrac.z.e,-6.6440531e-05
0.5992,A,mrac.z.u_ad,0.57464087
0.5992,A,status.arm,0
0.5992,A,status.flymode,0
0.5992,A,status.rc_authority,0
0.5992,A,status.sbus_lost,0
0.5992,A,status.twc_arrived,0
0.5992,A,status.twc_execute,0
0.5992,B,mrac.pitch.theta_0,0.14050633
0.5992,B,mrac.pitch.theta_1,0.00065874972
0.5992,B,mrac.pitch.theta_2,2.9938836e-05
0.5992,B,mrac.pitch.theta_3,6.2917847e-05
0.5992,B,mrac.pitch.theta_4,0.020583551
0.5992,B,mrac.pitch.theta_5,0.045389608
0.5992,B,mrac.pitch.u_nom,0.0017481197
0.5992,B,mrac.pitch.xm,0.011182652
0.5992,B,mrac.roll.theta_0,0.14853998
0.5992,B,mrac.roll.theta_1,0.0056778253
0.5992,B,mrac.roll.theta_2,0.00038786442
0.5992,B,mrac.roll.theta_3,0.00015900658
0.5992,B,mrac.roll.theta_4,0.1062078
0.5992,B,mrac.roll.theta_5,0.14740744
0.5992,B,mrac.roll.u_nom,0.00032596913
0.5992,B,mrac.roll.xm,0.09378048
0.5992,B,mrac.yaw.theta_0,0.089519352
0.5992,B,mrac.yaw.theta_1,0.010894486
0.5992,B,mrac.yaw.theta_2,0.0010582039
0.5992,B,mrac.yaw.theta_3,0
0.5992,B,mrac.yaw.theta_4,0.11416242
0.5992,B,mrac.yaw.theta_5,0.089540146
0.5992,B,mrac.yaw.u_nom,0.13354701
0.5992,B,mrac.yaw.xm,1.0471979
0.5992,B,mrac.z.theta_0,0.57906288
0.5992,B,mrac.z.theta_1,3.0950221e-06
0.5992,B,mrac.z.theta_2,0.00069399597
0.5992,B,mrac.z.theta_3,0
0.5992,B,mrac.z.theta_4,0.13987827
0.5992,B,mrac.z.theta_5,0.06452354
0.5992,B,mrac.z.u_nom,-0.031708445
0.5992,B,mrac.z.xm,0
0.5992,B,path.active_path_mode,0
0.5992,B,path.circle_theta,0
0.5992,B,path.sinusoid_t_elapsed,0
0.5992,B,path.twc_arrived,0
0.5992,B,path.twc_target_x,0
0.5992,B,path.twc_target_y,0
0.5992,B,path.twc_target_z,0
0.5992,B,pid.gyrox.Des,5.3732233
0.5992,B,pid.gyrox.FB,4.2781224
0.5992,B,pid.gyrox.U,0.3813839
0.5992,B,pid.gyroy.Des,0.64071846
0.5992,B,pid.gyroy.FB,-0.2200053
0.5992,B,pid.gyroy.U,2.0453
0.5992,B,pid.gyroz.Des,60
0.5992,B,pid.gyroz.FB,0.15302855
0.5992,B,pid.gyroz.U,250
0.5992,B,pid.locx.Des,0
0.5992,B,pid.locx.FB,8.0643606
0.5992,B,pid.locx.U,-8.5390205
0.5992,B,pid.locxs.Des,-8.5390205
0.5992,B,pid.locxs.FB,3.1555741
0.5992,B,pid.locxs.U,-35.249954
0.5992,B,pid.locy.Des,0
0.5992,B,pid.locy.FB,-0.54914385
0.5992,B,pid.locy.U,2.4577029
0.5992,B,pid.locys.Des,2.4577029
0.5992,B,pid.locys.FB,-0.20579815
0.5992,B,pid.locys.U,8.2406292
0.5992,B,pid.pitch.Des,0.98833406
0.5992,B,pid.pitch.FB,0.84630096
0.5992,B,pid.pitch.U,0.64071846
0.5992,B,pid.roll.Des,1.8689799
0.5992,B,pid.roll.FB,0.034297239
0.5992,B,pid.roll.U,5.3732233
0.5992,B,pid.yaw.Des,-3.0559344
0.5992,B,pid.yaw.FB,-14.703567
0.5992,B,pid.yaw.U,71.885796
0.5992,B,pid.z_pos.Des,0.82990932
0.5992,B,pid.z_pos.FB,0.82990932
0.5992,B,pid.z_pos.U,-0.00020439237
0.5992,B,pid.z_rate.Des,0
0.5992,B,pid.z_rate.FB,1.3312011e-05
0.5992,B,pid.z_rate.U,-7.0392747
0.5992,B,status.vbat,15.157607
0.8016,A,mrac.pitch.e,-0.029189344
0.8016,A,mrac.pitch.u_ad,0.1409128
0.8016,A,mrac.roll.e,-0.099693507
0.8016,A,mrac.roll.u_ad,0.166757
0.8016,A,mrac.yaw.e,-0.98988587
0.8016,A,mrac.yaw.u_ad,0.019916011
0.8016,A,mrac.z.e,-0.00013385236
0.8016,A,mrac.z.u_ad,0.57465148
0.8016,A,status.arm,0
0.8016,A,status.flymode,0
0.8016,A,status.rc_authority,0
0.8016,A,status.sbus_lost,0
0.8016,A,status.twc_arrived,0
0.8016,A,status.twc_execute,0
0.8018,B,mrac.pitch.theta_0,0.14032543
0.8018,B,mrac.pitch.theta_1,0.00065860513
0.8018,B,mrac.pitch.theta_2,2.9938999e-05
0.8018,B,mrac.pitch.theta_3,6.292828e-05
0.8018,B,mrac.pitch.theta_4,0.02058658
0.8018,B,mrac.pitch.theta_5,0.045392595
0.8018,B,mrac.pitch.u_nom,0.0049953996
0.8018,B,mrac.pitch.xm,0.01473507
0.8018,B,mrac.roll.theta_0,0.14858949
0.8018,B,mrac.roll.theta_1,0.005667625
0.8018,B,mrac.roll.theta_2,0.00038803587
0.8018,B,mrac.roll.theta_3,0.00015910444
0.8018,B,mrac.roll.theta_4,0.10621301
0.8018,B,mrac.roll.theta_5,0.14737669
0.8018,B,mrac.roll.u_nom,0.046390157
0.8018,B,mrac.roll.xm,0.10189741
0.8018,B,mrac.yaw.theta_0,0.089519165
0.8018,B,mrac.yaw.theta_1,0.010903734
0.8018,B,mrac.yaw.theta_2,0.0010584173
0.8018,B,mrac.yaw.theta_3,0
0.8018,B,mrac.yaw.theta_4,0.11416209
0.8018,B,mrac.yaw.theta_5,0.089540139
0.8018,B,mrac.yaw.u_nom,0.13354701
0.8018,B,mrac.yaw.xm,1.0471979
0.8018,B,mrac.z.theta_0,0.57906288
0.8018,B,mrac.z.theta_1,3.0950221e-06
0.8018,B,mrac.z.theta_2,0.00069399597
0.8018,B,mrac.z.theta_3,0
0.8018,B,mrac.z.theta_4,0.13987827
0.8018,B,mrac.z.theta_5,0.06452354
0.8018,B,mrac.z.u_nom,-0.031545147
0.8018,B,mrac.z.xm,0
0.8018,B,path.active_path_mode,0
0.8018,B,path.circle_theta,0
0.8018,B,path.sinusoid_t_elapsed,0
0.8018,B,path.twc_arrived,0
0.8018,B,path.twc_target_x,0
0.8018,B,path.twc_target_y,0
0.8018,B,path.twc_target_z,0
0.8018,B,pid.gyrox.Des,5.8382893
0.8018,B,pid.gyrox.FB,-0.11941817
0.8018,B,pid.gyrox.U,54.276485
0.8018,B,pid.gyroy.Des,0.844257
0.8018,B,pid.gyroy.FB,-0.60510284
0.8018,B,pid.gyroy.U,5.8446174
0.8018,B,pid.gyroz.Des,60
0.8018,B,pid.gyroz.FB,-0.7466678
0.8018,B,pid.gyroz.U,250
0.8018,B,pid.locx.Des,0
0.8018,B,pid.locx.FB,8.4170513
0.8018,B,pid.locx.U,-8.7824993
0.8018,B,pid.locxs.Des,-8.7824993
0.8018,B,pid.locxs.FB,3.4100406
0.8018,B,pid.locxs.U,-36.638077
0.8018,B,pid.locy.Des,0
0.8018,B,pid.locy.FB,-0.63226914
0.8018,B,pid.locy.U,2.5343282
0.8018,B,pid.locys.Des,2.5343282
0.8018,B,pid.locys.FB,-1.1711634
0.8018,B,pid.locys.U,11.145402
0.8018,B,pid.pitch.Des,1.1740624
0.8018,B,pid.pitch.FB,0.90299964
0.8018,B,pid.pitch.U,0.844257
0.8018,B,pid.roll.Des,1.9036297
0.8018,B,pid.roll.FB,-0.010730427
0.8018,B,pid.roll.U,5.8382893
0.8018,B,pid.yaw.Des,-3.0559344
0.8018,B,pid.yaw.FB,-14.735271
0.8018,B,pid.yaw.U,72.076019
0.8018,B,pid.z_pos.Des,0.82989687
0.8018,B,pid.z_pos.FB,0.82989687
0.8018,B,pid.z_pos.U,-0.00020439237
0.8018,B,pid.z_rate.Des,0
0.8018,B,pid.z_rate.FB,-7.5478471e-05
0.8018,B,pid.z_rate.U,-7.0030227
0.8018,B,status.vbat,15.157607
1.0158,A,mrac.pitch.e,-0.011060024
1.0158,A,mrac.pitch.u_ad,0.14072736
1.0158,A,mrac.roll.e,-0.13289085
1.0158,A,mrac.roll.u_ad,0.16750602
1.0158,A,mrac.yaw.e,-1.0104302
1.0158,A,mrac.yaw.u_ad,0
1.0158,A,mrac.z.e,2.0320607e-05
1.0158,A,mrac.z.u_ad,0.57464111
1.0158,A,status.arm,0
1.0158,A,status.flymode,0
1.0158,A,status.rc_authority,0
1.0158,A,status.sbus_lost,0
1.0158,A,status.twc_arrived,0
1.0158,A,status.twc_execute,0
1.0158,B,mrac.pitch.theta_0,0.13999745
1.0158,B,mrac.pitch.theta_1,0.00065820082
1.0158,B,mrac.pitch.theta_2,2.9959196e-05
1.0158,B,mrac.pitch.theta_3,6.2940402e-05
1.0158,B,mrac.pitch.theta_4,0.020587601
1.0158,B,mrac.pitch.theta_5,0.045391493
1.0158,B,mrac.pitch.u_nom,0.0034611295
1.0158,B,mrac.pitch.xm,0.0058861584
1.0158,B,mrac.roll.theta_0,0.14859909
1.0158,B,mrac.roll.theta_1,0.005668947
1.0158,B,mrac.roll.theta_2,0.00038823055
1.0158,B,mrac.roll.theta_3,0.0001593105
1.0158,B,mrac.roll.theta_4,0.10621467
1.0158,B,mrac.roll.theta_5,0.14733243
1.0158,B,mrac.roll.u_nom,0.025280438
1.0158,B,mrac.roll.xm,0.10093827
1.0158,B,mrac.yaw.theta_0,0.0895193
1.0158,B,mrac.yaw.theta_1,0.010931495
1.0158,B,mrac.yaw.theta_2,0.0010592203
1.0158,B,mrac.yaw.theta_3,0
1.0158,B,mrac.yaw.theta_4,0.11416132
1.0158,B,mrac.yaw.theta_5,0.089540169
1.0158,B,mrac.yaw.u_nom,0.13354701
1.0158,B,mrac.yaw.xm,1.0471979
1.0158,B,mrac.z.theta_0,0.57906288
1.0158,B,mrac.z.theta_1,3.0950221e-06
1.0158,B,mrac.z.theta_2,0.00069399597
1.0158,B,mrac.z.theta_3,0
1.0158,B,mrac.z.theta_4,0.13987827
1.0158,B,mrac.z.theta_5,0.06452354
1.0158,B,mrac.z.u_nom,-0.031348445
1.0158,B,mrac.z.xm,0
1.0158,B,path.active_path_mode,0
1.0158,B,path.circle_theta,0
1.0158,B,path.sinusoid_t_elapsed,0
1.0158,B,path.twc_arrived,0
1.0158,B,path.twc_target_x,0
1.0158,B,path.twc_target_y,0
1.0158,B,path.twc_target_z,0
1.0158,B,pid.gyrox.Des,5.7833343
1.0158,B,pid.gyrox.FB,-0.089990847
1.0158,B,pid.gyrox.U,29.578114
1.0158,B,pid.gyroy.Des,0.3372519
1.0158,B,pid.gyroy.FB,2.0646093
1.0158,B,pid.gyroy.U,4.0495214
1.0158,B,pid.gyroz.Des,60
1.0158,B,pid.gyroz.FB,3.1592817
1.0158,B,pid.gyroz.U,250
1.0158,B,pid.locx.Des,0
1.0158,B,pid.locx.FB,8.7208805
1.0158,B,pid.locx.U,-9.0204592
1.0158,B,pid.locxs.Des,-9.0204592
1.0158,B,pid.locxs.FB,3.4071214
1.0158,B,pid.locxs.U,-37.301842
1.0158,B,pid.locy.Des,0
1.0158,B,pid.locy.FB,-0.80609316
1.0158,B,pid.locy.U,2.6541433
1.0158,B,pid.locys.Des,2.6541433
1.0158,B,pid.locys.FB,-1.1796286
1.0158,B,pid.locys.U,11.405485
1.0158,B,pid.pitch.Des,1.1937963
1.0158,B,pid.pitch.FB,1.0043701
1.0158,B,pid.pitch.U,0.3372519
1.0158,B,pid.roll.Des,1.9401386
1.0158,B,pid.roll.FB,0.02945788
1.0158,B,pid.roll.U,5.7833343
1.0158,B,pid.yaw.Des,-3.0559344
1.0158,B,pid.yaw.FB,-14.592976
1.0158,B,pid.yaw.U,71.222244
1.0158,B,pid.z_pos.Des,0.82987231
1.0158,B,pid.z_pos.FB,0.82987231
1.0158,B,pid.z_pos.U,-0.00020439237
1.0158,B,pid.z_rate.Des,0
1.0158,B,pid.z_rate.FB,-0.00018032981
1.0158,B,pid.z_rate.U,-6.9593544
1.0158,B,status.vbat,15.157607
1.2165,A,mrac.pitch.e,-0.052394625
1.2165,A,mrac.pitch.u_ad,0.14153858
1.2165,A,mrac.roll.e,-0.11908563
1.2165,A,mrac.roll.u_ad,0.16777895
1.2165,A,mrac.yaw.e,-1.0024353
1.2165,A,mrac.yaw.u_ad,0
1.2165,A,mrac.z.e,0.00022428084
1.2165,A,mrac.z.u_ad,0.5745914
1.2165,A,status.arm,0
1.2165,A,status.flymode,0
1.2165,A,status.rc_authority,0
1.2165,A,status.sbus_lost,0
1.2165,A,status.twc_arrived,0
1.2165,A,status.twc_execute,0
1.2165,B,mrac.pitch.theta_0,0.14023793
1.2165,B,mrac.pitch.theta_1,0.00065779977
1.2165,B,mrac.pitch.theta_2,3.0026666e-05
1.2165,B,mrac.pitch.theta_3,6.294078e-05
1.2165,B,mrac.pitch.theta_4,0.020588642
1.2165,B,mrac.pitch.theta_5,0.045391191
1.2165,B,mrac.pitch.u_nom,0.015143207
1.2165,B,mrac.pitch.xm,0.015956881
1.2165,B,mrac.roll.theta_0,0.14864483
1.2165,B,mrac.roll.theta_1,0.0056570121
1.2165,B,mrac.roll.theta_2,0.00038836803
1.2165,B,mrac.roll.theta_3,0.00015935117
1.2165,B,mrac.roll.theta_4,0.10622095
1.2165,B,mrac.roll.theta_5,0.1473029
1.2165,B,mrac.roll.u_nom,0.036886401
1.2165,B,mrac.roll.xm,0.10380502
1.2165,B,mrac.yaw.theta_0,0.089519285
1.2165,B,mrac.yaw.theta_1,0.010942047
1.2165,B,mrac.yaw.theta_2,0.0010595052
1.2165,B,mrac.yaw.theta_3,0
1.2165,B,mrac.yaw.theta_4,0.11416101
1.2165,B,mrac.yaw.theta_5,0.089540176
1.2165,B,mrac.yaw.u_nom,0.13354701
1.2165,B,mrac.yaw.xm,1.0471979
1.2165,B,mrac.z.theta_0,0.57906288
1.2165,B,mrac.z.theta_1,3.0950221e-06
1.2165,B,mrac.z.theta_2,0.00069399597
1.2165,B,mrac.z.theta_3,0
1.2165,B,mrac.z.theta_4,0.13987827
1.2165,B,mrac.z.theta_5,0.06452354
1.2165,B,mrac.z.u_nom,-0.031835545
1.2165,B,mrac.z.xm,0
1.2165,B,path.active_path_mode,0
1.2165,B,path.circle_theta,0
1.2165,B,path.sinusoid_t_elapsed,0
1.2165,B,path.twc_arrived,0
1.2165,B,path.twc_target_x,0
1.2165,B,path.twc_target_y,0
1.2165,B,path.twc_target_z,0
1.2165,B,pid.gyrox.Des,5.947587
1.2165,B,pid.gyrox.FB,1.0291575
1.2165,B,pid.gyrox.U,43.157089
1.2165,B,pid.gyroy.Des,0.91426152
1.2165,B,pid.gyroy.FB,-1.3519282
1.2165,B,pid.gyroy.U,17.717552
1.2165,B,pid.gyroz.Des,60
1.2165,B,pid.gyroz.FB,-0.10062435
1.2165,B,pid.gyroz.U,250
1.2165,B,pid.locx.Des,0
1.2165,B,pid.locx.FB,8.9182854
1.2165,B,pid.locx.U,-9.1785183
1.2165,B,pid.locxs.Des,-9.1785183
1.2165,B,pid.locxs.FB,3.406152
1.2165,B,pid.locxs.U,-37.811977
1.2165,B,pid.locy.Des,0
1.2165,B,pid.locy.FB,-0.90979832
1.2165,B,pid.locy.U,2.7536414
1.2165,B,pid.locys.Des,2.7536414
1.2165,B,pid.locys.FB,-1.1824248
1.2165,B,pid.locys.U,11.844223
1.2165,B,pid.pitch.Des,1.224486
1.2165,B,pid.pitch.FB,0.9334684
1.2165,B,pid.pitch.U,0.91426152
1.2165,B,pid.roll.Des,1.9635397
1.2165,B,pid.roll.FB,-0.044074118
1.2165,B,pid.roll.U,5.947587
1.2165,B,pid.yaw.Des,-3.0559344
1.2165,B,pid.yaw.FB,-14.545948
1.2165,B,pid.yaw.U,70.940079
1.2165,B,pid.z_pos.Des,0.8298896
1.2165,B,pid.z_pos.FB,0.8298896
1.2165,B,pid.z_pos.U,-0.00020439237
1.2165,B,pid.z_rate.Des,0
1.2165,B,pid.z_rate.FB,8.8887595e-05
1.2165,B,pid.z_rate.U,-7.0674911
1.2165,B,status.vbat,15.157607
1.4221,A,mrac.pitch.e,-0.037875444
1.4221,A,mrac.pitch.u_ad,0.14102115
1.4221,A,mrac.roll.e,-0.092416562
1.4221,A,mrac.roll.u_ad,0.16739549
1.4221,A,mrac.yaw.e,-1.0539652
1.4221,A,mrac.yaw.u_ad,0
1.4221,A,mrac.z.e,9.7256969e-05
1.4221,A,mrac.z.u_ad,0.57462513
1.4221,A,status.arm,0
1.4221,A,status.flymode,0
1.4221,A,status.rc_authority,0
1.4221,A,status.sbus_lost,0
1.4221,A,status.twc_arrived,0
1.4221,A,status.twc_execute,0
1.4223,B,mrac.pitch.theta_0,0.14056574
1.4223,B,mrac.pitch.theta_1,0.00065749418
1.4223,B,mrac.pitch.theta_2,3.0142826e-05
1.4223,B,mrac.pitch.theta_3,6.2955121e-05
1.4223,B,mrac.pitch.theta_4,0.020593001
1.4223,B,mrac.pitch.theta_5,0.045395296
1.4223,B,mrac.pitch.u_nom,0.033653434
1.4223,B,mrac.pitch.xm,0.019410498
1.4223,B,mrac.roll.theta_0,0.14865489
1.4223,B,mrac.roll.theta_1,0.0056533408
1.4223,B,mrac.roll.theta_2,0.00038880162
1.4223,B,mrac.roll.theta_3,0.0001594143
1.4223,B,mrac.roll.theta_4,0.10622751
1.4223,B,mrac.roll.theta_5,0.14725903
1.4223,B,mrac.roll.u_nom,0.047575843
1.4223,B,mrac.roll.xm,0.10403156
1.4223,B,mrac.yaw.theta_0,0.089519285
1.4223,B,mrac.yaw.theta_1,0.010942047
1.4223,B,mrac.yaw.theta_2,0.0010595052
1.4223,B,mrac.yaw.theta_3,0
1.4223,B,mrac.yaw.theta_4,0.11416101
1.4223,B,mrac.yaw.theta_5,0.089540176
1.4223,B,mrac.yaw.u_nom,0.13354701
1.4223,B,mrac.yaw.xm,1.0471979
1.4223,B,mrac.z.theta_0,0.57906288
1.4223,B,mrac.z.theta_1,3.0950221e-06
1.4223,B,mrac.z.theta_2,0.00069399597
1.4223,B,mrac.z.theta_3,0
1.4223,B,mrac.z.theta_4,0.13987827
1.4223,B,mrac.z.theta_5,0.06452354
1.4223,B,mrac.z.u_nom,-0.031695794
1.4223,B,mrac.z.xm,0
1.4223,B,path.active_path_mode,0
1.4223,B,path.circle_theta,0
1.4223,B,path.sinusoid_t_elapsed,0
1.4223,B,path.twc_arrived,0
1.4223,B,path.twc_target_x,0
1.4223,B,path.twc_target_y,0
1.4223,B,path.twc_target_z,0
1.4223,B,pid.gyrox.Des,5.9605665
1.4223,B,pid.gyrox.FB,0.71914762
1.4223,B,pid.gyrox.U,55.663734
