t_s,frame,key,value
0.3647,B,mrac.roll.theta_1,0.0021312474
0.3647,B,mrac.roll.theta_2,0.0031488102
0.3647,B,mrac.roll.theta_3,0.0040706825
0.3647,B,mrac.roll.theta_4,0.026445523
0.3647,B,mrac.roll.theta_5,0.057374407
0.3647,B,mrac.roll.u_nom,0.009254165
0.3647,B,mrac.roll.xm,0.048525274
0.3647,B,mrac.yaw.theta_0,0.0075809695
0.3647,B,mrac.yaw.theta_1,0.0064107128
0.3647,B,mrac.yaw.theta_2,0.0024118489
0.3647,B,mrac.yaw.theta_3,0
0.3647,B,mrac.yaw.theta_4,0.11324194
0.3647,B,mrac.yaw.theta_5,0.087936558
0.3647,B,mrac.yaw.u_nom,-0.005687946
0.3647,B,mrac.yaw.xm,-0.00013280513
0.3647,B,mrac.z.theta_0,0.57950646
0.3647,B,mrac.z.theta_1,0
0.3647,B,mrac.z.theta_2,0.010502855
0.3647,B,mrac.z.theta_3,0
0.3647,B,mrac.z.theta_4,0.19754502
0.3647,B,mrac.z.theta_5,0
0.3647,B,mrac.z.u_nom,1.547901e-08
0.3647,B,mrac.z.xm,0
0.3647,B,path.active_path_mode,0
0.3647,B,path.circle_theta,0
0.3647,B,path.sinusoid_t_elapsed,0
0.3647,B,path.twc_arrived,0
0.3647,B,path.twc_target_x,0
0.3647,B,path.twc_target_y,0
0.3647,B,path.twc_target_z,0
0.3647,B,pid.gyrox.Des,2.7802923
0.3647,B,pid.gyrox.FB,-0.20050676
0.3647,B,pid.gyrox.U,10.827374
0.3647,B,pid.gyroy.Des,0.050804079
0.3647,B,pid.gyroy.FB,3.20278
0.3647,B,pid.gyroy.U,-41.349861
0.3647,B,pid.gyroz.Des,-0.0076091699
0.3647,B,pid.gyroz.FB,1.3179749
0.3647,B,pid.gyroz.U,-10.647835
0.3647,B,pid.locx.Des,186.79034
0.3647,B,pid.locx.FB,186.79034
0.3647,B,pid.locx.U,-2.004004
0.3647,B,pid.locxs.Des,-2.004004
0.3647,B,pid.locxs.FB,3.0011113
0.3647,B,pid.locxs.U,-15.016005
0.3647,B,pid.locy.Des,173.54391
0.3647,B,pid.locy.FB,173.54391
0.3647,B,pid.locy.U,-1.9998913
0.3647,B,pid.locys.Des,-1.9998913
0.3647,B,pid.locys.FB,-0.99666005
0.3647,B,pid.locys.U,-3.011673
0.3647,B,pid.pitch.Des,0.79817438
0.3647,B,pid.pitch.FB,0.74946612
0.3647,B,pid.pitch.U,0.050804079
0.3647,B,pid.roll.Des,0.030702082
0.3647,B,pid.roll.FB,-0.89108574
0.3647,B,pid.roll.U,2.7802923
0.3647,B,pid.yaw.Des,-0.063776612
0.3647,B,pid.yaw.FB,-0.063776612
0.3647,B,pid.yaw.U,-0.0076091699
0.3647,B,pid.z_pos.Des,0.049989302
0.3647,B,pid.z_pos.FB,0.049989302
0.3647,B,pid.z_pos.U,0
0.3647,B,pid.z_rate.Des,0
0.3647,B,pid.z_rate.FB,-8.5815177e-09
0.3647,B,pid.z_rate.U,3.4363402e-06
0.3647,B,status.vbat,15.522053
0.5653,A,mrac.pitch.e,0.0024331075
0.5653,A,mrac.pitch.u_ad,0.072707541
0.5653,A,mrac.roll.e,-0.09685947
0.5653,A,mrac.roll.u_ad,0.15129259
0.5653,A,mrac.yaw.e,0.038855433
0.5653,A,mrac.yaw.u_ad,0.0069348188
0.5653,A,mrac.z.e,-3.1816712e-06
0.5653,A,mrac.z.u_ad,0.57950765
0.5653,A,status.arm,0
0.5653,A,status.flymode,1
0.5653,A,status.of_hold,0
0.5653,A,status.rc_authority,0
0.5653,A,status.sbus_lost,0
0.5653,A,status.twc_arrived,0
0.5653,A,status.twc_execute,0
0.5654,B,mrac.pitch.theta_0,0.072546728
0.5654,B,mrac.pitch.theta_1,0.00045772138
0.5654,B,mrac.pitch.theta_2,0.0019227186
0.5654,B,mrac.pitch.theta_3,0.0022657181
0.5654,B,mrac.pitch.theta_4,0.02687211
0.5654,B,mrac.pitch.theta_5,0.070314631
0.5654,B,mrac.pitch.u_nom,-0.010890729
0.5654,B,mrac.pitch.xm,0.0013559334
0.5654,B,mrac.roll.theta_0,0.14804202
0.5654,B,mrac.roll.theta_1,0.0021287317
0.5654,B,mrac.roll.theta_2,0.0031487548
0.5654,B,mrac.roll.theta_3,0.0040705809
0.5654,B,mrac.roll.theta_4,0.026448542
0.5654,B,mrac.roll.theta_5,0.05737957
0.5654,B,mrac.roll.u_nom,0.037318502
0.5654,B,mrac.roll.xm,0.047921803
0.5654,B,mrac.yaw.theta_0,0.0074958322
0.5654,B,mrac.yaw.theta_1,0.0064090677
0.5654,B,mrac.yaw.theta_2,0.0024117893
0.5654,B,mrac.yaw.theta_3,0
0.5654,B,mrac.yaw.theta_4,0.11324126
0.5654,B,mrac.yaw.theta_5,0.087935947
0.5654,B,mrac.yaw.u_nom,-0.019875094
0.5654,B,mrac.yaw.xm,-0.0013344713
0.5654,B,mrac.z.theta_0,0.57950646
0.5654,B,mrac.z.theta_1,0
0.5654,B,mrac.z.theta_2,0.010502855
0.5654,B,mrac.z.theta_3,0
0.5654,B,mrac.z.theta_4,0.19754502
0.5654,B,mrac.z.theta_5,0
0.5654,B,mrac.z.u_nom,4.977634e-06
0.5654,B,mrac.z.xm,0
0.5654,B,path.active_path_mode,0
0.5654,B,path.circle_theta,0
0.5654,B,path.sinusoid_t_elapsed,0
0.5654,B,path.twc_arrived,0
0.5654,B,path.twc_target_x,0
0.5654,B,path.twc_target_y,0
0.5654,B,path.twc_target_z,0
0.5654,B,pid.gyrox.Des,2.7457159
0.5654,B,pid.gyrox.FB,-2.5466418
0.5654,B,pid.gyrox.U,43.662647
0.5654,B,pid.gyroy.Des,0.07768923
0.5654,B,pid.gyroy.FB,2.0002451
0.5654,B,pid.gyroy.U,-12.742152
0.5654,B,pid.gyroz.Des,-0.076459542
0.5654,B,pid.gyroz.FB,4.5636253
0.5654,B,pid.gyroz.U,-37.206177
0.5654,B,pid.locx.Des,186.95551
0.5654,B,pid.locx.FB,186.95551
0.5654,B,pid.locx.U,-2.004004
0.5654,B,pid.locxs.Des,-2.004004
0.5654,B,pid.locxs.FB,3.0022092
0.5654,B,pid.locxs.U,-15.020139
0.5654,B,pid.locy.Des,173.54433
0.5654,B,pid.locy.FB,173.54433
0.5654,B,pid.locy.U,-1.9999055
0.5654,B,pid.locys.Des,-1.9999055
0.5654,B,pid.locys.FB,-0.993348
0.5654,B,pid.locys.U,-3.0242064
0.5654,B,pid.pitch.Des,0.81352746
0.5654,B,pid.pitch.FB,0.75839728
0.5654,B,pid.pitch.U,0.07768923
0.5654,B,pid.roll.Des,0.030702019
0.5654,B,pid.roll.FB,-0.86507642
0.5654,B,pid.roll.U,2.7457159
0.5654,B,pid.yaw.Des,-0.12699741
0.5654,B,pid.yaw.FB,-0.12699741
0.5654,B,pid.yaw.U,-0.076459542
0.5654,B,pid.z_pos.Des,0.049989916
0.5654,B,pid.z_pos.FB,0.049989916
0.5654,B,pid.z_pos.U,0
0.5654,B,pid.z_rate.Des,0
0.5654,B,pid.z_rate.FB,-2.7595856e-06
0.5654,B,pid.z_rate.U,0.0011050347
0.5654,B,status.vbat,15.522053
0.7814,A,mrac.pitch.e,0.0026874868
0.7814,A,mrac.pitch.u_ad,0.072566755
0.7814,A,mrac.roll.e,-0.047605675
0.7814,A,mrac.roll.u_ad,0.15134929
0.7814,A,mrac.yaw.e,-0.025519127
0.7814,A,mrac.yaw.u_ad,0.0080194017
0.7814,A,mrac.z.e,-1.6397594e-08
0.7814,A,mrac.z.u_ad,0.57950675
0.7814,A,status.arm,0
0.7814,A,status.flymode,1
0.7814,A,status.of_hold,0
0.7814,A,status.rc_authority,0
0.7814,A,status.sbus_lost,0
0.7814,A,status.twc_arrived,0
0.7814,A,status.twc_execute,0
0.7814,B,mrac.pitch.theta_0,0.072546728
0.7814,B,mrac.pitch.theta_1,0.00045772138
0.7814,B,mrac.pitch.theta_2,0.0019227186
0.7814,B,mrac.pitch.theta_3,0.0022657181
0.7814,B,mrac.pitch.theta_4,0.02687211
0.7814,B,mrac.pitch.theta_5,0.070314631
0.7814,B,mrac.pitch.u_nom,0.016835285
0.7814,B,mrac.pitch.xm,-0.0010530944
0.7814,B,mrac.roll.theta_0,0.148103
0.7814,B,mrac.roll.theta_1,0.002122394
0.7814,B,mrac.roll.theta_2,0.0031486463
0.7814,B,mrac.roll.theta_3,0.0040702056
0.7814,B,mrac.roll.theta_4,0.02645549
0.7814,B,mrac.roll.theta_5,0.057395607
0.7814,B,mrac.roll.u_nom,0.009610869
0.7814,B,mrac.roll.xm,0.050937649
0.7814,B,mrac.yaw.theta_0,0.0077277091
0.7814,B,mrac.yaw.theta_1,0.006403299
0.7814,B,mrac.yaw.theta_2,0.0024117352
0.7814,B,mrac.yaw.theta_3,0
0.7814,B,mrac.yaw.theta_4,0.11323721
0.7814,B,mrac.yaw.theta_5,0.087932512
0.7814,B,mrac.yaw.u_nom,0.0063477592
0.7814,B,mrac.yaw.xm,0.00030433951
0.7814,B,mrac.z.theta_0,0.57950646
0.7814,B,mrac.z.theta_1,0
0.7814,B,mrac.z.theta_2,0.010502855
0.7814,B,mrac.z.theta_3,0
0.7814,B,mrac.z.theta_4,0.19754502
0.7814,B,mrac.z.theta_5,0
0.7814,B,mrac.z.u_nom,1.2928982e-07
0.7814,B,mrac.z.xm,0
0.7814,B,path.active_path_mode,0
0.7814,B,path.circle_theta,0
0.7814,B,path.sinusoid_t_elapsed,0
0.7814,B,path.twc_arrived,0
0.7814,B,path.twc_target_x,0
0.7814,B,path.twc_target_y,0
0.7814,B,path.twc_target_z,0
0.7814,B,pid.gyrox.Des,2.9185112
0.7814,B,pid.gyrox.FB,1.0593907
0.7814,B,pid.gyrox.U,11.244717
0.7814,B,pid.gyroy.Des,-0.060337842
0.7814,B,pid.gyroy.FB,-1.2667514
0.7814,B,pid.gyroy.U,19.697285
0.7814,B,pid.gyroz.Des,0.017437363
0.7814,B,pid.gyroz.FB,-1.4651834
0.7814,B,pid.gyroz.U,11.883005
0.7814,B,pid.locx.Des,187.20575
0.7814,B,pid.locx.FB,187.20575
0.7814,B,pid.locx.U,-2.004004
0.7814,B,pid.locxs.Des,-2.004004
0.7814,B,pid.locxs.FB,3.0014422
0.7814,B,pid.locxs.U,-15.01764
0.7814,B,pid.locy.Des,173.54448
0.7814,B,pid.locy.FB,173.54448
0.7814,B,pid.locy.U,-1.999894
0.7814,B,pid.locys.Des,-1.999894
0.7814,B,pid.locys.FB,-0.99566209
0.7814,B,pid.locys.U,-3.0166085
0.7814,B,pid.pitch.Des,0.79815811
0.7814,B,pid.pitch.FB,0.82320154
0.7814,B,pid.pitch.U,-0.060337842
0.7814,B,pid.roll.Des,0.030701539
0.7814,B,pid.roll.FB,-0.96298254
0.7814,B,pid.roll.U,2.9185112
0.7814,B,pid.yaw.Des,-0.08282771
0.7814,B,pid.yaw.FB,-0.08282771
0.7814,B,pid.yaw.U,0.017437363
0.7814,B,pid.z_pos.Des,0.04998944
0.7814,B,pid.z_pos.FB,0.04998944
0.7814,B,pid.z_pos.U,0
0.7814,B,pid.z_rate.Des,0
0.7814,B,pid.z_rate.FB,-7.1677896e-08
0.7814,B,pid.z_rate.U,2.8702338e-05
0.7814,B,status.vbat,15.522053
0.9833,A,mrac.pitch.e,0.01830025
0.9833,A,mrac.pitch.u_ad,0.072184578
0.9833,A,mrac.roll.e,-0.050966848
0.9833,A,mrac.roll.u_ad,0.15152943
0.9833,A,mrac.yaw.e,0.035633408
0.9833,A,mrac.yaw.u_ad,0.0080002174
0.9833,A,mrac.z.e,-5.4272582e-06
0.9833,A,mrac.z.u_ad,0.57951027
0.9833,A,status.arm,0
0.9833,A,status.flymode,1
0.9833,A,status.of_hold,0
0.9833,A,status.rc_authority,0
0.9833,A,status.sbus_lost,0
0.9833,A,status.twc_arrived,0
0.9833,A,status.twc_execute,0
0.9834,B,mrac.pitch.theta_0,0.072546728
0.9834,B,mrac.pitch.theta_1,0.00045772138
0.9834,B,mrac.pitch.theta_2,0.0019227186
0.9834,B,mrac.pitch.theta_3,0.0022657181
0.9834,B,mrac.pitch.theta_4,0.02687211
0.9834,B,mrac.pitch.theta_5,0.070314631
0.9834,B,mrac.pitch.u_nom,-0.034391172
0.9834,B,mrac.pitch.xm,7.7761215e-05
0.9834,B,mrac.roll.theta_0,0.14812332
0.9834,B,mrac.roll.theta_1,0.0021187738
0.9834,B,mrac.roll.theta_2,0.0031485148
0.9834,B,mrac.roll.theta_3,0.0040699206
0.9834,B,mrac.roll.theta_4,0.026458995
0.9834,B,mrac.roll.theta_5,0.05740669
0.9834,B,mrac.roll.u_nom,0.01097519
0.9834,B,mrac.roll.xm,0.05254608
0.9834,B,mrac.yaw.theta_0,0.0078241481
0.9834,B,mrac.yaw.theta_1,0.0064015961
0.9834,B,mrac.yaw.theta_2,0.0024117338
0.9834,B,mrac.yaw.theta_3,0
0.9834,B,mrac.yaw.theta_4,0.11323586
0.9834,B,mrac.yaw.theta_5,0.087931387
0.9834,B,mrac.yaw.u_nom,-0.01297737
0.9834,B,mrac.yaw.xm,-0.0011499766
0.9834,B,mrac.z.theta_0,0.57950646
0.9834,B,mrac.z.theta_1,0
0.9834,B,mrac.z.theta_2,0.010502855
0.9834,B,mrac.z.theta_3,0
0.9834,B,mrac.z.theta_4,0.19754502
0.9834,B,mrac.z.theta_5,0
0.9834,B,mrac.z.u_nom,3.8512979e-05
0.9834,B,mrac.z.xm,0
0.9834,B,path.active_path_mode,0
0.9834,B,path.circle_theta,0
0.9834,B,path.sinusoid_t_elapsed,0
0.9834,B,path.twc_arrived,0
0.9834,B,path.twc_target_x,0
0.9834,B,path.twc_target_y,0
0.9834,B,path.twc_target_z,0
0.9834,B,pid.gyrox.Des,3.0106673
0.9834,B,pid.gyrox.FB,-0.032948744
0.9834,B,pid.gyrox.U,12.840973
0.9834,B,pid.gyroy.Des,0.0044553876
0.9834,B,pid.gyroy.FB,2.0221639
0.9834,B,pid.gyroy.U,-40.237671
0.9834,B,pid.gyroz.Des,-0.065888777
0.9834,B,pid.gyroz.FB,2.9657896
0.9834,B,pid.gyroz.U,-24.293636
0.9834,B,pid.locx.Des,187.37592
0.9834,B,pid.locx.FB,187.37592
0.9834,B,pid.locx.U,-2.004004
0.9834,B,pid.locxs.Des,-2.004004
0.9834,B,pid.locxs.FB,3.0023713
0.9834,B,pid.locxs.U,-15.022357
0.9834,B,pid.locy.Des,173.54495
0.9834,B,pid.locy.FB,173.54495
0.9834,B,pid.locy.U,-1.9999086
0.9834,B,pid.locys.Des,-1.9999086
0.9834,B,pid.locys.FB,-0.9928574
0.9834,B,pid.locys.U,-3.0309155
0.9834,B,pid.pitch.Des,0.8134982
0.9834,B,pid.pitch.FB,0.80949855
0.9834,B,pid.pitch.U,0.0044553876
0.9834,B,pid.roll.Des,0.015350822
0.9834,B,pid.roll.FB,-0.99233019
0.9834,B,pid.roll.U,3.0106673
0.9834,B,pid.yaw.Des,-0.13635972
0.9834,B,pid.yaw.FB,-0.13635972
0.9834,B,pid.yaw.U,-0.065888777
0.9834,B,pid.z_pos.Des,0.049987454
0.9834,B,pid.z_pos.FB,0.049987454
0.9834,B,pid.z_pos.U,0
0.9834,B,pid.z_rate.Des,0
0.9834,B,pid.z_rate.FB,-2.1351483e-05
0.9834,B,pid.z_rate.U,0.0085498812
0.9834,B,status.vbat,15.522053
1.1983,A,mrac.pitch.e,0.022025062
1.1983,A,mrac.pitch.u_ad,0.072531044
1.1983,A,mrac.roll.e,-0.044067565
1.1983,A,mrac.roll.u_ad,0.15139051
1.1983,A,mrac.yaw.e,-0.0033841776
1.1983,A,mrac.yaw.u_ad,0.0081744855
1.1983,A,mrac.z.e,2.082269e-06
1.1983,A,mrac.z.u_ad,0.57950509
1.1983,A,status.arm,0
1.1983,A,status.flymode,1
1.1983,A,status.of_hold,0
1.1983,A,status.rc_authority,0
1.1983,A,status.sbus_lost,0
1.1983,A,status.twc_arrived,0
1.1983,A,status.twc_execute,0
1.1984,B,mrac.pitch.theta_0,0.072688922
1.1984,B,mrac.pitch.theta_1,0.00045751384
1.1984,B,mrac.pitch.theta_2,0.0019227263
1.1984,B,mrac.pitch.theta_3,0.0022657108
1.1984,B,mrac.pitch.theta_4,0.026872441
1.1984,B,mrac.pitch.theta_5,0.07031329
1.1984,B,mrac.pitch.u_nom,-0.0038750428
1.1984,B,mrac.pitch.xm,0.0023909507
1.1984,B,mrac.roll.theta_0,0.14814498
1.1984,B,mrac.roll.theta_1,0.0021149919
1.1984,B,mrac.roll.theta_2,0.0031483385
1.1984,B,mrac.roll.theta_3,0.0040695895
1.1984,B,mrac.roll.theta_4,0.026463453
1.1984,B,mrac.roll.theta_5,0.057420429
1.1984,B,mrac.roll.u_nom,0.020756101
1.1984,B,mrac.roll.xm,0.04986852
1.1984,B,mrac.yaw.theta_0,0.0081891622
1.1984,B,mrac.yaw.theta_1,0.0063974126
1.1984,B,mrac.yaw.theta_2,0.0024117476
1.1984,B,mrac.yaw.theta_3,0
1.1984,B,mrac.yaw.theta_4,0.11323316
1.1984,B,mrac.yaw.theta_5,0.087929085
1.1984,B,mrac.yaw.u_nom,6.7714849e-05
1.1984,B,mrac.yaw.xm,0.00071688392
1.1984,B,mrac.z.theta_0,0.57950646
1.1984,B,mrac.z.theta_1,0
1.1984,B,mrac.z.theta_2,0.010502855
1.1984,B,mrac.z.theta_3,0
1.1984,B,mrac.z.theta_4,0.19754502
1.1984,B,mrac.z.theta_5,0
1.1984,B,mrac.z.u_nom,-1.4776223e-05
1.1984,B,mrac.z.xm,0
1.1984,B,path.active_path_mode,0
1.1984,B,path.circle_theta,0
1.1984,B,path.sinusoid_t_elapsed,0
1.1984,B,path.twc_arrived,0
1.1984,B,path.twc_target_x,0
1.1984,B,path.twc_target_y,0
1.1984,B,path.twc_target_z,0
1.1984,B,pid.gyrox.Des,2.8572545
1.1984,B,pid.gyrox.FB,0.31437805
1.1984,B,pid.gyrox.U,24.284639
1.1984,B,pid.gyroy.Des,0.13699132
1.1984,B,pid.gyroy.FB,0.22675011
1.1984,B,pid.gyroy.U,-4.5338001
1.1984,B,pid.gyroz.Des,0.041074406
1.1984,B,pid.gyroz.FB,0.020814206
1.1984,B,pid.gyroz.U,0.1267622
1.1984,B,pid.locx.Des,187.62616
1.1984,B,pid.locx.FB,187.62616
1.1984,B,pid.locx.U,-2.004004
1.1984,B,pid.locxs.Des,-2.004004
1.1984,B,pid.locxs.FB,3.0030828
1.1984,B,pid.locxs.U,-21.021065
1.1984,B,pid.locy.Des,173.54572
1.1984,B,pid.locy.FB,173.54572
1.1984,B,pid.locy.U,-1.9999124
1.1984,B,pid.locys.Des,-1.9999124
1.1984,B,pid.locys.FB,-0.99070418
1.1984,B,pid.locys.U,-3.0447986
1.1984,B,pid.pitch.Des,0.81351072
1.1984,B,pid.pitch.FB,0.81257904
1.1984,B,pid.pitch.U,0.13699132
1.1984,B,pid.roll.Des,0.030701619
1.1984,B,pid.roll.FB,-0.94010925
1.1984,B,pid.roll.U,2.8572545
1.1984,B,pid.yaw.Des,-0.1774468
1.1984,B,pid.yaw.FB,-0.1774468
1.1984,B,pid.yaw.U,0.041074406
1.1984,B,pid.z_pos.Des,0.049987972
1.1984,B,pid.z_pos.FB,0.049987972
1.1984,B,pid.z_pos.U,0
1.1984,B,pid.z_rate.Des,0
1.1984,B,pid.z_rate.FB,8.1918952e-06
1.1984,B,pid.z_rate.U,-0.0032803216
1.1984,B,status.vbat,15.522053
1.3992,A,mrac.pitch.e,0.027237207
1.3992,A,mrac.pitch.u_ad,0.07223662
1.3992,A,mrac.roll.e,-0.077995487
1.3992,A,mrac.roll.u_ad,0.15141386
1.3992,A,mrac.yaw.e,0.054339983
1.3992,A,mrac.yaw.u_ad,0.0077101481
1.3992,A,mrac.z.e,-3.1165669e-06
1.3992,A,mrac.z.u_ad,0.57950675
1.3992,A,status.arm,0
1.3992,A,status.flymode,1
1.3992,A,status.of_hold,0
1.3992,A,status.rc_authority,0
1.3992,A,status.sbus_lost,0
1.3992,A,status.twc_arrived,0
1.3992,A,status.twc_execute,0
1.3992,B,mrac.pitch.theta_0,0.072447166
1.3992,B,mrac.pitch.theta_1,0.00045742476
1.3992,B,mrac.pitch.theta_2,0.0019227099
1.3992,B,mrac.pitch.theta_3,0.0022657034
1.3992,B,mrac.pitch.theta_4,0.026872639
1.3992,B,mrac.pitch.theta_5,0.070312902
1.3992,B,mrac.pitch.u_nom,-0.0023961316
1.3992,B,mrac.pitch.xm,-0.0043876595
1.3992,B,mrac.roll.theta_0,0.14815037
1.3992,B,mrac.roll.theta_1,0.0021106938
1.3992,B,mrac.roll.theta_2,0.0031481064
1.3992,B,mrac.roll.theta_3,0.0040692533
1.3992,B,mrac.roll.theta_4,0.026467832
1.3992,B,mrac.roll.theta_5,0.057433315
1.3992,B,mrac.roll.u_nom,0.022805342
1.3992,B,mrac.roll.xm,0.050398163
1.3992,B,mrac.yaw.theta_0,0.0081270523
1.3992,B,mrac.yaw.theta_1,0.006396655
1.3992,B,mrac.yaw.theta_2,0.0024117248
1.3992,B,mrac.yaw.theta_3,0
1.3992,B,mrac.yaw.theta_4,0.11323249
1.3992,B,mrac.yaw.theta_5,0.087928526
1.3992,B,mrac.yaw.u_nom,0.0062919022
1.3992,B,mrac.yaw.xm,0.0006102036
1.3992,B,mrac.z.theta_0,0.57950646
1.3992,B,mrac.z.theta_1,0
1.3992,B,mrac.z.theta_2,0.010502855
1.3992,B,mrac.z.theta_3,0
1.3992,B,mrac.z.theta_4,0.19754502
1.3992,B,mrac.z.theta_5,0
1.3992,B,mrac.z.u_nom,3.6882939e-06
1.3992,B,mrac.z.xm,0
1.3992,B,path.active_path_mode,0
1.3992,B,path.circle_theta,0
1.3992,B,path.sinusoid_t_elapsed,0
1.3992,B,path.twc_arrived,0
1.3992,B,path.twc_target_x,0
1.3992,B,path.twc_target_y,0
1.3992,B,path.twc_target_z,0
1.3992,B,pid.gyrox.Des,2.8876009
1.3992,B,pid.gyrox.FB,-0.94674939
1.3992,B,pid.gyrox.U,26.682251
1.3992,B,pid.gyroy.Des,-0.25139427
1.3992,B,pid.gyroy.FB,0.51525754
1.3992,B,pid.gyroy.U,-2.8034739
1.3992,B,pid.gyroz.Des,0.034962077
1.3992,B,pid.gyroz.FB,-1.436411
1.3992,B,pid.gyroz.U,11.77844
1.3992,B,pid.locx.Des,187.8764
1.3992,B,pid.locx.FB,187.8764
