t_s,frame,key,value
4.2781,OF,of.of2_dx,1
4.2781,OF,of.of2_dx_fix,0
4.2781,OF,of.of2_dy,0
4.2781,OF,of.of2_dy_fix,0
4.2781,OF,of.pit,-1.31
4.2781,OF,of.quality,255
4.2781,OF,of.rol,-1.06
4.2781,OF,of.sample_counter,3501
4.2781,OF,of.yaw,11.2
4.2820,A,mrac.pitch.e,0.33225542
4.2820,A,mrac.pitch.u_ad,-0.047113277
4.2820,A,mrac.roll.e,-0.33861879
4.2820,A,mrac.roll.u_ad,0.19175111
4.2820,A,mrac.yaw.e,-0.90826285
4.2820,A,mrac.yaw.u_ad,0.17807525
4.2820,A,mrac.z.e,-0.022619506
4.2820,A,mrac.z.u_ad,0.28902918
4.2820,A,status.arm,0
4.2820,A,status.flymode,0
4.2820,A,status.rc_authority,0
4.2820,A,status.sbus_lost,0
4.2820,A,status.twc_arrived,0
4.2820,A,status.twc_execute,0
4.2820,B,mrac.pitch.theta_0,1.821688e-44
4.2820,B,mrac.pitch.theta_1,0.0051507913
4.2820,B,mrac.pitch.theta_2,0.0027782219
4.2820,B,mrac.pitch.theta_3,0.0035095452
4.2820,B,mrac.pitch.theta_4,0.039859414
4.2820,B,mrac.pitch.theta_5,0.1312855
4.2820,B,mrac.pitch.u_nom,-0.072644889
4.2820,B,mrac.pitch.xm,-0.333821
4.2820,B,mrac.roll.theta_0,0.1491324
4.2820,B,mrac.roll.theta_1,0.0034110979
4.2820,B,mrac.roll.theta_2,0.0035168703
4.2820,B,mrac.roll.theta_3,0.0024572161
4.2820,B,mrac.roll.theta_4,0.033896931
4.2820,B,mrac.roll.theta_5,0.11504287
4.2820,B,mrac.roll.u_nom,0.077720799
4.2820,B,mrac.roll.xm,0.34631565
4.2820,B,mrac.yaw.theta_0,0.089588575
4.2820,B,mrac.yaw.theta_1,0.0044532265
4.2820,B,mrac.yaw.theta_2,0.004176823
4.2820,B,mrac.yaw.theta_3,0
4.2820,B,mrac.yaw.theta_4,0.068100758
4.2820,B,mrac.yaw.theta_5,0.089534178
4.2820,B,mrac.yaw.u_nom,0.13354701
4.2820,B,mrac.yaw.xm,0.88604105
4.2820,B,mrac.z.theta_0,0.27622044
4.2820,B,mrac.z.theta_1,1.8248143e-08
4.2820,B,mrac.z.theta_2,0.0050561032
4.2820,B,mrac.z.theta_3,0
4.2820,B,mrac.z.theta_4,0.11196732
4.2820,B,mrac.z.theta_5,0.0028657869
4.2820,B,mrac.z.u_nom,0.048226558
4.2820,B,mrac.z.xm,0
4.2820,B,path.active_path_mode,0
4.2820,B,path.circle_theta,0
4.2820,B,path.sinusoid_t_elapsed,0
4.2820,B,path.twc_arrived,0
4.2820,B,path.twc_target_x,0
4.2820,B,path.twc_target_y,0
4.2820,B,path.twc_target_z,0
4.2820,B,pid.gyrox.Des,19.842417
4.2820,B,pid.gyrox.FB,-0.017878108
4.2820,B,pid.gyrox.U,90.933334
4.2820,B,pid.gyroy.Des,-19.126526
4.2820,B,pid.gyroy.FB,-0.69518012
4.2820,B,pid.gyroy.U,-84.994522
4.2820,B,pid.gyroz.Des,50.766392
4.2820,B,pid.gyroz.FB,0.35232449
4.2820,B,pid.gyroz.U,250
4.2820,B,pid.locx.Des,11.01938
4.2820,B,pid.locx.FB,41.851128
4.2820,B,pid.locx.U,-26.6654
4.2820,B,pid.locxs.Des,-26.6654
4.2820,B,pid.locxs.FB,0.171776
4.2820,B,pid.locxs.U,-80.511215
4.2820,B,pid.locy.Des,-0.052763835
4.2820,B,pid.locy.FB,43.74461
4.2820,B,pid.locy.U,-37.037899
4.2820,B,pid.locys.Des,-37.037899
4.2820,B,pid.locys.FB,-0.98513603
4.2820,B,pid.locys.U,-108.15825
4.2820,B,pid.pitch.Des,-5.4005222
4.2820,B,pid.pitch.FB,0.97305417
4.2820,B,pid.pitch.U,-19.126526
4.2820,B,pid.roll.Des,5.6997738
4.2820,B,pid.roll.FB,-0.90761572
4.2820,B,pid.roll.U,19.842417
4.2820,B,pid.yaw.Des,-1.5249971
4.2820,B,pid.yaw.FB,-9.8911028
4.2820,B,pid.yaw.U,50.766392
4.2820,B,pid.z_pos.Des,0.0099973036
4.2820,B,pid.z_pos.FB,0.0099973036
4.2820,B,pid.z_pos.U,-0.054596446
4.2820,B,pid.z_rate.Des,0
4.2820,B,pid.z_rate.FB,-0.016490158
4.2820,B,pid.z_rate.U,10.706296
4.2820,B,status.vbat,16.444555
4.2842,OF,of.acc_x_mg,25
4.2842,OF,of.acc_y_mg,-18
4.2842,OF,of.alt_cm,4
4.2842,OF,of.bias_x,0
4.2842,OF,of.bias_y,0
4.2842,OF,of.earth_x,0
4.2842,OF,of.earth_y,0
4.2842,OF,of.lin_acc_x_mg,2
4.2842,OF,of.lin_acc_y_mg,0
4.2842,OF,of.of2_dx,1
4.2842,OF,of.of2_dx_fix,0
4.2842,OF,of.of2_dy,0
4.2842,OF,of.of2_dy_fix,0
4.2842,OF,of.pit,-1.31
4.2842,OF,of.quality,255
4.2842,OF,of.rol,-1.05
4.2842,OF,of.sample_counter,3502
4.2842,OF,of.yaw,11.2
4.2882,OF,of.acc_x_mg,25
4.2882,OF,of.acc_y_mg,-18
4.2882,OF,of.alt_cm,4
4.2882,OF,of.bias_x,0
4.2882,OF,of.bias_y,0
4.2882,OF,of.earth_x,0
4.2882,OF,of.earth_y,0
4.2882,OF,of.lin_acc_x_mg,2
4.2882,OF,of.lin_acc_y_mg,0
4.2882,OF,of.of2_dx,1
4.2882,OF,of.of2_dx_fix,0
4.2882,OF,of.of2_dy,0
4.2882,OF,of.of2_dy_fix,0
4.2882,OF,of.pit,-1.31
4.2882,OF,of.quality,255
4.2882,OF,of.rol,-1.06
4.2882,OF,of.sample_counter,3503
4.2882,OF,of.yaw,11.18
4.2931,OF,of.acc_x_mg,25
4.2931,OF,of.acc_y_mg,-18
4.2931,OF,of.alt_cm,4
4.2931,OF,of.bias_x,0
4.2931,OF,of.bias_y,0
4.2931,OF,of.earth_x,0
4.2931,OF,of.earth_y,0
4.2931,OF,of.lin_acc_x_mg,2
4.2931,OF,of.lin_acc_y_mg,0
4.2931,OF,of.of2_dx,1
4.2931,OF,of.of2_dx_fix,0
4.2931,OF,of.of2_dy,0
4.2931,OF,of.of2_dy_fix,0
4.2931,OF,of.pit,-1.31
4.2931,OF,of.quality,255
4.2931,OF,of.rol,-1.06
4.2931,OF,of.sample_counter,3504
4.2931,OF,of.yaw,11.17
4.2989,OF,of.acc_x_mg,24
4.2989,OF,of.acc_y_mg,-16
4.2989,OF,of.alt_cm,1
4.2989,OF,of.bias_x,0
4.2989,OF,of.bias_y,0
4.2989,OF,of.earth_x,0
4.2989,OF,of.earth_y,0
4.2989,OF,of.lin_acc_x_mg,1
4.2989,OF,of.lin_acc_y_mg,1
4.2989,OF,of.of2_dx,1
4.2989,OF,of.of2_dx_fix,0
4.2989,OF,of.of2_dy,0
4.2989,OF,of.of2_dy_fix,0
4.2989,OF,of.pit,-1.31
4.2989,OF,of.quality,255
4.2989,OF,of.rol,-1.06
4.2989,OF,of.sample_counter,3505
4.2989,OF,of.yaw,11.18
4.3065,OF,of.acc_x_mg,24
4.3065,OF,of.acc_y_mg,-16
4.3065,OF,of.alt_cm,1
4.3065,OF,of.bias_x,0
4.3065,OF,of.bias_y,0
4.3065,OF,of.earth_x,0
4.3065,OF,of.earth_y,0
4.3065,OF,of.lin_acc_x_mg,1
4.3065,OF,of.lin_acc_y_mg,2
4.3065,OF,of.of2_dx,0
4.3065,OF,of.of2_dx_fix,0
4.3065,OF,of.of2_dy,0
4.3065,OF,of.of2_dy_fix,0
4.3065,OF,of.pit,-1.31
4.3065,OF,of.quality,255
4.3065,OF,of.rol,-1.05
4.3065,OF,of.sample_counter,3506
4.3065,OF,of.yaw,11.19
4.3081,OF,of.acc_x_mg,23
4.3081,OF,of.acc_y_mg,-15
4.3081,OF,of.alt_cm,1
4.3081,OF,of.bias_x,0
4.3081,OF,of.bias_y,0
4.3081,OF,of.earth_x,0
4.3081,OF,of.earth_y,0
4.3081,OF,of.lin_acc_x_mg,0
4.3081,OF,of.lin_acc_y_mg,2
4.3081,OF,of.of2_dx,0
4.3081,OF,of.of2_dx_fix,0
4.3081,OF,of.of2_dy,0
4.3081,OF,of.of2_dy_fix,0
4.3081,OF,of.pit,-1.32
4.3081,OF,of.quality,255
4.3081,OF,of.rol,-1.04
4.3081,OF,of.sample_counter,3507
4.3081,OF,of.yaw,11.2
4.3134,OF,of.acc_x_mg,23
4.3134,OF,of.acc_y_mg,-16
4.3134,OF,of.alt_cm,1
4.3134,OF,of.bias_x,0
4.3134,OF,of.bias_y,0
4.3134,OF,of.earth_x,0
4.3134,OF,of.earth_y,0
4.3134,OF,of.lin_acc_x_mg,0
4.3134,OF,of.lin_acc_y_mg,1
4.3134,OF,of.of2_dx,0
4.3134,OF,of.of2_dx_fix,0
4.3134,OF,of.of2_dy,0
4.3134,OF,of.of2_dy_fix,0
4.3134,OF,of.pit,-1.32
4.3134,OF,of.quality,255
4.3134,OF,of.rol,-1.03
4.3134,OF,of.sample_counter,3508
4.3134,OF,of.yaw,11.2
4.3184,OF,of.acc_x_mg,23
4.3184,OF,of.acc_y_mg,-16
4.3184,OF,of.alt_cm,1
4.3184,OF,of.bias_x,0
4.3184,OF,of.bias_y,0
4.3184,OF,of.earth_x,0
4.3184,OF,of.earth_y,0
4.3184,OF,of.lin_acc_x_mg,0
4.3184,OF,of.lin_acc_y_mg,1
4.3184,OF,of.of2_dx,0
4.3184,OF,of.of2_dx_fix,0
4.3184,OF,of.of2_dy,0
4.3184,OF,of.of2_dy_fix,0
4.3184,OF,of.pit,-1.31
4.3184,OF,of.quality,255
4.3184,OF,of.rol,-1.03
4.3184,OF,of.sample_counter,3509
4.3184,OF,of.yaw,11.2
4.3266,OF,of.acc_x_mg,24
4.3266,OF,of.acc_y_mg,-16
4.3266,OF,of.alt_cm,1
4.3266,OF,of.bias_x,0
4.3266,OF,of.bias_y,0
4.3266,OF,of.earth_x,0
4.3266,OF,of.earth_y,0
4.3266,OF,of.lin_acc_x_mg,1
4.3266,OF,of.lin_acc_y_mg,1
4.3266,OF,of.of2_dx,1
4.3266,OF,of.of2_dx_fix,0
4.3266,OF,of.of2_dy,0
4.3266,OF,of.of2_dy_fix,0
4.3266,OF,of.pit,-1.31
4.3266,OF,of.quality,255
4.3266,OF,of.rol,-1.03
4.3266,OF,of.sample_counter,3510
4.3266,OF,of.yaw,11.2
4.3283,OF,of.acc_x_mg,24
4.3283,OF,of.acc_y_mg,-15
4.3283,OF,of.alt_cm,1
4.3283,OF,of.bias_x,0
4.3283,OF,of.bias_y,0
4.3283,OF,of.earth_x,0
4.3283,OF,of.earth_y,0
4.3283,OF,of.lin_acc_x_mg,1
4.3283,OF,of.lin_acc_y_mg,2
4.3283,OF,of.of2_dx,1
4.3283,OF,of.of2_dx_fix,0
4.3283,OF,of.of2_dy,0
4.3283,OF,of.of2_dy_fix,0
4.3283,OF,of.pit,-1.31
4.3283,OF,of.quality,255
4.3283,OF,of.rol,-1.03
4.3283,OF,of.sample_counter,3511
4.3283,OF,of.yaw,11.2
4.3365,OF,of.acc_x_mg,25
4.3365,OF,of.acc_y_mg,-15
4.3365,OF,of.alt_cm,1
4.3365,OF,of.bias_x,0
4.3365,OF,of.bias_y,0
4.3365,OF,of.earth_x,0
4.3365,OF,of.earth_y,0
4.3365,OF,of.lin_acc_x_mg,2
4.3365,OF,of.lin_acc_y_mg,2
4.3365,OF,of.of2_dx,1
4.3365,OF,of.of2_dx_fix,0
4.3365,OF,of.of2_dy,0
4.3365,OF,of.of2_dy_fix,0
4.3365,OF,of.pit,-1.31
4.3365,OF,of.quality,255
4.3365,OF,of.rol,-1.02
4.3365,OF,of.sample_counter,3512
4.3365,OF,of.yaw,11.19
4.3383,OF,of.acc_x_mg,24
4.3383,OF,of.acc_y_mg,-16
4.3383,OF,of.alt_cm,1
4.3383,OF,of.bias_x,0
4.3383,OF,of.bias_y,0
4.3383,OF,of.earth_x,0
4.3383,OF,of.earth_y,0
4.3383,OF,of.lin_acc_x_mg,1
4.3383,OF,of.lin_acc_y_mg,1
4.3383,OF,of.of2_dx,1
4.3383,OF,of.of2_dx_fix,0
4.3383,OF,of.of2_dy,0
4.3383,OF,of.of2_dy_fix,0
4.3383,OF,of.pit,-1.32
4.3383,OF,of.quality,255
4.3383,OF,of.rol,-1.01
4.3383,OF,of.sample_counter,3513
4.3383,OF,of.yaw,11.18
4.3440,OF,of.acc_x_mg,26
4.3440,OF,of.acc_y_mg,-17
4.3440,OF,of.alt_cm,1
4.3440,OF,of.bias_x,0
4.3440,OF,of.bias_y,0
4.3440,OF,of.earth_x,0
4.3440,OF,of.earth_y,0
4.3440,OF,of.lin_acc_x_mg,2
4.3440,OF,of.lin_acc_y_mg,0
4.3440,OF,of.of2_dx,0
4.3440,OF,of.of2_dx_fix,0
4.3440,OF,of.of2_dy,0
4.3440,OF,of.of2_dy_fix,0
4.3440,OF,of.pit,-1.32
4.3440,OF,of.quality,255
4.3440,OF,of.rol,-1.02
4.3440,OF,of.sample_counter,3514
4.3440,OF,of.yaw,11.18
4.3484,OF,of.acc_x_mg,27
4.3484,OF,of.acc_y_mg,-17
4.3484,OF,of.alt_cm,1
4.3484,OF,of.bias_x,0
4.3484,OF,of.bias_y,0
4.3484,OF,of.earth_x,0
4.3484,OF,of.earth_y,0
4.3484,OF,of.lin_acc_x_mg,3
4.3484,OF,of.lin_acc_y_mg,0
4.3484,OF,of.of2_dx,0
4.3484,OF,of.of2_dx_fix,0
4.3484,OF,of.of2_dy,0
4.3484,OF,of.of2_dy_fix,0
4.3484,OF,of.pit,-1.31
4.3484,OF,of.quality,255
4.3484,OF,of.rol,-1.02
4.3484,OF,of.sample_counter,3515
4.3484,OF,of.yaw,11.18
4.3532,OF,of.acc_x_mg,26
4.3532,OF,of.acc_y_mg,-17
4.3532,OF,of.alt_cm,1
4.3532,OF,of.bias_x,0
4.3532,OF,of.bias_y,0
4.3532,OF,of.earth_x,0
4.3532,OF,of.earth_y,0
4.3532,OF,of.lin_acc_x_mg,3
4.3532,OF,of.lin_acc_y_mg,0
4.3532,OF,of.of2_dx,0
4.3532,OF,of.of2_dx_fix,0
4.3532,OF,of.of2_dy,0
4.3532,OF,of.of2_dy_fix,0
4.3532,OF,of.pit,-1.3
4.3532,OF,of.quality,255
4.3532,OF,of.rol,-1.01
4.3532,OF,of.sample_counter,3516
4.3532,OF,of.yaw,11.17
4.3602,OF,of.acc_x_mg,24
4.3602,OF,of.acc_y_mg,-17
4.3602,OF,of.alt_cm,4
4.3602,OF,of.bias_x,0
4.3602,OF,of.bias_y,0
4.3602,OF,of.earth_x,0
4.3602,OF,of.earth_y,0
4.3602,OF,of.lin_acc_x_mg,2
4.3602,OF,of.lin_acc_y_mg,0
4.3602,OF,of.of2_dx,0
4.3602,OF,of.of2_dx_fix,0
4.3602,OF,of.of2_dy,0
4.3602,OF,of.of2_dy_fix,0
4.3602,OF,of.pit,-1.29
4.3602,OF,of.quality,255
4.3602,OF,of.rol,-1.02
4.3602,OF,of.sample_counter,3517
4.3602,OF,of.yaw,11.17
4.3643,OF,of.acc_x_mg,23
4.3643,OF,of.acc_y_mg,-17
4.3643,OF,of.alt_cm,4
4.3643,OF,of.bias_x,0
4.3643,OF,of.bias_y,0
4.3643,OF,of.earth_x,0
4.3643,OF,of.earth_y,0
4.3643,OF,of.lin_acc_x_mg,1
4.3643,OF,of.lin_acc_y_mg,0
4.3643,OF,of.of2_dx,1
4.3643,OF,of.of2_dx_fix,0
4.3643,OF,of.of2_dy,0
4.3643,OF,of.of2_dy_fix,0
4.3643,OF,of.pit,-1.29
4.3643,OF,of.quality,255
4.3643,OF,of.rol,-1.02
4.3643,OF,of.sample_counter,3518
4.3643,OF,of.yaw,11.17
4.3689,OF,of.acc_x_mg,22
4.3689,OF,of.acc_y_mg,-17
4.3689,OF,of.alt_cm,4
4.3689,OF,of.bias_x,0
4.3689,OF,of.bias_y,0
4.3689,OF,of.earth_x,0
4.3689,OF,of.earth_y,0
4.3689,OF,of.lin_acc_x_mg,0
4.3689,OF,of.lin_acc_y_mg,0
4.3689,OF,of.of2_dx,1
4.3689,OF,of.of2_dx_fix,0
4.3689,OF,of.of2_dy,0
4.3689,OF,of.of2_dy_fix,0
4.3689,OF,of.pit,-1.3
4.3689,OF,of.quality,255
4.3689,OF,of.rol,-1.02
4.3689,OF,of.sample_counter,3519
4.3689,OF,of.yaw,11.17
4.3734,OF,of.acc_x_mg,22
4.3734,OF,of.acc_y_mg,-17
4.3734,OF,of.alt_cm,4
4.3734,OF,of.bias_x,0
4.3734,OF,of.bias_y,0
4.3734,OF,of.earth_x,0
4.3734,OF,of.earth_y,0
4.3734,OF,of.lin_acc_x_mg,0
4.3734,OF,of.lin_acc_y_mg,0
4.3734,OF,of.of2_dx,1
4.3734,OF,of.of2_dx_fix,0
4.3734,OF,of.of2_dy,0
4.3734,OF,of.of2_dy_fix,0
4.3734,OF,of.pit,-1.31
4.3734,OF,of.quality,255
4.3734,OF,of.rol,-1.02
4.3734,OF,of.sample_counter,3520
4.3734,OF,of.yaw,11.16
4.3782,OF,of.acc_x_mg,22
4.3782,OF,of.acc_y_mg,-16
4.3782,OF,of.alt_cm,4
4.3782,OF,of.bias_x,0
4.3782,OF,of.bias_y,0
4.3782,OF,of.earth_x,0
4.3782,OF,of.earth_y,0
4.3782,OF,of.lin_acc_x_mg,0
4.3782,OF,of.lin_acc_y_mg,1
4.3782,OF,of.of2_dx,1
4.3782,OF,of.of2_dx_fix,0
4.3782,OF,of.of2_dy,0
4.3782,OF,of.of2_dy_fix,0
4.3782,OF,of.pit,-1.31
4.3782,OF,of.quality,255
4.3782,OF,of.rol,-1.03
4.3782,OF,of.sample_counter,3521
4.3782,OF,of.yaw,11.16
4.3847,OF,of.acc_x_mg,25
4.3847,OF,of.acc_y_mg,-16
4.3847,OF,of.alt_cm,4
4.3847,OF,of.bias_x,0
4.3847,OF,of.bias_y,0
4.3847,OF,of.earth_x,0
4.3847,OF,of.earth_y,0
4.3847,OF,of.lin_acc_x_mg,2
4.3847,OF,of.lin_acc_y_mg,1
4.3847,OF,of.of2_dx,0
4.3847,OF,of.of2_dx_fix,0
4.3847,OF,of.of2_dy,0
4.3847,OF,of.of2_dy_fix,0
4.3847,OF,of.pit,-1.31
4.3847,OF,of.quality,255
4.3847,OF,of.rol,-1.04
4.3847,OF,of.sample_counter,3522
4.3847,OF,of.yaw,11.16
4.3886,OF,of.acc_x_mg,26
4.3886,OF,of.acc_y_mg,-16
4.3886,OF,of.alt_cm,4
4.3886,OF,of.bias_x,0
4.3886,OF,of.bias_y,0
4.3886,OF,of.earth_x,0
4.3886,OF,of.earth_y,0
4.3886,OF,of.lin_acc_x_mg,4
4.3886,OF,of.lin_acc_y_mg,1
4.3886,OF,of.of2_dx,0
4.3886,OF,of.of2_dx_fix,0
4.3886,OF,of.of2_dy,0
4.3886,OF,of.of2_dy_fix,0
4.3886,OF,of.pit,-1.32
4.3886,OF,of.quality,255
4.3886,OF,of.rol,-1.04
4.3886,OF,of.sample_counter,3523
4.3886,OF,of.yaw,11.16
4.3934,OF,of.acc_x_mg,24
4.3934,OF,of.acc_y_mg,-16
4.3934,OF,of.alt_cm,4
4.3934,OF,of.bias_x,0
4.3934,OF,of.bias_y,0
4.3934,OF,of.earth_x,0
4.3934,OF,of.earth_y,0
4.3934,OF,of.lin_acc_x_mg,2
4.3934,OF,of.lin_acc_y_mg,1
4.3934,OF,of.of2_dx,0
4.3934,OF,of.of2_dx_fix,0
4.3934,OF,of.of2_dy,0
4.3934,OF,of.of2_dy_fix,0
4.3934,OF,of.pit,-1.32
4.3934,OF,of.quality,255
4.3934,OF,of.rol,-1.03
4.3934,OF,of.sample_counter,3524
4.3934,OF,of.yaw,11.16
4.3986,OF,of.acc_x_mg,22
4.3986,OF,of.acc_y_mg,-17
4.3986,OF,of.alt_cm,4
4.3986,OF,of.bias_x,0
4.3986,OF,of.bias_y,0
4.3986,OF,of.earth_x,0
4.3986,OF,of.earth_y,0
4.3986,OF,of.lin_acc_x_mg,0
4.3986,OF,of.lin_acc_y_mg,0
4.3986,OF,of.of2_dx,0
4.3986,OF,of.of2_dx_fix,0
4.3986,OF,of.of2_dy,0
4.3986,OF,of.of2_dy_fix,0
4.3986,OF,of.pit,-1.33
4.3986,OF,of.quality,255
4.3986,OF,of.rol,-1.03
4.3986,OF,of.sample_counter,3525
4.3986,OF,of.yaw,11.18
4.4071,OF,of.acc_x_mg,21
4.4071,OF,of.acc_y_mg,-17
4.4071,OF,of.alt_cm,3
4.4071,OF,of.bias_x,0
4.4071,OF,of.bias_y,0
4.4071,OF,of.earth_x,0
4.4071,OF,of.earth_y,0
4.4071,OF,of.lin_acc_x_mg,-2
4.4071,OF,of.lin_acc_y_mg,0
4.4071,OF,of.of2_dx,0
4.4071,OF,of.of2_dx_fix,0
4.4071,OF,of.of2_dy,0
4.4071,OF,of.of2_dy_fix,0
4.4071,OF,of.pit,-1.34
4.4071,OF,of.quality,255
4.4071,OF,of.rol,-1.03
4.4071,OF,of.sample_counter,3526
4.4071,OF,of.yaw,11.19
4.4081,OF,of.acc_x_mg,22
4.4081,OF,of.acc_y_mg,-17
4.4081,OF,of.alt_cm,3
4.4081,OF,of.bias_x,0
4.4081,OF,of.bias_y,0
4.4081,OF,of.earth_x,0
4.4081,OF,of.earth_y,0
4.4081,OF,of.lin_acc_x_mg,0
4.4081,OF,of.lin_acc_y_mg,0
4.4081,OF,of.of2_dx,0
4.4081,OF,of.of2_dx_fix,0
4.4081,OF,of.of2_dy,0
4.4081,OF,of.of2_dy_fix,0
4.4081,OF,of.pit,-1.36
4.4081,OF,of.quality,255
4.4081,OF,of.rol,-1.03
4.4081,OF,of.sample_counter,3527
4.4081,OF,of.yaw,11.19
4.4137,OF,of.acc_x_mg,24
4.4137,OF,of.acc_y_mg,-18
4.4137,OF,of.alt_cm,3
4.4137,OF,of.bias_x,0
4.4137,OF,of.bias_y,0
4.4137,OF,of.earth_x,0
4.4137,OF,of.earth_y,0
4.4137,OF,of.lin_acc_x_mg,0
4.4137,OF,of.lin_acc_y_mg,0
4.4137,OF,of.of2_dx,0
4.4137,OF,of.of2_dx_fix,0
4.4137,OF,of.of2_dy,0
4.4137,OF,of.of2_dy_fix,0
4.4137,OF,of.pit,-1.36
4.4137,OF,of.quality,255
4.4137,OF,of.rol,-1.03
4.4137,OF,of.sample_counter,3528
4.4137,OF,of.yaw,11.19
4.4184,OF,of.acc_x_mg,24
4.4184,OF,of.acc_y_mg,-18
4.4184,OF,of.alt_cm,3
4.4184,OF,of.bias_x,0
4.4184,OF,of.bias_y,0
4.4184,OF,of.earth_x,0
4.4184,OF,of.earth_y,0
4.4184,OF,of.lin_acc_x_mg,1
4.4184,OF,of.lin_acc_y_mg,0
4.4184,OF,of.of2_dx,0
4.4184,OF,of.of2_dx_fix,0
4.4184,OF,of.of2_dy,0
4.4184,OF,of.of2_dy_fix,0
4.4184,OF,of.pit,-1.37
4.4184,OF,of.quality,255
4.4184,OF,of.rol,-1.04
4.4184,OF,of.sample_counter,3529
4.4184,OF,of.yaw,11.18
4.4232,OF,of.acc_x_mg,24
4.4232,OF,of.acc_y_mg,-17
4.4232,OF,of.alt_cm,3
4.4232,OF,of.bias_x,0
4.4232,OF,of.bias_y,0
4.4232,OF,of.earth_x,0
4.4232,OF,of.earth_y,0
4.4232,OF,of.lin_acc_x_mg,0
4.4232,OF,of.lin_acc_y_mg,0
4.4232,OF,of.of2_dx,0
4.4232,OF,of.of2_dx_fix,0
4.4232,OF,of.of2_dy,0
4.4232,OF,of.of2_dy_fix,0
4.4232,OF,of.pit,-1.37
4.4232,OF,of.quality,255
4.4232,OF,of.rol,-1.05
4.4232,OF,of.sample_counter,3530
4.4232,OF,of.yaw,11.18
4.4292,OF,of.acc_x_mg,25
4.4292,OF,of.acc_y_mg,-16
4.4292,OF,of.alt_cm,3
4.4292,OF,of.bias_x,0
4.4292,OF,of.bias_y,0
4.4292,OF,of.earth_x,0
4.4292,OF,of.earth_y,0
4.4292,OF,of.lin_acc_x_mg,0
4.4292,OF,of.lin_acc_y_mg,1
4.4292,OF,of.of2_dx,0
4.4292,OF,of.of2_dx_fix,0
4.4292,OF,of.of2_dy,0
4.4292,OF,of.of2_dy_fix,0
4.4292,OF,of.pit,-1.37
4.4292,OF,of.quality,255
4.4292,OF,of.rol,-1.06
4.4292,OF,of.sample_counter,3531
4.4292,OF,of.yaw,11.18
4.4333,OF,of.acc_x_mg,26
4.4333,OF,of.acc_y_mg,-17
4.4333,OF,of.alt_cm,3
4.4333,OF,of.bias_x,0
4.4333,OF,of.bias_y,0
4.4333,OF,of.earth_x,0
4.4333,OF,of.earth_y,0
4.4333,OF,of.lin_acc_x_mg,1
4.4333,OF,of.lin_acc_y_mg,1
4.4333,OF,of.of2_dx,0
4.4333,OF,of.of2_dx_fix,0
4.4333,OF,of.of2_dy,0
4.4333,OF,of.of2_dy_fix,0
4.4333,OF,of.pit,-1.37
4.4333,OF,of.quality,255
4.4333,OF,of.rol,-1.07
4.4333,OF,of.sample_counter,3532
4.4333,OF,of.yaw,11.18
4.4381,OF,of.acc_x_mg,26
4.4381,OF,of.acc_y_mg,-17
4.4381,OF,of.alt_cm,3
4.4381,OF,of.bias_x,0
4.4381,OF,of.bias_y,0
4.4381,OF,of.earth_x,0
4.4381,OF,of.earth_y,0
4.4381,OF,of.lin_acc_x_mg,1
4.4381,OF,of.lin_acc_y_mg,0
4.4381,OF,of.of2_dx,0
4.4381,OF,of.of2_dx_fix,0
4.4381,OF,of.of2_dy,0
4.4381,OF,of.of2_dy_fix,0
4.4381,OF,of.pit,-1.38
4.4381,OF,of.quality,255
4.4381,OF,of.rol,-1.07
4.4381,OF,of.sample_counter,3533
4.4381,OF,of.yaw,11.18
4.4432,OF,of.acc_x_mg,24
4.4432,OF,of.acc_y_mg,-17
4.4432,OF,of.alt_cm,3
4.4432,OF,of.bias_x,0
4.4432,OF,of.bias_y,0
4.4432,OF,of.earth_x,0
4.4432,OF,of.earth_y,0
4.4432,OF,of.lin_acc_x_mg,0
4.4432,OF,of.lin_acc_y_mg,1
4.4432,OF,of.of2_dx,0
4.4432,OF,of.of2_dx_fix,0
4.4432,OF,of.of2_dy,0
4.4432,OF,of.of2_dy_fix,0
4.4432,OF,of.pit,-1.39
4.4432,OF,of.quality,255
4.4432,OF,of.rol,-1.06
4.4432,OF,of.sample_counter,3534
4.4432,OF,of.yaw,11.18
4.4495,OF,of.acc_x_mg,24
4.4495,OF,of.acc_y_mg,-18
4.4495,OF,of.alt_cm,3
4.4495,OF,of.bias_x,0
4.4495,OF,of.bias_y,0
4.4495,OF,of.earth_x,0
4.4495,OF,of.earth_y,0
4.4495,OF,of.lin_acc_x_mg,0
4.4495,OF,of.lin_acc_y_mg,0
4.4495,OF,of.of2_dx,0
4.4495,OF,of.of2_dx_fix,0
4.4495,OF,of.of2_dy,0
4.4495,OF,of.of2_dy_fix,0
4.4495,OF,of.pit,-1.4
4.4495,OF,of.quality,255
4.4495,OF,of.rol,-1.06
4.4495,OF,of.sample_counter,3535
4.4495,OF,of.yaw,11.18
4.4532,OF,of.acc_x_mg,24
4.4532,OF,of.acc_y_mg,-17
4.4532,OF,of.alt_cm,4
4.4532,OF,of.bias_x,0
4.4532,OF,of.bias_y,0
4.4532,OF,of.earth_x,0
4.4532,OF,of.earth_y,0
4.4532,OF,of.lin_acc_x_mg,0
4.4532,OF,of.lin_acc_y_mg,0
4.4532,OF,of.of2_dx,0
4.4532,OF,of.of2_dx_fix,0
4.4532,OF,of.of2_dy,0
